Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,56037,2003,10,85.4,Y
IDCJAC0001,56037,2003,11,104.4,Y
IDCJAC0001,56037,2003,12,95.0,Y
IDCJAC0001,56037,2004,01,212.0,Y
IDCJAC0001,56037,2004,02,71.0,Y
IDCJAC0001,56037,2004,03,42.4,Y
IDCJAC0001,56037,2004,04,25.6,Y
IDCJAC0001,56037,2004,05,9.6,Y
IDCJAC0001,56037,2004,06,22.6,Y
IDCJAC0001,56037,2004,07,41.8,Y
IDCJAC0001,56037,2004,08,48.8,Y
IDCJAC0001,56037,2004,09,36.8,Y
IDCJAC0001,56037,2004,10,119.2,Y
IDCJAC0001,56037,2004,11,68.0,Y
IDCJAC0001,56037,2004,12,136.6,Y
IDCJAC0001,56037,2005,01,77.0,Y
IDCJAC0001,56037,2005,02,106.0,Y
IDCJAC0001,56037,2005,03,22.0,Y
IDCJAC0001,56037,2005,04,2.4,Y
IDCJAC0001,56037,2005,05,10.0,Y
IDCJAC0001,56037,2005,06,84.2,Y
IDCJAC0001,56037,2005,07,31.2,Y
IDCJAC0001,56037,2005,08,20.2,Y
IDCJAC0001,56037,2005,09,101.6,Y
IDCJAC0001,56037,2005,10,60.4,Y
IDCJAC0001,56037,2005,11,161.4,Y
IDCJAC0001,56037,2005,12,88.0,Y
IDCJAC0001,56037,2006,01,72.8,Y
IDCJAC0001,56037,2006,02,67.0,Y
IDCJAC0001,56037,2006,03,93.8,Y
IDCJAC0001,56037,2006,04,22.4,Y
IDCJAC0001,56037,2006,05,2.4,Y
IDCJAC0001,56037,2006,06,38.0,Y
IDCJAC0001,56037,2006,07,53.0,Y
IDCJAC0001,56037,2006,08,21.0,Y
IDCJAC0001,56037,2006,09,40.4,Y
IDCJAC0001,56037,2006,10,33.0,Y
IDCJAC0001,56037,2006,11,111.2,Y
IDCJAC0001,56037,2006,12,64.2,Y
IDCJAC0001,56037,2007,01,98.6,Y
IDCJAC0001,56037,2007,02,120.6,Y
IDCJAC0001,56037,2007,03,91.0,Y
IDCJAC0001,56037,2007,04,39.6,Y
IDCJAC0001,56037,2007,05,26.2,Y
IDCJAC0001,56037,2007,06,42.8,Y
IDCJAC0001,56037,2007,07,9.6,Y
IDCJAC0001,56037,2007,08,92.0,Y
IDCJAC0001,56037,2007,09,8.4,Y
IDCJAC0001,56037,2007,10,88.4,Y
IDCJAC0001,56037,2007,11,103.4,Y
IDCJAC0001,56037,2007,12,118.2,Y
IDCJAC0001,56037,2008,01,58.6,Y
IDCJAC0001,56037,2008,02,173.8,Y
IDCJAC0001,56037,2008,03,5.4,Y
IDCJAC0001,56037,2008,04,54.6,Y
IDCJAC0001,56037,2008,05,14.4,Y
IDCJAC0001,56037,2008,06,63.8,Y
IDCJAC0001,56037,2008,07,29.8,Y
IDCJAC0001,56037,2008,08,27.8,Y
IDCJAC0001,56037,2008,09,52.0,Y
IDCJAC0001,56037,2008,10,76.4,Y
IDCJAC0001,56037,2008,11,124.2,Y
IDCJAC0001,56037,2008,12,86.6,Y
IDCJAC0001,56037,2009,01,55.4,Y
IDCJAC0001,56037,2009,02,132.4,Y
IDCJAC0001,56037,2009,03,46.2,Y
IDCJAC0001,56037,2009,04,61.0,Y
IDCJAC0001,56037,2009,05,87.6,Y
IDCJAC0001,56037,2009,06,50.2,Y
IDCJAC0001,56037,2009,07,29.8,Y
IDCJAC0001,56037,2009,08,23.0,Y
IDCJAC0001,56037,2009,09,33.4,Y
IDCJAC0001,56037,2009,10,71.0,Y
IDCJAC0001,56037,2009,11,77.4,Y
IDCJAC0001,56037,2009,12,149.0,Y
IDCJAC0001,56037,2010,01,99.8,Y
IDCJAC0001,56037,2010,02,74.8,Y
IDCJAC0001,56037,2010,03,46.4,Y
IDCJAC0001,56037,2010,04,51.4,Y
IDCJAC0001,56037,2010,05,45.6,Y
IDCJAC0001,56037,2010,06,25.4,Y
IDCJAC0001,56037,2010,07,88.0,Y
IDCJAC0001,56037,2010,08,60.4,Y
IDCJAC0001,56037,2010,09,74.2,Y
IDCJAC0001,56037,2010,10,66.8,Y
IDCJAC0001,56037,2010,11,99.8,Y
IDCJAC0001,56037,2010,12,90.6,Y
IDCJAC0001,56037,2011,01,103.8,Y
IDCJAC0001,56037,2011,02,94.8,Y
IDCJAC0001,56037,2011,03,61.8,Y
IDCJAC0001,56037,2011,04,55.6,Y
IDCJAC0001,56037,2011,05,60.2,Y
IDCJAC0001,56037,2011,06,96.0,Y
IDCJAC0001,56037,2011,07,13.6,Y
IDCJAC0001,56037,2011,08,56.8,Y
IDCJAC0001,56037,2011,09,73.8,Y
IDCJAC0001,56037,2011,10,75.6,Y
IDCJAC0001,56037,2011,11,244.4,Y
IDCJAC0001,56037,2011,12,111.6,Y
IDCJAC0001,56037,2012,01,51.6,Y
IDCJAC0001,56037,2012,02,121.8,Y
IDCJAC0001,56037,2012,03,29.6,Y
IDCJAC0001,56037,2012,04,48.8,Y
IDCJAC0001,56037,2012,05,11.4,Y
IDCJAC0001,56037,2012,06,30.8,Y
IDCJAC0001,56037,2012,07,97.0,Y
IDCJAC0001,56037,2012,08,14.6,Y
IDCJAC0001,56037,2012,09,28.6,Y
IDCJAC0001,56037,2012,10,19.6,Y
IDCJAC0001,56037,2012,11,50.4,Y
IDCJAC0001,56037,2012,12,93.0,Y
IDCJAC0001,56037,2013,01,162.0,Y
IDCJAC0001,56037,2013,02,89.6,Y
IDCJAC0001,56037,2013,03,55.4,Y
IDCJAC0001,56037,2013,04,6.6,Y
IDCJAC0001,56037,2013,05,19.2,Y
IDCJAC0001,56037,2013,06,79.8,Y
IDCJAC0001,56037,2013,07,18.6,Y
IDCJAC0001,56037,2013,08,10.8,Y
IDCJAC0001,56037,2013,09,23.8,Y
IDCJAC0001,56037,2013,10,31.0,Y
IDCJAC0001,56037,2013,11,117.6,Y
IDCJAC0001,56037,2013,12,22.0,Y
IDCJAC0001,56037,2014,01,17.2,Y
IDCJAC0001,56037,2014,02,49.6,Y
IDCJAC0001,56037,2014,03,101.8,Y
IDCJAC0001,56037,2014,04,6.4,Y
IDCJAC0001,56037,2014,05,20.2,Y
IDCJAC0001,56037,2014,06,35.8,Y
IDCJAC0001,56037,2014,07,20.8,Y
IDCJAC0001,56037,2014,08,63.2,Y
IDCJAC0001,56037,2014,09,17.4,Y
IDCJAC0001,56037,2014,10,22.4,Y
IDCJAC0001,56037,2014,11,22.6,Y
IDCJAC0001,56037,2014,12,159.6,Y
IDCJAC0001,56037,2015,01,113.2,Y
IDCJAC0001,56037,2015,02,26.0,Y
IDCJAC0001,56037,2015,03,11.6,Y
IDCJAC0001,56037,2015,04,85.4,Y
IDCJAC0001,56037,2015,05,46.2,Y
IDCJAC0001,56037,2015,06,32.8,Y
IDCJAC0001,56037,2015,07,33.2,Y
IDCJAC0001,56037,2015,08,51.6,Y
IDCJAC0001,56037,2015,09,18.8,Y
IDCJAC0001,56037,2015,10,30.0,Y
IDCJAC0001,56037,2015,11,69.2,Y
IDCJAC0001,56037,2015,12,103.6,Y
IDCJAC0001,56037,2016,01,124.6,Y
IDCJAC0001,56037,2016,02,21.2,Y
IDCJAC0001,56037,2016,03,28.0,Y
IDCJAC0001,56037,2016,04,31.6,Y
IDCJAC0001,56037,2016,05,41.2,Y
IDCJAC0001,56037,2016,06,97.8,Y
IDCJAC0001,56037,2016,07,33.6,Y
IDCJAC0001,56037,2016,08,143.0,Y
IDCJAC0001,56037,2016,09,73.4,Y
IDCJAC0001,56037,2016,10,76.6,Y
IDCJAC0001,56037,2016,11,29.6,Y
IDCJAC0001,56037,2016,12,80.0,Y
IDCJAC0001,56037,2017,01,68.0,Y
IDCJAC0001,56037,2017,02,100.8,Y
IDCJAC0001,56037,2017,03,200.6,Y
IDCJAC0001,56037,2017,04,22.0,Y
IDCJAC0001,56037,2017,05,35.0,Y
IDCJAC0001,56037,2017,06,87.6,Y
IDCJAC0001,56037,2017,07,16.0,Y
IDCJAC0001,56037,2017,08,12.8,N
IDCJAC0001,56037,2017,09,8.2,Y
IDCJAC0001,56037,2017,10,103.6,Y
IDCJAC0001,56037,2017,11,45.6,N
IDCJAC0001,56037,2017,12,65.0,Y
IDCJAC0001,56037,2018,01,67.8,Y
IDCJAC0001,56037,2018,02,80.4,Y
IDCJAC0001,56037,2018,03,21.0,Y
IDCJAC0001,56037,2018,04,26.8,Y
IDCJAC0001,56037,2018,05,7.6,Y
IDCJAC0001,56037,2018,06,13.2,Y
IDCJAC0001,56037,2018,07,41.6,N
IDCJAC0001,56037,2018,08,26.6,Y
IDCJAC0001,56037,2018,09,60.4,Y
IDCJAC0001,56037,2018,10,86.4,N
IDCJAC0001,56037,2018,11,63.2,N
IDCJAC0001,56037,2018,12,57.6,N
IDCJAC0001,56037,2019,01,69.6,N
IDCJAC0001,56037,2019,02,15.2,N
IDCJAC0001,56037,2019,03,69.2,N
IDCJAC0001,56037,2019,04,3.0,N
