Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,61250,2016,09,56.3,Y
IDCJAC0001,61250,2016,10,46.6,Y
IDCJAC0001,61250,2016,11,47.8,Y
IDCJAC0001,61250,2016,12,78.1,Y
IDCJAC0001,61250,2017,01,82.9,Y
IDCJAC0001,61250,2017,02,77.8,Y
IDCJAC0001,61250,2017,03,225.7,Y
IDCJAC0001,61250,2017,04,75.3,Y
IDCJAC0001,61250,2017,05,13.6,Y
IDCJAC0001,61250,2017,06,108.9,Y
IDCJAC0001,61250,2017,07,2.6,Y
IDCJAC0001,61250,2017,08,7.6,Y
IDCJAC0001,61250,2017,09,9.6,Y
IDCJAC0001,61250,2017,10,104.4,Y
IDCJAC0001,61250,2017,11,42.8,Y
IDCJAC0001,61250,2017,12,67.2,Y
IDCJAC0001,61250,2018,01,16.4,N
IDCJAC0001,61250,2018,02,123.4,N
IDCJAC0001,61250,2018,03,169.8,N
IDCJAC0001,61250,2018,04,34.6,N
IDCJAC0001,61250,2018,05,3.4,N
IDCJAC0001,61250,2018,06,132.4,N
IDCJAC0001,61250,2018,07,1.2,N
IDCJAC0001,61250,2018,08,19.6,N
IDCJAC0001,61250,2018,10,131.0,N
IDCJAC0001,61250,2018,11,63.0,N
IDCJAC0001,61250,2018,12,82.2,N
IDCJAC0001,61250,2019,01,36.2,N
IDCJAC0001,61250,2019,02,39.0,N
IDCJAC0001,61250,2019,03,165.6,N
IDCJAC0001,61250,2019,04,35.6,N
