Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,26021,1946,07,151.6,Y
IDCJAC0001,26021,1946,08,75.2,Y
IDCJAC0001,26021,1946,09,63.9,Y
IDCJAC0001,26021,1946,10,48.0,Y
IDCJAC0001,26021,1946,11,16.6,Y
IDCJAC0001,26021,1946,12,64.0,Y
IDCJAC0001,26021,1947,01,17.0,Y
IDCJAC0001,26021,1947,02,27.6,Y
IDCJAC0001,26021,1947,03,115.9,Y
IDCJAC0001,26021,1947,04,48.8,Y
IDCJAC0001,26021,1947,05,72.5,Y
IDCJAC0001,26021,1947,06,124.9,Y
IDCJAC0001,26021,1947,07,166.3,Y
IDCJAC0001,26021,1947,08,94.8,Y
IDCJAC0001,26021,1947,09,79.1,Y
IDCJAC0001,26021,1947,10,119.9,Y
IDCJAC0001,26021,1947,11,62.6,Y
IDCJAC0001,26021,1947,12,41.5,Y
IDCJAC0001,26021,1948,01,13.5,Y
IDCJAC0001,26021,1948,02,25.1,Y
IDCJAC0001,26021,1948,03,30.5,Y
IDCJAC0001,26021,1948,04,120.8,Y
IDCJAC0001,26021,1948,05,71.0,Y
IDCJAC0001,26021,1948,06,46.3,Y
IDCJAC0001,26021,1948,07,84.1,Y
IDCJAC0001,26021,1948,08,83.4,Y
IDCJAC0001,26021,1948,09,51.3,Y
IDCJAC0001,26021,1948,10,91.0,Y
IDCJAC0001,26021,1948,11,61.9,Y
IDCJAC0001,26021,1948,12,36.6,Y
IDCJAC0001,26021,1949,01,35.7,Y
IDCJAC0001,26021,1949,02,81.3,Y
IDCJAC0001,26021,1949,03,7.1,Y
IDCJAC0001,26021,1949,04,12.0,Y
IDCJAC0001,26021,1949,05,79.6,Y
IDCJAC0001,26021,1949,06,39.4,Y
IDCJAC0001,26021,1949,07,88.9,Y
IDCJAC0001,26021,1949,08,57.3,Y
IDCJAC0001,26021,1949,09,42.0,Y
IDCJAC0001,26021,1949,10,119.0,Y
IDCJAC0001,26021,1949,11,70.7,Y
IDCJAC0001,26021,1949,12,12.6,Y
IDCJAC0001,26021,1950,01,17.1,Y
IDCJAC0001,26021,1950,02,41.9,Y
IDCJAC0001,26021,1950,03,20.5,Y
IDCJAC0001,26021,1950,04,35.7,Y
IDCJAC0001,26021,1950,05,52.3,Y
IDCJAC0001,26021,1950,06,38.2,Y
IDCJAC0001,26021,1950,07,74.1,Y
IDCJAC0001,26021,1950,08,83.6,Y
IDCJAC0001,26021,1950,09,69.6,Y
IDCJAC0001,26021,1950,10,78.9,Y
IDCJAC0001,26021,1950,11,38.4,Y
IDCJAC0001,26021,1950,12,24.1,Y
IDCJAC0001,26021,1951,01,11.7,Y
IDCJAC0001,26021,1951,02,21.4,Y
IDCJAC0001,26021,1951,03,5.0,Y
IDCJAC0001,26021,1951,04,86.0,Y
IDCJAC0001,26021,1951,05,159.6,Y
IDCJAC0001,26021,1951,06,46.5,Y
IDCJAC0001,26021,1951,07,139.9,Y
IDCJAC0001,26021,1951,08,141.2,Y
IDCJAC0001,26021,1951,09,40.4,Y
IDCJAC0001,26021,1951,10,103.4,Y
IDCJAC0001,26021,1951,11,42.5,Y
IDCJAC0001,26021,1951,12,54.3,Y
IDCJAC0001,26021,1952,01,78.9,Y
IDCJAC0001,26021,1952,02,31.9,Y
IDCJAC0001,26021,1952,03,24.4,Y
IDCJAC0001,26021,1952,04,78.0,Y
IDCJAC0001,26021,1952,05,92.9,Y
IDCJAC0001,26021,1952,06,118.2,Y
IDCJAC0001,26021,1952,07,76.2,Y
IDCJAC0001,26021,1952,08,84.9,Y
IDCJAC0001,26021,1952,09,87.0,Y
IDCJAC0001,26021,1952,10,50.4,Y
IDCJAC0001,26021,1952,11,78.0,Y
IDCJAC0001,26021,1952,12,38.5,Y
IDCJAC0001,26021,1953,01,9.6,Y
IDCJAC0001,26021,1953,02,14.1,Y
IDCJAC0001,26021,1953,03,3.7,Y
IDCJAC0001,26021,1953,04,40.1,Y
IDCJAC0001,26021,1953,05,38.0,Y
IDCJAC0001,26021,1953,06,136.2,Y
IDCJAC0001,26021,1953,07,112.2,Y
IDCJAC0001,26021,1953,08,132.0,Y
IDCJAC0001,26021,1953,09,78.8,Y
IDCJAC0001,26021,1953,10,39.1,Y
IDCJAC0001,26021,1953,11,84.6,Y
IDCJAC0001,26021,1953,12,56.4,Y
IDCJAC0001,26021,1954,01,23.7,Y
IDCJAC0001,26021,1954,02,5.9,Y
IDCJAC0001,26021,1954,03,28.5,Y
IDCJAC0001,26021,1954,04,96.3,Y
IDCJAC0001,26021,1954,05,64.8,Y
IDCJAC0001,26021,1954,06,82.3,Y
IDCJAC0001,26021,1954,07,55.3,Y
IDCJAC0001,26021,1954,08,63.4,Y
IDCJAC0001,26021,1954,09,57.5,Y
IDCJAC0001,26021,1954,10,36.3,Y
IDCJAC0001,26021,1954,11,44.9,Y
IDCJAC0001,26021,1954,12,41.3,Y
IDCJAC0001,26021,1955,01,7.6,Y
IDCJAC0001,26021,1955,02,22.3,Y
IDCJAC0001,26021,1955,03,10.3,Y
IDCJAC0001,26021,1955,04,95.6,Y
IDCJAC0001,26021,1955,05,160.3,Y
IDCJAC0001,26021,1955,06,147.2,Y
IDCJAC0001,26021,1955,07,88.5,Y
IDCJAC0001,26021,1955,08,146.6,Y
IDCJAC0001,26021,1955,09,56.1,Y
IDCJAC0001,26021,1955,10,59.9,Y
IDCJAC0001,26021,1955,11,49.3,Y
IDCJAC0001,26021,1955,12,30.3,Y
IDCJAC0001,26021,1956,01,23.2,Y
IDCJAC0001,26021,1956,02,0.3,Y
IDCJAC0001,26021,1956,03,26.8,Y
IDCJAC0001,26021,1956,04,155.5,Y
IDCJAC0001,26021,1956,05,42.4,Y
IDCJAC0001,26021,1956,06,154.5,Y
IDCJAC0001,26021,1956,07,77.0,Y
IDCJAC0001,26021,1956,08,101.8,Y
IDCJAC0001,26021,1956,09,72.2,Y
IDCJAC0001,26021,1956,10,65.9,Y
IDCJAC0001,26021,1956,11,33.7,Y
IDCJAC0001,26021,1956,12,45.5,Y
IDCJAC0001,26021,1957,01,3.1,Y
IDCJAC0001,26021,1957,02,29.0,Y
IDCJAC0001,26021,1957,03,62.5,Y
IDCJAC0001,26021,1957,04,68.3,Y
IDCJAC0001,26021,1957,05,67.5,Y
IDCJAC0001,26021,1957,06,39.5,Y
IDCJAC0001,26021,1957,07,29.9,Y
IDCJAC0001,26021,1957,08,65.2,Y
IDCJAC0001,26021,1957,09,106.0,Y
IDCJAC0001,26021,1957,10,64.5,Y
IDCJAC0001,26021,1957,11,61.1,Y
IDCJAC0001,26021,1957,12,33.8,Y
IDCJAC0001,26021,1958,01,2.6,Y
IDCJAC0001,26021,1958,02,20.9,Y
IDCJAC0001,26021,1958,03,22.1,Y
IDCJAC0001,26021,1958,04,20.3,Y
IDCJAC0001,26021,1958,05,123.6,Y
IDCJAC0001,26021,1958,06,41.9,Y
IDCJAC0001,26021,1958,07,145.4,Y
IDCJAC0001,26021,1958,08,124.1,Y
IDCJAC0001,26021,1958,09,53.3,Y
IDCJAC0001,26021,1958,10,85.7,Y
IDCJAC0001,26021,1958,11,41.6,Y
IDCJAC0001,26021,1958,12,14.6,Y
IDCJAC0001,26021,1959,01,5.3,Y
IDCJAC0001,26021,1959,02,42.3,Y
IDCJAC0001,26021,1959,03,55.8,Y
IDCJAC0001,26021,1959,04,15.7,Y
IDCJAC0001,26021,1959,05,15.4,Y
IDCJAC0001,26021,1959,06,44.2,Y
IDCJAC0001,26021,1959,07,49.1,Y
IDCJAC0001,26021,1959,08,91.5,Y
IDCJAC0001,26021,1959,09,59.3,Y
IDCJAC0001,26021,1959,10,17.8,Y
IDCJAC0001,26021,1959,11,24.3,Y
IDCJAC0001,26021,1959,12,55.1,Y
IDCJAC0001,26021,1960,01,49.6,Y
IDCJAC0001,26021,1960,02,99.7,Y
IDCJAC0001,26021,1960,03,28.4,Y
IDCJAC0001,26021,1960,04,97.5,Y
IDCJAC0001,26021,1960,05,121.9,Y
IDCJAC0001,26021,1960,06,62.9,Y
IDCJAC0001,26021,1960,07,111.9,Y
IDCJAC0001,26021,1960,08,83.5,Y
IDCJAC0001,26021,1960,09,89.9,Y
IDCJAC0001,26021,1960,10,53.9,Y
IDCJAC0001,26021,1960,11,33.6,Y
IDCJAC0001,26021,1960,12,13.4,Y
IDCJAC0001,26021,1961,01,10.3,Y
IDCJAC0001,26021,1961,02,4.7,Y
IDCJAC0001,26021,1961,03,6.8,Y
IDCJAC0001,26021,1961,04,84.5,Y
IDCJAC0001,26021,1961,05,42.1,Y
IDCJAC0001,26021,1961,06,67.7,Y
IDCJAC0001,26021,1961,07,84.1,Y
IDCJAC0001,26021,1961,08,38.4,Y
IDCJAC0001,26021,1961,09,52.3,Y
IDCJAC0001,26021,1961,10,36.4,Y
IDCJAC0001,26021,1961,11,31.2,Y
IDCJAC0001,26021,1961,12,29.0,Y
IDCJAC0001,26021,1962,01,11.3,Y
IDCJAC0001,26021,1962,02,35.7,Y
IDCJAC0001,26021,1962,03,26.5,Y
IDCJAC0001,26021,1962,04,18.6,Y
IDCJAC0001,26021,1962,05,106.8,Y
IDCJAC0001,26021,1962,06,148.6,Y
IDCJAC0001,26021,1962,07,46.2,Y
IDCJAC0001,26021,1962,08,70.4,Y
IDCJAC0001,26021,1962,09,61.7,Y
IDCJAC0001,26021,1962,10,100.6,Y
IDCJAC0001,26021,1962,11,29.2,Y
IDCJAC0001,26021,1962,12,30.1,Y
IDCJAC0001,26021,1963,01,126.2,Y
IDCJAC0001,26021,1963,02,3.9,Y
IDCJAC0001,26021,1963,03,14.4,Y
IDCJAC0001,26021,1963,04,6.2,Y
IDCJAC0001,26021,1963,05,51.4,Y
IDCJAC0001,26021,1963,06,71.4,Y
IDCJAC0001,26021,1963,07,120.8,Y
IDCJAC0001,26021,1963,08,85.8,Y
IDCJAC0001,26021,1963,09,94.1,Y
IDCJAC0001,26021,1963,10,18.5,Y
IDCJAC0001,26021,1963,11,12.7,Y
IDCJAC0001,26021,1963,12,5.8,Y
IDCJAC0001,26021,1964,01,19.8,Y
IDCJAC0001,26021,1964,02,31.3,Y
IDCJAC0001,26021,1964,03,41.5,Y
IDCJAC0001,26021,1964,04,39.2,Y
IDCJAC0001,26021,1964,05,69.9,Y
IDCJAC0001,26021,1964,06,154.1,Y
IDCJAC0001,26021,1964,07,189.5,Y
IDCJAC0001,26021,1964,08,86.6,Y
IDCJAC0001,26021,1964,09,86.6,Y
IDCJAC0001,26021,1964,10,61.8,Y
IDCJAC0001,26021,1964,11,54.3,Y
IDCJAC0001,26021,1964,12,63.8,Y
IDCJAC0001,26021,1965,01,5.9,Y
IDCJAC0001,26021,1965,02,3.4,Y
IDCJAC0001,26021,1965,03,36.1,Y
IDCJAC0001,26021,1965,04,70.9,Y
IDCJAC0001,26021,1965,05,100.6,Y
IDCJAC0001,26021,1965,06,60.6,Y
IDCJAC0001,26021,1965,07,96.1,Y
IDCJAC0001,26021,1965,08,74.2,Y
IDCJAC0001,26021,1965,09,52.9,Y
IDCJAC0001,26021,1965,10,29.8,Y
IDCJAC0001,26021,1965,11,69.6,Y
IDCJAC0001,26021,1965,12,34.0,Y
IDCJAC0001,26021,1966,01,16.4,Y
IDCJAC0001,26021,1966,02,12.1,Y
IDCJAC0001,26021,1966,03,30.8,Y
IDCJAC0001,26021,1966,04,43.0,Y
IDCJAC0001,26021,1966,05,42.8,Y
IDCJAC0001,26021,1966,06,58.5,Y
IDCJAC0001,26021,1966,07,163.1,Y
IDCJAC0001,26021,1966,08,79.6,Y
IDCJAC0001,26021,1966,09,89.9,Y
IDCJAC0001,26021,1966,10,64.0,Y
IDCJAC0001,26021,1966,11,51.2,Y
IDCJAC0001,26021,1966,12,47.9,Y
IDCJAC0001,26021,1967,01,12.9,Y
IDCJAC0001,26021,1967,02,27.5,Y
IDCJAC0001,26021,1967,03,15.3,Y
IDCJAC0001,26021,1967,04,10.8,Y
IDCJAC0001,26021,1967,05,26.0,Y
IDCJAC0001,26021,1967,06,16.9,Y
IDCJAC0001,26021,1967,07,102.1,Y
IDCJAC0001,26021,1967,08,57.5,Y
IDCJAC0001,26021,1967,09,26.7,Y
IDCJAC0001,26021,1967,10,15.8,Y
IDCJAC0001,26021,1967,11,14.4,Y
IDCJAC0001,26021,1967,12,39.3,Y
IDCJAC0001,26021,1968,01,6.5,Y
IDCJAC0001,26021,1968,02,17.4,Y
IDCJAC0001,26021,1968,03,52.4,Y
IDCJAC0001,26021,1968,04,104.8,Y
IDCJAC0001,26021,1968,05,135.7,Y
IDCJAC0001,26021,1968,06,90.1,Y
IDCJAC0001,26021,1968,07,112.5,Y
IDCJAC0001,26021,1968,08,115.6,Y
IDCJAC0001,26021,1968,09,51.6,Y
IDCJAC0001,26021,1968,10,100.2,Y
IDCJAC0001,26021,1968,11,90.8,Y
IDCJAC0001,26021,1968,12,31.6,Y
IDCJAC0001,26021,1969,01,14.9,Y
IDCJAC0001,26021,1969,02,85.5,Y
IDCJAC0001,26021,1969,03,24.8,Y
IDCJAC0001,26021,1969,04,43.0,Y
IDCJAC0001,26021,1969,05,58.4,Y
IDCJAC0001,26021,1969,06,19.1,Y
IDCJAC0001,26021,1969,07,79.9,Y
IDCJAC0001,26021,1969,08,46.5,Y
IDCJAC0001,26021,1969,09,70.2,Y
IDCJAC0001,26021,1969,10,12.2,Y
IDCJAC0001,26021,1969,11,25.3,Y
IDCJAC0001,26021,1969,12,52.0,Y
IDCJAC0001,26021,1970,01,47.2,Y
IDCJAC0001,26021,1970,02,8.4,Y
IDCJAC0001,26021,1970,03,39.4,Y
IDCJAC0001,26021,1970,04,56.6,Y
IDCJAC0001,26021,1970,05,54.7,Y
IDCJAC0001,26021,1970,06,87.0,Y
IDCJAC0001,26021,1970,07,120.8,Y
IDCJAC0001,26021,1970,08,159.3,Y
IDCJAC0001,26021,1970,09,51.8,Y
IDCJAC0001,26021,1970,10,27.0,Y
IDCJAC0001,26021,1970,11,52.5,Y
IDCJAC0001,26021,1970,12,60.9,Y
IDCJAC0001,26021,1971,01,13.8,Y
IDCJAC0001,26021,1971,02,7.2,Y
IDCJAC0001,26021,1971,03,29.6,Y
IDCJAC0001,26021,1971,04,117.9,Y
IDCJAC0001,26021,1971,05,75.9,Y
IDCJAC0001,26021,1971,06,101.0,Y
IDCJAC0001,26021,1971,07,47.7,Y
IDCJAC0001,26021,1971,08,121.2,Y
IDCJAC0001,26021,1971,09,100.8,Y
IDCJAC0001,26021,1971,10,82.7,Y
IDCJAC0001,26021,1971,11,78.3,Y
IDCJAC0001,26021,1971,12,61.9,Y
IDCJAC0001,26021,1972,01,49.2,Y
IDCJAC0001,26021,1972,02,25.6,Y
IDCJAC0001,26021,1972,03,6.6,Y
IDCJAC0001,26021,1972,04,78.8,Y
IDCJAC0001,26021,1972,05,19.6,Y
IDCJAC0001,26021,1972,06,46.5,Y
IDCJAC0001,26021,1972,07,100.8,Y
IDCJAC0001,26021,1972,08,94.4,Y
IDCJAC0001,26021,1972,09,37.4,Y
IDCJAC0001,26021,1972,10,33.0,Y
IDCJAC0001,26021,1972,11,33.0,Y
IDCJAC0001,26021,1972,12,7.0,Y
IDCJAC0001,26021,1973,01,27.0,Y
IDCJAC0001,26021,1973,02,59.2,Y
IDCJAC0001,26021,1973,03,56.6,Y
IDCJAC0001,26021,1973,04,72.6,Y
IDCJAC0001,26021,1973,05,78.9,Y
IDCJAC0001,26021,1973,06,91.1,Y
IDCJAC0001,26021,1973,07,57.7,Y
IDCJAC0001,26021,1973,08,100.7,Y
IDCJAC0001,26021,1973,09,105.4,Y
IDCJAC0001,26021,1973,10,112.1,Y
IDCJAC0001,26021,1973,11,28.9,Y
IDCJAC0001,26021,1973,12,58.6,Y
IDCJAC0001,26021,1974,01,10.0,Y
IDCJAC0001,26021,1974,02,52.8,Y
IDCJAC0001,26021,1974,03,22.4,Y
IDCJAC0001,26021,1974,04,77.4,Y
IDCJAC0001,26021,1974,05,37.0,Y
IDCJAC0001,26021,1974,06,53.8,Y
IDCJAC0001,26021,1974,07,152.0,Y
IDCJAC0001,26021,1974,08,80.0,Y
IDCJAC0001,26021,1974,09,91.8,Y
IDCJAC0001,26021,1974,10,64.6,Y
IDCJAC0001,26021,1974,11,47.0,Y
IDCJAC0001,26021,1974,12,40.8,Y
IDCJAC0001,26021,1975,01,11.8,Y
IDCJAC0001,26021,1975,02,12.0,Y
IDCJAC0001,26021,1975,03,71.8,Y
IDCJAC0001,26021,1975,04,31.2,Y
IDCJAC0001,26021,1975,05,109.8,Y
IDCJAC0001,26021,1975,06,64.8,Y
IDCJAC0001,26021,1975,07,137.8,Y
IDCJAC0001,26021,1975,08,66.4,Y
IDCJAC0001,26021,1975,09,87.6,Y
IDCJAC0001,26021,1975,10,140.2,Y
IDCJAC0001,26021,1975,11,56.0,Y
IDCJAC0001,26021,1975,12,34.4,Y
IDCJAC0001,26021,1976,01,9.0,Y
IDCJAC0001,26021,1976,02,42.0,Y
IDCJAC0001,26021,1976,03,13.2,Y
IDCJAC0001,26021,1976,04,53.2,Y
IDCJAC0001,26021,1976,05,43.0,Y
IDCJAC0001,26021,1976,06,82.6,Y
IDCJAC0001,26021,1976,07,48.0,Y
IDCJAC0001,26021,1976,08,84.8,Y
IDCJAC0001,26021,1976,09,91.0,Y
IDCJAC0001,26021,1976,10,79.2,Y
IDCJAC0001,26021,1976,11,55.4,Y
IDCJAC0001,26021,1976,12,76.6,Y
IDCJAC0001,26021,1977,01,35.6,Y
IDCJAC0001,26021,1977,02,10.4,Y
IDCJAC0001,26021,1977,03,46.4,Y
IDCJAC0001,26021,1977,04,32.8,Y
IDCJAC0001,26021,1977,05,94.8,Y
IDCJAC0001,26021,1977,06,92.4,Y
IDCJAC0001,26021,1977,07,73.6,Y
IDCJAC0001,26021,1977,08,43.6,Y
IDCJAC0001,26021,1977,09,33.8,Y
IDCJAC0001,26021,1977,10,37.2,Y
IDCJAC0001,26021,1977,11,101.4,Y
IDCJAC0001,26021,1977,12,17.6,Y
IDCJAC0001,26021,1978,01,23.2,Y
IDCJAC0001,26021,1978,02,21.8,Y
IDCJAC0001,26021,1978,03,24.2,Y
IDCJAC0001,26021,1978,04,45.4,Y
IDCJAC0001,26021,1978,05,50.6,Y
IDCJAC0001,26021,1978,06,65.0,Y
IDCJAC0001,26021,1978,07,124.0,Y
IDCJAC0001,26021,1978,08,90.6,Y
IDCJAC0001,26021,1978,09,73.2,Y
IDCJAC0001,26021,1978,10,34.6,Y
IDCJAC0001,26021,1978,11,49.4,Y
IDCJAC0001,26021,1978,12,31.8,Y
IDCJAC0001,26021,1979,01,12.6,Y
IDCJAC0001,26021,1979,02,22.4,Y
IDCJAC0001,26021,1979,03,8.8,Y
IDCJAC0001,26021,1979,04,40.6,Y
IDCJAC0001,26021,1979,05,67.8,Y
IDCJAC0001,26021,1979,06,86.4,Y
IDCJAC0001,26021,1979,07,85.8,Y
IDCJAC0001,26021,1979,08,127.4,Y
IDCJAC0001,26021,1979,09,104.2,Y
IDCJAC0001,26021,1979,10,78.2,Y
IDCJAC0001,26021,1979,11,64.2,Y
IDCJAC0001,26021,1979,12,21.4,Y
IDCJAC0001,26021,1980,01,25.0,Y
IDCJAC0001,26021,1980,02,5.4,Y
IDCJAC0001,26021,1980,03,7.2,Y
IDCJAC0001,26021,1980,04,94.6,Y
IDCJAC0001,26021,1980,05,41.2,Y
IDCJAC0001,26021,1980,06,56.2,Y
IDCJAC0001,26021,1980,07,86.6,Y
IDCJAC0001,26021,1980,08,68.0,Y
IDCJAC0001,26021,1980,09,82.2,Y
IDCJAC0001,26021,1980,10,55.4,Y
IDCJAC0001,26021,1980,11,39.2,Y
IDCJAC0001,26021,1980,12,25.4,Y
IDCJAC0001,26021,1981,01,32.4,Y
IDCJAC0001,26021,1981,02,9.2,Y
IDCJAC0001,26021,1981,03,42.8,Y
IDCJAC0001,26021,1981,04,33.8,Y
IDCJAC0001,26021,1981,05,69.6,Y
IDCJAC0001,26021,1981,06,134.6,Y
IDCJAC0001,26021,1981,07,139.0,Y
IDCJAC0001,26021,1981,08,170.8,Y
IDCJAC0001,26021,1981,09,47.0,Y
IDCJAC0001,26021,1981,10,57.0,Y
IDCJAC0001,26021,1981,11,51.6,Y
IDCJAC0001,26021,1981,12,13.2,Y
IDCJAC0001,26021,1982,01,32.2,Y
IDCJAC0001,26021,1982,02,6.4,Y
IDCJAC0001,26021,1982,03,42.4,Y
IDCJAC0001,26021,1982,04,64.0,Y
IDCJAC0001,26021,1982,05,56.6,Y
IDCJAC0001,26021,1982,06,79.6,Y
IDCJAC0001,26021,1982,07,61.4,Y
IDCJAC0001,26021,1982,08,25.0,Y
IDCJAC0001,26021,1982,09,39.8,Y
IDCJAC0001,26021,1982,10,36.0,Y
IDCJAC0001,26021,1982,11,18.2,Y
IDCJAC0001,26021,1982,12,6.4,Y
IDCJAC0001,26021,1983,01,36.2,Y
IDCJAC0001,26021,1983,02,1.4,Y
IDCJAC0001,26021,1983,03,159.4,Y
IDCJAC0001,26021,1983,04,57.6,Y
IDCJAC0001,26021,1983,05,87.2,Y
IDCJAC0001,26021,1983,06,91.0,Y
IDCJAC0001,26021,1983,07,92.0,Y
IDCJAC0001,26021,1983,08,82.4,Y
IDCJAC0001,26021,1983,09,95.4,Y
IDCJAC0001,26021,1983,10,28.2,Y
IDCJAC0001,26021,1983,11,61.4,Y
IDCJAC0001,26021,1983,12,22.6,Y
IDCJAC0001,26021,1984,01,16.4,Y
IDCJAC0001,26021,1984,02,6.8,Y
IDCJAC0001,26021,1984,03,112.2,Y
IDCJAC0001,26021,1984,04,32.0,Y
IDCJAC0001,26021,1984,05,51.8,Y
IDCJAC0001,26021,1984,06,68.0,Y
IDCJAC0001,26021,1984,07,119.6,Y
IDCJAC0001,26021,1984,08,146.0,Y
IDCJAC0001,26021,1984,09,112.8,Y
IDCJAC0001,26021,1984,10,43.8,Y
IDCJAC0001,26021,1984,11,74.4,Y
IDCJAC0001,26021,1984,12,31.8,Y
IDCJAC0001,26021,1985,01,23.4,Y
IDCJAC0001,26021,1985,02,7.6,Y
IDCJAC0001,26021,1985,03,43.0,Y
IDCJAC0001,26021,1985,04,37.6,Y
IDCJAC0001,26021,1985,05,57.8,Y
IDCJAC0001,26021,1985,06,91.8,Y
IDCJAC0001,26021,1985,07,68.8,Y
IDCJAC0001,26021,1985,08,91.2,Y
IDCJAC0001,26021,1985,09,47.0,Y
IDCJAC0001,26021,1985,10,65.8,Y
IDCJAC0001,26021,1985,11,58.8,Y
IDCJAC0001,26021,1985,12,68.8,Y
IDCJAC0001,26021,1986,01,12.0,Y
IDCJAC0001,26021,1986,02,4.2,Y
IDCJAC0001,26021,1986,03,7.2,Y
IDCJAC0001,26021,1986,04,89.6,Y
IDCJAC0001,26021,1986,05,85.8,Y
IDCJAC0001,26021,1986,06,57.0,Y
IDCJAC0001,26021,1986,07,138.8,Y
IDCJAC0001,26021,1986,08,90.6,Y
IDCJAC0001,26021,1986,09,79.0,Y
IDCJAC0001,26021,1986,10,101.0,Y
IDCJAC0001,26021,1986,11,15.8,Y
IDCJAC0001,26021,1986,12,109.0,Y
IDCJAC0001,26021,1987,01,4.2,Y
IDCJAC0001,26021,1987,02,14.6,Y
IDCJAC0001,26021,1987,03,25.6,Y
IDCJAC0001,26021,1987,04,34.0,Y
IDCJAC0001,26021,1987,05,144.8,Y
IDCJAC0001,26021,1987,06,72.0,Y
IDCJAC0001,26021,1987,07,78.6,Y
IDCJAC0001,26021,1987,08,52.4,Y
IDCJAC0001,26021,1987,09,27.4,Y
IDCJAC0001,26021,1987,10,64.8,Y
IDCJAC0001,26021,1987,11,17.2,Y
IDCJAC0001,26021,1987,12,27.4,Y
IDCJAC0001,26021,1988,01,53.0,Y
IDCJAC0001,26021,1988,02,25.8,Y
IDCJAC0001,26021,1988,03,24.0,Y
IDCJAC0001,26021,1988,04,15.0,Y
IDCJAC0001,26021,1988,05,103.4,Y
IDCJAC0001,26021,1988,06,97.4,Y
IDCJAC0001,26021,1988,07,107.8,Y
IDCJAC0001,26021,1988,08,87.6,Y
IDCJAC0001,26021,1988,09,85.0,Y
IDCJAC0001,26021,1988,10,54.0,Y
IDCJAC0001,26021,1988,11,48.2,Y
IDCJAC0001,26021,1988,12,32.4,Y
IDCJAC0001,26021,1989,01,30.8,Y
IDCJAC0001,26021,1989,02,6.8,Y
IDCJAC0001,26021,1989,03,32.6,Y
IDCJAC0001,26021,1989,04,48.4,Y
IDCJAC0001,26021,1989,05,65.0,Y
IDCJAC0001,26021,1989,06,108.6,Y
IDCJAC0001,26021,1989,07,105.8,Y
IDCJAC0001,26021,1989,08,119.8,Y
IDCJAC0001,26021,1989,09,70.0,Y
IDCJAC0001,26021,1989,10,84.8,Y
IDCJAC0001,26021,1989,11,11.4,Y
IDCJAC0001,26021,1989,12,19.0,Y
IDCJAC0001,26021,1990,01,12.0,Y
IDCJAC0001,26021,1990,02,22.2,Y
IDCJAC0001,26021,1990,03,18.8,Y
IDCJAC0001,26021,1990,04,21.6,Y
