Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,23034,1974,37.4,26,34.7,10,34.9,01,27.0,17,22.7,11,21.6,02,19.4,24,22.2,23,24.0,11,28.9,28,33.0,24,36.6,14,37.4
IDCJAC0005,23034,1975,35.5,30,40.0,06,32.4,06,30.1,14,26.6,22,20.2,02,25.9,29,21.3,25,24.4,11,30.0,29,38.1,17,40.8,11,40.8
IDCJAC0005,23034,1976,38.7,03,36.4,06,34.7,15,31.6,01,22.7,15,17.9,22,19.2,27,24.6,21,27.2,29,26.3,30,34.6,12,40.6,30,40.6
IDCJAC0005,23034,1977,38.1,09,39.9,11,34.9,10,29.1,05,25.7,04,21.3,17,21.0,12,27.3,25,30.6,25,33.5,27,36.8,25,37.4,13,39.9
IDCJAC0005,23034,1978,39.2,14,35.3,03,38.7,10,32.1,05,28.3,08,18.2,23,17.9,19,21.8,31,24.0,25,31.2,24,35.6,25,35.4,31,39.2
IDCJAC0005,23034,1979,41.9,04,38.8,02,34.5,01,27.3,15,23.7,01,23.5,25,21.4,15,22.1,25,25.6,23,30.8,21,34.6,03,36.7,28,41.9
IDCJAC0005,23034,1980,35.2,17,42.6,20,36.7,20,32.9,10,26.9,09,21.2,25,17.8,25,23.0,30,31.5,29,34.1,22,37.4,15,40.8,10,42.6
IDCJAC0005,23034,1981,41.5,25,42.6,15,33.3,07,31.9,11,26.4,04,18.5,30,20.5,20,18.7,25,28.9,20,32.7,26,34.8,27,40.9,30,42.6
IDCJAC0005,23034,1982,42.9,23,41.6,07,36.9,05,30.1,13,24.4,17,17.3,08,17.7,27,26.5,29,29.0,15,34.7,25,40.7,24,36.2,12,42.9
IDCJAC0005,23034,1983,41.5,31,42.2,07,37.8,06,25.8,20,23.0,13,18.7,05,17.2,25,22.1,14,28.0,27,32.7,26,34.2,29,40.4,20,42.2
IDCJAC0005,23034,1984,36.9,23,34.6,19,36.4,06,29.6,14,25.7,02,21.4,06,16.0,30,21.9,03,25.2,15,30.7,23,36.2,18,37.9,24,37.9
IDCJAC0005,23034,1985,41.1,14,36.5,03,38.3,13,33.1,11,26.7,02,19.4,30,21.6,27,23.1,27,23.0,30,30.2,04,33.2,13,35.6,29,41.1
IDCJAC0005,23034,1986,39.3,29,38.2,07,40.8,06,36.6,03,23.4,13,20.2,29,18.8,15,21.2,28,23.6,23,30.2,17,38.4,25,37.2,25,40.8
IDCJAC0005,23034,1987,38.1,31,36.3,18,34.7,17,32.6,04,27.6,11,22.4,08,18.9,09,20.7,26,33.0,26,38.0,31,36.4,01,38.4,15,38.4
IDCJAC0005,23034,1988,39.6,07,38.3,25,37.0,02,27.2,25,28.4,04,23.3,03,18.3,05,24.4,15,29.9,22,33.9,03,38.0,02,38.0,15,39.6
IDCJAC0005,23034,1989,38.0,15,38.7,28,39.9,07,31.9,04,21.6,02,19.7,16,17.7,27,19.5,30,27.2,24,28.9,29,35.8,22,38.3,09,39.9
IDCJAC0005,23034,1990,41.4,02,38.1,15,36.6,26,30.8,12,28.0,03,22.4,11,19.7,16,16.9,27,30.1,24,33.9,27,37.5,05,36.1,16,41.4
IDCJAC0005,23034,1991,41.5,02,41.8,04,36.0,06,34.0,09,23.9,31,22.4,25,18.1,21,19.9,02,26.1,06,32.6,14,35.1,24,34.4,08,41.8
IDCJAC0005,23034,1992,37.3,19,39.5,17,35.0,26,35.1,04,25.6,05,18.7,01,21.5,29,21.8,16,20.7,27,30.2,26,30.7,16,33.7,10,39.5
IDCJAC0005,23034,1993,38.4,31,41.1,03,34.9,19,32.4,12,25.8,05,17.8,18,21.0,29,24.9,29,27.5,30,29.7,27,41.7,30,34.5,09,41.7
IDCJAC0005,23034,1994,41.0,25,35.3,08,32.9,24,30.9,26,26.9,24,23.5,03,21.7,10,23.4,31,25.5,01,33.9,15,35.6,19,39.2,18,41.0
IDCJAC0005,23034,1995,37.9,10,38.8,24,35.2,04,26.7,15,23.1,11,22.0,08,15.7,13,26.5,20,26.6,28,31.1,17,33.8,08,35.2,30,38.8
IDCJAC0005,23034,1996,42.9,14,36.9,20,36.9,05,28.4,05,26.4,04,20.3,21,19.1,18,18.1,13,28.5,18,33.2,24,32.0,16,37.7,14,42.9
IDCJAC0005,23034,1997,36.9,19,39.3,18,28.4,17,28.8,13,25.4,01,22.1,04,17.9,07,20.8,29,23.7,30,34.5,25,40.9,25,34.0,20,40.9
IDCJAC0005,23034,1998,38.4,01,38.9,01,38.2,11,31.4,07,25.2,13,24.0,05,16.9,05,21.7,31,28.5,30,33.0,17,32.8,26,39.8,11,39.8
IDCJAC0005,23034,1999,41.9,10,36.6,01,35.5,09,27.2,11,25.0,06,20.1,04,20.0,29,23.9,24,31.4,28,31.5,08,31.5,30,36.4,02,41.9
IDCJAC0005,23034,2000,40.8,17,40.6,02,38.6,17,29.0,10,21.3,10,18.2,19,19.5,17,20.3,04,28.9,24,31.9,05,38.6,27,39.2,20,40.8
IDCJAC0005,23034,2001,43.8,13,39.5,18,36.3,09,33.0,07,26.2,13,22.9,04,19.0,04,21.6,15,28.5,29,25.3,21,31.7,16,32.6,19,43.8
IDCJAC0005,23034,2002,39.1,10,37.6,14,35.0,17,31.0,01,28.4,03,19.0,05,22.3,27,23.1,10,27.3,14,32.4,29,37.5,11,40.4,16,40.4
IDCJAC0005,23034,2003,41.8,25,39.8,04,34.2,18,28.5,06,25.6,09,18.8,01,18.9,11,19.2,12,25.4,20,32.7,18,37.2,14,40.2,09,41.8
IDCJAC0005,23034,2004,37.1,03,43.6,14,38.1,03,32.3,13,22.8,22,22.8,08,19.3,03,25.9,25,28.7,21,37.5,12,36.8,27,39.3,18,43.6
IDCJAC0005,23034,2005,40.3,11,35.7,14,35.9,31,36.9,02,28.6,04,26.1,08,19.4,22,25.9,29,26.4,08,29.5,28,34.5,25,42.4,30,42.4
IDCJAC0005,23034,2006,43.2,21,35.5,16,37.1,02,27.0,27,19.6,16,19.0,20,18.7,28,25.3,20,29.6,17,36.9,12,35.0,20,41.2,09,43.2
IDCJAC0005,23034,2007,40.5,10,39.9,17,39.2,02,32.7,10,25.8,14,16.1,01,20.8,24,29.9,30,31.0,25,35.3,21,36.5,16,40.3,31,40.5
IDCJAC0005,23034,2008,40.8,10,37.1,17,40.0,17,30.3,09,24.5,14,20.5,02,18.6,31,18.7,30,33.4,27,34.2,18,37.5,12,33.9,21,40.8
IDCJAC0005,23034,2009,44.0,28,43.1,06,36.4,21,33.8,02,22.9,21,18.9,29,19.8,20,26.6,15,29.6,12,32.8,29,43.1,19,40.5,16,44.0
IDCJAC0005,23034,2010,41.0,10,36.9,09,35.0,17,31.6,05,25.9,03,18.3,24,18.1,28,19.6,30,19.2,12,31.1,11,34.9,22,39.2,30,41.0
IDCJAC0005,23034,2011,41.9,31,36.8,10,35.2,07,31.1,08,24.7,21,20.5,02,22.5,01,23.7,03,31.1,27,33.6,19,36.3,18,37.9,24,41.9
IDCJAC0005,23034,2012,39.8,01,38.2,25,34.8,14,33.7,05,26.2,08,19.1,02,18.8,12,20.8,22,27.9,26,32.8,30,36.8,29,41.7,23,41.7
IDCJAC0005,23034,2013,44.1,04,38.9,18,36.9,12,31.3,12,30.4,09,19.0,10,19.7,17,25.3,31,28.1,03,32.7,20,34.9,27,41.0,19,44.1
IDCJAC0005,23034,2014,43.3,14,42.3,02,35.2,09,35.1,01,26.2,16,19.3,07,18.4,22,23.2,30,29.3,27,37.7,21,37.8,13,34.8,13,43.3
IDCJAC0005,23034,2015,42.5,02,40.9,14,33.1,16,29.3,01,26.7,04,20.1,13,18.5,09,22.6,20,30.0,13,36.2,15,39.3,18,41.4,17,42.5
IDCJAC0005,23034,2016,36.0,11,37.5,22,36.9,06,28.8,26,24.2,05,20.2,15,22.8,21,25.4,18,24.9,07,31.1,20,35.2,20,38.9,25,38.9
IDCJAC0005,23034,2017,39.6,06,41.7,08,35.0,02,31.1,19,22.4,18,19.3,19,20.8,29,22.4,13,30.0,22,33.1,27,38.7,29,38.4,13,41.7
IDCJAC0005,23034,2018,41.4,06,39.1,09,36.2,09,35.9,09,25.6,02,20.7,11,20.8,27,26.3,29,26.0,14,33.2,31,36.6,19,40.9,27,41.4
IDCJAC0005,23034,2019,45.8,24,36.8,02,39.3,02,33.3,16,,,,,,,,,,,,,,,,,
