Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,23034,1961,01,39.5,27,Y
IDCJAC0005,23034,1961,02,36.3,06,Y
IDCJAC0005,23034,1961,03,35.7,18,Y
IDCJAC0005,23034,1961,04,30.9,02,Y
IDCJAC0005,23034,1961,05,23.0,22,Y
IDCJAC0005,23034,1961,06,21.1,11,Y
IDCJAC0005,23034,1961,07,16.9,04,Y
IDCJAC0005,23034,1961,08,22.2,14,Y
IDCJAC0005,23034,1961,09,33.9,30,Y
IDCJAC0005,23034,1961,10,34.0,18,Y
IDCJAC0005,23034,1961,11,37.7,05,Y
IDCJAC0005,23034,1961,12,39.3,27,Y
IDCJAC0005,23034,1962,01,36.6,15,Y
IDCJAC0005,23034,1962,02,39.3,07,Y
IDCJAC0005,23034,1962,03,33.2,15,Y
IDCJAC0005,23034,1962,04,28.8,22,Y
IDCJAC0005,23034,1962,05,21.1,31,Y
IDCJAC0005,23034,1962,06,21.9,01,Y
IDCJAC0005,23034,1962,07,18.2,12,Y
IDCJAC0005,23034,1962,08,26.6,27,Y
IDCJAC0005,23034,1962,09,27.0,04,Y
IDCJAC0005,23034,1962,10,29.4,26,Y
IDCJAC0005,23034,1962,11,41.9,30,Y
IDCJAC0005,23034,1962,12,36.8,22,Y
IDCJAC0005,23034,1963,01,35.3,09,Y
IDCJAC0005,23034,1963,02,38.4,12,Y
IDCJAC0005,23034,1963,03,33.3,21,Y
IDCJAC0005,23034,1963,04,27.8,07,Y
IDCJAC0005,23034,1963,05,20.5,11,Y
IDCJAC0005,23034,1963,06,20.3,12,Y
IDCJAC0005,23034,1963,07,16.2,19,Y
IDCJAC0005,23034,1963,08,20.8,21,Y
IDCJAC0005,23034,1963,09,27.7,21,Y
IDCJAC0005,23034,1963,10,32.2,25,Y
IDCJAC0005,23034,1963,11,35.9,27,Y
IDCJAC0005,23034,1963,12,35.8,24,Y
IDCJAC0005,23034,1964,01,39.9,30,Y
IDCJAC0005,23034,1964,02,34.9,04,Y
IDCJAC0005,23034,1964,03,37.2,18,Y
IDCJAC0005,23034,1964,04,30.6,05,Y
IDCJAC0005,23034,1964,05,22.8,20,Y
IDCJAC0005,23034,1964,06,19.7,25,Y
IDCJAC0005,23034,1964,07,20.6,26,Y
IDCJAC0005,23034,1964,08,20.6,20,Y
IDCJAC0005,23034,1964,09,24.8,14,Y
IDCJAC0005,23034,1964,10,29.6,28,Y
IDCJAC0005,23034,1964,11,34.4,29,Y
IDCJAC0005,23034,1964,12,32.2,19,Y
IDCJAC0005,23034,1965,01,38.3,09,Y
IDCJAC0005,23034,1965,02,38.3,21,Y
IDCJAC0005,23034,1965,03,38.9,02,Y
IDCJAC0005,23034,1965,04,26.1,13,Y
IDCJAC0005,23034,1965,05,26.4,03,Y
IDCJAC0005,23034,1965,06,21.7,16,Y
IDCJAC0005,23034,1965,07,17.3,08,Y
IDCJAC0005,23034,1965,08,23.8,31,Y
IDCJAC0005,23034,1965,09,28.9,24,Y
IDCJAC0005,23034,1965,10,33.3,06,Y
IDCJAC0005,23034,1965,11,32.9,08,Y
IDCJAC0005,23034,1965,12,38.3,27,Y
IDCJAC0005,23034,1966,01,39.7,14,Y
IDCJAC0005,23034,1966,02,35.0,22,Y
IDCJAC0005,23034,1966,03,37.3,07,Y
IDCJAC0005,23034,1966,04,31.3,02,Y
IDCJAC0005,23034,1966,05,21.2,14,Y
IDCJAC0005,23034,1966,06,19.6,29,Y
IDCJAC0005,23034,1966,07,18.2,23,Y
IDCJAC0005,23034,1966,08,20.6,29,Y
IDCJAC0005,23034,1966,09,27.2,28,Y
IDCJAC0005,23034,1966,10,29.0,28,Y
IDCJAC0005,23034,1966,11,39.3,22,Y
IDCJAC0005,23034,1966,12,38.3,24,Y
IDCJAC0005,23034,1967,01,35.1,05,Y
IDCJAC0005,23034,1967,02,39.6,06,Y
IDCJAC0005,23034,1967,03,32.8,16,Y
IDCJAC0005,23034,1967,04,31.7,03,Y
IDCJAC0005,23034,1967,05,29.2,04,Y
IDCJAC0005,23034,1967,06,22.8,07,Y
IDCJAC0005,23034,1967,07,19.3,27,Y
IDCJAC0005,23034,1967,08,22.6,25,Y
IDCJAC0005,23034,1967,09,27.1,24,Y
IDCJAC0005,23034,1967,10,33.2,24,Y
IDCJAC0005,23034,1967,11,36.7,29,Y
IDCJAC0005,23034,1967,12,36.7,26,Y
IDCJAC0005,23034,1968,01,44.0,30,Y
IDCJAC0005,23034,1968,02,39.7,24,Y
IDCJAC0005,23034,1968,03,38.3,17,Y
IDCJAC0005,23034,1968,04,33.1,11,Y
IDCJAC0005,23034,1968,05,22.1,01,Y
IDCJAC0005,23034,1968,06,20.5,13,Y
IDCJAC0005,23034,1968,07,16.1,30,Y
IDCJAC0005,23034,1968,08,20.7,27,Y
IDCJAC0005,23034,1968,09,24.6,11,Y
IDCJAC0005,23034,1968,10,32.2,27,Y
IDCJAC0005,23034,1968,11,33.3,17,Y
IDCJAC0005,23034,1968,12,37.4,14,Y
IDCJAC0005,23034,1969,01,41.2,21,Y
IDCJAC0005,23034,1969,02,38.6,19,Y
IDCJAC0005,23034,1969,03,35.6,10,Y
IDCJAC0005,23034,1969,04,33.9,08,Y
IDCJAC0005,23034,1969,05,24.9,09,Y
IDCJAC0005,23034,1969,06,17.2,07,Y
IDCJAC0005,23034,1969,07,19.6,29,Y
IDCJAC0005,23034,1969,08,23.9,26,Y
IDCJAC0005,23034,1969,09,23.3,27,Y
IDCJAC0005,23034,1969,10,31.7,24,Y
IDCJAC0005,23034,1969,11,35.1,23,Y
IDCJAC0005,23034,1969,12,38.5,28,Y
IDCJAC0005,23034,1970,01,36.4,22,Y
IDCJAC0005,23034,1970,02,41.2,08,Y
IDCJAC0005,23034,1970,03,34.9,03,Y
IDCJAC0005,23034,1970,04,33.3,18,Y
IDCJAC0005,23034,1970,05,26.7,01,Y
IDCJAC0005,23034,1970,06,19.3,29,Y
IDCJAC0005,23034,1970,07,17.8,07,Y
IDCJAC0005,23034,1970,08,17.4,20,Y
IDCJAC0005,23034,1970,09,24.1,07,Y
IDCJAC0005,23034,1970,10,32.1,04,Y
IDCJAC0005,23034,1970,11,32.2,04,Y
IDCJAC0005,23034,1970,12,37.8,03,Y
IDCJAC0005,23034,1971,01,38.8,08,Y
IDCJAC0005,23034,1971,02,39.8,16,Y
IDCJAC0005,23034,1971,03,34.8,29,Y
IDCJAC0005,23034,1971,04,31.5,02,Y
IDCJAC0005,23034,1971,05,22.4,18,Y
IDCJAC0005,23034,1971,06,18.5,06,Y
IDCJAC0005,23034,1971,07,18.3,14,Y
IDCJAC0005,23034,1971,08,19.7,22,Y
IDCJAC0005,23034,1971,09,22.4,19,Y
IDCJAC0005,23034,1971,10,32.2,25,Y
IDCJAC0005,23034,1971,11,33.1,03,Y
IDCJAC0005,23034,1971,12,37.2,25,Y
IDCJAC0005,23034,1972,01,34.4,29,Y
IDCJAC0005,23034,1972,02,36.2,09,Y
IDCJAC0005,23034,1972,03,32.2,18,Y
IDCJAC0005,23034,1972,04,33.8,07,Y
IDCJAC0005,23034,1972,05,27.8,05,Y
IDCJAC0005,23034,1972,06,21.8,02,Y
IDCJAC0005,23034,1972,07,17.8,31,Y
IDCJAC0005,23034,1972,08,22.8,28,Y
IDCJAC0005,23034,1972,09,28.5,05,Y
IDCJAC0005,23034,1972,10,30.3,19,Y
IDCJAC0005,23034,1972,11,34.0,30,Y
IDCJAC0005,23034,1972,12,40.8,20,Y
IDCJAC0005,23034,1973,01,40.8,20,Y
IDCJAC0005,23034,1973,02,35.6,17,Y
IDCJAC0005,23034,1973,03,38.5,11,Y
IDCJAC0005,23034,1973,04,31.0,04,Y
IDCJAC0005,23034,1973,05,25.5,13,Y
IDCJAC0005,23034,1973,06,18.3,23,Y
IDCJAC0005,23034,1973,07,19.6,10,Y
IDCJAC0005,23034,1973,08,20.6,05,Y
IDCJAC0005,23034,1973,09,29.4,29,Y
IDCJAC0005,23034,1973,10,31.1,24,Y
IDCJAC0005,23034,1973,11,34.2,19,Y
IDCJAC0005,23034,1973,12,37.3,12,Y
IDCJAC0005,23034,1974,01,37.4,26,Y
IDCJAC0005,23034,1974,02,34.7,10,Y
IDCJAC0005,23034,1974,03,34.9,01,Y
IDCJAC0005,23034,1974,04,27.0,17,Y
IDCJAC0005,23034,1974,05,22.7,11,Y
IDCJAC0005,23034,1974,06,21.6,02,Y
IDCJAC0005,23034,1974,07,19.4,24,Y
IDCJAC0005,23034,1974,08,22.2,23,Y
IDCJAC0005,23034,1974,09,24.0,11,Y
IDCJAC0005,23034,1974,10,28.9,28,Y
IDCJAC0005,23034,1974,11,33.0,24,Y
IDCJAC0005,23034,1974,12,36.6,14,Y
IDCJAC0005,23034,1975,01,35.5,30,Y
IDCJAC0005,23034,1975,02,40.0,06,Y
IDCJAC0005,23034,1975,03,32.4,06,Y
IDCJAC0005,23034,1975,04,30.1,14,Y
IDCJAC0005,23034,1975,05,26.6,22,Y
IDCJAC0005,23034,1975,06,20.2,02,Y
IDCJAC0005,23034,1975,07,25.9,29,Y
IDCJAC0005,23034,1975,08,21.3,25,Y
IDCJAC0005,23034,1975,09,24.4,11,Y
IDCJAC0005,23034,1975,10,30.0,29,Y
IDCJAC0005,23034,1975,11,38.1,17,Y
IDCJAC0005,23034,1975,12,40.8,11,Y
IDCJAC0005,23034,1976,01,38.7,03,Y
IDCJAC0005,23034,1976,02,36.4,06,Y
IDCJAC0005,23034,1976,03,34.7,15,Y
IDCJAC0005,23034,1976,04,31.6,01,Y
IDCJAC0005,23034,1976,05,22.7,15,Y
IDCJAC0005,23034,1976,06,17.9,22,Y
IDCJAC0005,23034,1976,07,19.2,27,Y
IDCJAC0005,23034,1976,08,24.6,21,Y
IDCJAC0005,23034,1976,09,27.2,29,Y
IDCJAC0005,23034,1976,10,26.3,30,Y
IDCJAC0005,23034,1976,11,34.6,12,Y
IDCJAC0005,23034,1976,12,40.6,30,Y
IDCJAC0005,23034,1977,01,38.1,09,Y
IDCJAC0005,23034,1977,02,39.9,11,Y
IDCJAC0005,23034,1977,03,34.9,10,Y
IDCJAC0005,23034,1977,04,29.1,05,Y
IDCJAC0005,23034,1977,05,25.7,04,Y
IDCJAC0005,23034,1977,06,21.3,17,Y
IDCJAC0005,23034,1977,07,21.0,12,Y
IDCJAC0005,23034,1977,08,27.3,25,Y
IDCJAC0005,23034,1977,09,30.6,25,Y
IDCJAC0005,23034,1977,10,33.5,27,Y
IDCJAC0005,23034,1977,11,36.8,25,Y
IDCJAC0005,23034,1977,12,37.4,13,Y
IDCJAC0005,23034,1978,01,39.2,14,Y
IDCJAC0005,23034,1978,02,35.3,03,Y
IDCJAC0005,23034,1978,03,38.7,10,Y
IDCJAC0005,23034,1978,04,32.1,05,Y
IDCJAC0005,23034,1978,05,28.3,08,Y
IDCJAC0005,23034,1978,06,18.2,23,Y
IDCJAC0005,23034,1978,07,17.9,19,Y
IDCJAC0005,23034,1978,08,21.8,31,Y
IDCJAC0005,23034,1978,09,24.0,25,Y
IDCJAC0005,23034,1978,10,31.2,24,Y
IDCJAC0005,23034,1978,11,35.6,25,Y
IDCJAC0005,23034,1978,12,35.4,31,Y
IDCJAC0005,23034,1979,01,41.9,04,Y
IDCJAC0005,23034,1979,02,38.8,02,Y
IDCJAC0005,23034,1979,03,34.5,01,Y
IDCJAC0005,23034,1979,04,27.3,15,Y
IDCJAC0005,23034,1979,05,23.7,01,Y
IDCJAC0005,23034,1979,06,23.5,25,Y
IDCJAC0005,23034,1979,07,21.4,15,Y
IDCJAC0005,23034,1979,08,22.1,25,Y
IDCJAC0005,23034,1979,09,25.6,23,Y
IDCJAC0005,23034,1979,10,30.8,21,Y
IDCJAC0005,23034,1979,11,34.6,03,Y
IDCJAC0005,23034,1979,12,36.7,28,Y
IDCJAC0005,23034,1980,01,35.2,17,Y
IDCJAC0005,23034,1980,02,42.6,20,Y
IDCJAC0005,23034,1980,03,36.7,20,Y
IDCJAC0005,23034,1980,04,32.9,10,Y
IDCJAC0005,23034,1980,05,26.9,09,Y
IDCJAC0005,23034,1980,06,21.2,25,Y
IDCJAC0005,23034,1980,07,17.8,25,Y
IDCJAC0005,23034,1980,08,23.0,30,Y
IDCJAC0005,23034,1980,09,31.5,29,Y
IDCJAC0005,23034,1980,10,34.1,22,Y
IDCJAC0005,23034,1980,11,37.4,15,Y
IDCJAC0005,23034,1980,12,40.8,10,Y
IDCJAC0005,23034,1981,01,41.5,25,Y
IDCJAC0005,23034,1981,02,42.6,15,Y
IDCJAC0005,23034,1981,03,33.3,07,Y
IDCJAC0005,23034,1981,04,31.9,11,Y
IDCJAC0005,23034,1981,05,26.4,04,Y
IDCJAC0005,23034,1981,06,18.5,30,Y
IDCJAC0005,23034,1981,07,20.5,20,Y
IDCJAC0005,23034,1981,08,18.7,25,Y
IDCJAC0005,23034,1981,09,28.9,20,Y
IDCJAC0005,23034,1981,10,32.7,26,Y
IDCJAC0005,23034,1981,11,34.8,27,Y
IDCJAC0005,23034,1981,12,40.9,30,Y
IDCJAC0005,23034,1982,01,42.9,23,Y
IDCJAC0005,23034,1982,02,41.6,07,Y
IDCJAC0005,23034,1982,03,36.9,05,Y
IDCJAC0005,23034,1982,04,30.1,13,Y
IDCJAC0005,23034,1982,05,24.4,17,Y
IDCJAC0005,23034,1982,06,17.3,08,Y
IDCJAC0005,23034,1982,07,17.7,27,Y
IDCJAC0005,23034,1982,08,26.5,29,Y
IDCJAC0005,23034,1982,09,29.0,15,Y
IDCJAC0005,23034,1982,10,34.7,25,Y
IDCJAC0005,23034,1982,11,40.7,24,Y
IDCJAC0005,23034,1982,12,36.2,12,Y
IDCJAC0005,23034,1983,01,41.5,31,Y
IDCJAC0005,23034,1983,02,42.2,07,Y
IDCJAC0005,23034,1983,03,37.8,06,Y
IDCJAC0005,23034,1983,04,25.8,20,Y
IDCJAC0005,23034,1983,05,23.0,13,Y
IDCJAC0005,23034,1983,06,18.7,05,Y
IDCJAC0005,23034,1983,07,17.2,25,Y
IDCJAC0005,23034,1983,08,22.1,14,Y
IDCJAC0005,23034,1983,09,28.0,27,Y
IDCJAC0005,23034,1983,10,32.7,26,Y
IDCJAC0005,23034,1983,11,34.2,29,Y
IDCJAC0005,23034,1983,12,40.4,20,Y
IDCJAC0005,23034,1984,01,36.9,23,Y
IDCJAC0005,23034,1984,02,34.6,19,Y
IDCJAC0005,23034,1984,03,36.4,06,Y
IDCJAC0005,23034,1984,04,29.6,14,Y
IDCJAC0005,23034,1984,05,25.7,02,Y
IDCJAC0005,23034,1984,06,21.4,06,Y
IDCJAC0005,23034,1984,07,16.0,30,Y
IDCJAC0005,23034,1984,08,21.9,03,Y
IDCJAC0005,23034,1984,09,25.2,15,Y
IDCJAC0005,23034,1984,10,30.7,23,Y
IDCJAC0005,23034,1984,11,36.2,18,Y
IDCJAC0005,23034,1984,12,37.9,24,Y
IDCJAC0005,23034,1985,01,41.1,14,Y
IDCJAC0005,23034,1985,02,36.5,03,Y
IDCJAC0005,23034,1985,03,38.3,13,Y
IDCJAC0005,23034,1985,04,33.1,11,Y
IDCJAC0005,23034,1985,05,26.7,02,Y
IDCJAC0005,23034,1985,06,19.4,30,Y
IDCJAC0005,23034,1985,07,21.6,27,Y
IDCJAC0005,23034,1985,08,23.1,27,Y
IDCJAC0005,23034,1985,09,23.0,30,Y
IDCJAC0005,23034,1985,10,30.2,04,Y
IDCJAC0005,23034,1985,11,33.2,13,Y
IDCJAC0005,23034,1985,12,35.6,29,Y
IDCJAC0005,23034,1986,01,39.3,29,Y
IDCJAC0005,23034,1986,02,38.2,07,Y
IDCJAC0005,23034,1986,03,40.8,06,Y
IDCJAC0005,23034,1986,04,36.6,03,Y
IDCJAC0005,23034,1986,05,23.4,13,Y
IDCJAC0005,23034,1986,06,20.2,29,Y
IDCJAC0005,23034,1986,07,18.8,15,Y
IDCJAC0005,23034,1986,08,21.2,28,Y
IDCJAC0005,23034,1986,09,23.6,23,Y
IDCJAC0005,23034,1986,10,30.2,17,Y
IDCJAC0005,23034,1986,11,38.4,25,Y
IDCJAC0005,23034,1986,12,37.2,25,Y
IDCJAC0005,23034,1987,01,38.1,31,Y
IDCJAC0005,23034,1987,02,36.3,18,Y
IDCJAC0005,23034,1987,03,34.7,17,Y
IDCJAC0005,23034,1987,04,32.6,04,Y
IDCJAC0005,23034,1987,05,27.6,11,Y
IDCJAC0005,23034,1987,06,22.4,08,Y
IDCJAC0005,23034,1987,07,18.9,09,Y
IDCJAC0005,23034,1987,08,20.7,26,Y
IDCJAC0005,23034,1987,09,33.0,26,Y
IDCJAC0005,23034,1987,10,38.0,31,Y
IDCJAC0005,23034,1987,11,36.4,01,Y
IDCJAC0005,23034,1987,12,38.4,15,Y
IDCJAC0005,23034,1988,01,39.6,07,Y
IDCJAC0005,23034,1988,02,38.3,25,Y
IDCJAC0005,23034,1988,03,37.0,02,Y
IDCJAC0005,23034,1988,04,27.2,25,Y
IDCJAC0005,23034,1988,05,28.4,04,Y
IDCJAC0005,23034,1988,06,23.3,03,Y
IDCJAC0005,23034,1988,07,18.3,05,Y
IDCJAC0005,23034,1988,08,24.4,15,Y
IDCJAC0005,23034,1988,09,29.9,22,Y
IDCJAC0005,23034,1988,10,33.9,03,Y
IDCJAC0005,23034,1988,11,38.0,02,Y
IDCJAC0005,23034,1988,12,38.0,15,Y
IDCJAC0005,23034,1989,01,38.0,15,Y
IDCJAC0005,23034,1989,02,38.7,28,Y
IDCJAC0005,23034,1989,03,39.9,07,Y
IDCJAC0005,23034,1989,04,31.9,04,Y
IDCJAC0005,23034,1989,05,21.6,02,Y
IDCJAC0005,23034,1989,06,19.7,16,Y
IDCJAC0005,23034,1989,07,17.7,27,Y
IDCJAC0005,23034,1989,08,19.5,30,Y
IDCJAC0005,23034,1989,09,27.2,24,Y
IDCJAC0005,23034,1989,10,28.9,29,Y
IDCJAC0005,23034,1989,11,35.8,22,Y
IDCJAC0005,23034,1989,12,38.3,09,Y
IDCJAC0005,23034,1990,01,41.4,02,Y
IDCJAC0005,23034,1990,02,38.1,15,Y
IDCJAC0005,23034,1990,03,36.6,26,Y
IDCJAC0005,23034,1990,04,30.8,12,Y
IDCJAC0005,23034,1990,05,28.0,03,Y
IDCJAC0005,23034,1990,06,22.4,11,Y
IDCJAC0005,23034,1990,07,19.7,16,Y
IDCJAC0005,23034,1990,08,16.9,27,Y
IDCJAC0005,23034,1990,09,30.1,24,Y
IDCJAC0005,23034,1990,10,33.9,27,Y
IDCJAC0005,23034,1990,11,37.5,05,Y
IDCJAC0005,23034,1990,12,36.1,16,Y
IDCJAC0005,23034,1991,01,41.5,02,Y
IDCJAC0005,23034,1991,02,41.8,04,Y
IDCJAC0005,23034,1991,03,36.0,06,Y
IDCJAC0005,23034,1991,04,34.0,09,Y
IDCJAC0005,23034,1991,05,23.9,31,Y
IDCJAC0005,23034,1991,06,22.4,25,Y
IDCJAC0005,23034,1991,07,18.1,21,Y
IDCJAC0005,23034,1991,08,19.9,02,Y
IDCJAC0005,23034,1991,09,26.1,06,Y
IDCJAC0005,23034,1991,10,32.6,14,Y
IDCJAC0005,23034,1991,11,35.1,24,Y
IDCJAC0005,23034,1991,12,34.4,08,Y
IDCJAC0005,23034,1992,01,37.3,19,Y
IDCJAC0005,23034,1992,02,39.5,17,Y
IDCJAC0005,23034,1992,03,35.0,26,Y
IDCJAC0005,23034,1992,04,35.1,04,Y
IDCJAC0005,23034,1992,05,25.6,05,Y
IDCJAC0005,23034,1992,06,18.7,01,Y
IDCJAC0005,23034,1992,07,21.5,29,Y
IDCJAC0005,23034,1992,08,21.8,16,Y
IDCJAC0005,23034,1992,09,20.7,27,Y
IDCJAC0005,23034,1992,10,30.2,26,Y
IDCJAC0005,23034,1992,11,30.7,16,Y
IDCJAC0005,23034,1992,12,33.7,10,Y
IDCJAC0005,23034,1993,01,38.4,31,Y
IDCJAC0005,23034,1993,02,41.1,03,Y
IDCJAC0005,23034,1993,03,34.9,19,Y
IDCJAC0005,23034,1993,04,32.4,12,Y
IDCJAC0005,23034,1993,05,25.8,05,Y
IDCJAC0005,23034,1993,06,17.8,18,Y
IDCJAC0005,23034,1993,07,21.0,29,Y
IDCJAC0005,23034,1993,08,24.9,29,Y
IDCJAC0005,23034,1993,09,27.5,30,Y
IDCJAC0005,23034,1993,10,29.7,27,Y
IDCJAC0005,23034,1993,11,41.7,30,Y
IDCJAC0005,23034,1993,12,34.5,09,Y
IDCJAC0005,23034,1994,01,41.0,25,Y
IDCJAC0005,23034,1994,02,35.3,08,Y
IDCJAC0005,23034,1994,03,32.9,24,Y
IDCJAC0005,23034,1994,04,30.9,26,Y
IDCJAC0005,23034,1994,05,26.9,24,Y
IDCJAC0005,23034,1994,06,23.5,03,Y
IDCJAC0005,23034,1994,07,21.7,10,Y
IDCJAC0005,23034,1994,08,23.4,31,Y
IDCJAC0005,23034,1994,09,25.5,01,Y
IDCJAC0005,23034,1994,10,33.9,15,Y
IDCJAC0005,23034,1994,11,35.6,19,Y
IDCJAC0005,23034,1994,12,39.2,18,Y
IDCJAC0005,23034,1995,01,37.9,10,Y
IDCJAC0005,23034,1995,02,38.8,24,Y
IDCJAC0005,23034,1995,03,35.2,04,Y
IDCJAC0005,23034,1995,04,26.7,15,Y
IDCJAC0005,23034,1995,05,23.1,11,Y
IDCJAC0005,23034,1995,06,22.0,08,Y
IDCJAC0005,23034,1995,07,15.7,13,Y
IDCJAC0005,23034,1995,08,26.5,20,Y
IDCJAC0005,23034,1995,09,26.6,28,Y
IDCJAC0005,23034,1995,10,31.1,17,Y
IDCJAC0005,23034,1995,11,33.8,08,Y
IDCJAC0005,23034,1995,12,35.2,30,Y
IDCJAC0005,23034,1996,01,42.9,14,Y
IDCJAC0005,23034,1996,02,36.9,20,Y
IDCJAC0005,23034,1996,03,36.9,05,Y
IDCJAC0005,23034,1996,04,28.4,05,Y
IDCJAC0005,23034,1996,05,26.4,04,Y
IDCJAC0005,23034,1996,06,20.3,21,Y
IDCJAC0005,23034,1996,07,19.1,18,Y
IDCJAC0005,23034,1996,08,18.1,13,Y
IDCJAC0005,23034,1996,09,28.5,18,Y
IDCJAC0005,23034,1996,10,33.2,24,Y
IDCJAC0005,23034,1996,11,32.0,16,Y
IDCJAC0005,23034,1996,12,37.7,14,Y
IDCJAC0005,23034,1997,01,36.9,19,Y
IDCJAC0005,23034,1997,02,39.3,18,Y
IDCJAC0005,23034,1997,03,28.4,17,Y
IDCJAC0005,23034,1997,04,28.8,13,Y
IDCJAC0005,23034,1997,05,25.4,01,Y
IDCJAC0005,23034,1997,06,22.1,04,Y
IDCJAC0005,23034,1997,07,17.9,07,Y
IDCJAC0005,23034,1997,08,20.8,29,Y
IDCJAC0005,23034,1997,09,23.7,30,Y
IDCJAC0005,23034,1997,10,34.5,25,Y
IDCJAC0005,23034,1997,11,40.9,25,Y
IDCJAC0005,23034,1997,12,34.0,20,Y
IDCJAC0005,23034,1998,01,38.4,01,Y
IDCJAC0005,23034,1998,02,38.9,01,Y
IDCJAC0005,23034,1998,03,38.2,11,Y
IDCJAC0005,23034,1998,04,31.4,07,Y
IDCJAC0005,23034,1998,05,25.2,13,Y
IDCJAC0005,23034,1998,06,24.0,05,Y
IDCJAC0005,23034,1998,07,16.9,05,Y
IDCJAC0005,23034,1998,08,21.7,31,Y
IDCJAC0005,23034,1998,09,28.5,30,Y
IDCJAC0005,23034,1998,10,33.0,17,Y
IDCJAC0005,23034,1998,11,32.8,26,Y
IDCJAC0005,23034,1998,12,39.8,11,Y
IDCJAC0005,23034,1999,01,41.9,10,Y
IDCJAC0005,23034,1999,02,36.6,01,Y
IDCJAC0005,23034,1999,03,35.5,09,Y
IDCJAC0005,23034,1999,04,27.2,11,Y
IDCJAC0005,23034,1999,05,25.0,06,Y
IDCJAC0005,23034,1999,06,20.1,04,Y
IDCJAC0005,23034,1999,07,20.0,29,Y
IDCJAC0005,23034,1999,08,23.9,24,Y
IDCJAC0005,23034,1999,09,31.4,28,Y
