Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,79101,2011,04,21.1,08,Y
IDCJAC0005,79101,2011,05,15.6,20,Y
IDCJAC0005,79101,2011,06,13.9,01,Y
IDCJAC0005,79101,2011,07,11.0,02,Y
IDCJAC0005,79101,2011,08,16.4,03,Y
IDCJAC0005,79101,2011,09,22.4,19,Y
IDCJAC0005,79101,2011,10,25.3,19,Y
IDCJAC0005,79101,2011,11,29.4,18,Y
IDCJAC0005,79101,2011,12,31.6,24,Y
IDCJAC0005,79101,2012,01,35.4,02,Y
IDCJAC0005,79101,2012,02,33.8,25,Y
IDCJAC0005,79101,2012,03,25.8,14,Y
IDCJAC0005,79101,2012,04,25.5,06,Y
IDCJAC0005,79101,2012,05,17.8,01,Y
IDCJAC0005,79101,2012,06,12.9,01,Y
IDCJAC0005,79101,2012,07,9.3,22,Y
IDCJAC0005,79101,2012,08,13.5,28,Y
IDCJAC0005,79101,2012,09,21.2,27,Y
IDCJAC0005,79101,2012,10,27.1,30,Y
IDCJAC0005,79101,2012,11,36.1,29,Y
IDCJAC0005,79101,2012,12,33.7,13,Y
IDCJAC0005,79101,2013,01,38.0,04,Y
IDCJAC0005,79101,2013,02,33.0,25,Y
IDCJAC0005,79101,2013,03,33.7,11,Y
IDCJAC0005,79101,2013,04,25.6,07,Y
IDCJAC0005,79101,2013,05,20.9,09,Y
IDCJAC0005,79101,2013,06,12.7,28,Y
IDCJAC0005,79101,2013,07,12.0,18,Y
IDCJAC0005,79101,2013,08,17.1,31,Y
IDCJAC0005,79101,2013,09,21.6,03,Y
IDCJAC0005,79101,2013,10,26.4,20,Y
IDCJAC0005,79101,2013,11,28.5,19,Y
IDCJAC0005,79101,2013,12,36.4,19,Y
IDCJAC0005,79101,2014,01,40.8,14,Y
IDCJAC0005,79101,2014,02,39.4,02,Y
IDCJAC0005,79101,2014,03,29.7,04,Y
IDCJAC0005,79101,2014,04,29.9,01,Y
IDCJAC0005,79101,2014,05,18.7,17,Y
IDCJAC0005,79101,2014,06,12.6,02,Y
IDCJAC0005,79101,2014,07,10.5,22,Y
IDCJAC0005,79101,2014,08,16.3,28,Y
IDCJAC0005,79101,2014,09,23.7,28,Y
IDCJAC0005,79101,2014,10,28.0,31,Y
IDCJAC0005,79101,2014,11,32.9,30,Y
IDCJAC0005,79101,2014,12,32.1,21,Y
IDCJAC0005,79101,2015,01,36.6,02,Y
IDCJAC0005,79101,2015,02,34.1,22,Y
IDCJAC0005,79101,2015,03,27.9,19,Y
IDCJAC0005,79101,2015,04,23.5,01,Y
IDCJAC0005,79101,2015,05,17.0,02,Y
IDCJAC0005,79101,2015,06,13.7,12,Y
IDCJAC0005,79101,2015,07,11.2,23,Y
IDCJAC0005,79101,2015,08,12.4,23,Y
IDCJAC0005,79101,2015,09,23.5,14,Y
IDCJAC0005,79101,2015,10,29.1,05,Y
IDCJAC0005,79101,2015,11,30.3,09,Y
IDCJAC0005,79101,2015,12,37.4,19,Y
IDCJAC0005,79101,2016,01,38.0,13,Y
IDCJAC0005,79101,2016,02,31.5,07,Y
IDCJAC0005,79101,2016,03,25.5,23,Y
IDCJAC0005,79101,2016,04,24.5,05,Y
IDCJAC0005,79101,2016,05,20.2,07,Y
IDCJAC0005,79101,2016,06,12.6,03,Y
IDCJAC0005,79101,2016,07,11.9,21,Y
IDCJAC0005,79101,2016,08,16.5,18,Y
IDCJAC0005,79101,2016,09,17.2,08,Y
IDCJAC0005,79101,2016,10,21.3,25,Y
IDCJAC0005,79101,2016,11,30.2,21,Y
IDCJAC0005,79101,2016,12,32.2,25,Y
IDCJAC0005,79101,2017,01,35.3,17,Y
IDCJAC0005,79101,2017,02,37.4,09,Y
IDCJAC0005,79101,2017,03,30.5,01,Y
IDCJAC0005,79101,2017,04,23.0,19,Y
IDCJAC0005,79101,2017,05,15.9,10,Y
IDCJAC0005,79101,2017,06,14.2,13,Y
IDCJAC0005,79101,2017,07,14.6,29,Y
IDCJAC0005,79101,2017,08,15.6,14,Y
IDCJAC0005,79101,2017,09,22.6,23,Y
IDCJAC0005,79101,2017,10,27.1,18,Y
IDCJAC0005,79101,2017,11,30.5,29,Y
IDCJAC0005,79101,2017,12,34.0,13,Y
IDCJAC0005,79101,2018,01,40.0,19,Y
IDCJAC0005,79101,2018,02,35.1,07,Y
IDCJAC0005,79101,2018,03,31.7,10,Y
IDCJAC0005,79101,2018,04,29.9,11,Y
IDCJAC0005,79101,2018,05,18.6,01,Y
IDCJAC0005,79101,2018,06,13.4,02,Y
IDCJAC0005,79101,2018,07,13.7,28,Y
IDCJAC0005,79101,2018,08,13.7,25,Y
IDCJAC0005,79101,2018,09,20.1,27,Y
IDCJAC0005,79101,2018,10,23.9,22,Y
IDCJAC0005,79101,2018,11,29.0,13,Y
IDCJAC0005,79101,2018,12,35.5,27,Y
IDCJAC0005,79101,2019,01,39.3,25,Y
IDCJAC0005,79101,2019,02,37.3,03,Y
IDCJAC0005,79101,2019,03,34.0,01,Y
IDCJAC0005,79101,2019,04,26.8,16,Y
