Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,61055,1981,28.8,03,32.5,09,34.5,20,29.5,19,23.0,06,21.8,01,21.6,01,23.0,17,29.0,09,32.2,02,27.6,10,37.5,07,37.5
IDCJAC0005,61055,1982,36.0,07,36.8,09,29.9,01,27.4,24,25.6,05,18.2,17,18.5,05,28.0,30,30.0,02,33.5,30,40.1,25,35.6,16,40.1
IDCJAC0005,61055,1983,38.5,09,39.2,17,39.0,09,25.6,05,24.6,09,19.0,04,21.7,01,23.0,09,30.0,29,33.5,28,29.1,09,38.5,25,39.2
IDCJAC0005,61055,1984,32.0,03,33.5,13,29.0,19,27.0,18,25.2,04,23.5,08,19.4,31,22.0,27,25.0,04,30.5,09,34.6,21,32.5,20,34.6
IDCJAC0005,61055,1985,36.5,31,28.7,16,37.7,02,26.5,15,23.2,06,20.2,19,23.8,29,21.5,26,27.3,25,29.5,04,29.6,17,38.0,20,38.0
IDCJAC0005,61055,1986,34.0,12,36.8,02,34.5,27,36.8,05,25.1,18,23.1,07,21.0,23,24.5,29,27.5,26,31.5,31,32.5,18,31.2,17,36.8
IDCJAC0005,61055,1987,36.6,17,36.6,03,31.0,28,28.0,29,24.3,02,22.0,11,20.6,19,24.6,23,30.5,28,30.2,28,33.3,03,33.0,11,36.6
IDCJAC0005,61055,1988,33.5,21,32.8,19,34.5,11,27.1,08,25.5,07,21.2,05,20.5,17,25.0,17,28.1,29,36.7,29,36.8,03,34.2,10,36.8
IDCJAC0005,61055,1989,28.2,10,28.2,09,33.8,09,26.7,16,24.3,04,20.4,18,21.6,02,21.6,20,29.0,10,31.5,19,30.5,17,33.4,26,33.8
IDCJAC0005,61055,1990,36.1,28,28.7,22,31.6,11,27.0,13,25.8,05,19.1,13,26.3,24,22.2,31,25.1,26,28.6,30,34.0,01,42.0,23,42.0
IDCJAC0005,61055,1991,34.7,14,37.5,14,31.4,26,29.7,01,28.0,02,23.7,26,22.3,20,23.8,20,28.2,15,35.6,16,34.0,07,32.0,04,37.5
IDCJAC0005,61055,1992,33.6,23,35.0,03,30.0,20,28.3,07,25.0,09,20.4,01,23.3,30,25.7,17,27.6,23,26.5,31,28.5,22,32.0,25,35.0
IDCJAC0005,61055,1993,35.5,17,37.5,04,29.5,08,32.0,06,27.2,03,22.0,19,23.1,24,23.7,15,25.8,30,31.8,09,34.6,19,32.9,26,37.5
IDCJAC0005,61055,1994,38.0,03,27.8,16,28.6,10,28.0,29,27.9,25,22.2,01,23.6,05,25.8,28,29.4,04,33.3,17,34.2,27,39.3,21,39.3
IDCJAC0005,61055,1995,32.3,06,36.2,03,33.3,18,28.3,05,27.2,13,24.8,09,21.3,22,29.9,23,28.3,20,30.8,20,38.2,27,34.5,18,38.2
IDCJAC0005,61055,1996,31.9,25,30.6,01,31.7,16,31.0,07,26.9,11,24.3,01,21.8,19,25.5,15,31.2,17,31.0,11,37.0,14,33.2,02,37.0
IDCJAC0005,61055,1997,30.2,16,35.0,09,33.7,19,30.6,03,24.0,01,24.0,06,21.2,09,26.2,17,26.2,15,32.0,11,34.0,14,37.8,22,37.8
IDCJAC0005,61055,1998,36.0,28,36.7,27,34.0,21,29.0,03,24.5,06,23.1,01,21.3,06,23.6,31,31.1,30,32.0,18,32.0,22,29.6,13,36.7
IDCJAC0005,61055,1999,31.5,11,31.6,06,31.7,04,26.4,14,24.7,30,20.8,21,20.8,29,26.2,20,28.0,24,30.3,10,31.0,15,27.5,11,31.7
IDCJAC0005,61055,2000,38.5,19,36.5,05,32.6,14,28.4,03,24.4,04,21.5,21,24.2,25,23.0,27,32.4,29,33.7,07,34.5,30,36.9,12,38.5
IDCJAC0005,61055,2001,30.4,15,34.0,28,27.8,19,29.6,09,23.3,16,21.7,12,,,,,,,31.0,29,29.0,25,37.0,30,
IDCJAC0005,61055,2002,37.0,01,31.0,21,38.0,19,29.0,26,25.0,09,24.0,16,22.0,23,26.0,03,31.0,25,35.0,19,37.0,03,36.0,04,38.0
IDCJAC0005,61055,2003,39.0,18,29.0,15,30.0,20,26.0,15,25.0,19,23.0,04,22.4,23,23.3,30,33.7,23,27.1,28,33.1,16,34.4,22,39.0
IDCJAC0005,61055,2004,35.5,22,40.9,21,36.8,09,30.3,17,25.1,16,23.4,14,24.1,04,24.9,27,32.0,29,35.1,14,34.0,28,40.0,01,40.9
IDCJAC0005,61055,2005,33.5,05,32.9,15,32.9,04,30.3,03,24.9,10,22.6,09,22.5,30,23.3,30,27.7,23,31.7,03,33.1,10,39.9,24,39.9
IDCJAC0005,61055,2006,41.4,01,33.6,18,32.4,16,32.9,12,25.3,07,19.8,01,20.8,29,24.8,22,32.5,24,32.9,14,35.3,21,30.0,23,41.4
IDCJAC0005,61055,2007,36.3,21,26.5,16,34.6,16,28.9,05,28.0,04,20.2,01,22.0,03,25.5,28,27.9,14,34.1,03,25.7,04,28.8,04,36.3
IDCJAC0005,61055,2008,29.2,16,28.0,24,26.8,20,26.9,02,23.5,17,21.2,30,20.9,15,23.3,26,31.3,20,34.9,31,30.3,03,33.1,06,34.9
IDCJAC0005,61055,2009,39.2,15,33.5,24,29.6,15,27.9,15,23.1,15,20.9,15,23.1,22,28.3,24,29.2,13,33.3,21,40.5,22,28.5,17,40.5
IDCJAC0005,61055,2010,39.6,23,36.5,12,33.9,26,30.3,23,26.5,02,19.8,26,21.0,30,22.7,19,27.3,27,27.9,23,30.0,15,31.8,09,39.6
IDCJAC0005,61055,2011,35.7,24,39.1,03,38.0,01,28.1,10,24.1,21,21.1,03,22.2,31,24.0,29,31.2,18,29.8,24,34.4,14,27.2,26,39.1
IDCJAC0005,61055,2012,31.8,04,31.6,28,33.1,01,30.5,07,27.8,10,20.3,30,20.9,18,29.4,23,31.3,28,35.5,20,33.9,01,34.0,28,35.5
IDCJAC0005,61055,2013,42.5,18,29.8,28,31.9,28,28.1,28,28.5,01,22.1,11,23.0,17,27.7,30,33.9,26,34.3,23,34.6,09,34.1,23,42.5
IDCJAC0005,61055,2014,36.1,02,31.0,26,30.9,16,29.2,24,26.8,24,22.6,20,23.7,31,21.6,10,29.6,29,31.9,05,37.1,21,33.8,03,37.1
IDCJAC0005,61055,2015,34.0,14,30.6,08,33.5,01,31.5,16,25.8,05,22.7,09,21.0,31,26.7,02,27.6,15,35.9,05,39.2,26,36.9,11,39.2
IDCJAC0005,61055,2016,38.3,14,30.4,01,28.2,18,32.1,02,28.1,23,21.4,16,25.7,19,24.3,10,24.1,27,31.0,10,32.1,12,38.9,29,38.9
IDCJAC0005,61055,2017,39.2,31,36.4,11,30.7,22,26.9,09,26.0,02,20.9,12,23.8,26,27.4,11,33.1,24,35.1,30,29.8,03,39.9,20,39.9
IDCJAC0005,61055,2018,41.4,07,36.4,14,36.9,18,33.1,09,27.2,04,20.4,28,24.3,06,24.4,16,30.9,15,26.9,03,35.0,03,36.6,02,41.4
IDCJAC0005,61055,2019,38.2,26,36.9,12,37.0,06,32.2,08,,,,,,,,,,,,,,,,,
