Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,95003,1983,32.0,31,39.0,08,33.0,04,23.0,23,18.5,10,15.5,21,16.5,18,19.5,15,18.5,22,25.5,24,26.0,29,37.5,20,39.0
IDCJAC0005,95003,1984,32.0,14,32.0,27,29.5,06,22.7,15,21.5,02,18.0,05,13.8,11,16.5,03,18.0,15,25.0,27,29.0,26,27.0,30,32.0
IDCJAC0005,95003,1985,34.5,14,31.0,03,33.0,14,30.5,12,24.0,01,16.5,30,20.0,02,18.5,25,21.5,09,23.5,29,30.5,13,26.5,06,34.5
IDCJAC0005,95003,1986,31.0,29,31.0,17,32.0,07,26.0,14,20.2,13,16.5,06,15.0,13,17.0,22,20.2,30,24.0,30,32.0,04,30.5,30,32.0
IDCJAC0005,95003,1987,30.4,31,36.3,07,30.0,18,28.5,06,22.0,12,19.0,10,16.5,09,18.5,28,29.5,27,33.5,31,32.0,02,32.5,27,36.3
IDCJAC0005,95003,1988,37.6,29,29.8,05,32.0,02,24.6,05,22.6,01,17.6,26,16.2,12,16.7,30,23.4,23,24.7,26,34.0,13,35.7,16,37.6
IDCJAC0005,95003,1989,36.0,28,34.7,18,36.4,01,28.9,04,19.5,12,15.4,08,17.1,29,18.4,19,23.9,29,23.4,24,33.2,22,34.5,25,36.4
IDCJAC0005,95003,1990,34.9,23,31.4,16,32.1,27,27.1,05,24.2,04,17.3,09,17.0,24,18.3,29,22.6,19,27.5,26,31.2,06,35.5,05,35.5
IDCJAC0005,95003,1991,38.5,03,34.1,25,34.6,07,23.1,13,19.4,07,18.2,25,15.7,01,16.1,04,19.3,16,28.2,30,31.0,25,28.4,09,38.5
IDCJAC0005,95003,1992,30.1,22,33.4,17,34.0,10,30.5,04,20.9,02,15.8,03,16.2,27,16.5,16,17.1,17,29.7,29,26.8,19,30.5,19,34.0
IDCJAC0005,95003,1993,35.6,15,35.6,07,26.6,12,29.0,23,19.8,01,16.9,05,18.0,03,20.8,25,26.7,28,24.7,27,31.2,26,34.5,10,35.6
IDCJAC0005,95003,1994,38.9,26,32.0,14,29.3,27,28.4,26,20.6,24,16.2,13,17.4,04,21.6,27,20.8,12,31.3,16,30.1,25,36.3,06,38.9
IDCJAC0005,95003,1995,34.4,11,38.5,25,31.2,05,23.1,17,20.2,13,18.5,08,14.6,02,19.6,15,19.7,30,25.7,17,26.4,17,29.1,09,38.5
IDCJAC0005,95003,1996,34.3,14,30.4,26,29.2,12,19.5,14,23.6,10,16.2,02,17.1,31,16.8,25,19.2,18,31.0,24,29.3,25,28.7,22,34.3
IDCJAC0005,95003,1997,39.0,20,34.4,18,28.3,07,24.5,27,23.6,01,18.6,05,16.7,27,18.1,15,18.2,13,29.0,10,33.7,22,29.0,30,39.0
IDCJAC0005,95003,1998,38.2,17,32.5,02,35.8,12,27.2,07,20.1,15,16.6,05,16.4,07,18.0,22,23.0,22,25.6,17,27.6,14,38.6,11,38.6
IDCJAC0005,95003,1999,31.8,17,35.9,04,26.6,06,23.6,03,21.3,21,18.0,06,17.0,03,20.2,31,25.7,28,26.0,07,31.0,30,33.9,01,35.9
IDCJAC0005,95003,2000,34.1,14,35.3,17,34.5,02,29.9,08,22.0,03,18.0,15,17.9,23,17.9,08,22.7,13,26.6,22,28.6,28,34.0,17,35.3
IDCJAC0005,95003,2001,35.0,02,39.2,03,28.4,09,26.5,08,18.8,14,17.3,12,15.7,30,17.3,26,24.0,29,25.2,23,26.1,04,28.7,29,39.2
IDCJAC0005,95003,2002,31.0,26,34.7,15,30.4,25,28.4,02,25.6,08,19.4,07,19.0,19,20.2,10,26.4,15,23.5,07,31.6,12,32.9,30,34.7
IDCJAC0005,95003,2003,37.8,25,34.6,24,30.3,18,23.1,01,20.5,31,18.2,04,17.4,06,20.1,03,20.8,04,26.6,18,32.6,29,35.0,30,37.8
IDCJAC0005,95003,2004,33.8,20,31.5,08,30.9,04,27.8,22,19.1,31,17.6,08,15.1,15,20.9,26,21.1,20,27.4,12,30.3,27,31.7,31,33.8
IDCJAC0005,95003,2005,36.8,26,33.1,24,33.4,13,30.6,01,24.3,04,16.6,29,17.3,24,23.3,29,24.0,08,24.8,23,28.0,17,30.0,02,36.8
IDCJAC0005,95003,2006,38.9,22,32.1,24,35.3,03,23.4,11,18.5,09,15.9,23,16.9,10,23.7,31,25.4,19,32.8,12,29.3,21,35.5,09,38.9
IDCJAC0005,95003,2007,34.5,17,36.2,18,31.0,22,27.1,09,21.7,26,15.5,05,16.2,25,22.3,30,21.9,19,25.1,28,33.5,19,35.6,31,36.2
IDCJAC0005,95003,2008,37.4,10,36.4,19,36.8,14,24.6,09,20.6,17,18.6,29,14.9,08,16.5,19,22.7,25,29.6,26,30.7,13,30.9,22,37.4
IDCJAC0005,95003,2009,38.6,30,31.1,04,29.8,13,25.3,02,19.4,23,17.0,30,16.3,20,20.8,15,21.4,12,28.7,31,33.1,09,38.4,31,38.6
IDCJAC0005,95003,2010,39.0,11,33.8,20,31.7,04,24.7,19,22.4,10,17.6,02,17.4,22,16.4,24,18.5,26,26.6,22,32.9,23,27.5,31,39.0
IDCJAC0005,95003,2011,32.5,07,31.6,15,29.3,12,26.5,08,22.8,22,17.6,25,18.0,28,21.5,24,23.4,28,30.0,19,30.4,06,30.6,31,32.5
IDCJAC0005,95003,2012,35.8,29,39.1,25,28.3,19,28.1,05,17.8,09,17.5,01,16.4,12,19.9,23,24.7,27,28.2,30,32.0,30,32.7,08,39.1
IDCJAC0005,95003,2013,40.3,04,36.8,18,37.4,12,25.3,27,21.1,03,19.1,06,19.8,19,18.4,31,24.4,01,26.3,19,29.4,06,36.2,19,40.3
IDCJAC0005,95003,2014,40.2,14,36.6,02,31.5,11,31.6,01,23.9,15,17.3,27,18.0,03,19.6,27,27.4,28,25.9,22,30.0,08,30.5,28,40.2
IDCJAC0005,95003,2015,37.6,03,37.2,22,25.4,22,24.2,01,19.9,01,19.7,07,15.8,01,17.9,21,27.8,14,31.4,06,31.7,09,35.3,25,37.6
IDCJAC0005,95003,2016,36.1,13,32.1,02,31.3,02,26.1,27,21.8,05,18.4,05,17.1,16,19.6,16,22.8,08,25.7,30,29.3,17,35.7,25,36.1
IDCJAC0005,95003,2017,33.0,23,31.1,28,33.2,14,25.9,21,21.0,01,17.7,19,16.0,29,18.9,10,21.5,21,31.0,18,33.4,22,32.3,28,33.4
IDCJAC0005,95003,2018,39.4,28,32.2,07,31.0,10,25.8,04,21.9,01,17.9,08,17.3,17,18.2,25,22.0,14,26.2,15,30.0,13,33.2,06,39.4
IDCJAC0005,95003,2019,37.7,04,31.0,03,38.6,02,27.6,17,,,,,,,,,,,,,,,,,
