Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,9581,1966,38.6,07,39.2,06,37.9,02,28.1,17,23.9,24,18.4,11,17.3,30,20.3,22,24.4,24,28.6,21,37.0,17,37.3,07,39.2
IDCJAC0005,9581,1967,37.3,31,39.6,01,34.2,11,31.9,25,28.6,01,21.1,19,16.8,26,20.3,30,25.6,20,30.6,20,35.7,10,34.2,20,39.6
IDCJAC0005,9581,1968,43.1,16,40.8,16,30.0,07,25.6,07,21.7,29,17.8,11,22.2,05,19.4,14,24.4,21,31.7,13,30.0,16,38.3,26,43.1
IDCJAC0005,9581,1969,43.1,05,35.6,28,39.0,08,30.0,21,28.6,06,20.4,26,20.0,31,19.2,20,23.4,25,30.0,17,36.1,19,37.1,15,43.1
IDCJAC0005,9581,1970,36.7,12,38.3,04,36.7,30,30.0,09,22.8,29,20.0,10,19.7,21,21.7,31,20.6,30,27.5,14,33.9,17,35.6,07,38.3
IDCJAC0005,9581,1971,38.3,22,38.9,03,34.4,20,35.0,04,23.9,13,19.4,15,18.9,28,20.0,25,19.4,15,26.1,31,27.2,29,34.0,15,38.9
IDCJAC0005,9581,1972,36.7,13,39.1,07,36.7,06,37.2,02,32.2,03,23.3,07,17.2,24,23.3,31,25.0,29,31.0,26,34.0,28,37.0,09,39.1
IDCJAC0005,9581,1973,40.0,16,35.0,15,36.0,05,26.0,15,24.0,20,16.5,18,19.5,23,20.4,29,22.0,28,26.0,12,34.0,27,36.0,07,40.0
IDCJAC0005,9581,1974,40.2,25,37.0,28,31.5,16,27.0,21,23.5,03,19.0,07,17.5,11,19.5,31,25.0,09,25.0,18,31.0,28,39.0,20,40.2
IDCJAC0005,9581,1975,37.0,13,43.2,04,33.0,05,31.0,12,23.5,02,22.1,05,19.0,01,19.0,17,23.0,06,20.8,03,,,,,
IDCJAC0005,9581,1986,,,,,,,,,,,,,16.6,29,17.1,31,26.9,28,26.3,26,34.9,19,31.6,22,
IDCJAC0005,9581,1987,34.1,08,39.8,17,34.5,22,29.7,16,24.6,07,20.4,16,19.4,06,21.2,18,26.9,14,28.8,28,31.9,11,37.7,21,39.8
IDCJAC0005,9581,1989,39.4,19,,,,,,,24.3,14,,,,,,,,,,,,,,,
IDCJAC0005,9581,1991,43.6,31,42.5,24,36.7,03,33.2,04,27.4,03,18.2,06,19.8,14,20.8,16,24.4,29,30.8,13,32.0,29,35.2,18,43.6
IDCJAC0005,9581,1992,34.8,31,35.6,01,37.4,08,26.8,02,21.2,28,19.1,11,18.0,23,17.9,13,21.9,12,28.0,20,31.7,28,33.4,07,37.4
IDCJAC0005,9581,1993,37.4,25,35.9,05,32.9,11,31.0,17,21.5,16,16.9,15,17.6,28,19.0,19,24.2,26,24.8,30,33.4,24,38.8,17,38.8
IDCJAC0005,9581,1994,40.4,21,37.2,12,38.2,12,34.2,19,26.2,03,18.9,16,21.0,21,24.3,25,23.6,20,29.1,22,35.6,07,36.8,09,40.4
IDCJAC0005,9581,1995,32.9,31,39.4,23,37.4,15,31.5,13,23.4,10,19.2,04,18.8,05,21.9,28,21.6,24,27.6,24,28.9,24,29.4,18,39.4
IDCJAC0005,9581,1996,35.4,03,40.2,11,37.6,09,32.6,18,27.5,07,21.4,14,18.4,26,21.6,30,21.6,21,28.8,20,34.6,22,34.4,20,40.2
IDCJAC0005,9581,1997,43.0,02,38.2,02,30.2,15,31.7,09,23.7,16,19.9,26,19.4,30,19.2,26,23.7,29,30.6,22,33.2,03,42.2,23,43.0
IDCJAC0005,9581,1998,39.0,07,37.9,09,39.8,02,31.4,03,24.6,17,22.4,07,16.9,11,22.8,26,19.8,20,32.8,31,31.6,28,36.0,15,39.8
IDCJAC0005,9581,1999,36.2,27,38.2,08,34.2,01,30.9,06,25.9,04,19.2,22,19.4,25,20.4,23,24.8,25,23.4,22,34.2,26,32.2,04,38.2
IDCJAC0005,9581,2000,34.3,29,34.2,07,35.6,08,27.8,24,22.7,07,23.2,13,17.8,16,17.7,20,22.3,11,31.7,28,35.6,16,39.8,28,39.8
IDCJAC0005,9581,2001,36.7,30,35.8,05,36.9,06,34.0,04,29.9,05,19.8,24,19.5,29,20.8,22,23.2,26,23.6,20,32.1,13,28.3,16,36.9
IDCJAC0005,9581,2002,34.2,23,36.0,24,34.7,13,31.8,14,28.4,02,23.4,02,19.4,17,18.2,08,22.6,29,28.7,27,35.8,15,40.6,12,40.6
IDCJAC0005,9581,2003,40.9,22,38.6,10,39.9,09,30.2,21,27.9,02,19.7,21,16.8,30,17.8,02,24.6,03,27.4,12,38.8,12,41.2,27,41.2
IDCJAC0005,9581,2004,36.7,11,39.9,18,35.3,23,30.1,08,26.8,06,20.6,16,16.7,29,16.6,19,19.7,03,31.8,28,35.9,23,35.9,14,39.9
IDCJAC0005,9581,2005,35.2,17,35.9,16,38.9,23,25.9,20,23.9,09,19.2,01,18.4,20,19.8,01,20.9,19,23.2,23,26.2,19,33.1,19,38.9
IDCJAC0005,9581,2006,33.3,24,38.0,21,34.5,06,25.6,09,25.8,14,20.0,19,20.0,09,24.5,29,25.0,17,29.8,22,31.9,26,36.8,17,38.0
IDCJAC0005,9581,2007,39.2,14,35.0,27,39.8,07,31.2,09,23.8,10,20.5,27,18.8,18,19.0,21,21.0,03,29.2,25,35.6,12,30.0,12,39.8
IDCJAC0005,9581,2008,39.4,08,36.2,14,38.2,03,29.5,14,26.4,07,19.2,02,18.4,08,19.8,27,21.4,29,28.2,15,25.8,19,30.0,15,39.4
IDCJAC0005,9581,2009,41.0,16,38.5,02,36.5,16,30.0,19,25.5,04,22.5,02,18.0,05,17.5,09,21.0,28,30.0,18,34.4,24,38.0,13,41.0
IDCJAC0005,9581,2010,41.4,18,36.8,09,35.6,14,27.4,19,24.2,24,20.4,21,18.2,25,20.4,29,25.0,23,30.6,19,37.5,21,24.8,21,41.4
IDCJAC0005,9581,2011,37.4,13,32.0,27,33.0,28,32.5,05,24.0,08,19.0,26,18.0,14,23.8,21,22.6,12,29.5,18,34.2,27,33.4,04,37.4
IDCJAC0005,9581,2012,40.0,29,36.8,01,37.0,06,32.6,10,25.4,03,20.2,04,19.2,22,21.5,12,23.8,09,32.0,28,34.2,27,32.8,10,40.0
IDCJAC0005,9581,2013,41.0,01,39.4,13,28.2,04,34.2,08,22.5,07,18.6,30,18.6,23,18.8,04,20.5,02,32.6,30,32.6,17,37.8,17,41.0
IDCJAC0005,9581,2014,42.0,12,35.4,02,36.2,09,31.5,13,21.0,11,21.6,08,18.6,01,21.8,25,27.8,21,27.8,02,28.2,26,34.0,21,42.0
IDCJAC0005,9581,2015,38.4,20,38.6,04,38.8,15,25.8,07,21.4,14,20.6,14,20.2,01,25.0,16,27.2,28,33.0,11,36.4,15,38.0,29,38.8
IDCJAC0005,9581,2016,35.6,17,37.8,08,35.0,15,29.2,03,23.0,12,19.4,07,18.8,17,19.0,28,19.2,04,26.6,23,37.7,15,36.2,21,37.8
IDCJAC0005,9581,2017,38.8,29,35.5,26,33.5,06,28.5,11,25.8,07,22.2,13,18.2,11,21.0,29,23.6,10,27.4,15,31.8,08,35.6,10,38.8
IDCJAC0005,9581,2018,33.2,14,33.6,04,35.0,06,29.8,03,28.6,13,20.0,18,18.8,10,21.4,20,22.5,24,31.4,17,30.5,18,34.0,16,35.0
IDCJAC0005,9581,2019,40.2,20,37.0,03,32.8,19,32.0,10,,,,,,,,,,,,,,,,,
