Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,66062,1871,30.1,31,30.7,14,31.7,10,25.8,08,23.4,02,18.4,30,23.8,17,26.1,25,23.1,12,29.8,12,28.9,01,39.9,22,39.9
IDCJAC0005,66062,1872,36.8,17,28.3,21,26.1,05,24.0,05,20.4,11,23.7,24,21.8,24,20.6,31,26.4,12,30.8,28,27.2,29,30.1,09,36.8
IDCJAC0005,66062,1873,29.8,21,27.2,10,27.6,21,23.9,16,25.7,16,21.3,02,18.1,12,27.6,16,30.1,28,31.6,17,25.4,02,37.8,16,37.8
IDCJAC0005,66062,1874,28.9,05,34.7,05,29.5,14,24.7,13,21.7,11,20.1,07,18.1,24,22.7,17,26.2,26,35.6,12,34.3,21,35.7,23,35.7
IDCJAC0005,66062,1875,36.1,29,37.2,04,31.2,03,25.9,02,21.7,04,21.2,26,21.6,14,27.7,20,31.4,21,29.4,15,30.1,06,35.3,01,37.2
IDCJAC0005,66062,1876,32.7,19,36.1,25,32.0,26,30.6,05,24.8,12,20.4,15,16.6,11,22.3,31,27.4,21,27.8,23,33.8,12,31.3,15,36.1
IDCJAC0005,66062,1877,34.3,06,32.2,01,32.7,01,28.7,10,22.4,23,20.5,08,18.9,09,23.5,15,24.5,09,32.7,27,32.6,01,36.3,23,36.3
IDCJAC0005,66062,1878,30.5,15,32.8,23,32.9,16,26.1,19,23.0,12,17.3,12,21.8,26,25.5,28,30.8,21,30.3,30,39.3,21,31.7,17,39.3
IDCJAC0005,66062,1879,29.8,29,30.9,27,31.5,25,26.9,01,19.3,23,16.7,26,17.0,31,19.6,29,23.4,23,35.0,23,28.9,30,35.8,01,35.8
IDCJAC0005,66062,1880,33.9,08,26.5,14,27.9,31,28.8,05,23.7,02,20.0,14,19.5,27,26.3,21,28.5,24,32.1,30,34.9,14,31.6,03,34.9
IDCJAC0005,66062,1881,32.1,20,38.1,13,30.1,31,30.5,09,24.5,09,18.9,01,18.6,06,25.0,27,25.1,18,29.9,10,31.9,04,32.8,28,38.1
IDCJAC0005,66062,1882,33.5,23,35.5,16,31.7,29,24.7,24,23.9,07,17.4,24,22.9,07,23.3,26,31.7,24,31.9,17,28.7,22,37.7,19,37.7
IDCJAC0005,66062,1883,27.7,01,29.4,28,25.7,22,25.2,04,22.3,04,22.2,16,18.4,16,27.2,19,28.3,23,29.3,17,27.3,28,37.6,12,37.6
IDCJAC0005,66062,1884,38.2,14,33.3,22,32.3,01,24.5,15,21.7,04,19.2,01,23.6,12,27.8,31,27.2,23,32.2,17,26.6,24,32.8,03,38.2
IDCJAC0005,66062,1885,35.9,31,33.4,20,33.3,12,25.2,14,25.2,05,20.9,01,18.2,25,27.7,29,26.9,05,32.4,31,36.4,05,34.3,08,36.4
IDCJAC0005,66062,1886,33.5,30,36.3,12,33.9,21,26.7,04,24.1,18,17.9,10,18.9,05,20.7,31,24.1,06,31.6,30,32.3,12,30.6,04,36.3
IDCJAC0005,66062,1887,30.3,30,30.6,28,29.4,21,31.6,03,21.4,02,18.6,03,22.6,31,18.9,03,22.6,22,34.6,18,29.5,26,30.4,06,34.6
IDCJAC0005,66062,1888,36.8,18,31.0,04,33.8,15,28.3,10,22.3,01,22.4,18,19.9,08,23.8,26,27.1,22,29.7,04,33.8,24,29.9,31,36.8
IDCJAC0005,66062,1889,39.3,14,35.9,27,33.1,07,25.0,04,24.3,03,20.0,09,18.0,29,20.9,20,28.7,09,31.1,05,27.9,18,37.5,27,39.3
IDCJAC0005,66062,1890,30.0,03,29.3,14,25.3,06,24.2,07,20.1,05,19.3,02,17.5,21,24.2,30,23.7,24,34.5,07,34.5,07,31.5,30,34.5
IDCJAC0005,66062,1891,36.3,09,28.7,15,27.8,12,28.8,12,22.5,07,17.8,26,16.7,06,19.6,23,22.8,04,29.9,13,28.3,27,36.4,30,36.4
IDCJAC0005,66062,1892,27.6,05,32.2,11,28.8,01,24.7,05,21.7,11,19.1,08,17.3,17,20.0,29,24.4,26,31.9,12,30.5,26,31.7,14,32.2
IDCJAC0005,66062,1893,31.2,13,29.0,14,27.4,07,23.1,01,21.2,30,19.1,01,21.8,24,22.4,15,28.9,23,26.9,16,30.4,04,34.2,06,34.2
IDCJAC0005,66062,1894,36.1,12,36.1,12,28.3,07,25.4,17,20.4,01,18.8,02,20.5,28,21.8,26,26.6,22,25.5,26,36.4,26,32.6,15,36.4
IDCJAC0005,66062,1895,32.4,25,32.3,28,28.4,17,26.1,20,21.8,14,21.1,20,19.3,15,24.4,24,28.8,09,28.8,18,32.1,07,35.6,16,35.6
IDCJAC0005,66062,1896,42.5,13,36.7,01,27.2,05,28.8,08,27.2,03,19.6,28,19.4,05,19.8,23,25.6,13,33.6,13,31.1,13,38.6,28,42.5
IDCJAC0005,66062,1897,32.4,22,32.5,24,33.8,14,31.1,12,26.0,17,20.0,10,19.4,31,22.2,31,27.7,18,31.1,25,37.4,20,30.6,17,37.4
IDCJAC0005,66062,1898,36.7,19,34.9,09,30.1,14,28.3,03,19.6,23,18.8,11,21.2,27,22.4,28,32.1,22,37.2,19,34.3,02,30.1,03,37.2
IDCJAC0005,66062,1899,31.5,03,28.4,27,32.4,23,27.3,07,22.2,03,20.2,23,19.3,30,23.3,31,28.1,16,32.2,09,37.2,28,38.9,01,38.9
IDCJAC0005,66062,1900,35.6,19,30.4,20,31.6,20,25.0,10,21.2,09,19.5,03,18.9,25,21.2,16,22.8,19,36.3,20,34.6,01,40.1,17,40.1
IDCJAC0005,66062,1901,33.4,04,32.2,08,31.6,10,28.6,15,24.2,20,18.9,05,20.0,21,22.9,16,30.7,14,34.6,26,36.7,26,40.0,17,40.0
IDCJAC0005,66062,1902,33.4,17,35.7,06,36.1,26,26.7,14,24.1,07,20.3,20,22.2,30,18.4,30,25.6,07,27.3,10,35.0,07,37.8,24,37.8
IDCJAC0005,66062,1903,31.7,06,36.7,03,34.5,23,29.9,05,22.8,08,18.3,23,20.0,01,21.1,11,29.4,12,25.5,13,35.1,26,30.3,12,36.7
IDCJAC0005,66062,1904,36.0,26,29.0,12,25.8,16,25.0,03,24.6,06,20.9,21,19.8,14,21.4,13,27.2,25,30.2,30,34.0,02,41.9,31,41.9
IDCJAC0005,66062,1905,30.8,02,35.3,23,32.2,10,26.6,19,24.5,08,20.1,22,21.1,09,24.9,20,24.1,04,29.3,06,36.7,17,29.3,10,36.7
IDCJAC0005,66062,1906,32.8,24,36.3,22,32.8,02,31.1,18,26.6,06,20.5,19,22.2,12,22.8,25,21.1,27,33.8,30,33.3,22,32.2,17,36.3
IDCJAC0005,66062,1907,31.1,06,31.6,14,32.2,05,27.7,02,22.8,07,17.9,02,19.1,22,24.1,27,32.8,24,32.3,01,28.9,26,33.0,16,33.0
IDCJAC0005,66062,1908,34.4,28,32.9,08,30.3,31,27.1,10,24.7,06,19.2,01,22.8,20,22.3,22,27.7,25,32.5,07,38.8,07,35.6,30,38.8
IDCJAC0005,66062,1909,40.0,03,28.6,15,31.6,25,31.7,04,24.4,14,22.7,24,18.9,25,22.0,12,24.4,24,34.4,10,35.9,10,39.3,14,40.0
IDCJAC0005,66062,1910,33.2,16,31.7,07,29.3,08,26.5,26,26.4,02,20.5,09,18.6,02,23.3,30,23.8,19,34.4,25,30.2,24,35.9,27,35.9
IDCJAC0005,66062,1911,34.4,07,31.1,27,29.4,27,30.6,09,23.4,05,18.5,16,19.5,18,21.8,31,29.4,14,31.4,23,32.8,15,38.3,11,38.3
IDCJAC0005,66062,1912,39.4,15,30.8,07,31.4,24,27.9,18,20.6,18,18.2,01,20.3,12,21.3,23,31.1,30,32.4,31,37.3,15,33.8,18,39.4
IDCJAC0005,66062,1913,38.1,25,38.1,18,34.4,06,28.5,13,21.7,03,17.6,23,20.7,31,24.9,30,27.8,10,33.3,22,31.9,21,35.1,25,38.1
IDCJAC0005,66062,1914,35.8,02,34.9,09,28.3,19,28.9,10,23.3,03,19.0,29,17.5,03,23.3,18,26.0,23,35.6,30,32.8,21,38.6,12,38.6
IDCJAC0005,66062,1915,40.3,26,34.9,21,38.2,08,28.2,18,22.2,09,20.4,28,18.8,20,21.6,15,28.9,04,28.8,23,36.2,14,31.1,02,40.3
IDCJAC0005,66062,1916,36.1,11,32.6,01,31.4,04,27.3,05,24.5,13,20.6,10,19.2,08,22.3,27,28.4,16,26.9,23,31.1,26,30.0,09,36.1
IDCJAC0005,66062,1917,36.0,12,30.0,22,31.8,30,25.6,05,22.9,06,21.8,05,20.6,09,21.2,30,28.8,28,31.6,20,28.2,15,37.8,23,37.8
IDCJAC0005,66062,1918,27.3,27,33.3,09,30.2,06,28.7,04,25.1,02,22.4,15,21.4,05,24.4,29,30.6,27,33.1,30,34.6,14,38.3,20,38.3
IDCJAC0005,66062,1919,36.6,21,36.3,18,31.4,20,31.1,27,30.0,01,24.2,13,23.3,21,25.8,12,33.5,27,30.6,21,29.9,25,37.8,22,37.8
IDCJAC0005,66062,1920,30.1,16,30.4,05,27.8,05,27.3,23,25.0,14,22.2,12,19.8,01,21.1,04,26.0,07,27.9,08,36.7,24,33.3,22,36.7
IDCJAC0005,66062,1921,31.7,02,32.0,26,37.3,25,28.9,15,24.9,02,24.0,10,23.8,16,23.2,10,29.0,26,29.4,31,32.3,05,32.0,13,37.3
IDCJAC0005,66062,1922,36.1,05,28.3,14,33.2,18,32.8,20,23.7,04,22.1,11,18.9,22,23.3,16,27.5,19,34.8,11,37.4,14,39.8,24,39.8
IDCJAC0005,66062,1923,39.3,15,38.8,18,37.6,30,25.1,13,29.4,20,26.6,02,20.2,14,26.8,28,30.2,20,34.8,22,37.7,27,36.8,15,39.3
IDCJAC0005,66062,1924,36.7,09,33.2,19,32.8,06,27.9,09,26.4,06,25.0,01,21.9,10,27.3,24,27.8,27,32.0,15,34.2,30,33.9,14,36.7
IDCJAC0005,66062,1925,36.4,28,30.7,22,27.9,12,28.9,07,24.0,23,21.1,08,20.6,29,23.9,18,24.1,27,33.9,12,36.1,29,40.2,19,40.2
IDCJAC0005,66062,1926,39.9,13,42.1,08,38.0,10,29.4,29,23.8,06,21.3,09,25.7,22,24.6,19,29.4,21,36.2,23,35.7,23,39.9,10,42.1
IDCJAC0005,66062,1927,32.1,15,36.4,05,38.1,18,28.9,10,25.7,17,21.3,05,22.7,06,25.4,19,27.2,04,36.8,19,28.2,03,33.2,04,38.1
IDCJAC0005,66062,1928,38.1,01,29.7,10,31.7,24,29.3,11,23.2,04,22.4,12,23.0,11,26.6,29,31.4,17,36.7,07,37.6,30,29.2,20,38.1
IDCJAC0005,66062,1929,41.2,09,28.2,27,32.5,08,31.5,11,26.7,05,23.2,04,21.6,10,26.8,31,26.3,17,30.2,07,31.7,23,36.9,09,41.2
IDCJAC0005,66062,1930,37.8,18,41.1,22,28.2,08,29.7,01,23.2,28,20.4,06,20.8,19,26.4,29,28.4,09,29.8,29,33.1,04,35.7,23,41.1
IDCJAC0005,66062,1931,36.0,11,40.1,20,32.9,08,27.0,02,26.9,12,26.9,11,25.0,26,26.4,14,32.3,24,32.2,08,29.8,26,32.3,31,40.1
IDCJAC0005,66062,1932,40.9,22,38.1,20,31.1,20,27.8,11,23.1,08,23.3,02,19.7,21,26.7,27,26.3,04,31.0,31,30.4,28,36.3,28,40.9
IDCJAC0005,66062,1933,38.6,11,34.1,23,32.2,23,31.4,09,25.1,01,22.0,16,24.4,12,22.7,08,26.7,17,33.6,24,24.2,28,32.1,05,38.6
IDCJAC0005,66062,1934,39.7,24,32.2,24,34.9,06,29.2,07,25.0,17,19.4,25,22.8,15,22.9,28,30.0,19,28.2,24,32.7,08,32.3,23,39.7
IDCJAC0005,66062,1935,38.7,23,33.2,04,32.3,21,31.2,08,25.2,10,21.8,08,19.4,30,25.3,28,26.1,20,35.3,27,33.6,22,31.9,25,38.7
IDCJAC0005,66062,1936,36.9,16,27.8,13,29.4,27,33.0,01,26.9,11,21.1,04,20.1,26,27.3,24,29.7,14,35.9,08,37.7,06,34.6,03,37.7
IDCJAC0005,66062,1937,36.7,19,32.6,21,35.1,23,27.2,01,27.6,07,19.8,15,22.9,31,22.2,30,31.5,29,30.3,07,34.1,13,35.7,13,36.7
IDCJAC0005,66062,1938,31.3,06,31.3,12,34.3,06,31.1,01,24.8,27,23.0,07,21.3,21,24.5,27,27.4,15,31.9,30,35.2,10,36.8,10,36.8
IDCJAC0005,66062,1939,45.3,14,38.8,14,32.3,30,25.1,14,25.6,12,21.0,24,19.4,14,27.2,28,29.6,17,28.2,15,33.9,27,38.8,12,45.3
IDCJAC0005,66062,1940,41.3,25,39.4,11,38.7,28,29.4,12,22.9,17,25.6,16,22.5,01,26.2,25,30.8,08,35.3,15,35.1,11,33.5,19,41.3
IDCJAC0005,66062,1941,29.9,31,39.3,01,32.3,25,32.1,03,25.1,22,20.7,07,21.6,15,24.3,04,30.1,28,34.3,20,39.6,30,37.5,27,39.6
IDCJAC0005,66062,1942,41.9,04,31.4,23,34.6,12,30.9,01,29.3,04,20.3,14,23.7,02,27.1,20,29.3,15,37.4,04,34.7,10,38.0,28,41.9
IDCJAC0005,66062,1943,32.1,13,37.3,06,34.7,17,31.8,06,27.2,03,18.0,07,20.2,04,20.6,31,24.3,21,29.5,30,27.1,04,32.8,23,37.3
IDCJAC0005,66062,1944,39.4,23,37.3,15,31.7,12,30.8,08,24.5,02,19.6,15,21.2,30,23.9,29,26.5,09,35.6,14,37.7,16,34.7,19,39.4
IDCJAC0005,66062,1945,32.3,30,31.1,18,30.8,04,27.2,15,25.6,01,19.4,23,19.6,29,25.6,20,27.9,20,31.1,25,36.9,09,38.8,17,38.8
IDCJAC0005,66062,1946,39.8,05,38.4,01,28.1,10,24.3,03,27.1,12,20.7,10,23.0,22,28.2,12,31.7,12,35.7,13,40.3,06,36.3,21,40.3
IDCJAC0005,66062,1947,30.2,29,34.2,22,30.3,10,25.8,08,27.9,07,22.2,15,21.8,13,27.1,06,27.6,15,29.7,19,29.8,09,34.6,31,34.6
IDCJAC0005,66062,1948,27.9,21,34.2,19,31.3,07,27.2,01,25.6,05,20.9,19,20.4,01,24.7,31,28.9,27,36.2,26,26.3,15,34.8,18,36.2
IDCJAC0005,66062,1949,34.1,04,33.4,07,27.8,16,30.6,08,25.2,14,19.4,02,23.9,16,23.5,10,27.1,22,31.4,20,32.3,18,36.6,04,36.6
IDCJAC0005,66062,1950,39.5,06,29.6,02,29.2,04,28.9,08,24.2,31,22.1,01,21.6,31,21.4,31,27.9,08,28.8,31,29.5,10,38.5,14,39.5
IDCJAC0005,66062,1951,26.6,12,35.0,13,37.9,06,28.7,02,26.2,07,21.2,10,22.7,25,21.1,02,30.3,18,32.2,29,35.7,06,30.6,19,37.9
IDCJAC0005,66062,1952,41.0,25,31.8,05,33.5,12,31.2,01,24.0,07,24.7,05,19.4,30,22.6,11,31.2,22,30.2,30,31.7,16,29.7,25,41.0
IDCJAC0005,66062,1953,28.3,06,29.7,09,28.7,09,30.2,27,25.9,12,22.3,04,24.1,31,24.3,31,31.3,08,27.8,02,38.0,17,41.9,21,41.9
IDCJAC0005,66062,1954,27.4,26,36.0,18,32.1,15,29.9,02,22.6,07,21.1,02,21.7,15,30.4,24,23.3,12,29.6,07,31.6,18,31.6,04,36.0
IDCJAC0005,66062,1955,40.1,03,34.7,14,29.1,05,28.6,01,25.0,13,22.2,18,20.4,27,23.6,24,29.3,22,30.4,22,34.1,30,30.4,02,40.1
IDCJAC0005,66062,1956,30.7,15,28.3,25,30.8,08,29.6,13,22.9,12,22.8,15,21.0,30,23.1,09,24.1,20,26.8,17,33.9,16,36.3,30,36.3
IDCJAC0005,66062,1957,31.1,10,26.7,24,34.8,19,31.2,10,29.0,13,23.9,28,18.4,10,23.4,20,25.4,14,30.9,10,38.4,24,42.2,20,42.2
IDCJAC0005,66062,1958,34.7,19,36.4,27,33.1,27,30.8,06,27.6,03,26.2,05,23.9,27,23.3,13,23.8,26,35.7,30,33.9,05,31.7,21,36.4
IDCJAC0005,66062,1959,33.2,15,31.1,07,32.6,08,27.5,15,25.5,01,21.1,20,20.7,03,27.4,12,25.3,16,27.1,11,34.4,30,30.9,18,34.4
IDCJAC0005,66062,1960,42.4,27,34.0,01,35.0,31,31.3,14,23.3,04,19.1,10,25.4,29,21.1,28,26.6,07,31.1,10,33.6,29,31.9,27,42.4
IDCJAC0005,66062,1961,41.6,29,32.2,24,33.2,31,29.4,11,24.4,24,21.6,03,20.6,04,21.1,19,30.2,25,33.1,01,31.4,07,32.9,06,41.6
IDCJAC0005,66062,1962,28.5,18,36.9,08,28.9,22,27.5,19,22.2,06,23.8,19,21.7,31,28.1,28,28.3,05,28.2,27,32.6,27,32.2,11,36.9
IDCJAC0005,66062,1963,33.9,29,35.1,08,32.6,26,28.8,08,26.8,16,20.3,16,21.9,28,22.2,25,27.8,16,27.3,28,28.1,03,36.7,25,36.7
IDCJAC0005,66062,1964,40.8,07,31.9,13,33.3,05,25.6,08,24.7,03,22.2,18,21.2,19,25.4,22,26.8,22,32.9,22,38.3,26,37.2,01,40.8
IDCJAC0005,66062,1965,27.2,24,33.3,17,38.8,06,30.4,17,28.1,11,23.0,07,20.3,02,23.3,15,34.6,26,32.8,30,37.9,05,36.4,28,38.8
IDCJAC0005,66062,1966,31.7,13,31.0,04,35.8,09,31.7,03,24.9,15,21.4,20,21.2,24,22.2,02,23.9,14,27.8,26,35.4,24,32.8,19,35.8
IDCJAC0005,66062,1967,38.8,22,29.4,23,29.6,22,28.8,20,27.2,13,20.7,15,21.8,22,21.1,26,29.9,26,33.1,28,36.1,14,33.3,18,38.8
IDCJAC0005,66062,1968,33.9,25,36.3,01,33.2,02,32.0,12,26.4,01,21.9,01,18.4,03,24.5,27,28.3,12,34.8,17,35.8,17,30.5,09,36.3
IDCJAC0005,66062,1969,38.9,08,29.4,07,30.2,26,33.0,10,23.4,09,20.9,30,22.3,13,23.9,29,25.7,02,33.9,26,28.0,09,35.2,19,38.9
IDCJAC0005,66062,1970,34.6,11,30.4,05,33.4,11,29.0,11,21.2,02,21.3,26,23.1,25,24.5,01,23.0,04,33.2,05,29.7,25,36.0,18,36.0
IDCJAC0005,66062,1971,31.9,09,31.3,02,30.8,23,28.8,11,23.3,03,20.5,09,18.5,17,23.1,24,27.7,30,33.0,26,29.3,29,35.2,04,35.2
IDCJAC0005,66062,1972,29.3,12,30.6,18,30.1,29,26.1,22,24.1,03,21.4,10,22.1,25,25.8,25,30.3,22,28.2,05,30.2,12,39.9,23,39.9
IDCJAC0005,66062,1973,36.8,31,39.6,06,30.1,07,29.9,03,27.8,10,22.8,01,23.3,31,25.4,07,32.9,30,31.6,16,36.2,20,32.5,25,39.6
IDCJAC0005,66062,1974,29.5,21,33.7,02,29.4,29,28.6,03,26.9,14,23.2,06,21.5,31,21.5,30,24.3,12,27.4,05,38.4,12,34.2,02,38.4
IDCJAC0005,66062,1975,39.6,02,32.8,08,30.9,19,29.5,05,26.6,21,24.2,03,25.4,29,22.9,20,28.3,17,27.8,31,37.4,20,39.5,12,39.6
IDCJAC0005,66062,1976,28.1,30,30.7,19,30.5,18,30.7,05,26.6,04,24.4,01,22.5,25,24.7,22,22.9,30,26.6,04,28.6,26,37.3,07,37.3
IDCJAC0005,66062,1977,40.4,30,41.4,01,33.0,24,32.1,06,24.3,11,22.5,16,22.3,23,28.3,30,27.0,22,35.8,29,33.8,10,37.2,10,41.4
IDCJAC0005,66062,1978,37.4,15,37.2,20,29.6,07,27.9,11,25.4,09,20.5,02,24.1,22,21.3,07,27.7,12,31.1,13,28.6,27,28.9,04,37.4
IDCJAC0005,66062,1979,39.6,10,38.4,13,32.9,23,29.3,03,25.6,03,22.1,08,22.7,22,23.7,19,29.4,17,32.7,10,29.8,25,39.9,05,39.9
IDCJAC0005,66062,1980,39.3,18,41.3,21,37.3,19,33.5,03,26.9,11,21.7,09,19.3,14,25.4,30,34.2,25,28.2,02,39.2,18,34.4,03,41.3
IDCJAC0005,66062,1981,31.4,27,34.0,09,35.4,20,29.3,24,23.7,03,20.8,01,22.2,01,22.5,17,29.8,11,34.3,02,28.1,10,38.8,05,38.8
IDCJAC0005,66062,1982,34.1,25,37.9,09,31.0,01,28.7,02,26.2,05,19.2,12,18.6,05,29.0,30,26.8,17,31.0,30,41.8,25,32.2,16,41.8
IDCJAC0005,66062,1983,40.0,09,33.4,01,39.8,09,26.6,24,24.6,08,19.8,01,21.4,01,22.4,07,31.2,23,30.2,02,30.3,03,37.9,25,40.0
IDCJAC0005,66062,1984,36.3,25,35.9,13,28.4,13,28.5,17,23.5,03,22.3,08,19.8,31,22.4,23,24.2,04,31.4,09,34.5,21,33.2,18,36.3
IDCJAC0005,66062,1985,36.1,09,30.6,16,37.8,02,27.0,07,27.5,06,20.7,18,23.0,29,22.3,25,28.3,25,32.1,04,28.7,17,39.0,20,39.0
IDCJAC0005,66062,1986,34.0,12,39.7,09,35.4,27,33.9,05,25.0,09,22.1,07,22.7,23,25.1,29,27.6,05,29.6,31,29.7,23,29.7,17,39.7
IDCJAC0005,66062,1987,35.4,14,37.0,03,31.7,28,28.4,07,23.8,14,24.2,11,21.1,17,24.6,23,32.6,28,31.2,28,34.7,03,30.1,06,37.0
IDCJAC0005,66062,1988,35.2,21,35.0,28,35.0,11,27.7,15,26.3,07,21.9,05,22.2,15,26.3,17,28.7,24,36.8,29,39.2,03,35.0,10,39.2
IDCJAC0005,66062,1989,30.1,10,31.9,09,33.8,10,26.5,11,25.5,04,20.3,18,23.0,02,20.6,31,28.3,10,31.8,01,28.9,30,36.7,26,36.7
IDCJAC0005,66062,1990,32.6,28,29.2,22,30.9,09,29.4,12,26.7,05,20.1,13,25.9,24,23.0,30,26.7,21,31.2,30,35.4,01,40.0,23,40.0
IDCJAC0005,66062,1991,35.6,05,40.8,14,29.7,26,29.7,01,26.7,02,25.2,26,21.2,20,24.5,04,27.2,30,34.5,16,36.1,26,32.1,15,40.8
IDCJAC0005,66062,1992,35.6,23,35.2,03,29.4,20,27.2,07,23.9,09,21.7,01,23.2,30,25.3,17,24.0,25,27.8,31,28.8,23,29.0,28,35.6
IDCJAC0005,66062,1993,37.0,17,36.0,04,28.7,28,31.9,05,26.0,03,20.9,19,21.9,04,23.1,15,26.2,30,34.3,09,36.0,19,32.1,15,37.0
IDCJAC0005,66062,1994,37.3,06,30.8,16,29.1,10,29.1,28,29.0,01,20.7,23,22.8,04,25.0,28,28.1,23,29.8,17,35.6,20,40.9,21,40.9
IDCJAC0005,66062,1995,33.5,06,36.5,03,31.7,18,26.3,05,26.4,12,24.2,09,22.0,22,31.3,26,25.6,23,30.9,11,36.5,27,34.2,18,36.5
IDCJAC0005,66062,1996,33.6,25,30.0,28,30.0,16,29.2,27,27.8,11,23.6,01,21.6,19,25.3,14,30.5,24,33.1,11,34.5,13,33.2,02,34.5
IDCJAC0005,66062,1997,28.4,06,36.0,09,32.0,19,29.4,14,25.4,05,25.1,06,20.5,27,25.9,17,27.0,15,35.0,11,35.1,14,37.9,02,37.9
IDCJAC0005,66062,1998,36.5,28,38.2,27,35.6,21,29.3,03,24.0,06,23.3,01,21.9,06,21.8,14,32.7,30,35.7,18,29.1,22,33.0,13,38.2
IDCJAC0005,66062,1999,31.2,11,30.6,07,30.7,03,27.4,20,23.9,12,20.2,02,21.3,19,25.3,20,28.2,19,32.5,10,31.3,14,26.8,08,32.5
IDCJAC0005,66062,2000,34.9,20,33.3,11,30.6,14,28.8,03,25.5,13,22.3,21,23.8,25,22.2,31,34.5,29,35.0,06,33.2,30,38.7,22,38.7
IDCJAC0005,66062,2001,31.9,15,32.2,28,29.7,23,29.7,19,25.1,16,21.7,13,20.4,31,24.9,16,30.2,25,31.1,29,33.3,25,35.9,24,35.9
IDCJAC0005,66062,2002,36.9,01,30.7,16,36.2,17,28.2,04,25.9,08,23.6,07,21.3,23,26.8,11,30.5,25,34.0,08,37.9,26,35.7,04,37.9
IDCJAC0005,66062,2003,39.0,18,31.7,16,30.0,20,26.6,15,26.4,19,24.9,03,23.8,23,25.1,30,32.4,22,29.5,19,28.8,15,36.9,19,39.0
IDCJAC0005,66062,2004,33.7,21,37.8,11,39.3,09,30.4,01,26.3,04,24.8,14,24.1,04,24.8,22,28.8,27,38.2,13,38.9,28,40.0,01,40.0
IDCJAC0005,66062,2005,33.0,05,38.2,08,29.5,05,32.8,03,25.6,10,22.4,14,22.9,30,25.8,31,27.7,23,33.9,03,33.3,10,39.0,07,39.0
IDCJAC0005,66062,2006,44.2,01,32.8,18,34.7,06,33.1,12,26.3,07,20.0,20,23.0,11,25.5,17,33.6,24,36.7,13,38.4,22,32.4,14,44.2
IDCJAC0005,66062,2007,38.7,21,27.7,10,35.1,24,27.1,11,28.6,03,20.7,02,23.4,26,27.7,27,28.6,28,34.8,03,26.4,04,30.2,04,38.7
IDCJAC0005,66062,2008,30.6,13,29.0,27,28.1,20,28.7,02,23.6,06,22.1,30,23.1,14,21.5,26,32.9,28,35.0,31,30.3,06,34.8,06,35.0
IDCJAC0005,66062,2009,40.9,24,33.5,07,27.7,19,29.3,15,23.4,26,21.0,22,24.7,22,25.7,29,32.2,13,34.6,21,40.4,22,32.0,17,40.9
