Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,69018,1917,04,23.9,27,Y
IDCJAC0005,69018,1917,05,22.2,06,Y
IDCJAC0005,69018,1917,06,20.4,04,Y
IDCJAC0005,69018,1917,07,21.0,09,Y
IDCJAC0005,69018,1917,08,21.0,11,Y
IDCJAC0005,69018,1917,09,26.8,28,Y
IDCJAC0005,69018,1917,10,29.9,20,Y
IDCJAC0005,69018,1917,11,30.1,05,Y
IDCJAC0005,69018,1917,12,29.8,23,Y
IDCJAC0005,69018,1918,01,27.1,15,Y
IDCJAC0005,69018,1918,02,27.7,24,Y
IDCJAC0005,69018,1918,03,28.3,06,Y
IDCJAC0005,69018,1918,04,24.6,26,Y
IDCJAC0005,69018,1918,05,22.8,13,Y
IDCJAC0005,69018,1918,06,20.9,14,Y
IDCJAC0005,69018,1918,07,19.1,08,Y
IDCJAC0005,69018,1918,08,20.3,18,Y
IDCJAC0005,69018,1918,09,30.3,20,Y
IDCJAC0005,69018,1919,01,38.0,21,Y
IDCJAC0005,69018,1919,02,31.3,18,Y
IDCJAC0005,69018,1919,03,26.1,05,Y
IDCJAC0005,69018,1919,04,28.0,26,Y
IDCJAC0005,69018,1919,05,26.6,01,Y
IDCJAC0005,69018,1919,06,21.0,12,Y
IDCJAC0005,69018,1919,07,20.2,11,Y
IDCJAC0005,69018,1919,08,24.0,13,Y
IDCJAC0005,69018,1919,09,30.4,19,Y
IDCJAC0005,69018,1919,10,31.4,12,Y
IDCJAC0005,69018,1919,11,24.7,08,Y
IDCJAC0005,69018,1919,12,33.6,22,Y
IDCJAC0005,69018,1920,01,25.0,15,Y
IDCJAC0005,69018,1920,02,25.4,05,Y
IDCJAC0005,69018,1920,03,26.7,20,Y
IDCJAC0005,69018,1920,04,26.4,23,Y
IDCJAC0005,69018,1920,05,22.5,01,Y
IDCJAC0005,69018,1920,06,22.6,28,Y
IDCJAC0005,69018,1920,07,20.1,01,Y
IDCJAC0005,69018,1920,08,19.1,24,Y
IDCJAC0005,69018,1920,09,21.7,10,Y
IDCJAC0005,69018,1920,10,26.0,11,Y
IDCJAC0005,69018,1920,11,35.1,27,Y
IDCJAC0005,69018,1920,12,31.9,15,Y
IDCJAC0005,69018,1921,01,24.9,02,Y
IDCJAC0005,69018,1921,02,26.9,26,Y
IDCJAC0005,69018,1921,03,32.6,24,Y
IDCJAC0005,69018,1921,04,29.2,15,Y
IDCJAC0005,69018,1921,05,21.4,02,Y
IDCJAC0005,69018,1921,06,19.4,13,Y
IDCJAC0005,69018,1921,07,22.4,16,Y
IDCJAC0005,69018,1921,08,21.0,10,Y
IDCJAC0005,69018,1921,09,29.0,25,Y
IDCJAC0005,69018,1921,10,28.0,27,Y
IDCJAC0005,69018,1921,11,36.1,19,Y
IDCJAC0005,69018,1921,12,30.7,13,Y
IDCJAC0005,69018,1922,01,36.2,05,Y
IDCJAC0005,69018,1922,02,24.8,12,Y
IDCJAC0005,69018,1922,03,34.1,18,Y
IDCJAC0005,69018,1922,04,32.0,17,Y
IDCJAC0005,69018,1922,05,24.6,03,Y
IDCJAC0005,69018,1922,06,19.3,09,Y
IDCJAC0005,69018,1922,07,18.1,18,Y
IDCJAC0005,69018,1922,08,19.8,15,Y
IDCJAC0005,69018,1922,09,20.3,30,Y
IDCJAC0005,69018,1922,10,33.4,19,Y
IDCJAC0005,69018,1922,11,34.3,27,Y
IDCJAC0005,69018,1922,12,35.6,30,Y
IDCJAC0005,69018,1923,01,35.7,28,Y
IDCJAC0005,69018,1923,02,26.5,23,Y
IDCJAC0005,69018,1923,03,32.9,27,Y
IDCJAC0005,69018,1923,04,24.1,13,Y
IDCJAC0005,69018,1923,05,28.6,19,Y
IDCJAC0005,69018,1923,06,23.9,01,Y
IDCJAC0005,69018,1923,07,19.1,02,Y
IDCJAC0005,69018,1923,08,27.1,28,Y
IDCJAC0005,69018,1923,09,28.8,26,Y
IDCJAC0005,69018,1923,10,34.7,22,Y
IDCJAC0005,69018,1923,11,29.4,27,Y
IDCJAC0005,69018,1923,12,38.6,15,Y
IDCJAC0005,69018,1924,01,29.7,09,Y
IDCJAC0005,69018,1924,02,35.4,26,Y
IDCJAC0005,69018,1924,03,24.8,05,Y
IDCJAC0005,69018,1924,04,23.8,09,Y
IDCJAC0005,69018,1924,05,21.6,13,Y
IDCJAC0005,69018,1924,06,19.6,24,Y
IDCJAC0005,69018,1924,07,20.2,14,Y
IDCJAC0005,69018,1924,08,26.1,24,Y
IDCJAC0005,69018,1924,09,26.6,24,Y
IDCJAC0005,69018,1924,10,32.8,28,Y
IDCJAC0005,69018,1924,11,34.6,30,Y
IDCJAC0005,69018,1924,12,28.9,13,Y
IDCJAC0005,69018,1925,01,33.2,28,Y
IDCJAC0005,69018,1925,02,29.3,16,Y
IDCJAC0005,69018,1925,03,25.2,12,Y
IDCJAC0005,69018,1925,04,31.7,14,Y
IDCJAC0005,69018,1925,05,22.1,23,Y
IDCJAC0005,69018,1925,06,20.3,08,Y
IDCJAC0005,69018,1925,07,19.1,02,Y
IDCJAC0005,69018,1925,08,22.4,17,Y
IDCJAC0005,69018,1925,09,24.3,27,Y
IDCJAC0005,69018,1925,10,29.6,12,Y
IDCJAC0005,69018,1925,11,24.4,18,Y
IDCJAC0005,69018,1925,12,30.0,25,Y
IDCJAC0005,69018,1926,01,36.7,13,Y
IDCJAC0005,69018,1926,02,41.7,08,Y
IDCJAC0005,69018,1926,03,35.3,10,Y
IDCJAC0005,69018,1926,04,25.8,27,Y
IDCJAC0005,69018,1926,05,21.8,07,Y
IDCJAC0005,69018,1926,06,19.4,27,Y
IDCJAC0005,69018,1926,07,25.6,22,Y
IDCJAC0005,69018,1926,08,23.1,12,Y
IDCJAC0005,69018,1926,09,24.8,10,Y
IDCJAC0005,69018,1926,10,34.7,23,Y
IDCJAC0005,69018,1926,11,35.2,13,Y
IDCJAC0005,69018,1926,12,38.6,05,Y
IDCJAC0005,69018,1927,01,35.3,15,Y
IDCJAC0005,69018,1927,02,31.9,05,Y
IDCJAC0005,69018,1927,03,27.6,12,Y
IDCJAC0005,69018,1927,04,24.9,12,Y
IDCJAC0005,69018,1927,05,22.4,15,Y
IDCJAC0005,69018,1927,06,20.0,20,Y
IDCJAC0005,69018,1927,07,21.9,06,Y
IDCJAC0005,69018,1927,08,22.6,15,Y
IDCJAC0005,69018,1927,09,28.2,04,Y
IDCJAC0005,69018,1927,10,30.9,10,Y
IDCJAC0005,69018,1927,11,33.6,16,Y
IDCJAC0005,69018,1927,12,28.0,05,Y
IDCJAC0005,69018,1928,01,30.0,21,Y
IDCJAC0005,69018,1928,02,28.9,04,Y
IDCJAC0005,69018,1928,03,28.6,21,Y
IDCJAC0005,69018,1928,04,27.7,11,Y
IDCJAC0005,69018,1928,05,21.3,08,Y
IDCJAC0005,69018,1928,06,20.9,12,Y
IDCJAC0005,69018,1928,07,23.3,10,Y
IDCJAC0005,69018,1928,08,25.6,29,Y
IDCJAC0005,69018,1928,09,29.8,29,Y
IDCJAC0005,69018,1928,10,29.4,07,Y
IDCJAC0005,69018,1928,11,32.6,30,Y
IDCJAC0005,69018,1928,12,33.2,05,Y
IDCJAC0005,69018,1929,01,38.3,09,Y
IDCJAC0005,69018,1929,02,24.4,09,Y
IDCJAC0005,69018,1929,03,30.6,08,Y
IDCJAC0005,69018,1929,04,29.4,11,Y
IDCJAC0005,69018,1929,05,25.2,06,Y
IDCJAC0005,69018,1929,06,20.6,04,Y
IDCJAC0005,69018,1929,08,26.1,31,Y
IDCJAC0005,69018,1929,09,24.4,17,Y
IDCJAC0005,69018,1929,10,29.6,07,Y
IDCJAC0005,69018,1929,11,33.9,02,Y
IDCJAC0005,69018,1929,12,36.8,09,Y
IDCJAC0005,69018,1930,01,35.1,18,Y
IDCJAC0005,69018,1930,02,35.6,22,Y
IDCJAC0005,69018,1930,03,28.3,07,Y
IDCJAC0005,69018,1930,04,27.8,01,Y
IDCJAC0005,69018,1930,05,21.1,12,Y
IDCJAC0005,69018,1930,06,17.8,13,Y
IDCJAC0005,69018,1930,07,21.1,17,Y
IDCJAC0005,69018,1930,08,22.8,30,Y
IDCJAC0005,69018,1930,09,28.3,22,Y
IDCJAC0005,69018,1930,10,28.3,06,Y
IDCJAC0005,69018,1930,11,30.2,08,Y
IDCJAC0005,69018,1930,12,27.8,24,Y
IDCJAC0005,69018,1931,01,30.1,22,Y
IDCJAC0005,69018,1931,02,32.9,19,Y
IDCJAC0005,69018,1931,03,27.8,28,Y
IDCJAC0005,69018,1931,04,24.4,06,Y
IDCJAC0005,69018,1931,05,25.6,12,Y
IDCJAC0005,69018,1931,06,21.7,11,Y
IDCJAC0005,69018,1931,07,21.1,26,Y
IDCJAC0005,69018,1931,08,23.7,14,Y
IDCJAC0005,69018,1931,09,29.4,20,Y
IDCJAC0005,69018,1931,10,32.2,16,Y
IDCJAC0005,69018,1931,11,25.0,17,Y
IDCJAC0005,69018,1931,12,30.6,30,Y
IDCJAC0005,69018,1932,01,37.9,22,Y
IDCJAC0005,69018,1932,02,30.6,22,Y
IDCJAC0005,69018,1932,03,30.8,10,Y
IDCJAC0005,69018,1932,04,26.7,21,Y
IDCJAC0005,69018,1932,05,22.2,08,Y
IDCJAC0005,69018,1932,06,22.8,02,Y
IDCJAC0005,69018,1932,07,17.2,04,Y
IDCJAC0005,69018,1932,08,26.7,26,Y
IDCJAC0005,69018,1932,09,25.0,30,Y
IDCJAC0005,69018,1932,10,30.0,31,Y
IDCJAC0005,69018,1932,11,30.0,03,Y
IDCJAC0005,69018,1932,12,33.3,12,Y
IDCJAC0005,69018,1933,01,30.8,27,Y
IDCJAC0005,69018,1933,02,37.8,13,Y
IDCJAC0005,69018,1933,03,35.4,23,Y
IDCJAC0005,69018,1933,04,30.0,11,Y
IDCJAC0005,69018,1933,05,22.8,15,Y
IDCJAC0005,69018,1933,06,20.0,01,Y
IDCJAC0005,69018,1933,07,17.5,06,Y
IDCJAC0005,69018,1933,08,20.0,08,Y
IDCJAC0005,69018,1933,09,25.4,16,Y
IDCJAC0005,69018,1933,10,33.9,29,Y
IDCJAC0005,69018,1933,11,22.2,28,Y
IDCJAC0005,69018,1933,12,24.8,15,Y
IDCJAC0005,69018,1934,01,38.3,24,Y
IDCJAC0005,69018,1934,02,28.9,24,Y
IDCJAC0005,69018,1934,03,30.8,09,Y
IDCJAC0005,69018,1934,04,25.9,07,Y
IDCJAC0005,69018,1934,05,22.8,14,Y
IDCJAC0005,69018,1934,06,18.9,15,Y
IDCJAC0005,69018,1934,07,20.6,17,Y
IDCJAC0005,69018,1934,08,19.4,28,Y
IDCJAC0005,69018,1934,09,28.0,20,Y
IDCJAC0005,69018,1934,10,27.6,24,Y
IDCJAC0005,69018,1934,11,28.6,08,Y
IDCJAC0005,69018,1934,12,30.6,23,Y
IDCJAC0005,69018,1935,01,28.9,22,Y
IDCJAC0005,69018,1935,02,30.6,04,Y
IDCJAC0005,69018,1935,03,29.3,20,Y
IDCJAC0005,69018,1935,04,25.0,12,Y
IDCJAC0005,69018,1935,05,22.6,10,Y
IDCJAC0005,69018,1935,06,20.0,08,Y
IDCJAC0005,69018,1935,07,18.9,20,Y
IDCJAC0005,69018,1935,08,21.1,08,Y
IDCJAC0005,69018,1935,09,23.9,29,Y
IDCJAC0005,69018,1935,10,32.2,27,Y
IDCJAC0005,69018,1935,11,29.4,02,Y
IDCJAC0005,69018,1935,12,31.1,11,Y
IDCJAC0005,69018,1936,01,31.1,16,Y
IDCJAC0005,69018,1936,02,26.7,15,Y
IDCJAC0005,69018,1936,03,25.0,22,Y
IDCJAC0005,69018,1936,04,30.6,01,Y
IDCJAC0005,69018,1936,05,25.0,11,Y
IDCJAC0005,69018,1936,06,20.0,05,Y
IDCJAC0005,69018,1936,07,18.9,02,Y
IDCJAC0005,69018,1936,08,22.8,10,Y
IDCJAC0005,69018,1936,09,26.7,14,Y
IDCJAC0005,69018,1936,10,30.6,07,Y
IDCJAC0005,69018,1936,11,31.1,05,Y
IDCJAC0005,69018,1936,12,25.0,03,Y
IDCJAC0005,69018,1937,01,28.9,18,Y
IDCJAC0005,69018,1937,02,25.0,23,Y
IDCJAC0005,69018,1937,03,29.8,27,Y
IDCJAC0005,69018,1937,04,23.3,30,Y
IDCJAC0005,69018,1937,05,27.8,07,Y
IDCJAC0005,69018,1937,06,18.3,15,Y
IDCJAC0005,69018,1937,07,20.0,31,Y
IDCJAC0005,69018,1937,08,20.6,30,Y
IDCJAC0005,69018,1937,09,28.3,28,Y
IDCJAC0005,69018,1937,10,24.2,06,Y
IDCJAC0005,69018,1937,11,30.0,13,Y
IDCJAC0005,69018,1937,12,33.3,13,Y
IDCJAC0005,69018,1938,01,31.1,27,Y
IDCJAC0005,69018,1938,02,28.9,25,Y
IDCJAC0005,69018,1938,03,40.0,06,Y
IDCJAC0005,69018,1938,04,28.9,24,Y
IDCJAC0005,69018,1938,05,23.9,27,Y
IDCJAC0005,69018,1938,06,20.0,01,Y
IDCJAC0005,69018,1938,07,17.2,22,Y
IDCJAC0005,69018,1938,08,23.3,27,Y
IDCJAC0005,69018,1938,09,28.6,27,Y
IDCJAC0005,69018,1938,10,31.4,04,Y
IDCJAC0005,69018,1938,11,35.0,21,Y
IDCJAC0005,69018,1938,12,27.8,10,Y
IDCJAC0005,69018,1939,01,43.9,11,Y
IDCJAC0005,69018,1939,02,37.8,14,Y
IDCJAC0005,69018,1939,03,24.4,17,Y
IDCJAC0005,69018,1939,04,23.9,13,Y
IDCJAC0005,69018,1939,05,25.0,14,Y
IDCJAC0005,69018,1939,06,20.0,24,Y
IDCJAC0005,69018,1939,07,17.2,19,Y
IDCJAC0005,69018,1939,08,24.4,28,Y
IDCJAC0005,69018,1939,09,26.7,18,Y
IDCJAC0005,69018,1939,10,29.4,31,Y
IDCJAC0005,69018,1939,11,26.7,04,Y
IDCJAC0005,69018,1939,12,37.2,18,Y
IDCJAC0005,69018,1940,01,32.2,21,Y
IDCJAC0005,69018,1940,02,37.8,22,Y
IDCJAC0005,69018,1940,03,37.2,28,Y
IDCJAC0005,69018,1940,04,28.9,07,Y
IDCJAC0005,69018,1940,05,22.8,02,Y
IDCJAC0005,69018,1940,07,20.6,28,Y
IDCJAC0005,69018,1940,08,26.1,25,Y
IDCJAC0005,69018,1940,09,28.3,12,Y
IDCJAC0005,69018,1940,10,33.3,14,Y
IDCJAC0005,69018,1940,11,35.0,11,Y
IDCJAC0005,69018,1940,12,35.6,19,Y
IDCJAC0005,69018,1941,01,34.4,31,Y
IDCJAC0005,69018,1941,02,36.1,01,Y
IDCJAC0005,69018,1941,03,29.2,25,Y
IDCJAC0005,69018,1941,04,32.2,02,Y
IDCJAC0005,69018,1941,05,22.2,21,Y
IDCJAC0005,69018,1941,06,20.8,18,Y
IDCJAC0005,69018,1941,07,21.4,04,Y
IDCJAC0005,69018,1941,08,22.5,03,Y
IDCJAC0005,69018,1941,09,28.3,20,Y
IDCJAC0005,69018,1941,10,31.1,20,Y
IDCJAC0005,69018,1941,11,29.4,05,Y
IDCJAC0005,69018,1941,12,31.7,27,Y
IDCJAC0005,69018,1942,01,42.5,04,Y
IDCJAC0005,69018,1942,02,29.4,23,Y
IDCJAC0005,69018,1942,03,37.5,05,Y
IDCJAC0005,69018,1942,04,29.4,01,Y
IDCJAC0005,69018,1942,05,27.2,05,Y
IDCJAC0005,69018,1942,06,18.9,18,Y
IDCJAC0005,69018,1942,07,20.0,02,Y
IDCJAC0005,69018,1942,08,25.3,20,Y
IDCJAC0005,69018,1942,09,29.4,30,Y
IDCJAC0005,69018,1942,10,28.9,03,Y
IDCJAC0005,69018,1942,11,29.4,10,Y
IDCJAC0005,69018,1942,12,35.6,17,Y
IDCJAC0005,69018,1943,01,37.2,29,Y
IDCJAC0005,69018,1943,02,39.4,10,Y
IDCJAC0005,69018,1943,03,26.1,12,Y
IDCJAC0005,69018,1943,04,28.9,06,Y
IDCJAC0005,69018,1943,05,27.5,03,Y
IDCJAC0005,69018,1943,06,20.0,08,Y
IDCJAC0005,69018,1943,07,20.6,03,Y
IDCJAC0005,69018,1943,08,20.6,31,Y
IDCJAC0005,69018,1943,09,20.6,21,Y
IDCJAC0005,69018,1943,10,26.1,05,Y
IDCJAC0005,69018,1943,11,26.7,30,Y
IDCJAC0005,69018,1943,12,23.3,31,Y
IDCJAC0005,69018,1944,01,38.9,15,Y
IDCJAC0005,69018,1944,02,36.1,15,Y
IDCJAC0005,69018,1944,03,28.3,12,Y
IDCJAC0005,69018,1944,04,31.1,08,Y
IDCJAC0005,69018,1944,05,26.7,02,Y
IDCJAC0005,69018,1944,06,20.6,15,Y
IDCJAC0005,69018,1944,07,19.4,28,Y
IDCJAC0005,69018,1944,08,22.8,29,Y
IDCJAC0005,69018,1944,09,25.6,03,Y
IDCJAC0005,69018,1944,10,33.9,09,Y
IDCJAC0005,69018,1944,11,36.7,16,Y
IDCJAC0005,69018,1944,12,31.1,21,Y
IDCJAC0005,69018,1945,01,33.1,30,Y
IDCJAC0005,69018,1945,02,29.4,12,Y
IDCJAC0005,69018,1945,03,28.6,04,Y
IDCJAC0005,69018,1945,04,28.3,05,Y
IDCJAC0005,69018,1945,05,23.1,24,Y
IDCJAC0005,69018,1945,06,21.7,21,Y
IDCJAC0005,69018,1945,07,18.1,29,Y
IDCJAC0005,69018,1945,08,23.3,20,Y
IDCJAC0005,69018,1945,09,24.4,11,Y
IDCJAC0005,69018,1945,10,28.9,15,Y
IDCJAC0005,69018,1945,11,32.2,27,Y
IDCJAC0005,69018,1945,12,25.0,31,Y
IDCJAC0005,69018,1946,01,38.3,04,Y
IDCJAC0005,69018,1946,02,31.1,19,Y
IDCJAC0005,69018,1946,03,27.2,27,Y
IDCJAC0005,69018,1946,04,22.8,02,Y
IDCJAC0005,69018,1946,05,24.4,05,Y
IDCJAC0005,69018,1946,06,18.9,13,Y
IDCJAC0005,69018,1946,07,20.6,21,Y
IDCJAC0005,69018,1946,08,24.4,12,Y
IDCJAC0005,69018,1946,09,28.3,12,Y
IDCJAC0005,69018,1946,10,36.7,13,Y
IDCJAC0005,69018,1946,11,30.8,30,Y
IDCJAC0005,69018,1946,12,30.6,06,Y
IDCJAC0005,69018,1947,01,32.8,29,Y
IDCJAC0005,69018,1947,02,35.3,22,Y
IDCJAC0005,69018,1947,03,26.1,31,Y
IDCJAC0005,69018,1947,04,25.0,08,Y
IDCJAC0005,69018,1947,05,25.0,17,Y
IDCJAC0005,69018,1947,06,21.1,22,Y
IDCJAC0005,69018,1947,07,20.0,13,Y
IDCJAC0005,69018,1947,08,25.6,06,Y
IDCJAC0005,69018,1947,09,28.3,15,Y
IDCJAC0005,69018,1947,10,31.7,19,Y
IDCJAC0005,69018,1947,11,26.7,09,Y
IDCJAC0005,69018,1947,12,23.9,31,Y
IDCJAC0005,69018,1948,01,26.9,23,Y
IDCJAC0005,69018,1948,02,25.7,22,Y
IDCJAC0005,69018,1948,03,30.6,10,Y
IDCJAC0005,69018,1948,04,24.1,09,Y
IDCJAC0005,69018,1948,05,24.9,04,Y
IDCJAC0005,69018,1948,06,18.3,20,Y
IDCJAC0005,69018,1948,07,17.8,29,Y
IDCJAC0005,69018,1948,08,22.2,14,Y
IDCJAC0005,69018,1948,09,30.6,08,Y
IDCJAC0005,69018,1948,10,37.2,26,Y
IDCJAC0005,69018,1948,11,32.8,07,Y
IDCJAC0005,69018,1948,12,32.2,18,Y
IDCJAC0005,69018,1949,01,27.2,30,Y
IDCJAC0005,69018,1949,02,35.0,05,Y
IDCJAC0005,69018,1949,03,24.6,10,Y
IDCJAC0005,69018,1949,04,29.4,08,Y
IDCJAC0005,69018,1949,05,22.2,15,Y
IDCJAC0005,69018,1949,06,18.3,21,Y
IDCJAC0005,69018,1949,07,23.9,04,Y
IDCJAC0005,69018,1949,08,23.9,10,Y
IDCJAC0005,69018,1949,09,25.6,21,Y
IDCJAC0005,69018,1949,10,28.3,19,Y
IDCJAC0005,69018,1949,11,23.9,13,Y
IDCJAC0005,69018,1949,12,30.6,04,Y
IDCJAC0005,69018,1950,01,26.7,19,Y
IDCJAC0005,69018,1950,02,26.1,24,Y
IDCJAC0005,69018,1950,03,29.4,05,Y
IDCJAC0005,69018,1950,04,26.1,09,Y
IDCJAC0005,69018,1950,05,23.3,31,Y
IDCJAC0005,69018,1950,06,20.6,15,Y
IDCJAC0005,69018,1950,07,18.3,31,Y
IDCJAC0005,69018,1950,08,18.9,31,Y
IDCJAC0005,69018,1950,09,25.7,09,Y
IDCJAC0005,69018,1950,10,24.4,27,Y
IDCJAC0005,69018,1950,11,28.9,09,Y
IDCJAC0005,69018,1950,12,35.0,14,Y
IDCJAC0005,69018,1951,01,25.0,31,Y
IDCJAC0005,69018,1951,02,30.6,13,Y
IDCJAC0005,69018,1951,03,36.1,06,Y
IDCJAC0005,69018,1951,04,28.6,02,Y
IDCJAC0005,69018,1951,05,25.6,07,Y
IDCJAC0005,69018,1951,06,21.1,10,Y
IDCJAC0005,69018,1951,07,20.0,23,Y
IDCJAC0005,69018,1951,08,18.3,02,Y
IDCJAC0005,69018,1951,09,29.7,18,Y
IDCJAC0005,69018,1951,10,32.2,29,Y
IDCJAC0005,69018,1951,11,32.8,03,Y
IDCJAC0005,69018,1951,12,35.0,18,Y
IDCJAC0005,69018,1952,01,42.2,25,Y
IDCJAC0005,69018,1952,02,31.1,05,Y
IDCJAC0005,69018,1952,03,28.8,12,Y
IDCJAC0005,69018,1952,04,28.9,08,Y
IDCJAC0005,69018,1952,05,24.4,07,Y
IDCJAC0005,69018,1952,06,20.6,06,Y
IDCJAC0005,69018,1952,07,19.4,30,Y
IDCJAC0005,69018,1952,08,21.1,18,Y
IDCJAC0005,69018,1952,09,27.4,29,Y
IDCJAC0005,69018,1952,10,27.2,21,Y
IDCJAC0005,69018,1952,11,30.0,19,Y
IDCJAC0005,69018,1952,12,33.5,25,Y
IDCJAC0005,69018,1953,01,25.1,29,Y
IDCJAC0005,69018,1953,02,27.8,09,Y
IDCJAC0005,69018,1953,03,34.4,18,Y
IDCJAC0005,69018,1953,04,27.9,27,Y
IDCJAC0005,69018,1953,05,25.6,12,Y
IDCJAC0005,69018,1953,06,21.7,01,Y
IDCJAC0005,69018,1953,07,21.1,21,Y
IDCJAC0005,69018,1953,08,24.4,31,Y
IDCJAC0005,69018,1953,09,28.3,08,Y
IDCJAC0005,69018,1953,10,28.9,17,Y
IDCJAC0005,69018,1953,11,38.3,17,Y
IDCJAC0005,69018,1953,12,42.2,21,Y
IDCJAC0005,69018,1954,01,27.2,17,Y
IDCJAC0005,69018,1954,02,35.0,18,Y
IDCJAC0005,69018,1954,03,25.0,18,Y
IDCJAC0005,69018,1954,04,27.2,14,Y
IDCJAC0005,69018,1954,05,20.6,15,Y
IDCJAC0005,69018,1954,06,22.8,21,Y
IDCJAC0005,69018,1954,07,20.6,24,Y
IDCJAC0005,69018,1954,08,30.0,24,Y
IDCJAC0005,69018,1954,09,27.9,24,Y
IDCJAC0005,69018,1954,10,32.8,07,Y
IDCJAC0005,69018,1954,11,36.7,28,Y
IDCJAC0005,69018,1954,12,32.8,12,Y
IDCJAC0005,69018,1955,01,41.1,03,Y
IDCJAC0005,69018,1955,02,27.0,14,Y
