Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,69018,1949,27.2,30,35.0,05,24.6,10,29.4,08,22.2,15,18.3,21,23.9,04,23.9,10,25.6,21,28.3,19,23.9,13,30.6,04,35.0
IDCJAC0005,69018,1950,26.7,19,26.1,24,29.4,05,26.1,09,23.3,31,20.6,15,18.3,31,18.9,31,25.7,09,24.4,27,28.9,09,35.0,14,35.0
IDCJAC0005,69018,1951,25.0,31,30.6,13,36.1,06,28.6,02,25.6,07,21.1,10,20.0,23,18.3,02,29.7,18,32.2,29,32.8,03,35.0,18,36.1
IDCJAC0005,69018,1952,42.2,25,31.1,05,28.8,12,28.9,08,24.4,07,20.6,06,19.4,30,21.1,18,27.4,29,27.2,21,30.0,19,33.5,25,42.2
IDCJAC0005,69018,1953,25.1,29,27.8,09,34.4,18,27.9,27,25.6,12,21.7,01,21.1,21,24.4,31,28.3,08,28.9,17,38.3,17,42.2,21,42.2
IDCJAC0005,69018,1954,27.2,17,35.0,18,25.0,18,27.2,14,20.6,15,22.8,21,20.6,24,30.0,24,27.9,24,32.8,07,36.7,28,32.8,12,36.7
IDCJAC0005,69018,1955,41.1,03,27.0,14,26.7,31,32.8,01,22.9,02,22.1,18,19.8,27,23.6,14,29.4,22,28.3,18,33.8,30,28.1,02,41.1
IDCJAC0005,69018,1956,29.4,13,26.7,24,26.7,05,28.9,13,21.1,25,20.6,14,20.6,30,21.1,09,19.4,18,25.6,26,28.9,16,35.6,24,35.6
IDCJAC0005,69018,1957,34.4,19,25.0,24,29.4,10,27.8,23,27.8,13,23.9,28,16.7,08,23.3,20,26.1,14,28.3,09,38.9,24,38.3,20,38.9
IDCJAC0005,69018,1958,37.8,19,36.1,27,32.2,02,26.1,06,24.4,24,23.3,04,20.0,31,26.7,13,22.8,27,26.1,20,29.4,04,30.0,10,37.8
IDCJAC0005,69018,1959,26.7,23,27.2,15,31.7,22,24.4,15,21.1,01,19.4,24,18.3,13,23.9,12,23.3,15,27.8,11,25.6,26,27.2,18,31.7
IDCJAC0005,69018,1960,40.9,26,31.7,14,27.2,31,26.1,15,21.1,29,20.6,02,22.8,30,21.7,28,24.4,07,30.0,30,32.8,29,26.7,26,40.9
IDCJAC0005,69018,1961,27.2,29,27.2,23,28.3,02,27.2,11,23.9,02,18.3,26,18.9,04,20.0,28,28.3,25,30.6,01,24.4,06,27.8,18,30.6
IDCJAC0005,69018,1962,25.6,20,27.8,08,25.6,22,25.6,19,22.2,31,22.8,19,20.6,03,23.9,28,27.8,04,28.9,27,26.7,20,24.4,24,28.9
IDCJAC0005,69018,1963,30.0,29,35.0,10,29.4,30,27.2,08,22.2,16,18.9,16,21.1,27,20.6,22,25.0,16,22.8,22,31.7,13,36.7,25,36.7
IDCJAC0005,69018,1964,31.7,06,27.2,15,37.1,19,23.9,07,24.4,03,20.0,25,18.6,16,22.8,22,25.6,28,30.6,22,39.3,26,31.1,05,39.3
IDCJAC0005,69018,1965,23.9,24,29.6,16,40.0,06,32.2,21,22.8,11,24.4,07,21.1,02,21.1,16,33.9,26,30.6,14,28.9,15,29.4,30,40.0
IDCJAC0005,69018,1966,36.7,29,33.3,14,27.3,09,32.3,03,23.3,30,19.4,02,22.1,01,21.1,19,20.6,17,27.2,26,37.7,30,31.1,19,37.7
IDCJAC0005,69018,1967,36.4,21,31.7,25,31.1,22,27.2,25,22.8,12,18.4,30,19.3,29,19.6,29,23.9,10,34.0,28,34.2,14,36.1,12,36.4
IDCJAC0005,69018,1968,35.9,31,43.3,01,26.7,19,28.3,28,23.9,02,19.9,01,19.6,30,23.9,27,27.2,12,33.2,19,34.6,28,23.2,19,43.3
IDCJAC0005,69018,1969,38.3,08,26.1,07,28.3,25,31.2,11,21.4,11,18.9,30,20.4,12,23.6,29,21.2,06,28.8,25,27.2,18,,,
IDCJAC0005,69018,1970,36.0,17,28.4,15,28.9,10,27.7,04,20.6,02,21.1,30,22.2,25,23.9,01,21.7,09,32.8,05,29.8,25,29.4,04,36.0
IDCJAC0005,69018,1971,40.1,09,26.4,18,31.7,15,25.0,04,22.1,12,22.2,08,19.4,15,21.2,24,27.3,20,32.2,26,25.0,18,34.4,30,40.1
IDCJAC0005,69018,1972,27.9,21,29.0,18,25.0,03,25.0,09,22.1,04,22.2,10,21.7,24,24.4,25,28.8,17,27.3,05,28.0,12,41.0,21,41.0
IDCJAC0005,69018,1973,30.9,13,40.0,06,34.8,18,29.3,15,26.0,10,22.4,01,21.2,31,21.5,07,31.2,30,29.0,16,32.0,20,27.0,22,40.0
IDCJAC0005,69018,1974,26.2,25,29.4,22,26.5,01,25.2,03,22.9,07,21.0,06,20.0,31,19.5,19,24.5,12,25.5,05,31.1,10,28.6,11,31.1
IDCJAC0005,69018,1975,27.5,11,29.5,12,30.1,27,27.4,04,23.4,23,22.4,03,24.4,31,20.8,03,26.0,18,26.3,31,36.2,20,39.8,12,39.8
IDCJAC0005,69018,1976,25.6,30,29.5,18,30.2,10,26.2,02,23.0,23,23.4,01,21.3,24,20.9,17,24.0,19,24.2,06,24.7,12,34.2,26,34.2
IDCJAC0005,69018,1977,36.3,21,26.7,09,29.5,31,27.7,06,23.3,10,19.5,02,20.5,23,27.6,29,26.2,22,33.6,12,32.2,14,33.5,17,36.3
IDCJAC0005,69018,1978,39.0,15,36.0,11,26.6,30,25.3,11,23.5,08,19.0,08,20.5,21,20.5,05,24.5,12,29.5,12,32.2,27,28.5,04,39.0
IDCJAC0005,69018,1979,42.3,06,31.0,15,29.4,27,26.4,21,21.6,27,20.7,08,20.9,12,23.1,19,26.0,17,28.8,23,28.6,25,35.6,05,42.3
IDCJAC0005,69018,1980,36.5,18,39.0,21,32.5,02,26.4,03,25.5,11,20.5,16,21.5,14,26.7,23,34.7,30,32.8,27,41.6,18,32.6,03,41.6
IDCJAC0005,69018,1981,26.7,27,29.4,16,34.6,20,26.5,16,22.5,02,20.5,01,19.8,01,21.6,20,31.0,18,33.3,02,29.2,04,38.2,05,38.2
IDCJAC0005,69018,1982,30.0,25,38.6,16,30.9,23,27.8,25,25.6,19,19.0,15,19.0,24,29.0,30,24.3,17,33.5,30,38.0,24,37.2,15,38.6
IDCJAC0005,69018,1983,39.5,08,33.5,01,38.8,09,24.5,11,23.5,09,19.2,01,19.2,28,21.5,08,27.8,23,29.7,02,28.7,03,35.5,21,39.5
IDCJAC0005,69018,1984,35.6,25,34.0,12,25.4,13,23.6,03,24.3,03,22.5,08,20.7,31,19.9,19,21.6,03,29.4,13,31.5,21,35.0,18,35.6
IDCJAC0005,69018,1985,31.0,09,24.4,21,33.6,04,24.0,01,22.6,06,20.0,10,21.5,03,21.0,23,26.0,25,30.9,04,23.0,10,31.5,09,33.6
IDCJAC0005,69018,1986,35.4,12,37.0,09,34.5,15,32.5,04,23.5,07,20.6,08,20.8,03,24.0,29,26.9,05,29.5,31,31.4,06,27.5,17,37.0
IDCJAC0005,69018,1987,39.0,16,35.0,10,28.5,28,28.8,07,23.5,25,22.6,11,20.0,17,22.5,23,32.2,28,23.7,06,32.1,03,25.5,16,39.0
IDCJAC0005,69018,1988,27.0,23,29.2,06,32.0,11,27.0,15,24.7,06,20.0,05,21.6,15,24.9,17,26.4,23,33.0,29,34.2,03,34.3,10,34.3
IDCJAC0005,69018,1989,25.0,17,35.8,09,28.7,21,24.5,14,23.0,04,20.7,17,21.5,02,18.0,26,27.2,09,28.5,01,25.5,30,31.0,02,35.8
IDCJAC0005,69018,1990,40.0,03,27.0,17,29.0,28,28.9,12,25.0,12,18.7,10,23.4,24,19.8,30,26.5,25,34.3,29,33.5,14,36.6,18,40.0
IDCJAC0005,69018,1991,36.4,25,39.6,05,26.0,19,27.5,21,23.0,02,23.0,26,19.3,20,21.7,04,26.4,29,33.2,21,29.1,26,30.4,15,39.6
IDCJAC0005,69018,1992,26.4,23,34.0,22,25.1,15,26.0,06,22.0,05,22.0,01,21.9,03,22.6,17,22.4,22,26.5,31,26.9,22,25.4,25,34.0
IDCJAC0005,69018,1993,30.5,17,32.7,04,23.7,20,27.0,13,22.9,07,21.3,19,19.6,26,23.2,13,27.7,29,31.6,09,30.0,18,40.0,01,40.0
IDCJAC0005,69018,1994,36.0,02,28.0,16,25.0,10,28.0,28,26.6,02,21.8,23,22.5,04,24.4,28,28.8,03,36.0,17,33.6,27,26.4,20,36.0
IDCJAC0005,69018,1995,29.0,06,34.6,03,29.0,12,25.6,30,25.9,12,24.0,09,19.0,14,27.5,23,25.5,19,25.5,17,35.8,28,31.4,18,35.8
IDCJAC0005,69018,1996,26.2,15,27.9,01,27.8,16,24.5,26,27.0,11,22.5,01,19.8,23,24.2,14,28.8,19,31.8,11,33.3,13,26.8,16,33.3
IDCJAC0005,69018,1997,24.2,31,26.2,09,30.3,19,23.8,02,22.4,01,20.7,05,20.2,08,24.0,17,24.5,15,32.8,11,36.0,26,34.2,13,36.0
IDCJAC0005,69018,1998,34.3,28,29.2,19,40.6,13,35.1,08,23.5,06,20.5,21,21.9,06,21.2,22,29.3,29,32.8,01,27.0,13,31.6,03,40.6
IDCJAC0005,69018,1999,26.2,13,25.5,22,29.5,25,25.8,20,23.7,31,19.1,05,20.8,05,22.5,20,25.8,23,27.5,11,28.9,13,26.4,11,29.5
IDCJAC0005,69018,2000,32.0,04,39.4,05,35.5,18,29.8,03,23.0,13,21.5,21,21.0,24,20.7,31,30.5,29,34.4,07,25.8,26,38.0,22,39.4
IDCJAC0005,69018,2001,38.5,15,27.6,03,27.9,23,25.5,19,24.5,16,22.8,24,20.2,31,24.8,16,29.0,24,28.0,24,30.5,25,36.7,03,38.5
IDCJAC0005,69018,2002,35.1,07,28.0,16,25.2,17,26.0,19,23.6,07,22.7,07,20.0,09,26.5,11,27.9,24,29.0,16,38.5,25,28.8,04,38.5
IDCJAC0005,69018,2003,43.2,30,28.1,24,25.5,20,24.6,15,24.6,09,22.1,03,19.5,23,24.1,05,30.8,22,28.0,19,29.2,20,30.6,22,43.2
IDCJAC0005,69018,2004,37.5,21,28.7,09,31.5,09,23.8,23,24.2,04,24.0,09,22.6,04,22.2,21,29.9,22,37.0,13,36.6,28,37.0,19,37.5
IDCJAC0005,69018,2005,34.0,12,26.7,19,28.0,05,32.0,03,22.1,05,22.9,10,21.6,26,24.5,30,23.4,15,31.6,03,32.0,03,38.0,21,38.0
IDCJAC0005,69018,2006,43.1,01,33.9,09,32.4,13,29.9,11,24.0,07,17.6,29,20.8,11,24.5,17,29.9,19,36.5,13,38.5,21,28.0,01,43.1
IDCJAC0005,69018,2007,37.0,21,26.2,04,29.0,24,24.7,11,27.0,03,18.2,29,22.8,26,26.6,28,26.5,28,35.2,22,25.9,18,30.0,22,37.0
IDCJAC0005,69018,2008,34.0,13,29.6,06,32.5,20,25.5,02,21.5,08,21.8,30,21.9,02,25.1,31,29.2,20,35.1,31,30.0,06,32.5,28,35.1
IDCJAC0005,69018,2009,36.1,24,26.9,06,33.0,26,28.2,15,23.5,16,20.5,30,23.9,22,25.2,28,30.9,13,32.8,01,40.1,20,41.3,17,41.3
IDCJAC0005,69018,2010,34.0,01,34.8,21,28.0,08,29.6,23,25.0,11,19.7,17,20.2,31,21.0,19,25.4,27,26.0,31,29.5,14,29.8,26,34.8
IDCJAC0005,69018,2011,40.0,01,40.2,01,30.2,30,26.0,09,22.0,21,20.0,20,20.3,03,26.4,04,25.0,14,31.1,24,35.0,14,24.1,26,40.2
IDCJAC0005,69018,2012,34.0,30,30.0,27,23.6,21,23.1,06,25.2,11,18.9,21,20.3,13,22.0,23,28.0,28,31.0,25,30.5,01,34.0,01,34.0
IDCJAC0005,69018,2013,43.8,18,26.1,08,29.9,28,26.0,28,23.0,31,21.3,07,21.9,17,25.2,30,29.9,25,34.4,10,30.5,28,28.1,20,43.8
IDCJAC0005,69018,2014,30.0,05,24.9,20,30.1,15,26.5,29,25.5,22,21.3,20,23.4,29,21.1,10,30.3,30,30.0,05,31.0,01,27.5,02,31.0
IDCJAC0005,69018,2015,31.1,14,27.5,08,26.3,06,27.2,02,25.5,05,19.0,08,19.6,25,23.6,22,26.1,29,36.0,06,23.9,01,36.5,01,36.5
IDCJAC0005,69018,2016,30.1,20,40.0,25,28.5,18,34.0,06,27.2,17,20.9,09,24.9,22,23.3,16,21.1,23,29.3,16,36.3,22,37.0,30,40.0
IDCJAC0005,69018,2017,41.6,30,28.0,11,26.8,13,24.1,25,24.3,01,18.5,14,23.5,30,22.5,11,34.9,23,30.4,29,23.2,30,34.7,14,41.6
IDCJAC0005,69018,2018,29.3,24,36.1,24,37.8,18,34.2,12,27.3,03,18.9,13,23.9,05,24.5,15,30.0,15,24.9,03,35.4,02,37.2,28,37.8
IDCJAC0005,69018,2019,35.8,31,34.2,12,28.9,12,26.0,08,,,,,,,,,,,,,,,,,
