Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,40126,1979,35.0,15,34.5,15,33.2,22,30.8,04,28.8,04,25.4,09,27.0,23,30.5,21,29.6,07,32.5,08,33.2,29,40.6,11,40.6
IDCJAC0005,40126,1980,37.3,24,34.2,06,34.0,29,32.5,04,30.2,12,27.5,10,27.0,29,27.3,25,32.5,18,31.8,31,36.0,30,35.0,18,37.3
IDCJAC0005,40126,1981,33.3,29,34.5,09,34.6,21,31.5,14,29.2,07,26.4,28,27.0,02,27.8,04,32.6,27,32.7,21,33.4,29,36.5,28,36.5
IDCJAC0005,40126,1982,34.7,26,37.2,18,33.3,05,29.4,03,28.5,09,24.4,12,25.5,24,26.7,13,30.7,28,31.2,17,34.3,10,34.5,04,37.2
IDCJAC0005,40126,1983,38.2,12,36.0,17,35.0,23,32.2,05,27.5,16,26.6,30,28.5,01,26.0,31,30.8,21,31.0,15,32.8,04,32.7,26,38.2
IDCJAC0005,40126,1984,34.8,18,36.0,28,34.3,14,29.0,21,27.0,12,24.4,18,24.8,23,27.2,20,29.6,22,31.0,11,32.0,10,36.6,15,36.6
IDCJAC0005,40126,1985,36.6,10,34.1,17,34.2,03,32.0,14,27.8,09,25.7,01,26.7,30,27.0,26,31.1,26,31.6,17,33.9,16,36.3,21,36.6
IDCJAC0005,40126,1986,34.4,12,34.5,19,32.5,10,31.6,25,28.9,18,26.4,08,26.5,04,28.0,03,30.5,21,31.2,07,32.0,24,35.0,20,35.0
IDCJAC0005,40126,1987,38.4,22,33.5,04,34.0,08,31.5,20,29.1,03,25.5,21,27.6,17,27.3,24,31.0,30,33.0,07,33.3,22,37.0,25,38.4
IDCJAC0005,40126,1988,37.0,18,34.0,10,36.6,12,32.5,08,29.0,07,27.7,06,26.0,10,28.0,20,33.0,29,36.5,22,36.1,25,34.0,21,37.0
IDCJAC0005,40126,1989,33.7,21,32.2,10,32.3,16,30.0,14,28.0,02,25.5,18,25.1,31,28.0,29,30.7,20,34.2,20,32.2,08,35.7,28,35.7
IDCJAC0005,40126,1990,36.7,27,38.8,04,35.5,07,28.6,15,28.1,31,25.0,17,26.0,27,29.2,15,29.0,27,31.7,12,34.7,02,38.0,24,38.8
IDCJAC0005,40126,1991,36.5,27,33.6,16,33.7,22,32.4,02,28.7,02,28.7,26,26.7,22,29.6,06,34.1,29,32.7,09,37.0,08,35.6,15,37.0
IDCJAC0005,40126,1992,36.4,14,33.5,07,31.2,28,28.4,29,27.0,03,24.4,03,25.8,05,27.7,18,28.7,25,30.1,05,34.8,28,33.7,29,36.4
IDCJAC0005,40126,1993,32.9,25,34.0,28,35.5,01,32.2,08,27.9,25,27.3,19,27.9,26,27.2,02,32.5,20,33.5,19,32.2,05,33.8,30,35.5
IDCJAC0005,40126,1994,37.4,06,31.0,17,32.4,11,29.2,02,28.0,24,25.6,08,24.6,30,27.2,08,30.6,25,34.7,04,37.5,07,36.0,29,37.5
IDCJAC0005,40126,1995,38.4,31,33.8,05,35.9,08,29.6,18,28.7,15,25.4,10,27.2,18,26.4,23,30.6,25,31.6,14,33.0,09,36.5,19,38.4
IDCJAC0005,40126,1996,34.0,31,34.6,08,34.0,18,32.6,01,27.5,04,27.5,23,26.8,20,27.5,02,32.1,24,31.8,20,34.4,13,36.4,03,36.4
IDCJAC0005,40126,1997,32.2,31,35.0,16,32.8,21,31.6,07,27.4,07,25.1,05,24.7,28,26.6,12,32.4,08,32.0,18,33.2,30,37.0,17,37.0
IDCJAC0005,40126,1998,35.4,27,36.5,23,35.3,28,34.0,01,28.0,04,26.0,05,27.0,07,27.1,19,28.1,13,32.1,27,31.0,24,35.2,27,36.5
IDCJAC0005,40126,1999,35.2,30,34.2,18,31.6,03,30.4,06,27.7,13,24.7,01,24.1,19,25.3,21,26.7,06,31.0,26,30.0,24,33.1,31,35.2
IDCJAC0005,40126,2000,36.5,21,32.5,12,31.5,29,31.2,17,28.0,04,26.2,21,27.0,21,29.0,28,31.0,09,32.7,01,31.5,29,33.5,09,36.5
IDCJAC0005,40126,2001,34.6,27,32.5,27,33.2,08,30.0,26,27.6,17,27.4,14,26.6,15,28.6,17,29.7,13,34.7,31,34.3,02,37.5,26,37.5
IDCJAC0005,40126,2002,37.6,12,35.3,11,33.1,01,32.6,22,29.3,17,27.1,16,25.1,24,26.4,03,30.0,08,34.2,20,31.9,30,37.9,06,37.9
IDCJAC0005,40126,2003,35.6,09,32.9,13,32.4,01,31.1,15,29.4,19,28.3,29,24.7,09,27.1,14,33.6,12,34.1,29,31.5,24,34.4,25,35.6
IDCJAC0005,40126,2004,34.4,18,36.6,21,33.4,09,29.6,18,27.2,26,26.9,04,26.7,05,28.2,14,31.1,24,33.4,28,32.9,13,34.5,28,36.6
IDCJAC0005,40126,2005,34.3,30,36.5,09,34.1,06,29.4,04,28.3,01,26.2,12,26.6,01,25.7,31,29.6,30,36.5,07,32.7,11,35.7,14,36.5
IDCJAC0005,40126,2006,34.2,05,33.4,14,32.8,05,32.6,01,28.7,08,25.8,01,26.1,29,28.4,22,29.3,30,30.6,03,32.7,06,32.4,16,34.2
IDCJAC0005,40126,2007,36.1,29,32.3,09,35.3,11,29.9,28,29.5,19,26.1,04,26.2,28,28.7,11,30.7,17,32.0,04,30.4,04,32.7,09,36.1
IDCJAC0005,40126,2008,33.5,07,38.1,23,30.0,27,31.1,28,29.2,03,27.0,05,25.8,14,26.1,01,32.9,29,32.7,22,33.8,30,38.2,31,38.2
IDCJAC0005,40126,2009,35.0,01,33.9,15,32.6,02,30.4,01,25.8,01,25.6,07,26.2,23,33.1,30,31.5,23,34.7,16,34.2,20,35.3,11,35.3
IDCJAC0005,40126,2010,34.5,28,33.5,23,31.9,10,31.8,11,28.1,12,25.1,27,27.8,30,27.1,19,28.7,27,30.7,07,30.1,17,32.6,18,34.5
IDCJAC0005,40126,2011,35.9,18,34.4,21,34.6,22,29.8,14,27.5,03,26.0,06,24.6,14,26.4,28,30.8,18,30.0,16,33.5,28,33.9,27,35.9
IDCJAC0005,40126,2012,34.6,11,33.7,21,32.0,02,30.1,03,28.8,13,24.4,22,24.4,01,27.3,23,31.6,23,34.2,21,35.8,02,37.7,05,37.7
IDCJAC0005,40126,2013,36.8,29,34.0,02,32.5,17,30.0,19,28.7,02,25.1,09,25.4,06,29.2,13,32.8,25,32.9,08,34.9,19,35.4,29,36.8
IDCJAC0005,40126,2014,36.3,03,36.4,21,35.3,17,31.7,06,28.4,01,27.0,04,26.1,27,27.5,01,29.4,11,33.1,29,35.0,17,35.5,31,36.4
IDCJAC0005,40126,2015,36.1,17,34.3,22,33.9,05,31.5,06,30.1,06,25.1,16,28.6,26,27.6,25,28.8,22,30.9,05,32.6,27,33.1,26,36.1
IDCJAC0005,40126,2016,34.8,06,34.5,02,33.6,19,30.6,10,31.2,24,29.7,09,30.1,23,28.5,24,30.2,25,31.2,19,38.6,24,35.2,31,38.6
IDCJAC0005,40126,2017,39.6,21,37.2,11,38.0,06,31.5,10,27.8,03,25.8,26,27.9,29,29.6,17,34.7,29,33.1,27,31.0,07,33.4,31,39.6
IDCJAC0005,40126,2018,37.0,14,36.8,15,34.2,01,31.5,17,28.9,04,27.1,13,26.8,29,29.6,17,32.7,20,32.5,26,35.4,26,35.1,22,37.0
IDCJAC0005,40126,2019,34.3,28,35.7,10,37.0,13,29.5,09,,,,,,,,,,,,,,,,,
