Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,40126,1964,03,32.2,03,Y
IDCJAC0005,40126,1964,04,30.6,10,Y
IDCJAC0005,40126,1964,05,28.3,04,Y
IDCJAC0005,40126,1964,06,25.0,30,Y
IDCJAC0005,40126,1965,01,33.3,12,Y
IDCJAC0005,40126,1965,02,33.3,11,Y
IDCJAC0005,40126,1965,03,35.6,14,Y
IDCJAC0005,40126,1965,04,30.6,14,Y
IDCJAC0005,40126,1965,05,28.3,15,Y
IDCJAC0005,40126,1965,06,24.6,22,Y
IDCJAC0005,40126,1965,07,25.6,23,Y
IDCJAC0005,40126,1965,08,28.3,19,Y
IDCJAC0005,40126,1965,09,30.0,29,Y
IDCJAC0005,40126,1965,10,30.6,31,Y
IDCJAC0005,40126,1965,11,32.2,25,Y
IDCJAC0005,40126,1965,12,30.6,31,Y
IDCJAC0005,40126,1966,01,33.4,31,Y
IDCJAC0005,40126,1966,02,35.6,15,Y
IDCJAC0005,40126,1966,03,33.3,31,Y
IDCJAC0005,40126,1966,04,31.1,08,Y
IDCJAC0005,40126,1966,05,26.1,14,Y
IDCJAC0005,40126,1966,06,23.9,26,Y
IDCJAC0005,40126,1966,07,25.0,05,Y
IDCJAC0005,40126,1966,08,24.4,30,Y
IDCJAC0005,40126,1966,09,30.9,25,Y
IDCJAC0005,40126,1966,10,28.3,31,Y
IDCJAC0005,40126,1966,11,34.4,12,Y
IDCJAC0005,40126,1966,12,31.1,31,Y
IDCJAC0005,40126,1967,01,35.6,14,Y
IDCJAC0005,40126,1967,02,31.7,16,Y
IDCJAC0005,40126,1967,03,32.8,04,Y
IDCJAC0005,40126,1967,04,30.6,06,Y
IDCJAC0005,40126,1967,05,25.0,10,Y
IDCJAC0005,40126,1967,06,24.4,15,Y
IDCJAC0005,40126,1967,07,24.4,01,Y
IDCJAC0005,40126,1967,08,27.2,27,Y
IDCJAC0005,40126,1967,09,29.4,24,Y
IDCJAC0005,40126,1967,10,34.4,29,Y
IDCJAC0005,40126,1967,11,35.0,24,Y
IDCJAC0005,40126,1967,12,36.7,31,Y
IDCJAC0005,40126,1968,01,35.0,02,Y
IDCJAC0005,40126,1968,02,33.9,09,Y
IDCJAC0005,40126,1968,03,32.8,05,Y
IDCJAC0005,40126,1968,04,30.6,21,Y
IDCJAC0005,40126,1968,05,28.9,03,Y
IDCJAC0005,40126,1968,06,25.0,22,Y
IDCJAC0005,40126,1968,07,25.0,04,Y
IDCJAC0005,40126,1968,08,26.1,29,Y
IDCJAC0005,40126,1968,09,29.4,25,Y
IDCJAC0005,40126,1968,10,33.3,27,Y
IDCJAC0005,40126,1968,12,33.3,30,Y
IDCJAC0005,40126,1969,01,35.6,06,Y
IDCJAC0005,40126,1969,02,36.1,10,Y
IDCJAC0005,40126,1969,03,31.7,31,Y
IDCJAC0005,40126,1969,04,32.2,01,Y
IDCJAC0005,40126,1969,05,26.7,24,Y
IDCJAC0005,40126,1969,06,23.9,15,Y
IDCJAC0005,40126,1969,07,25.0,05,Y
IDCJAC0005,40126,1969,08,26.1,29,Y
IDCJAC0005,40126,1969,09,30.0,14,Y
IDCJAC0005,40126,1969,10,29.4,09,Y
IDCJAC0005,40126,1969,11,31.7,30,Y
IDCJAC0005,40126,1969,12,33.3,21,Y
IDCJAC0005,40126,1970,01,32.8,20,Y
IDCJAC0005,40126,1970,02,31.1,28,Y
IDCJAC0005,40126,1970,03,33.3,12,Y
IDCJAC0005,40126,1970,04,31.7,04,Y
IDCJAC0005,40126,1970,05,28.9,03,Y
IDCJAC0005,40126,1970,06,26.1,27,Y
IDCJAC0005,40126,1970,07,25.0,02,Y
IDCJAC0005,40126,1970,08,28.3,02,Y
IDCJAC0005,40126,1970,09,29.4,24,Y
IDCJAC0005,40126,1970,10,31.1,14,Y
IDCJAC0005,40126,1970,11,32.8,13,Y
IDCJAC0005,40126,1970,12,32.8,15,Y
IDCJAC0005,40126,1971,01,36.1,04,Y
IDCJAC0005,40126,1971,02,31.1,17,Y
IDCJAC0005,40126,1971,03,29.4,02,Y
IDCJAC0005,40126,1971,04,27.8,28,Y
IDCJAC0005,40126,1971,05,27.2,13,Y
IDCJAC0005,40126,1971,06,25.6,11,Y
IDCJAC0005,40126,1971,07,23.9,31,Y
IDCJAC0005,40126,1971,08,29.4,29,Y
IDCJAC0005,40126,1971,09,30.6,21,Y
IDCJAC0005,40126,1971,10,34.4,10,Y
IDCJAC0005,40126,1971,11,35.0,21,Y
IDCJAC0005,40126,1971,12,31.1,15,Y
IDCJAC0005,40126,1972,01,31.7,28,Y
IDCJAC0005,40126,1972,02,31.1,17,Y
IDCJAC0005,40126,1972,03,32.8,03,Y
IDCJAC0005,40126,1972,04,30.0,05,Y
IDCJAC0005,40126,1972,05,26.1,17,Y
IDCJAC0005,40126,1972,06,25.0,29,Y
IDCJAC0005,40126,1972,07,25.4,15,Y
IDCJAC0005,40126,1972,08,26.6,27,Y
IDCJAC0005,40126,1972,09,28.6,26,Y
IDCJAC0005,40126,1972,10,31.3,09,Y
IDCJAC0005,40126,1972,11,31.7,03,Y
IDCJAC0005,40126,1972,12,35.3,25,Y
IDCJAC0005,40126,1973,01,34.0,14,Y
IDCJAC0005,40126,1973,02,33.5,01,Y
IDCJAC0005,40126,1973,03,34.3,02,Y
IDCJAC0005,40126,1973,04,33.3,20,Y
IDCJAC0005,40126,1973,05,31.5,11,Y
IDCJAC0005,40126,1973,06,27.3,02,Y
IDCJAC0005,40126,1973,07,24.8,20,Y
IDCJAC0005,40126,1973,08,28.4,06,Y
IDCJAC0005,40126,1973,09,29.5,20,Y
IDCJAC0005,40126,1973,10,31.4,21,Y
IDCJAC0005,40126,1973,11,35.4,29,Y
IDCJAC0005,40126,1973,12,35.5,22,Y
IDCJAC0005,40126,1974,01,32.0,12,Y
IDCJAC0005,40126,1974,02,36.7,06,Y
IDCJAC0005,40126,1974,03,35.0,13,Y
IDCJAC0005,40126,1974,04,31.5,04,Y
IDCJAC0005,40126,1974,05,27.4,18,Y
IDCJAC0005,40126,1974,06,25.5,30,Y
IDCJAC0005,40126,1974,07,28.3,31,Y
IDCJAC0005,40126,1974,08,28.8,01,Y
IDCJAC0005,40126,1974,09,31.5,14,Y
IDCJAC0005,40126,1974,10,29.8,26,Y
IDCJAC0005,40126,1974,11,31.5,30,Y
IDCJAC0005,40126,1974,12,36.5,20,Y
IDCJAC0005,40126,1975,01,33.5,24,Y
IDCJAC0005,40126,1975,02,32.8,13,Y
IDCJAC0005,40126,1975,03,33.4,30,Y
IDCJAC0005,40126,1975,04,31.1,20,Y
IDCJAC0005,40126,1975,05,28.6,25,Y
IDCJAC0005,40126,1975,06,25.4,05,Y
IDCJAC0005,40126,1975,07,26.5,14,Y
IDCJAC0005,40126,1975,08,27.5,28,Y
IDCJAC0005,40126,1975,09,31.0,20,Y
IDCJAC0005,40126,1975,10,31.5,12,Y
IDCJAC0005,40126,1975,11,33.4,26,Y
IDCJAC0005,40126,1975,12,33.0,19,Y
IDCJAC0005,40126,1976,01,35.0,25,Y
IDCJAC0005,40126,1976,02,31.8,14,Y
IDCJAC0005,40126,1976,03,33.2,03,Y
IDCJAC0005,40126,1976,04,31.0,06,Y
IDCJAC0005,40126,1976,05,27.3,23,Y
IDCJAC0005,40126,1976,06,27.0,02,Y
IDCJAC0005,40126,1976,07,26.2,27,Y
IDCJAC0005,40126,1976,08,26.5,24,Y
IDCJAC0005,40126,1976,09,29.0,09,Y
IDCJAC0005,40126,1976,10,30.7,14,Y
IDCJAC0005,40126,1976,11,33.2,03,Y
IDCJAC0005,40126,1976,12,38.5,28,Y
IDCJAC0005,40126,1977,01,36.0,18,Y
IDCJAC0005,40126,1977,02,34.9,24,Y
IDCJAC0005,40126,1977,03,32.6,31,Y
IDCJAC0005,40126,1977,04,33.0,01,Y
IDCJAC0005,40126,1977,05,28.5,07,Y
IDCJAC0005,40126,1977,06,26.5,17,Y
IDCJAC0005,40126,1977,07,24.0,22,Y
IDCJAC0005,40126,1977,08,29.5,22,Y
IDCJAC0005,40126,1977,09,29.0,30,Y
IDCJAC0005,40126,1977,10,33.1,20,Y
IDCJAC0005,40126,1977,11,32.0,15,Y
IDCJAC0005,40126,1977,12,39.4,28,Y
IDCJAC0005,40126,1978,01,37.5,11,Y
IDCJAC0005,40126,1978,02,38.3,07,Y
IDCJAC0005,40126,1978,03,33.0,24,Y
IDCJAC0005,40126,1978,04,33.0,23,Y
IDCJAC0005,40126,1978,05,28.3,09,Y
IDCJAC0005,40126,1978,06,24.8,06,Y
IDCJAC0005,40126,1978,07,27.5,21,Y
IDCJAC0005,40126,1978,08,26.8,12,Y
IDCJAC0005,40126,1978,09,27.9,23,Y
IDCJAC0005,40126,1978,10,30.6,05,Y
IDCJAC0005,40126,1978,11,32.0,08,Y
IDCJAC0005,40126,1978,12,35.5,20,Y
IDCJAC0005,40126,1979,01,35.0,15,Y
IDCJAC0005,40126,1979,02,34.5,15,Y
IDCJAC0005,40126,1979,03,33.2,22,Y
IDCJAC0005,40126,1979,04,30.8,04,Y
IDCJAC0005,40126,1979,05,28.8,04,Y
IDCJAC0005,40126,1979,06,25.4,09,Y
IDCJAC0005,40126,1979,07,27.0,23,Y
IDCJAC0005,40126,1979,08,30.5,21,Y
IDCJAC0005,40126,1979,09,29.6,07,Y
IDCJAC0005,40126,1979,10,32.5,08,Y
IDCJAC0005,40126,1979,11,33.2,29,Y
IDCJAC0005,40126,1979,12,40.6,11,Y
IDCJAC0005,40126,1980,01,37.3,24,Y
IDCJAC0005,40126,1980,02,34.2,06,Y
IDCJAC0005,40126,1980,03,34.0,29,Y
IDCJAC0005,40126,1980,04,32.5,04,Y
IDCJAC0005,40126,1980,05,30.2,12,Y
IDCJAC0005,40126,1980,06,27.5,10,Y
IDCJAC0005,40126,1980,07,27.0,29,Y
IDCJAC0005,40126,1980,08,27.3,25,Y
IDCJAC0005,40126,1980,09,32.5,18,Y
IDCJAC0005,40126,1980,10,31.8,31,Y
IDCJAC0005,40126,1980,11,36.0,30,Y
IDCJAC0005,40126,1980,12,35.0,18,Y
IDCJAC0005,40126,1981,01,33.3,29,Y
IDCJAC0005,40126,1981,02,34.5,09,Y
IDCJAC0005,40126,1981,03,34.6,21,Y
IDCJAC0005,40126,1981,04,31.5,14,Y
IDCJAC0005,40126,1981,05,29.2,07,Y
IDCJAC0005,40126,1981,06,26.4,28,Y
IDCJAC0005,40126,1981,07,27.0,02,Y
IDCJAC0005,40126,1981,08,27.8,04,Y
IDCJAC0005,40126,1981,09,32.6,27,Y
IDCJAC0005,40126,1981,10,32.7,21,Y
IDCJAC0005,40126,1981,11,33.4,29,Y
IDCJAC0005,40126,1981,12,36.5,28,Y
IDCJAC0005,40126,1982,01,34.7,26,Y
IDCJAC0005,40126,1982,02,37.2,18,Y
IDCJAC0005,40126,1982,03,33.3,05,Y
IDCJAC0005,40126,1982,04,29.4,03,Y
IDCJAC0005,40126,1982,05,28.5,09,Y
IDCJAC0005,40126,1982,06,24.4,12,Y
IDCJAC0005,40126,1982,07,25.5,24,Y
IDCJAC0005,40126,1982,08,26.7,13,Y
IDCJAC0005,40126,1982,09,30.7,28,Y
IDCJAC0005,40126,1982,10,31.2,17,Y
IDCJAC0005,40126,1982,11,34.3,10,Y
IDCJAC0005,40126,1982,12,34.5,04,Y
IDCJAC0005,40126,1983,01,38.2,12,Y
IDCJAC0005,40126,1983,02,36.0,17,Y
IDCJAC0005,40126,1983,03,35.0,23,Y
IDCJAC0005,40126,1983,04,32.2,05,Y
IDCJAC0005,40126,1983,05,27.5,16,Y
IDCJAC0005,40126,1983,06,26.6,30,Y
IDCJAC0005,40126,1983,07,28.5,01,Y
IDCJAC0005,40126,1983,08,26.0,31,Y
IDCJAC0005,40126,1983,09,30.8,21,Y
IDCJAC0005,40126,1983,10,31.0,15,Y
IDCJAC0005,40126,1983,11,32.8,04,Y
IDCJAC0005,40126,1983,12,32.7,26,Y
IDCJAC0005,40126,1984,01,34.8,18,Y
IDCJAC0005,40126,1984,02,36.0,28,Y
IDCJAC0005,40126,1984,03,34.3,14,Y
IDCJAC0005,40126,1984,04,29.0,21,Y
IDCJAC0005,40126,1984,05,27.0,12,Y
IDCJAC0005,40126,1984,06,24.4,18,Y
IDCJAC0005,40126,1984,07,24.8,23,Y
IDCJAC0005,40126,1984,08,27.2,20,Y
IDCJAC0005,40126,1984,09,29.6,22,Y
IDCJAC0005,40126,1984,10,31.0,11,Y
IDCJAC0005,40126,1984,11,32.0,10,Y
IDCJAC0005,40126,1984,12,36.6,15,Y
IDCJAC0005,40126,1985,01,36.6,10,Y
IDCJAC0005,40126,1985,02,34.1,17,Y
IDCJAC0005,40126,1985,03,34.2,03,Y
IDCJAC0005,40126,1985,04,32.0,14,Y
IDCJAC0005,40126,1985,05,27.8,09,Y
IDCJAC0005,40126,1985,06,25.7,01,Y
IDCJAC0005,40126,1985,07,26.7,30,Y
IDCJAC0005,40126,1985,08,27.0,26,Y
IDCJAC0005,40126,1985,09,31.1,26,Y
IDCJAC0005,40126,1985,10,31.6,17,Y
IDCJAC0005,40126,1985,11,33.9,16,Y
IDCJAC0005,40126,1985,12,36.3,21,Y
IDCJAC0005,40126,1986,01,34.4,12,Y
IDCJAC0005,40126,1986,02,34.5,19,Y
IDCJAC0005,40126,1986,03,32.5,10,Y
IDCJAC0005,40126,1986,04,31.6,25,Y
IDCJAC0005,40126,1986,05,28.9,18,Y
IDCJAC0005,40126,1986,06,26.4,08,Y
IDCJAC0005,40126,1986,07,26.5,04,Y
IDCJAC0005,40126,1986,08,28.0,03,Y
IDCJAC0005,40126,1986,09,30.5,21,Y
IDCJAC0005,40126,1986,10,31.2,07,Y
IDCJAC0005,40126,1986,11,32.0,24,Y
IDCJAC0005,40126,1986,12,35.0,20,Y
IDCJAC0005,40126,1987,01,38.4,22,Y
IDCJAC0005,40126,1987,02,33.5,04,Y
IDCJAC0005,40126,1987,03,34.0,08,Y
IDCJAC0005,40126,1987,04,31.5,20,Y
IDCJAC0005,40126,1987,05,29.1,03,Y
IDCJAC0005,40126,1987,06,25.5,21,Y
IDCJAC0005,40126,1987,07,27.6,17,Y
IDCJAC0005,40126,1987,08,27.3,24,Y
IDCJAC0005,40126,1987,09,31.0,30,Y
IDCJAC0005,40126,1987,10,33.0,07,Y
IDCJAC0005,40126,1987,11,33.3,22,Y
IDCJAC0005,40126,1987,12,37.0,25,Y
IDCJAC0005,40126,1988,01,37.0,18,Y
IDCJAC0005,40126,1988,02,34.0,10,Y
IDCJAC0005,40126,1988,03,36.6,12,Y
IDCJAC0005,40126,1988,04,32.5,08,Y
IDCJAC0005,40126,1988,05,29.0,07,Y
IDCJAC0005,40126,1988,06,27.7,06,Y
IDCJAC0005,40126,1988,07,26.0,10,Y
IDCJAC0005,40126,1988,08,28.0,20,Y
IDCJAC0005,40126,1988,09,33.0,29,Y
IDCJAC0005,40126,1988,10,36.5,22,Y
IDCJAC0005,40126,1988,11,36.1,25,Y
IDCJAC0005,40126,1988,12,34.0,21,Y
IDCJAC0005,40126,1989,01,33.7,21,Y
IDCJAC0005,40126,1989,02,32.2,10,Y
IDCJAC0005,40126,1989,03,32.3,16,Y
IDCJAC0005,40126,1989,04,30.0,14,Y
IDCJAC0005,40126,1989,05,28.0,02,Y
IDCJAC0005,40126,1989,06,25.5,18,Y
IDCJAC0005,40126,1989,07,25.1,31,Y
IDCJAC0005,40126,1989,08,28.0,29,Y
IDCJAC0005,40126,1989,09,30.7,20,Y
IDCJAC0005,40126,1989,10,34.2,20,Y
IDCJAC0005,40126,1989,11,32.2,08,Y
IDCJAC0005,40126,1989,12,35.7,28,Y
IDCJAC0005,40126,1990,01,36.7,27,Y
IDCJAC0005,40126,1990,02,38.8,04,Y
IDCJAC0005,40126,1990,03,35.5,07,Y
IDCJAC0005,40126,1990,04,28.6,15,Y
IDCJAC0005,40126,1990,05,28.1,31,Y
IDCJAC0005,40126,1990,06,25.0,17,Y
IDCJAC0005,40126,1990,07,26.0,27,Y
IDCJAC0005,40126,1990,08,29.2,15,Y
IDCJAC0005,40126,1990,09,29.0,27,Y
IDCJAC0005,40126,1990,10,31.7,12,Y
IDCJAC0005,40126,1990,11,34.7,02,Y
IDCJAC0005,40126,1990,12,38.0,24,Y
IDCJAC0005,40126,1991,01,36.5,27,Y
IDCJAC0005,40126,1991,02,33.6,16,Y
IDCJAC0005,40126,1991,03,33.7,22,Y
IDCJAC0005,40126,1991,04,32.4,02,Y
IDCJAC0005,40126,1991,05,28.7,02,Y
IDCJAC0005,40126,1991,06,28.7,26,Y
IDCJAC0005,40126,1991,07,26.7,22,Y
IDCJAC0005,40126,1991,08,29.6,06,Y
IDCJAC0005,40126,1991,09,34.1,29,Y
IDCJAC0005,40126,1991,10,32.7,09,Y
IDCJAC0005,40126,1991,11,37.0,08,Y
IDCJAC0005,40126,1991,12,35.6,15,Y
IDCJAC0005,40126,1992,01,36.4,14,Y
IDCJAC0005,40126,1992,02,33.5,07,Y
IDCJAC0005,40126,1992,03,31.2,28,Y
IDCJAC0005,40126,1992,04,28.4,29,Y
IDCJAC0005,40126,1992,05,27.0,03,Y
IDCJAC0005,40126,1992,06,24.4,03,Y
IDCJAC0005,40126,1992,07,25.8,05,Y
IDCJAC0005,40126,1992,08,27.7,18,Y
IDCJAC0005,40126,1992,09,28.7,25,Y
IDCJAC0005,40126,1992,10,30.1,05,Y
IDCJAC0005,40126,1992,11,34.8,28,Y
IDCJAC0005,40126,1992,12,33.7,29,Y
IDCJAC0005,40126,1993,01,32.9,25,Y
IDCJAC0005,40126,1993,02,34.0,28,Y
IDCJAC0005,40126,1993,03,35.5,01,Y
IDCJAC0005,40126,1993,04,32.2,08,Y
IDCJAC0005,40126,1993,05,27.9,25,Y
IDCJAC0005,40126,1993,06,27.3,19,Y
IDCJAC0005,40126,1993,07,27.9,26,Y
IDCJAC0005,40126,1993,08,27.2,02,Y
IDCJAC0005,40126,1993,09,32.5,20,Y
IDCJAC0005,40126,1993,10,33.5,19,Y
IDCJAC0005,40126,1993,11,32.2,05,Y
IDCJAC0005,40126,1993,12,33.8,30,Y
IDCJAC0005,40126,1994,01,37.4,06,Y
IDCJAC0005,40126,1994,02,31.0,17,Y
IDCJAC0005,40126,1994,03,32.4,11,Y
IDCJAC0005,40126,1994,04,29.2,02,Y
IDCJAC0005,40126,1994,05,28.0,24,Y
IDCJAC0005,40126,1994,06,25.6,08,Y
IDCJAC0005,40126,1994,07,24.6,30,Y
IDCJAC0005,40126,1994,08,27.2,08,Y
IDCJAC0005,40126,1994,09,30.6,25,Y
IDCJAC0005,40126,1994,10,34.7,04,Y
IDCJAC0005,40126,1994,11,37.5,07,Y
IDCJAC0005,40126,1994,12,36.0,29,Y
IDCJAC0005,40126,1995,01,38.4,31,Y
IDCJAC0005,40126,1995,02,33.8,05,Y
IDCJAC0005,40126,1995,03,35.9,08,Y
IDCJAC0005,40126,1995,04,29.6,18,Y
IDCJAC0005,40126,1995,05,28.7,15,Y
IDCJAC0005,40126,1995,06,25.4,10,Y
IDCJAC0005,40126,1995,07,27.2,18,Y
IDCJAC0005,40126,1995,08,26.4,23,Y
IDCJAC0005,40126,1995,09,30.6,25,Y
IDCJAC0005,40126,1995,10,31.6,14,Y
IDCJAC0005,40126,1995,11,33.0,09,Y
IDCJAC0005,40126,1995,12,36.5,19,Y
IDCJAC0005,40126,1996,01,34.0,31,Y
IDCJAC0005,40126,1996,02,34.6,08,Y
IDCJAC0005,40126,1996,03,34.0,18,Y
IDCJAC0005,40126,1996,04,32.6,01,Y
IDCJAC0005,40126,1996,05,27.5,04,Y
IDCJAC0005,40126,1996,06,27.5,23,Y
IDCJAC0005,40126,1996,07,26.8,20,Y
IDCJAC0005,40126,1996,08,27.5,02,Y
IDCJAC0005,40126,1996,09,32.1,24,Y
IDCJAC0005,40126,1996,10,31.8,20,Y
IDCJAC0005,40126,1996,11,34.4,13,Y
IDCJAC0005,40126,1996,12,36.4,03,Y
IDCJAC0005,40126,1997,01,32.2,31,Y
IDCJAC0005,40126,1997,02,35.0,16,Y
IDCJAC0005,40126,1997,03,32.8,21,Y
IDCJAC0005,40126,1997,04,31.6,07,Y
IDCJAC0005,40126,1997,05,27.4,07,Y
IDCJAC0005,40126,1997,06,25.1,05,Y
IDCJAC0005,40126,1997,07,24.7,28,Y
IDCJAC0005,40126,1997,08,26.6,12,Y
IDCJAC0005,40126,1997,09,32.4,08,Y
IDCJAC0005,40126,1997,10,32.0,18,Y
IDCJAC0005,40126,1997,11,33.2,30,Y
IDCJAC0005,40126,1997,12,37.0,17,Y
IDCJAC0005,40126,1998,01,35.4,27,Y
IDCJAC0005,40126,1998,02,36.5,23,Y
IDCJAC0005,40126,1998,03,35.3,28,Y
IDCJAC0005,40126,1998,04,34.0,01,Y
IDCJAC0005,40126,1998,05,28.0,04,Y
IDCJAC0005,40126,1998,06,26.0,05,Y
IDCJAC0005,40126,1998,07,27.0,07,Y
IDCJAC0005,40126,1998,08,27.1,19,Y
IDCJAC0005,40126,1998,09,28.1,13,Y
IDCJAC0005,40126,1998,10,32.1,27,Y
IDCJAC0005,40126,1998,11,31.0,24,Y
IDCJAC0005,40126,1998,12,35.2,27,Y
IDCJAC0005,40126,1999,01,35.2,30,Y
IDCJAC0005,40126,1999,02,34.2,18,Y
IDCJAC0005,40126,1999,03,31.6,03,Y
IDCJAC0005,40126,1999,04,30.4,06,Y
IDCJAC0005,40126,1999,05,27.7,13,Y
IDCJAC0005,40126,1999,06,24.7,01,Y
IDCJAC0005,40126,1999,07,24.1,19,Y
IDCJAC0005,40126,1999,08,25.3,21,Y
IDCJAC0005,40126,1999,09,26.7,06,Y
IDCJAC0005,40126,1999,10,31.0,26,Y
IDCJAC0005,40126,1999,11,30.0,24,Y
IDCJAC0005,40126,1999,12,33.1,31,Y
IDCJAC0005,40126,2000,01,36.5,21,Y
IDCJAC0005,40126,2000,02,32.5,12,Y
IDCJAC0005,40126,2000,03,31.5,29,Y
IDCJAC0005,40126,2000,04,31.2,17,Y
IDCJAC0005,40126,2000,05,28.0,04,Y
IDCJAC0005,40126,2000,06,26.2,21,Y
IDCJAC0005,40126,2000,07,27.0,21,Y
IDCJAC0005,40126,2000,08,29.0,28,Y
IDCJAC0005,40126,2000,09,31.0,09,Y
IDCJAC0005,40126,2000,10,32.7,01,Y
IDCJAC0005,40126,2000,11,31.5,29,Y
IDCJAC0005,40126,2000,12,33.5,09,Y
IDCJAC0005,40126,2001,01,34.6,27,Y
IDCJAC0005,40126,2001,02,32.5,27,Y
IDCJAC0005,40126,2001,03,33.2,08,Y
IDCJAC0005,40126,2001,04,30.0,26,Y
IDCJAC0005,40126,2001,05,27.6,17,Y
IDCJAC0005,40126,2001,06,27.4,14,Y
IDCJAC0005,40126,2001,07,26.6,15,Y
IDCJAC0005,40126,2001,08,28.6,17,Y
IDCJAC0005,40126,2001,09,29.7,13,Y
IDCJAC0005,40126,2001,10,34.7,31,Y
IDCJAC0005,40126,2001,11,34.3,02,Y
IDCJAC0005,40126,2001,12,37.5,26,Y
IDCJAC0005,40126,2002,01,37.6,12,Y
IDCJAC0005,40126,2002,02,35.3,11,Y
IDCJAC0005,40126,2002,03,33.1,01,Y
