Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,81125,2001,12,35.8,29,Y
IDCJAC0005,81125,2002,01,39.6,11,Y
IDCJAC0005,81125,2002,02,35.7,01,Y
IDCJAC0005,81125,2002,03,37.5,18,Y
IDCJAC0005,81125,2002,04,30.7,09,Y
IDCJAC0005,81125,2002,05,25.7,07,Y
IDCJAC0005,81125,2002,06,18.5,12,Y
IDCJAC0005,81125,2002,07,18.9,27,Y
IDCJAC0005,81125,2002,08,20.7,31,Y
IDCJAC0005,81125,2002,09,27.7,15,Y
IDCJAC0005,81125,2002,10,30.1,18,Y
IDCJAC0005,81125,2002,11,37.7,18,Y
IDCJAC0005,81125,2002,12,41.8,17,Y
IDCJAC0005,81125,2003,01,42.9,25,Y
IDCJAC0005,81125,2003,02,37.3,07,Y
IDCJAC0005,81125,2003,03,32.8,18,Y
IDCJAC0005,81125,2003,04,27.7,07,Y
IDCJAC0005,81125,2003,05,22.7,08,Y
IDCJAC0005,81125,2003,06,19.6,02,Y
IDCJAC0005,81125,2003,07,15.5,22,Y
IDCJAC0005,81125,2003,08,15.8,29,Y
IDCJAC0005,81125,2003,09,22.4,21,Y
IDCJAC0005,81125,2003,10,26.1,18,Y
IDCJAC0005,81125,2003,11,36.6,15,Y
IDCJAC0005,81125,2003,12,39.2,30,Y
IDCJAC0005,81125,2004,01,37.4,03,Y
IDCJAC0005,81125,2004,02,43.3,15,Y
IDCJAC0005,81125,2004,03,36.8,05,Y
IDCJAC0005,81125,2004,04,33.2,14,Y
IDCJAC0005,81125,2004,05,20.1,12,Y
IDCJAC0005,81125,2004,06,18.7,08,Y
IDCJAC0005,81125,2004,07,15.8,10,Y
IDCJAC0005,81125,2004,08,23.4,26,Y
IDCJAC0005,81125,2004,09,24.8,22,Y
IDCJAC0005,81125,2004,10,33.9,12,Y
IDCJAC0005,81125,2004,11,36.5,18,Y
IDCJAC0005,81125,2004,12,36.6,23,Y
IDCJAC0005,81125,2005,01,38.2,11,Y
IDCJAC0005,81125,2005,02,38.6,01,Y
IDCJAC0005,81125,2005,03,37.9,14,Y
IDCJAC0005,81125,2005,04,34.4,10,Y
IDCJAC0005,81125,2005,05,23.6,04,Y
IDCJAC0005,81125,2005,06,21.5,07,Y
IDCJAC0005,81125,2005,07,17.8,24,Y
IDCJAC0005,81125,2005,08,20.4,29,Y
IDCJAC0005,81125,2005,09,22.8,23,Y
IDCJAC0005,81125,2005,10,27.1,31,Y
IDCJAC0005,81125,2005,11,32.8,09,Y
IDCJAC0005,81125,2005,12,42.8,31,Y
IDCJAC0005,81125,2006,01,42.3,22,Y
IDCJAC0005,81125,2006,02,39.0,17,Y
IDCJAC0005,81125,2006,03,38.5,12,Y
IDCJAC0005,81125,2006,04,26.7,11,Y
IDCJAC0005,81125,2006,05,21.1,16,Y
IDCJAC0005,81125,2006,06,16.7,20,Y
IDCJAC0005,81125,2006,07,19.0,17,Y
IDCJAC0005,81125,2006,08,22.8,31,Y
IDCJAC0005,81125,2006,09,30.6,19,Y
IDCJAC0005,81125,2006,10,36.3,12,Y
IDCJAC0005,81125,2006,11,39.2,21,Y
IDCJAC0005,81125,2006,12,42.4,10,Y
IDCJAC0005,81125,2007,01,41.6,11,Y
IDCJAC0005,81125,2007,02,39.6,05,Y
IDCJAC0005,81125,2007,03,38.7,03,Y
IDCJAC0005,81125,2007,04,29.4,14,Y
IDCJAC0005,81125,2007,05,24.3,03,Y
IDCJAC0005,81125,2007,06,16.8,09,Y
IDCJAC0005,81125,2007,07,17.0,25,Y
IDCJAC0005,81125,2007,08,24.1,26,Y
IDCJAC0005,81125,2007,09,23.1,13,Y
IDCJAC0005,81125,2007,10,36.8,21,Y
IDCJAC0005,81125,2007,11,41.1,20,Y
IDCJAC0005,81125,2007,12,41.1,30,Y
IDCJAC0005,81125,2008,01,40.2,06,Y
IDCJAC0005,81125,2008,02,33.9,16,Y
IDCJAC0005,81125,2008,03,38.6,14,Y
IDCJAC0005,81125,2008,04,26.9,11,Y
IDCJAC0005,81125,2008,05,20.8,15,Y
IDCJAC0005,81125,2008,06,19.1,05,Y
IDCJAC0005,81125,2008,07,17.1,14,Y
IDCJAC0005,81125,2008,08,17.7,29,Y
IDCJAC0005,81125,2008,09,31.8,27,Y
IDCJAC0005,81125,2008,10,32.3,18,Y
IDCJAC0005,81125,2008,11,34.4,13,Y
IDCJAC0005,81125,2008,12,35.6,22,Y
IDCJAC0005,81125,2009,01,44.3,31,Y
IDCJAC0005,81125,2009,02,46.1,07,Y
IDCJAC0005,81125,2009,03,34.5,21,Y
IDCJAC0005,81125,2009,04,31.5,02,Y
IDCJAC0005,81125,2009,05,23.0,23,Y
IDCJAC0005,81125,2009,06,18.1,30,Y
IDCJAC0005,81125,2009,07,18.0,20,Y
IDCJAC0005,81125,2009,08,19.2,28,Y
IDCJAC0005,81125,2009,09,31.5,12,Y
IDCJAC0005,81125,2009,10,34.8,31,Y
IDCJAC0005,81125,2009,11,41.2,19,Y
IDCJAC0005,81125,2009,12,40.2,23,Y
IDCJAC0005,81125,2010,01,43.0,11,Y
IDCJAC0005,81125,2010,02,36.8,21,Y
IDCJAC0005,81125,2010,03,31.2,26,Y
IDCJAC0005,81125,2010,04,28.0,22,Y
IDCJAC0005,81125,2010,05,24.5,04,Y
IDCJAC0005,81125,2010,06,17.8,02,Y
IDCJAC0005,81125,2010,07,15.2,23,Y
IDCJAC0005,81125,2010,08,15.4,30,Y
IDCJAC0005,81125,2010,09,20.5,26,Y
IDCJAC0005,81125,2010,10,27.4,22,Y
IDCJAC0005,81125,2010,11,34.6,12,Y
IDCJAC0005,81125,2010,12,39.2,31,Y
IDCJAC0005,81125,2011,01,39.4,31,Y
IDCJAC0005,81125,2011,02,39.4,01,Y
IDCJAC0005,81125,2011,03,31.6,13,Y
IDCJAC0005,81125,2011,04,27.4,09,Y
IDCJAC0005,81125,2011,05,21.5,21,Y
IDCJAC0005,81125,2011,06,19.2,01,Y
IDCJAC0005,81125,2011,07,18.2,31,Y
IDCJAC0005,81125,2011,08,24.8,04,Y
IDCJAC0005,81125,2011,09,29.7,19,Y
IDCJAC0005,81125,2011,10,31.1,23,Y
IDCJAC0005,81125,2011,11,37.9,29,Y
IDCJAC0005,81125,2011,12,35.1,24,Y
IDCJAC0005,81125,2012,01,40.7,03,Y
IDCJAC0005,81125,2012,02,36.6,25,Y
IDCJAC0005,81125,2012,03,31.8,15,Y
IDCJAC0005,81125,2012,04,28.9,06,Y
IDCJAC0005,81125,2012,05,22.2,01,Y
IDCJAC0005,81125,2012,06,16.8,01,Y
IDCJAC0005,81125,2012,07,15.9,21,Y
IDCJAC0005,81125,2012,08,19.6,29,Y
IDCJAC0005,81125,2012,09,26.5,27,Y
IDCJAC0005,81125,2012,10,33.4,31,Y
IDCJAC0005,81125,2012,11,39.8,29,Y
IDCJAC0005,81125,2012,12,39.0,23,Y
IDCJAC0005,81125,2013,01,42.2,07,Y
IDCJAC0005,81125,2013,02,39.2,07,Y
IDCJAC0005,81125,2013,03,36.3,27,Y
IDCJAC0005,81125,2013,04,28.6,12,Y
IDCJAC0005,81125,2013,05,23.8,10,Y
IDCJAC0005,81125,2013,06,17.7,28,Y
IDCJAC0005,81125,2013,07,20.6,18,Y
IDCJAC0005,81125,2013,08,20.9,31,Y
IDCJAC0005,81125,2013,09,26.2,09,Y
IDCJAC0005,81125,2013,10,33.5,20,Y
IDCJAC0005,81125,2013,11,33.8,27,Y
IDCJAC0005,81125,2013,12,41.3,19,Y
IDCJAC0005,81125,2014,01,43.8,16,Y
IDCJAC0005,81125,2014,02,42.9,02,Y
IDCJAC0005,81125,2014,03,35.7,10,Y
IDCJAC0005,81125,2014,04,32.0,01,Y
IDCJAC0005,81125,2014,05,22.8,22,Y
IDCJAC0005,81125,2014,06,16.9,04,Y
IDCJAC0005,81125,2014,07,19.5,31,Y
IDCJAC0005,81125,2014,08,20.7,31,Y
IDCJAC0005,81125,2014,09,26.8,28,Y
IDCJAC0005,81125,2014,10,35.0,31,Y
IDCJAC0005,81125,2014,11,36.5,08,Y
IDCJAC0005,81125,2014,12,37.9,22,Y
IDCJAC0005,81125,2015,01,39.3,02,Y
IDCJAC0005,81125,2015,02,37.7,11,Y
IDCJAC0005,81125,2015,03,35.5,19,Y
IDCJAC0005,81125,2015,04,31.3,01,Y
IDCJAC0005,81125,2015,05,22.9,02,Y
IDCJAC0005,81125,2015,06,17.8,08,Y
IDCJAC0005,81125,2015,07,15.6,21,Y
IDCJAC0005,81125,2015,08,18.9,22,Y
IDCJAC0005,81125,2015,09,26.5,14,Y
IDCJAC0005,81125,2015,10,36.1,06,Y
IDCJAC0005,81125,2015,11,37.7,19,Y
IDCJAC0005,81125,2015,12,41.3,19,Y
IDCJAC0005,81125,2016,01,44.0,13,Y
IDCJAC0005,81125,2016,02,41.8,23,Y
IDCJAC0005,81125,2016,03,39.4,07,Y
IDCJAC0005,81125,2016,04,29.3,05,Y
IDCJAC0005,81125,2016,05,24.6,07,Y
IDCJAC0005,81125,2016,06,17.3,02,Y
IDCJAC0005,81125,2016,07,17.5,19,Y
IDCJAC0005,81125,2016,08,20.2,18,Y
IDCJAC0005,81125,2016,09,21.2,08,Y
IDCJAC0005,81125,2016,10,26.7,30,Y
IDCJAC0005,81125,2016,11,37.9,21,Y
IDCJAC0005,81125,2016,12,37.1,13,Y
IDCJAC0005,81125,2017,01,40.4,17,Y
IDCJAC0005,81125,2017,02,42.0,09,Y
IDCJAC0005,81125,2017,03,34.6,02,Y
IDCJAC0005,81125,2017,04,27.5,08,Y
IDCJAC0005,81125,2017,05,23.0,18,Y
IDCJAC0005,81125,2017,06,17.8,10,Y
IDCJAC0005,81125,2017,07,18.8,25,Y
IDCJAC0005,81125,2017,08,18.0,14,Y
IDCJAC0005,81125,2017,09,34.1,23,Y
IDCJAC0005,81125,2017,10,30.3,18,Y
IDCJAC0005,81125,2017,11,35.4,29,Y
IDCJAC0005,81125,2017,12,38.1,19,Y
IDCJAC0005,81125,2018,01,43.4,20,Y
IDCJAC0005,81125,2018,02,39.0,07,Y
IDCJAC0005,81125,2018,03,35.8,11,Y
IDCJAC0005,81125,2018,04,35.1,11,Y
IDCJAC0005,81125,2018,05,26.0,03,Y
IDCJAC0005,81125,2018,06,19.2,06,Y
IDCJAC0005,81125,2018,07,19.5,05,Y
IDCJAC0005,81125,2018,08,19.7,10,Y
IDCJAC0005,81125,2018,09,26.1,27,Y
IDCJAC0005,81125,2018,10,31.9,31,Y
IDCJAC0005,81125,2018,11,37.7,01,Y
IDCJAC0005,81125,2018,12,43.2,27,Y
IDCJAC0005,81125,2019,01,46.2,25,Y
IDCJAC0005,81125,2019,02,38.4,03,Y
IDCJAC0005,81125,2019,03,40.3,04,Y
IDCJAC0005,81125,2019,04,30.5,17,Y
