Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,70330,2001,05,-7.8,31,Y
IDCJAC0008,70330,2001,06,-6.1,17,Y
IDCJAC0008,70330,2001,07,-5.9,20,Y
IDCJAC0008,70330,2001,08,-6.5,24,Y
IDCJAC0008,70330,2001,09,-0.9,30,Y
IDCJAC0008,70330,2001,10,-2.6,20,Y
IDCJAC0008,70330,2001,11,-0.5,22,Y
IDCJAC0008,70330,2001,12,1.1,28,Y
IDCJAC0008,70330,2002,01,1.4,04,Y
IDCJAC0008,70330,2002,02,7.2,12,Y
IDCJAC0008,70330,2002,03,3.7,01,Y
IDCJAC0008,70330,2002,04,-2.2,28,Y
IDCJAC0008,70330,2002,05,-3.5,28,Y
IDCJAC0008,70330,2002,06,-6.4,27,Y
IDCJAC0008,70330,2002,07,-7.8,11,Y
IDCJAC0008,70330,2002,08,-8.6,24,Y
IDCJAC0008,70330,2002,09,-4.0,15,Y
IDCJAC0008,70330,2002,10,-4.5,01,Y
IDCJAC0008,70330,2002,11,-2.5,01,Y
IDCJAC0008,70330,2002,12,0.6,07,Y
IDCJAC0008,70330,2003,01,5.7,09,Y
IDCJAC0008,70330,2003,02,7.8,05,Y
IDCJAC0008,70330,2003,03,2.4,22,Y
IDCJAC0008,70330,2003,04,0.1,05,Y
IDCJAC0008,70330,2003,05,-2.1,11,Y
IDCJAC0008,70330,2003,06,-4.2,11,Y
IDCJAC0008,70330,2003,07,-3.3,14,Y
IDCJAC0008,70330,2003,08,-8.3,10,Y
IDCJAC0008,70330,2003,09,-6.0,30,Y
IDCJAC0008,70330,2003,10,-3.8,12,Y
IDCJAC0008,70330,2003,11,0.3,03,Y
IDCJAC0008,70330,2003,12,7.4,25,Y
IDCJAC0008,70330,2004,01,5.0,30,Y
IDCJAC0008,70330,2004,02,5.6,01,Y
IDCJAC0008,70330,2004,03,2.6,23,Y
IDCJAC0008,70330,2004,04,-1.0,26,Y
IDCJAC0008,70330,2004,05,-6.7,11,Y
IDCJAC0008,70330,2004,06,-9.5,06,Y
IDCJAC0008,70330,2004,07,-5.7,21,Y
IDCJAC0008,70330,2004,08,-4.5,25,Y
IDCJAC0008,70330,2004,09,-3.0,06,Y
IDCJAC0008,70330,2004,10,-0.4,16,Y
IDCJAC0008,70330,2004,11,0.4,04,Y
IDCJAC0008,70330,2004,12,2.4,29,Y
IDCJAC0008,70330,2005,01,5.7,07,Y
IDCJAC0008,70330,2005,02,5.5,04,Y
IDCJAC0008,70330,2005,03,1.8,07,Y
IDCJAC0008,70330,2005,04,-3.4,30,Y
IDCJAC0008,70330,2005,05,-4.0,30,Y
IDCJAC0008,70330,2005,06,-7.1,02,Y
IDCJAC0008,70330,2005,07,-4.7,23,Y
IDCJAC0008,70330,2005,08,-4.2,17,Y
IDCJAC0008,70330,2005,09,-1.9,19,Y
IDCJAC0008,70330,2005,10,1.5,28,Y
IDCJAC0008,70330,2005,11,1.2,17,Y
IDCJAC0008,70330,2005,12,3.7,20,Y
IDCJAC0008,70330,2006,01,9.1,03,Y
IDCJAC0008,70330,2006,02,5.5,10,Y
IDCJAC0008,70330,2006,03,4.4,07,Y
IDCJAC0008,70330,2006,04,-5.9,22,Y
IDCJAC0008,70330,2006,05,-7.2,23,Y
IDCJAC0008,70330,2006,06,-6.6,28,Y
IDCJAC0008,70330,2006,07,-6.3,13,Y
IDCJAC0008,70330,2006,08,-5.8,21,Y
IDCJAC0008,70330,2006,09,-2.7,05,Y
IDCJAC0008,70330,2006,10,-5.6,29,Y
IDCJAC0008,70330,2006,11,-4.4,17,Y
IDCJAC0008,70330,2006,12,3.9,05,Y
IDCJAC0008,70330,2007,01,5.8,28,Y
IDCJAC0008,70330,2007,02,9.9,14,Y
IDCJAC0008,70330,2007,03,2.5,31,Y
IDCJAC0008,70330,2007,04,1.2,20,Y
IDCJAC0008,70330,2007,05,-2.3,27,Y
IDCJAC0008,70330,2007,06,-5.5,23,Y
IDCJAC0008,70330,2007,07,-2.8,31,Y
IDCJAC0008,70330,2007,08,-4.3,14,Y
IDCJAC0008,70330,2007,09,-4.9,23,Y
IDCJAC0008,70330,2007,10,-2.7,17,Y
IDCJAC0008,70330,2007,11,5.7,01,Y
IDCJAC0008,70330,2007,12,4.6,14,Y
IDCJAC0008,70330,2008,01,7.0,24,Y
IDCJAC0008,70330,2008,02,7.2,29,Y
IDCJAC0008,70330,2008,03,0.4,01,Y
IDCJAC0008,70330,2008,04,-4.6,30,Y
IDCJAC0008,70330,2008,05,-4.1,04,Y
IDCJAC0008,70330,2008,06,-3.4,15,Y
IDCJAC0008,70330,2008,07,-6.7,23,Y
IDCJAC0008,70330,2008,08,-5.9,17,Y
IDCJAC0008,70330,2008,09,-5.2,09,Y
IDCJAC0008,70330,2008,10,-2.7,24,Y
IDCJAC0008,70330,2008,11,3.5,06,Y
IDCJAC0008,70330,2008,12,3.6,02,Y
IDCJAC0008,70330,2009,01,6.6,10,Y
IDCJAC0008,70330,2009,02,9.7,24,Y
IDCJAC0008,70330,2009,03,1.1,06,Y
IDCJAC0008,70330,2009,04,0.5,29,Y
IDCJAC0008,70330,2009,05,-3.5,18,Y
IDCJAC0008,70330,2009,06,-2.8,14,Y
IDCJAC0008,70330,2009,07,-6.6,07,Y
IDCJAC0008,70330,2009,08,-6.9,08,Y
IDCJAC0008,70330,2009,09,-4.9,06,Y
IDCJAC0008,70330,2009,10,-1.5,09,Y
IDCJAC0008,70330,2009,11,2.9,10,Y
IDCJAC0008,70330,2009,12,1.3,01,Y
IDCJAC0008,70330,2010,01,3.6,19,Y
IDCJAC0008,70330,2010,02,6.2,26,Y
IDCJAC0008,70330,2010,03,3.9,17,Y
IDCJAC0008,70330,2010,04,-2.0,14,Y
IDCJAC0008,70330,2010,05,-3.3,16,Y
IDCJAC0008,70330,2010,06,-6.9,28,Y
IDCJAC0008,70330,2010,07,-6.1,22,Y
IDCJAC0008,70330,2010,08,-5.5,07,Y
IDCJAC0008,70330,2010,09,-1.1,30,Y
IDCJAC0008,70330,2010,10,-0.8,19,Y
IDCJAC0008,70330,2010,11,2.1,21,Y
IDCJAC0008,70330,2010,12,4.0,22,Y
IDCJAC0008,70330,2011,01,8.5,30,Y
IDCJAC0008,70330,2011,02,7.7,23,Y
IDCJAC0008,70330,2011,03,3.0,27,Y
IDCJAC0008,70330,2011,04,-1.1,15,Y
IDCJAC0008,70330,2011,05,-8.1,15,Y
IDCJAC0008,70330,2011,06,-6.4,26,Y
IDCJAC0008,70330,2011,07,-7.5,30,Y
IDCJAC0008,70330,2011,08,-4.4,01,Y
IDCJAC0008,70330,2011,09,-5.0,03,Y
IDCJAC0008,70330,2011,10,-3.4,17,Y
IDCJAC0008,70330,2011,11,4.0,21,Y
IDCJAC0008,70330,2011,12,-0.6,05,Y
IDCJAC0008,70330,2012,01,-0.1,12,Y
IDCJAC0008,70330,2012,02,7.4,25,Y
IDCJAC0008,70330,2012,03,2.1,25,Y
IDCJAC0008,70330,2012,04,-2.6,11,Y
IDCJAC0008,70330,2012,05,-5.3,15,Y
IDCJAC0008,70330,2012,06,-6.0,09,Y
IDCJAC0008,70330,2012,07,-7.1,04,Y
IDCJAC0008,70330,2012,08,-7.6,02,Y
IDCJAC0008,70330,2012,09,-7.4,01,Y
IDCJAC0008,70330,2012,10,-3.9,01,Y
IDCJAC0008,70330,2012,11,-1.5,19,Y
IDCJAC0008,70330,2012,12,-1.2,06,Y
IDCJAC0008,70330,2013,01,5.4,15,Y
IDCJAC0008,70330,2013,02,3.2,03,Y
IDCJAC0008,70330,2013,03,0.7,18,Y
IDCJAC0008,70330,2013,04,-2.9,24,Y
IDCJAC0008,70330,2013,05,-7.4,22,Y
IDCJAC0008,70330,2013,06,-6.9,20,Y
IDCJAC0008,70330,2013,07,-6.6,25,Y
IDCJAC0008,70330,2013,08,-4.2,16,Y
IDCJAC0008,70330,2013,09,-1.8,01,Y
IDCJAC0008,70330,2013,10,-5.0,18,Y
IDCJAC0008,70330,2013,11,-3.3,04,Y
IDCJAC0008,70330,2013,12,0.9,07,Y
IDCJAC0008,70330,2014,01,4.7,05,Y
IDCJAC0008,70330,2014,02,5.0,07,Y
IDCJAC0008,70330,2014,03,3.7,17,Y
IDCJAC0008,70330,2014,04,-0.2,20,Y
IDCJAC0008,70330,2014,05,-4.3,08,Y
IDCJAC0008,70330,2014,06,-4.4,08,Y
IDCJAC0008,70330,2014,07,-6.8,14,Y
IDCJAC0008,70330,2014,08,-9.1,12,Y
IDCJAC0008,70330,2014,09,-4.4,19,Y
IDCJAC0008,70330,2014,10,-1.7,02,Y
IDCJAC0008,70330,2014,11,-1.4,03,Y
IDCJAC0008,70330,2014,12,4.7,14,Y
IDCJAC0008,70330,2015,01,4.3,30,Y
IDCJAC0008,70330,2015,02,7.5,01,Y
IDCJAC0008,70330,2015,03,1.3,28,Y
IDCJAC0008,70330,2015,04,0.1,28,Y
IDCJAC0008,70330,2015,05,-5.2,26,Y
IDCJAC0008,70330,2015,06,-7.4,04,Y
IDCJAC0008,70330,2015,07,-7.8,03,Y
IDCJAC0008,70330,2015,08,-6.6,04,Y
IDCJAC0008,70330,2015,09,-3.9,23,Y
IDCJAC0008,70330,2015,10,1.2,29,Y
IDCJAC0008,70330,2015,11,0.6,27,Y
IDCJAC0008,70330,2015,12,2.5,03,Y
IDCJAC0008,70330,2016,01,6.1,08,Y
IDCJAC0008,70330,2016,02,6.1,18,Y
IDCJAC0008,70330,2016,03,3.3,20,Y
IDCJAC0008,70330,2016,04,2.1,27,Y
IDCJAC0008,70330,2016,05,-5.3,30,Y
IDCJAC0008,70330,2016,06,-5.2,30,Y
IDCJAC0008,70330,2016,07,-3.4,16,Y
IDCJAC0008,70330,2016,08,-3.9,12,Y
IDCJAC0008,70330,2016,09,-0.3,28,Y
IDCJAC0008,70330,2016,10,-2.1,14,Y
IDCJAC0008,70330,2016,11,-0.5,01,Y
IDCJAC0008,70330,2016,12,4.2,10,Y
IDCJAC0008,70330,2017,01,6.5,21,Y
IDCJAC0008,70330,2017,02,0.7,21,Y
IDCJAC0008,70330,2017,03,4.3,31,Y
IDCJAC0008,70330,2017,04,-3.7,28,Y
IDCJAC0008,70330,2017,05,-7.5,08,Y
IDCJAC0008,70330,2017,06,-6.9,02,Y
IDCJAC0008,70330,2017,07,-10.4,02,Y
IDCJAC0008,70330,2017,08,-7.1,20,Y
IDCJAC0008,70330,2017,09,-7.0,17,Y
IDCJAC0008,70330,2017,10,-2.8,02,Y
IDCJAC0008,70330,2017,11,1.1,09,Y
IDCJAC0008,70330,2017,12,7.4,04,Y
IDCJAC0008,70330,2018,01,4.4,18,Y
IDCJAC0008,70330,2018,02,6.7,05,Y
IDCJAC0008,70330,2018,03,-0.8,27,Y
IDCJAC0008,70330,2018,04,1.5,28,Y
IDCJAC0008,70330,2018,05,-4.4,27,Y
IDCJAC0008,70330,2018,06,-7.3,25,Y
IDCJAC0008,70330,2018,07,-9.2,23,Y
IDCJAC0008,70330,2018,08,-7.4,30,Y
IDCJAC0008,70330,2018,09,-5.2,17,Y
IDCJAC0008,70330,2018,10,-1.4,02,Y
IDCJAC0008,70330,2018,11,1.1,10,Y
IDCJAC0008,70330,2018,12,5.5,23,Y
IDCJAC0008,70330,2019,01,12.6,12,Y
IDCJAC0008,70330,2019,02,5.1,14,Y
IDCJAC0008,70330,2019,03,2.1,27,Y
IDCJAC0008,70330,2019,04,-1.7,27,Y
