Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,9581,1931,02,11.7,Y
IDCJAC0001,9581,1931,03,31.6,Y
IDCJAC0001,9581,1931,04,46.7,Y
IDCJAC0001,9581,1931,05,83.9,Y
IDCJAC0001,9581,1931,06,102.1,Y
IDCJAC0001,9581,1931,07,88.4,Y
IDCJAC0001,9581,1931,08,126.3,Y
IDCJAC0001,9581,1931,09,105.7,Y
IDCJAC0001,9581,1931,10,43.7,Y
IDCJAC0001,9581,1931,11,28.6,Y
IDCJAC0001,9581,1931,12,57.1,Y
IDCJAC0001,9581,1932,01,25.6,Y
IDCJAC0001,9581,1932,02,16.8,Y
IDCJAC0001,9581,1932,03,24.1,Y
IDCJAC0001,9581,1932,04,78.4,Y
IDCJAC0001,9581,1932,05,103.4,Y
IDCJAC0001,9581,1932,06,133.7,Y
IDCJAC0001,9581,1932,07,122.5,Y
IDCJAC0001,9581,1932,08,149.8,Y
IDCJAC0001,9581,1932,09,59.5,Y
IDCJAC0001,9581,1932,10,87.3,Y
IDCJAC0001,9581,1932,11,45.6,Y
IDCJAC0001,9581,1932,12,20.4,Y
IDCJAC0001,9581,1933,01,55.6,Y
IDCJAC0001,9581,1933,02,7.3,Y
IDCJAC0001,9581,1933,03,73.0,Y
IDCJAC0001,9581,1933,04,62.8,Y
IDCJAC0001,9581,1933,05,110.1,Y
IDCJAC0001,9581,1933,06,196.6,Y
IDCJAC0001,9581,1933,07,69.3,Y
IDCJAC0001,9581,1933,08,62.0,Y
IDCJAC0001,9581,1933,09,89.7,Y
IDCJAC0001,9581,1933,10,142.0,Y
IDCJAC0001,9581,1933,11,33.4,Y
IDCJAC0001,9581,1933,12,36.6,Y
IDCJAC0001,9581,1934,01,11.9,Y
IDCJAC0001,9581,1934,02,2.5,Y
IDCJAC0001,9581,1934,03,97.4,Y
IDCJAC0001,9581,1934,04,28.6,Y
IDCJAC0001,9581,1934,05,44.5,Y
IDCJAC0001,9581,1934,06,86.5,Y
IDCJAC0001,9581,1934,07,115.2,Y
