Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,60139,2008,11,100.0,N
IDCJAC0001,60139,2008,12,122.4,N
IDCJAC0001,60139,2009,01,19.4,N
IDCJAC0001,60139,2009,03,209.6,N
IDCJAC0001,60139,2009,04,431.4,N
IDCJAC0001,60139,2009,05,215.0,N
IDCJAC0001,60139,2009,06,342.4,N
IDCJAC0001,60139,2009,07,78.0,N
IDCJAC0001,60139,2009,08,3.0,N
IDCJAC0001,60139,2009,09,11.2,N
IDCJAC0001,60139,2009,10,59.0,N
IDCJAC0001,60139,2009,11,191.0,N
IDCJAC0001,60139,2009,12,181.8,N
IDCJAC0001,60139,2010,01,102.8,N
IDCJAC0001,60139,2010,02,125.6,N
IDCJAC0001,60139,2010,03,177.2,N
IDCJAC0001,60139,2010,04,27.8,N
IDCJAC0001,60139,2010,05,39.2,N
IDCJAC0001,60139,2010,06,201.8,N
IDCJAC0001,60139,2010,07,64.8,N
IDCJAC0001,60139,2010,08,35.8,N
IDCJAC0001,60139,2010,09,41.6,N
IDCJAC0001,60139,2010,10,126.4,N
IDCJAC0001,60139,2010,11,191.8,N
IDCJAC0001,60139,2010,12,95.6,N
IDCJAC0001,60139,2011,01,114.0,N
IDCJAC0001,60139,2011,02,65.8,N
IDCJAC0001,60139,2011,03,207.6,N
IDCJAC0001,60139,2011,04,284.8,N
IDCJAC0001,60139,2011,05,69.6,N
IDCJAC0001,60139,2011,06,288.4,N
IDCJAC0001,60139,2011,07,109.4,N
IDCJAC0001,60139,2011,08,113.6,N
IDCJAC0001,60139,2011,09,154.2,N
IDCJAC0001,60139,2011,10,143.0,N
IDCJAC0001,60139,2011,11,327.6,N
IDCJAC0001,60139,2011,12,131.4,N
IDCJAC0001,60139,2012,01,166.0,N
IDCJAC0001,60139,2012,02,354.2,N
IDCJAC0001,60139,2012,03,124.0,N
IDCJAC0001,60139,2012,04,200.0,N
IDCJAC0001,60139,2012,05,45.2,N
IDCJAC0001,60139,2012,06,288.0,N
IDCJAC0001,60139,2012,07,73.0,N
IDCJAC0001,60139,2012,08,29.8,N
IDCJAC0001,60139,2012,09,10.4,N
IDCJAC0001,60139,2012,10,16.2,N
IDCJAC0001,60139,2012,11,67.8,N
IDCJAC0001,60139,2012,12,99.2,N
IDCJAC0001,60139,2013,01,385.2,N
IDCJAC0001,60139,2013,02,360.8,N
IDCJAC0001,60139,2013,03,111.2,N
IDCJAC0001,60139,2013,04,165.8,N
IDCJAC0001,60139,2013,05,244.0,N
IDCJAC0001,60139,2013,06,69.6,N
IDCJAC0001,60139,2013,07,25.2,N
IDCJAC0001,60139,2013,08,18.6,N
IDCJAC0001,60139,2013,09,17.2,N
IDCJAC0001,60139,2013,10,67.2,N
IDCJAC0001,60139,2013,11,258.2,N
IDCJAC0001,60139,2013,12,20.4,N
IDCJAC0001,60139,2014,01,55.8,N
IDCJAC0001,60139,2014,02,102.0,N
IDCJAC0001,60139,2014,04,60.2,N
IDCJAC0001,60139,2014,05,25.2,N
IDCJAC0001,60139,2014,06,14.6,N
IDCJAC0001,60139,2014,07,30.0,N
IDCJAC0001,60139,2014,08,185.4,N
IDCJAC0001,60139,2014,09,34.6,N
IDCJAC0001,60139,2014,10,32.6,N
IDCJAC0001,60139,2014,11,70.2,N
IDCJAC0001,60139,2014,12,167.8,N
IDCJAC0001,60139,2015,01,418.8,N
IDCJAC0001,60139,2015,02,134.0,N
IDCJAC0001,60139,2015,03,151.6,N
IDCJAC0001,60139,2015,04,95.2,N
IDCJAC0001,60139,2015,05,254.2,N
IDCJAC0001,60139,2015,06,42.0,N
IDCJAC0001,60139,2015,07,12.2,N
IDCJAC0001,60139,2015,08,24.6,N
IDCJAC0001,60139,2015,09,134.8,N
IDCJAC0001,60139,2015,10,56.2,N
IDCJAC0001,60139,2015,11,180.6,N
IDCJAC0001,60139,2015,12,247.6,N
IDCJAC0001,60139,2016,01,173.6,N
IDCJAC0001,60139,2016,02,184.8,N
IDCJAC0001,60139,2016,03,27.8,N
IDCJAC0001,60139,2016,04,112.8,N
IDCJAC0001,60139,2016,05,9.0,N
IDCJAC0001,60139,2016,06,150.0,N
IDCJAC0001,60139,2016,07,16.6,N
IDCJAC0001,60139,2016,08,175.4,N
IDCJAC0001,60139,2016,09,29.8,N
IDCJAC0001,60139,2016,10,83.0,N
IDCJAC0001,60139,2016,11,51.0,N
IDCJAC0001,60139,2016,12,55.0,N
IDCJAC0001,60139,2017,01,84.0,N
IDCJAC0001,60139,2017,02,121.0,N
IDCJAC0001,60139,2017,03,533.6,N
IDCJAC0001,60139,2017,04,64.4,N
IDCJAC0001,60139,2017,05,76.6,N
IDCJAC0001,60139,2017,06,224.2,N
IDCJAC0001,60139,2017,07,17.0,N
IDCJAC0001,60139,2017,08,10.4,N
IDCJAC0001,60139,2017,09,4.8,N
IDCJAC0001,60139,2017,10,118.0,N
IDCJAC0001,60139,2017,11,132.6,N
IDCJAC0001,60139,2017,12,261.6,N
IDCJAC0001,60139,2018,01,53.2,N
IDCJAC0001,60139,2018,02,74.6,N
IDCJAC0001,60139,2018,03,329.0,N
IDCJAC0001,60139,2018,04,97.0,N
IDCJAC0001,60139,2018,05,18.0,N
IDCJAC0001,60139,2018,06,115.0,N
IDCJAC0001,60139,2018,07,77.6,N
IDCJAC0001,60139,2018,08,3.0,N
IDCJAC0001,60139,2018,09,88.8,N
IDCJAC0001,60139,2018,10,110.8,N
IDCJAC0001,60139,2018,11,69.0,N
IDCJAC0001,60139,2018,12,53.8,N
IDCJAC0001,60139,2019,01,8.4,N
IDCJAC0001,60139,2019,02,48.2,N
IDCJAC0001,60139,2019,03,93.2,N
IDCJAC0001,60139,2019,04,67.0,N
