Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,9961,2004,07,33.2,N
IDCJAC0001,9961,2004,08,69.4,N
IDCJAC0001,9961,2004,09,31.6,N
IDCJAC0001,9961,2004,10,23.2,N
IDCJAC0001,9961,2004,11,50.2,N
IDCJAC0001,9961,2004,12,7.4,N
IDCJAC0001,9961,2005,01,4.6,N
IDCJAC0001,9961,2005,02,9.4,N
IDCJAC0001,9961,2005,03,19.2,N
IDCJAC0001,9961,2005,04,49.2,N
IDCJAC0001,9961,2005,05,35.2,N
IDCJAC0001,9961,2005,06,106.2,N
IDCJAC0001,9961,2005,07,52.8,N
IDCJAC0001,9961,2005,08,66.0,N
IDCJAC0001,9961,2005,09,63.4,N
IDCJAC0001,9961,2005,10,65.0,N
IDCJAC0001,9961,2005,11,16.6,N
IDCJAC0001,9961,2005,12,7.2,N
IDCJAC0001,9961,2006,01,99.0,N
IDCJAC0001,9961,2006,02,5.0,N
IDCJAC0001,9961,2006,03,69.4,N
IDCJAC0001,9961,2006,04,93.4,N
IDCJAC0001,9961,2006,05,46.4,N
IDCJAC0001,9961,2006,06,45.8,N
IDCJAC0001,9961,2006,07,92.2,N
IDCJAC0001,9961,2006,08,37.0,N
IDCJAC0001,9961,2006,09,28.6,N
IDCJAC0001,9961,2006,10,14.4,N
IDCJAC0001,9961,2006,11,27.4,N
IDCJAC0001,9961,2006,12,3.2,N
IDCJAC0001,9961,2007,01,115.0,N
IDCJAC0001,9961,2007,02,16.2,N
IDCJAC0001,9961,2007,03,14.6,N
IDCJAC0001,9961,2007,04,137.8,N
IDCJAC0001,9961,2007,05,32.8,N
IDCJAC0001,9961,2007,06,66.0,N
IDCJAC0001,9961,2007,07,36.0,N
IDCJAC0001,9961,2007,08,33.8,N
IDCJAC0001,9961,2007,09,26.8,N
IDCJAC0001,9961,2007,10,57.0,N
IDCJAC0001,9961,2007,11,1.4,N
IDCJAC0001,9961,2007,12,42.2,N
IDCJAC0001,9961,2008,01,13.4,N
IDCJAC0001,9961,2008,02,0.2,N
IDCJAC0001,9961,2008,03,0.0,N
IDCJAC0001,9961,2008,04,0.0,N
IDCJAC0001,9961,2008,05,15.0,N
IDCJAC0001,9961,2008,06,23.6,N
IDCJAC0001,9961,2008,07,78.0,N
IDCJAC0001,9961,2008,08,49.8,N
IDCJAC0001,9961,2008,09,72.0,N
IDCJAC0001,9961,2008,10,70.4,N
IDCJAC0001,9961,2008,11,97.2,N
IDCJAC0001,9961,2008,12,54.6,N
IDCJAC0001,9961,2009,01,21.8,N
IDCJAC0001,9961,2009,02,8.0,N
IDCJAC0001,9961,2009,03,44.8,N
IDCJAC0001,9961,2009,04,39.4,N
IDCJAC0001,9961,2009,05,43.6,N
IDCJAC0001,9961,2009,06,83.6,N
IDCJAC0001,9961,2009,07,47.8,N
IDCJAC0001,9961,2009,08,26.6,N
IDCJAC0001,9961,2009,09,34.4,N
IDCJAC0001,9961,2009,10,15.8,N
IDCJAC0001,9961,2009,11,32.8,N
IDCJAC0001,9961,2009,12,1.6,N
IDCJAC0001,9961,2010,01,7.0,N
IDCJAC0001,9961,2010,02,23.2,N
IDCJAC0001,9961,2010,03,12.4,N
IDCJAC0001,9961,2010,04,18.0,N
IDCJAC0001,9961,2010,05,90.0,N
IDCJAC0001,9961,2010,06,52.2,N
IDCJAC0001,9961,2010,07,51.8,N
IDCJAC0001,9961,2010,08,56.8,N
IDCJAC0001,9961,2010,09,85.8,N
IDCJAC0001,9961,2010,10,25.4,N
IDCJAC0001,9961,2010,11,17.2,N
IDCJAC0001,9961,2010,12,21.8,N
IDCJAC0001,9961,2011,01,53.8,N
IDCJAC0001,9961,2011,02,45.2,N
IDCJAC0001,9961,2011,03,28.8,N
IDCJAC0001,9961,2011,04,27.6,N
IDCJAC0001,9961,2011,05,108.0,N
IDCJAC0001,9961,2011,06,37.6,N
IDCJAC0001,9961,2011,07,73.0,N
IDCJAC0001,9961,2011,08,53.8,N
IDCJAC0001,9961,2011,09,40.2,N
IDCJAC0001,9961,2011,10,61.6,N
IDCJAC0001,9961,2011,11,76.6,N
IDCJAC0001,9961,2011,12,84.4,N
IDCJAC0001,9961,2012,01,24.8,N
IDCJAC0001,9961,2012,02,25.0,N
IDCJAC0001,9961,2012,03,16.8,N
IDCJAC0001,9961,2012,04,25.6,N
IDCJAC0001,9961,2012,05,34.4,N
IDCJAC0001,9961,2012,06,57.0,N
IDCJAC0001,9961,2012,07,129.8,N
IDCJAC0001,9961,2012,08,31.8,N
IDCJAC0001,9961,2012,09,44.6,N
IDCJAC0001,9961,2012,10,2.6,N
IDCJAC0001,9961,2012,11,56.6,N
IDCJAC0001,9961,2012,12,9.6,N
IDCJAC0001,9961,2013,01,28.8,N
IDCJAC0001,9961,2013,02,2.8,N
IDCJAC0001,9961,2013,03,81.0,N
IDCJAC0001,9961,2013,04,25.2,N
IDCJAC0001,9961,2013,05,64.6,N
IDCJAC0001,9961,2013,06,22.0,N
IDCJAC0001,9961,2013,07,81.0,N
IDCJAC0001,9961,2013,08,54.8,N
IDCJAC0001,9961,2013,09,106.8,N
IDCJAC0001,9961,2013,10,51.2,N
IDCJAC0001,9961,2013,11,11.0,N
IDCJAC0001,9961,2013,12,7.4,N
IDCJAC0001,9961,2014,01,0.2,N
IDCJAC0001,9961,2014,02,6.2,N
IDCJAC0001,9961,2014,03,10.2,N
IDCJAC0001,9961,2014,04,35.4,N
IDCJAC0001,9961,2014,05,42.6,N
IDCJAC0001,9961,2014,06,30.6,N
IDCJAC0001,9961,2014,07,76.6,N
IDCJAC0001,9961,2014,08,43.6,N
IDCJAC0001,9961,2014,09,38.4,N
IDCJAC0001,9961,2014,10,71.8,N
IDCJAC0001,9961,2014,11,33.2,N
IDCJAC0001,9961,2014,12,51.0,N
IDCJAC0001,9961,2015,01,2.6,N
IDCJAC0001,9961,2015,02,14.6,N
IDCJAC0001,9961,2015,03,34.8,N
IDCJAC0001,9961,2015,04,26.0,N
IDCJAC0001,9961,2015,05,57.0,N
IDCJAC0001,9961,2015,06,75.8,N
IDCJAC0001,9961,2015,07,51.6,N
IDCJAC0001,9961,2015,08,65.6,N
IDCJAC0001,9961,2015,09,32.2,N
IDCJAC0001,9961,2015,10,31.6,N
IDCJAC0001,9961,2015,11,38.8,N
IDCJAC0001,9961,2015,12,42.8,N
IDCJAC0001,9961,2016,01,52.6,N
IDCJAC0001,9961,2016,02,27.6,N
IDCJAC0001,9961,2016,03,121.6,N
IDCJAC0001,9961,2016,04,33.4,N
IDCJAC0001,9961,2016,05,43.4,N
IDCJAC0001,9961,2016,06,79.0,N
IDCJAC0001,9961,2016,07,79.4,N
IDCJAC0001,9961,2016,08,67.0,N
IDCJAC0001,9961,2016,09,89.4,N
IDCJAC0001,9961,2016,10,21.0,N
IDCJAC0001,9961,2016,11,15.6,N
IDCJAC0001,9961,2016,12,20.4,N
IDCJAC0001,9961,2017,01,4.4,N
IDCJAC0001,9961,2017,02,169.2,N
IDCJAC0001,9961,2017,03,16.2,N
IDCJAC0001,9961,2017,04,10.2,N
IDCJAC0001,9961,2017,05,71.0,N
IDCJAC0001,9961,2017,06,43.8,N
IDCJAC0001,9961,2017,07,40.6,N
IDCJAC0001,9961,2017,08,64.4,N
IDCJAC0001,9961,2017,09,15.0,N
IDCJAC0001,9961,2017,11,11.8,N
IDCJAC0001,9961,2017,12,17.2,N
IDCJAC0001,9961,2018,01,4.2,N
IDCJAC0001,9961,2018,02,36.8,N
IDCJAC0001,9961,2018,03,7.2,N
IDCJAC0001,9961,2018,04,4.8,N
IDCJAC0001,9961,2018,05,6.8,N
IDCJAC0001,9961,2018,06,66.4,N
IDCJAC0001,9961,2018,07,49.8,N
IDCJAC0001,9961,2018,08,69.8,N
IDCJAC0001,9961,2018,09,18.4,N
IDCJAC0001,9961,2018,10,47.0,N
IDCJAC0001,9961,2018,11,21.8,N
IDCJAC0001,9961,2018,12,4.2,N
IDCJAC0001,9961,2019,01,2.2,N
IDCJAC0001,9961,2019,02,1.6,N
IDCJAC0001,9961,2019,03,22.6,N
IDCJAC0001,9961,2019,04,18.6,N
