Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,9178,2004,02,0.8,N
IDCJAC0001,9178,2004,03,5.8,N
IDCJAC0001,9178,2004,04,4.6,N
IDCJAC0001,9178,2004,05,86.2,N
IDCJAC0001,9178,2004,06,91.4,N
IDCJAC0001,9178,2004,07,75.4,N
IDCJAC0001,9178,2004,08,117.6,N
IDCJAC0001,9178,2004,09,40.4,N
IDCJAC0001,9178,2004,10,44.8,N
IDCJAC0001,9178,2004,11,51.0,N
IDCJAC0001,9178,2004,12,0.6,N
IDCJAC0001,9178,2005,01,0.0,N
IDCJAC0001,9178,2005,02,4.0,N
IDCJAC0001,9178,2005,03,34.8,N
IDCJAC0001,9178,2005,04,22.4,N
IDCJAC0001,9178,2005,05,129.6,N
IDCJAC0001,9178,2005,06,236.4,N
IDCJAC0001,9178,2005,07,55.8,N
IDCJAC0001,9178,2005,08,90.8,N
IDCJAC0001,9178,2005,09,98.0,N
IDCJAC0001,9178,2005,10,46.4,N
IDCJAC0001,9178,2005,11,12.2,N
IDCJAC0001,9178,2005,12,6.8,N
IDCJAC0001,9178,2006,01,74.0,N
IDCJAC0001,9178,2006,02,16.4,N
IDCJAC0001,9178,2006,03,1.6,N
IDCJAC0001,9178,2006,04,27.8,N
IDCJAC0001,9178,2006,05,27.2,N
IDCJAC0001,9178,2006,06,31.2,N
IDCJAC0001,9178,2006,07,90.8,N
IDCJAC0001,9178,2006,08,141.2,N
IDCJAC0001,9178,2006,09,86.4,N
IDCJAC0001,9178,2006,10,24.2,N
IDCJAC0001,9178,2006,11,16.6,N
IDCJAC0001,9178,2006,12,2.2,N
IDCJAC0001,9178,2007,01,20.8,N
IDCJAC0001,9178,2007,02,1.0,N
IDCJAC0001,9178,2007,03,7.6,N
IDCJAC0001,9178,2007,04,70.0,N
IDCJAC0001,9178,2007,05,72.2,N
IDCJAC0001,9178,2007,06,67.4,N
IDCJAC0001,9178,2007,07,174.2,N
IDCJAC0001,9178,2007,08,102.6,N
IDCJAC0001,9178,2007,09,91.4,N
IDCJAC0001,9178,2007,10,46.6,N
IDCJAC0001,9178,2007,11,8.6,N
IDCJAC0001,9178,2007,12,31.8,N
IDCJAC0001,9178,2008,01,0.0,N
IDCJAC0001,9178,2008,02,25.8,N
IDCJAC0001,9178,2008,03,5.2,N
IDCJAC0001,9178,2008,05,67.8,N
IDCJAC0001,9178,2008,06,119.0,N
IDCJAC0001,9178,2008,07,213.6,N
IDCJAC0001,9178,2008,08,32.2,N
IDCJAC0001,9178,2008,09,79.6,N
IDCJAC0001,9178,2008,10,79.2,N
IDCJAC0001,9178,2008,11,41.4,N
IDCJAC0001,9178,2008,12,9.8,N
IDCJAC0001,9178,2009,01,0.0,N
IDCJAC0001,9178,2009,02,6.6,N
IDCJAC0001,9178,2009,03,6.0,N
IDCJAC0001,9178,2009,04,9.6,N
IDCJAC0001,9178,2009,05,40.8,N
IDCJAC0001,9178,2009,06,183.6,N
IDCJAC0001,9178,2009,07,154.8,N
IDCJAC0001,9178,2009,08,134.8,N
IDCJAC0001,9178,2009,09,119.2,N
IDCJAC0001,9178,2009,10,9.8,N
IDCJAC0001,9178,2009,11,26.8,N
IDCJAC0001,9178,2009,12,0.8,N
IDCJAC0001,9178,2010,01,0.4,N
IDCJAC0001,9178,2010,02,0.0,N
IDCJAC0001,9178,2010,03,21.6,N
IDCJAC0001,9178,2010,04,19.8,N
IDCJAC0001,9178,2010,05,76.4,N
IDCJAC0001,9178,2010,06,41.6,N
IDCJAC0001,9178,2010,07,96.2,N
IDCJAC0001,9178,2010,08,85.6,N
IDCJAC0001,9178,2010,09,41.0,N
IDCJAC0001,9178,2010,10,11.4,N
IDCJAC0001,9178,2010,11,9.8,N
IDCJAC0001,9178,2010,12,18.0,N
IDCJAC0001,9178,2011,01,15.2,N
IDCJAC0001,9178,2011,02,43.8,N
IDCJAC0001,9178,2011,03,0.6,N
IDCJAC0001,9178,2011,04,19.0,N
IDCJAC0001,9178,2011,05,62.6,N
IDCJAC0001,9178,2011,06,134.2,N
IDCJAC0001,9178,2011,07,141.6,N
IDCJAC0001,9178,2011,08,127.0,N
IDCJAC0001,9178,2011,09,96.0,N
IDCJAC0001,9178,2011,10,70.8,N
IDCJAC0001,9178,2011,11,29.8,N
IDCJAC0001,9178,2011,12,16.4,N
IDCJAC0001,9178,2012,01,16.0,N
IDCJAC0001,9178,2012,02,46.4,N
IDCJAC0001,9178,2012,03,0.0,N
IDCJAC0001,9178,2012,04,39.2,N
IDCJAC0001,9178,2012,05,30.0,N
IDCJAC0001,9178,2012,06,139.2,N
IDCJAC0001,9178,2012,07,44.6,N
IDCJAC0001,9178,2012,08,89.6,N
IDCJAC0001,9178,2012,09,82.4,N
IDCJAC0001,9178,2012,10,9.6,N
IDCJAC0001,9178,2012,11,82.0,N
IDCJAC0001,9178,2012,12,57.6,N
IDCJAC0001,9178,2013,01,14.6,N
IDCJAC0001,9178,2013,02,0.0,N
IDCJAC0001,9178,2013,04,13.8,N
IDCJAC0001,9178,2013,05,78.0,N
IDCJAC0001,9178,2013,06,23.6,N
IDCJAC0001,9178,2013,07,137.0,N
IDCJAC0001,9178,2013,08,172.6,N
IDCJAC0001,9178,2013,09,161.2,N
IDCJAC0001,9178,2013,10,25.2,N
IDCJAC0001,9178,2013,11,0.2,N
IDCJAC0001,9178,2013,12,0.4,N
IDCJAC0001,9178,2014,01,1.0,N
IDCJAC0001,9178,2014,02,0.0,N
IDCJAC0001,9178,2014,03,12.8,N
IDCJAC0001,9178,2014,04,27.0,N
IDCJAC0001,9178,2014,05,109.4,N
IDCJAC0001,9178,2014,06,112.6,N
IDCJAC0001,9178,2014,07,128.0,N
IDCJAC0001,9178,2014,08,26.6,N
IDCJAC0001,9178,2014,09,66.6,N
IDCJAC0001,9178,2014,10,31.0,N
IDCJAC0001,9178,2014,11,27.0,N
IDCJAC0001,9178,2014,12,0.0,N
IDCJAC0001,9178,2015,01,0.0,N
IDCJAC0001,9178,2015,02,26.8,N
IDCJAC0001,9178,2015,03,51.4,N
IDCJAC0001,9178,2015,04,27.0,N
IDCJAC0001,9178,2015,05,61.8,N
IDCJAC0001,9178,2015,06,65.2,N
IDCJAC0001,9178,2015,07,129.8,N
IDCJAC0001,9178,2015,08,96.8,N
IDCJAC0001,9178,2015,09,37.2,N
IDCJAC0001,9178,2015,10,11.2,N
IDCJAC0001,9178,2015,11,7.6,N
IDCJAC0001,9178,2015,12,11.0,N
IDCJAC0001,9178,2016,01,30.4,N
IDCJAC0001,9178,2016,02,2.0,N
IDCJAC0001,9178,2016,03,106.6,N
IDCJAC0001,9178,2016,04,94.8,N
IDCJAC0001,9178,2016,05,92.6,N
IDCJAC0001,9178,2016,06,109.2,N
IDCJAC0001,9178,2016,07,145.0,N
IDCJAC0001,9178,2016,08,153.2,N
IDCJAC0001,9178,2016,09,47.4,N
IDCJAC0001,9178,2016,10,49.0,N
IDCJAC0001,9178,2016,11,5.6,N
IDCJAC0001,9178,2016,12,7.4,N
IDCJAC0001,9178,2017,01,69.2,N
IDCJAC0001,9178,2017,02,152.2,N
IDCJAC0001,9178,2017,03,32.6,N
IDCJAC0001,9178,2017,04,0.2,N
IDCJAC0001,9178,2017,05,51.4,N
IDCJAC0001,9178,2017,06,66.2,N
IDCJAC0001,9178,2017,09,85.2,N
IDCJAC0001,9178,2017,10,23.0,N
IDCJAC0001,9178,2017,11,1.4,N
IDCJAC0001,9178,2017,12,38.6,N
IDCJAC0001,9178,2018,01,0.2,N
IDCJAC0001,9178,2018,02,1.4,N
IDCJAC0001,9178,2018,03,1.0,N
IDCJAC0001,9178,2018,04,13.2,N
IDCJAC0001,9178,2018,05,67.2,N
IDCJAC0001,9178,2018,06,94.2,N
IDCJAC0001,9178,2018,07,113.4,N
IDCJAC0001,9178,2018,08,162.8,N
IDCJAC0001,9178,2018,09,16.0,N
IDCJAC0001,9178,2018,10,29.8,N
IDCJAC0001,9178,2018,11,1.4,N
IDCJAC0001,9178,2018,12,0.4,N
IDCJAC0001,9178,2019,01,3.6,N
IDCJAC0001,9178,2019,02,0.2,N
IDCJAC0001,9178,2019,03,2.8,N
IDCJAC0001,9178,2019,04,31.4,N
