Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,67019,1987,39.6,16,39.5,02,30.6,12,30.5,14,26.0,13,23.0,11,20.6,15,25.2,23,31.4,28,30.2,28,34.0,03,37.1,18,39.6
IDCJAC0005,67019,1988,35.7,21,35.2,28,34.5,11,27.0,15,26.0,07,22.6,05,21.6,15,27.0,17,28.6,24,39.0,21,38.5,03,34.0,10,39.0
IDCJAC0005,67019,1989,33.1,10,35.0,09,34.5,09,27.4,04,25.3,05,20.1,17,23.0,02,21.5,31,31.1,25,31.9,01,33.7,30,35.4,26,35.4
IDCJAC0005,67019,1990,42.0,03,31.9,17,32.5,05,29.4,13,26.3,05,20.0,10,26.5,24,23.5,30,29.5,25,36.6,30,36.0,29,41.2,18,42.0
IDCJAC0005,67019,1991,38.0,14,40.4,14,34.8,08,31.0,06,25.6,02,24.0,30,20.5,19,23.6,05,29.0,15,34.3,15,36.4,26,33.6,10,40.4
IDCJAC0005,67019,1992,37.3,22,34.5,22,32.0,15,27.5,06,24.0,06,21.0,01,23.2,30,26.5,17,25.6,23,30.0,31,32.0,09,32.4,24,37.3
IDCJAC0005,67019,1993,38.1,15,40.5,04,29.3,26,32.0,05,25.5,03,20.4,19,22.1,04,24.5,15,29.1,30,34.1,09,36.0,19,40.0,01,40.5
IDCJAC0005,67019,1994,38.4,03,37.5,09,29.0,10,29.3,01,28.5,25,22.4,23,22.2,04,27.0,28,29.6,04,35.0,17,35.5,20,42.7,21,42.7
IDCJAC0005,67019,1995,35.5,01,36.8,05,30.7,22,27.2,17,27.0,13,23.3,09,21.0,22,29.4,26,27.7,19,35.0,19,37.0,28,34.7,04,37.0
IDCJAC0005,67019,1996,38.8,31,33.9,05,30.5,13,31.0,07,27.0,11,22.6,01,21.1,19,24.8,14,31.0,17,33.0,11,34.0,26,37.2,24,38.8
IDCJAC0005,67019,1997,35.2,22,37.6,09,34.4,19,30.8,03,26.4,02,25.6,06,21.2,25,25.9,17,27.1,15,36.9,31,41.0,27,41.3,21,41.3
IDCJAC0005,67019,1998,42.9,18,39.0,26,39.5,13,34.5,08,23.3,06,22.2,12,22.1,06,22.6,31,32.2,30,35.2,18,30.1,05,36.9,12,42.9
IDCJAC0005,67019,1999,37.4,11,34.9,15,34.6,06,27.1,14,24.1,12,20.7,10,21.0,19,25.4,26,28.3,15,32.8,10,32.1,15,35.2,03,37.4
IDCJAC0005,67019,2000,41.9,19,39.7,05,35.5,18,27.5,15,24.7,13,20.8,21,23.0,25,21.6,27,34.5,29,35.8,07,33.3,30,38.7,22,41.9
IDCJAC0005,67019,2001,44.7,15,36.7,13,30.0,20,30.3,17,24.6,16,22.8,13,19.8,10,25.3,16,30.2,24,29.8,29,32.9,30,39.1,03,44.7
IDCJAC0005,67019,2002,36.8,01,34.8,16,35.2,17,29.1,13,25.7,07,23.7,07,20.7,23,27.0,11,32.2,24,35.2,30,41.6,25,40.0,22,41.6
IDCJAC0005,67019,2003,44.5,30,36.5,13,30.3,20,27.3,13,26.5,19,22.8,04,22.7,23,25.4,30,34.4,22,30.7,19,37.5,15,38.6,25,44.5
IDCJAC0005,67019,2004,39.3,07,40.4,11,39.0,09,30.6,01,25.8,04,24.8,14,23.5,04,29.0,27,33.3,29,37.3,13,40.7,30,39.6,01,40.7
IDCJAC0005,67019,2005,42.0,14,39.0,08,32.6,15,33.0,03,26.3,10,23.0,10,22.2,30,26.2,31,30.7,10,33.5,03,36.0,09,38.3,07,42.0
IDCJAC0005,67019,2006,43.8,01,38.6,01,36.2,13,32.7,05,26.5,07,19.7,20,22.5,11,26.2,17,33.9,24,37.5,14,39.2,22,39.7,01,43.8
IDCJAC0005,67019,2007,41.0,21,33.3,10,36.7,03,28.8,15,28.1,03,19.4,02,22.6,26,27.2,30,29.0,14,34.5,03,32.6,14,32.7,21,41.0
IDCJAC0005,67019,2008,37.1,13,31.7,22,32.5,20,28.8,02,23.2,06,21.9,30,21.2,14,22.1,26,32.8,20,34.9,31,35.8,14,35.5,06,37.1
IDCJAC0005,67019,2009,41.8,15,41.9,07,33.5,25,28.6,15,23.8,04,20.0,29,24.8,22,26.8,29,31.7,13,35.4,21,42.0,20,41.7,17,42.0
IDCJAC0005,67019,2010,42.5,23,37.0,12,35.2,26,29.7,23,26.3,11,20.0,05,21.2,30,23.8,19,27.2,27,31.6,31,33.7,14,33.3,31,42.5
IDCJAC0005,67019,2011,40.2,31,41.3,01,33.5,13,27.9,10,23.0,21,20.3,21,20.7,04,25.2,04,30.4,23,33.3,24,37.0,14,28.8,25,41.3
IDCJAC0005,67019,2012,34.9,04,32.3,27,30.1,04,29.3,03,26.6,10,19.8,15,22.9,13,28.7,23,33.4,28,34.0,25,38.8,30,37.8,01,38.8
IDCJAC0005,67019,2013,45.1,18,35.5,08,33.3,27,29.8,14,25.9,01,22.3,07,22.9,17,27.0,30,33.0,25,36.8,10,35.3,28,40.2,22,45.1
IDCJAC0005,67019,2014,37.3,18,33.9,26,31.4,22,30.4,03,26.1,26,21.6,28,25.3,31,22.4,31,33.5,30,36.3,31,39.9,14,36.0,03,39.9
IDCJAC0005,67019,2015,35.7,25,35.9,08,36.5,01,30.4,16,26.8,05,21.9,09,20.0,25,27.7,22,29.5,15,37.5,06,40.2,20,40.4,20,40.4
IDCJAC0005,67019,2016,40.0,14,41.0,25,34.9,09,35.7,06,27.4,17,21.6,09,25.2,22,24.9,10,25.8,09,32.6,10,36.4,18,38.9,29,41.0
IDCJAC0005,67019,2017,43.4,13,43.3,11,34.6,29,27.9,09,24.7,06,20.0,14,27.1,30,24.2,11,34.4,13,36.0,30,32.5,24,42.3,19,43.4
IDCJAC0005,67019,2018,45.3,07,37.6,24,39.1,18,34.6,09,27.3,03,,,,,,,,,,,,,,,
