Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,10614,1923,37.2,11,40.7,04,37.9,01,30.1,21,22.7,12,16.9,04,18.4,10,21.2,18,21.8,07,27.8,13,39.7,23,34.4,11,40.7
IDCJAC0005,10614,1924,39.6,12,40.0,28,35.3,21,32.5,11,27.5,01,21.1,27,19.9,30,19.6,03,23.8,29,25.2,24,34.7,28,38.3,20,40.0
IDCJAC0005,10614,1925,40.3,03,36.3,05,33.6,14,33.3,15,23.2,04,23.1,16,16.7,13,19.4,08,26.1,30,29.4,21,36.9,30,39.3,01,40.3
IDCJAC0005,10614,1926,40.8,15,39.3,04,35.3,06,29.9,03,22.2,03,17.9,16,17.4,28,18.7,25,26.8,17,32.9,27,35.6,05,37.2,28,40.8
IDCJAC0005,10614,1927,36.9,23,38.5,15,31.4,28,34.0,09,27.1,03,18.3,23,17.3,10,19.4,21,23.9,09,28.6,27,36.0,28,39.1,11,39.1
IDCJAC0005,10614,1928,37.8,06,37.4,25,34.3,08,34.6,12,28.7,05,20.6,20,18.7,28,20.9,03,20.7,13,26.0,27,35.9,19,40.8,30,40.8
IDCJAC0005,10614,1929,38.6,21,37.4,13,35.0,10,29.6,02,21.8,08,18.1,10,16.4,23,21.9,24,26.0,09,31.2,19,31.7,21,40.6,17,40.6
IDCJAC0005,10614,1930,43.7,30,38.4,25,36.7,05,30.4,04,26.1,03,20.4,07,18.7,13,19.9,14,26.7,19,28.6,16,35.8,13,39.3,27,43.7
IDCJAC0005,10614,1931,39.3,04,38.2,02,34.4,09,33.4,03,23.3,02,18.8,01,17.6,18,19.3,23,25.4,20,31.1,22,35.6,24,38.3,08,39.3
IDCJAC0005,10614,1932,40.6,04,37.9,25,33.4,11,28.0,17,25.3,10,21.1,08,17.4,31,20.7,16,23.3,26,26.7,19,36.4,25,36.7,28,40.6
IDCJAC0005,10614,1933,37.7,06,42.8,08,33.6,02,31.8,15,28.1,05,19.1,24,17.1,01,18.7,12,26.4,25,29.3,26,37.6,11,38.9,23,42.8
IDCJAC0005,10614,1934,42.1,12,39.6,04,40.2,02,25.6,11,27.2,05,19.2,07,17.9,12,22.1,20,24.1,01,30.3,28,32.0,20,37.4,20,42.1
IDCJAC0005,10614,1935,41.1,20,40.1,22,39.2,03,29.4,03,27.0,05,20.4,16,17.5,08,23.6,20,22.8,29,26.1,16,34.4,23,37.8,30,41.1
IDCJAC0005,10614,1936,38.3,26,38.9,11,36.9,05,34.7,04,26.9,04,19.5,06,18.8,31,18.7,20,24.3,20,37.8,31,38.3,25,39.3,14,39.3
IDCJAC0005,10614,1937,37.1,05,42.4,10,36.3,10,34.4,02,21.8,09,19.1,24,19.3,12,19.9,07,25.0,30,30.6,31,35.4,23,34.7,20,42.4
IDCJAC0005,10614,1938,38.9,07,39.3,07,37.6,08,32.8,07,23.5,07,20.4,04,18.9,14,21.9,20,26.7,24,31.8,15,35.8,17,37.9,14,39.3
IDCJAC0005,10614,1939,36.3,05,41.8,10,34.6,25,30.7,01,23.3,07,18.7,14,17.2,27,19.7,15,26.0,29,30.3,24,35.1,30,39.2,31,41.8
IDCJAC0005,10614,1940,39.4,11,42.7,09,35.4,05,28.3,26,25.6,04,23.6,10,19.3,17,24.9,21,24.0,16,30.6,10,35.9,23,36.1,10,42.7
IDCJAC0005,10614,1941,40.3,27,38.6,12,35.8,09,32.6,10,24.7,01,18.2,02,18.6,06,21.8,12,22.3,11,27.6,31,34.9,26,40.6,30,40.6
IDCJAC0005,10614,1942,41.9,23,37.1,24,32.8,09,29.1,09,,,,,,,15.7,31,21.9,24,27.4,25,35.7,15,39.1,15,
IDCJAC0005,10614,1943,36.8,25,37.9,22,31.0,07,28.4,04,31.9,07,22.3,04,18.4,08,19.9,21,,,,,,,,,
IDCJAC0005,10614,1944,41.8,19,41.4,03,36.7,13,31.8,23,20.8,03,19.6,05,20.7,25,22.4,22,26.3,27,31.9,05,38.5,09,37.9,12,41.8
IDCJAC0005,10614,1945,39.6,17,40.4,02,35.1,13,34.6,01,26.6,09,18.3,08,16.6,15,20.7,31,22.3,26,30.0,12,37.4,30,36.7,28,40.4
IDCJAC0005,10614,1946,38.4,07,35.7,04,38.3,02,31.3,01,25.1,05,20.6,04,15.6,18,19.2,24,29.2,25,32.9,26,32.1,09,38.4,26,38.4
IDCJAC0005,10614,1947,36.7,17,39.1,05,35.1,18,29.4,01,26.1,01,19.4,14,20.1,09,21.1,03,24.6,25,24.0,24,33.1,16,35.3,25,39.1
IDCJAC0005,10614,1948,39.3,24,39.7,20,34.8,22,29.1,14,26.8,19,20.3,03,18.1,18,23.9,12,24.9,13,31.0,23,33.1,29,35.2,30,39.7
IDCJAC0005,10614,1949,39.2,18,36.9,15,35.7,25,33.9,03,27.4,07,21.0,18,20.6,08,23.6,27,22.9,24,25.2,27,35.3,30,38.1,01,39.2
IDCJAC0005,10614,1950,,,38.6,11,40.9,01,33.5,14,26.1,12,19.2,16,20.6,14,22.2,22,23.9,11,27.3,27,34.7,21,37.7,24,
IDCJAC0005,10614,1951,38.1,23,41.1,05,36.3,18,26.8,09,24.4,02,17.2,14,17.8,31,19.8,15,26.7,24,35.8,30,37.2,27,37.3,23,41.1
IDCJAC0005,10614,1952,39.4,30,38.9,01,37.4,06,32.2,05,22.6,03,20.6,03,19.3,23,20.4,31,23.5,24,26.3,18,33.9,11,40.0,13,40.0
IDCJAC0005,10614,1953,41.7,20,39.3,17,36.0,14,32.5,10,26.6,05,17.6,01,16.7,26,21.7,28,25.6,22,28.2,24,32.8,30,39.5,17,41.7
IDCJAC0005,10614,1954,39.4,11,38.3,06,39.4,06,29.2,09,24.2,11,17.6,19,18.4,10,19.6,28,28.3,21,32.3,19,31.4,21,43.2,19,43.2
IDCJAC0005,10614,1955,39.4,20,38.4,02,35.0,16,30.4,07,18.9,13,19.9,09,18.1,23,16.7,26,20.3,23,28.6,26,32.8,27,40.2,23,40.2
IDCJAC0005,10614,1956,41.9,26,42.8,01,37.5,26,28.9,09,22.2,04,15.8,22,17.9,01,18.3,30,23.2,23,26.4,22,32.8,27,35.6,22,42.8
IDCJAC0005,10614,1957,40.0,10,38.6,25,38.0,17,28.4,07,28.6,05,20.2,05,16.0,25,17.4,14,21.1,30,33.1,30,37.9,20,41.8,13,41.8
IDCJAC0005,10614,1958,,,,,37.5,12,31.1,09,29.1,05,20.0,01,15.3,17,18.6,20,19.6,22,29.3,24,36.7,17,37.8,02,
IDCJAC0005,10614,1959,,,41.0,22,39.6,19,35.6,06,28.9,08,20.2,06,19.7,09,20.3,16,24.0,09,30.4,19,37.5,06,34.9,01,
IDCJAC0005,10614,1960,,,36.9,19,36.7,13,25.7,02,18.4,23,,,,,,,,,,,,,34.2,07,
IDCJAC0005,10614,1961,,,,,,,,,,,,,19.0,26,20.3,25,28.6,26,36.3,26,37.9,30,41.0,21,
IDCJAC0005,10614,1962,39.4,23,41.7,04,36.1,07,32.9,16,28.4,09,20.0,09,19.4,28,20.6,21,24.9,20,28.3,28,28.6,07,,,
IDCJAC0005,10614,1963,,,,,,,,,,,,,,,17.9,31,23.4,24,29.4,28,33.3,23,35.3,31,
IDCJAC0005,10614,1964,39.4,26,39.4,10,38.4,08,25.4,20,26.3,17,19.4,04,16.6,16,19.6,19,21.0,10,32.7,19,31.7,13,38.2,31,39.4
IDCJAC0005,10614,1965,40.1,05,38.8,10,36.2,04,33.2,02,22.3,21,19.9,12,18.6,04,20.8,29,22.0,22,29.6,18,32.7,16,37.2,25,40.1
IDCJAC0005,10614,1966,38.3,07,38.3,18,37.6,01,30.7,08,25.4,11,18.2,11,18.9,29,20.4,22,23.1,24,29.7,21,38.4,16,36.4,20,38.4
IDCJAC0005,10614,1967,36.1,02,39.2,01,34.4,12,31.1,25,27.8,07,21.2,07,17.3,21,21.1,30,28.6,30,33.3,30,37.8,25,35.0,21,39.2
IDCJAC0005,10614,1968,42.8,16,40.0,16,31.9,05,26.1,05,22.8,29,21.7,30,17.6,26,18.2,15,23.0,21,28.9,26,,,40.1,31,
IDCJAC0005,10614,1969,43.4,04,40.9,16,37.4,07,30.4,22,28.1,06,19.6,26,20.4,31,19.8,15,24.7,24,33.7,29,42.1,28,,,
IDCJAC0005,10614,1970,37.5,27,39.3,24,36.0,22,31.3,15,21.5,18,19.3,10,19.4,21,20.3,31,22.2,18,29.6,15,34.0,18,39.9,10,39.9
IDCJAC0005,10614,1971,40.2,22,38.9,03,38.2,04,33.0,04,24.3,12,19.3,29,18.3,11,18.8,25,20.5,15,26.4,31,29.7,28,35.6,15,40.2
IDCJAC0005,10614,1972,39.5,23,39.9,06,36.6,06,36.1,02,32.2,03,22.7,11,16.8,17,23.9,31,24.3,28,32.2,26,35.6,23,40.1,11,40.1
IDCJAC0005,10614,1973,38.6,16,37.0,16,35.4,14,29.9,09,22.6,20,16.4,06,18.4,23,19.8,29,22.1,06,28.6,06,34.9,27,37.5,07,38.6
IDCJAC0005,10614,1974,40.2,25,37.6,28,35.0,22,25.3,21,22.1,02,18.4,03,16.4,11,19.3,11,25.6,09,25.4,18,33.6,28,37.9,20,40.2
IDCJAC0005,10614,1975,37.3,31,42.3,04,33.3,06,31.8,12,22.1,04,22.0,05,19.1,07,19.2,15,24.8,06,27.2,31,36.6,26,36.8,24,42.3
IDCJAC0005,10614,1976,38.1,01,36.5,11,36.0,10,29.9,08,25.1,19,20.4,11,22.2,18,21.6,12,24.9,26,28.8,16,33.6,21,37.3,17,38.1
IDCJAC0005,10614,1977,41.6,04,40.2,02,37.9,02,29.4,10,24.2,14,23.2,06,21.4,05,20.9,16,36.4,20,31.1,23,35.8,22,39.4,06,41.6
IDCJAC0005,10614,1978,39.9,12,38.6,14,36.2,05,34.2,04,23.8,02,17.6,02,16.9,14,20.6,23,24.8,29,28.9,31,38.9,23,39.2,30,39.9
IDCJAC0005,10614,1979,41.2,29,39.8,08,37.8,07,26.8,29,23.7,07,19.4,01,18.0,19,20.3,13,24.0,19,33.4,24,33.3,28,39.7,25,41.2
IDCJAC0005,10614,1980,42.4,21,37.3,09,37.3,16,28.8,06,29.2,02,18.3,01,18.4,09,21.0,08,21.5,22,26.1,31,35.2,22,35.8,06,42.4
IDCJAC0005,10614,1981,39.8,07,34.7,25,34.6,15,30.6,20,26.3,12,16.2,26,19.2,08,17.4,23,28.0,13,33.0,31,29.0,18,37.2,14,39.8
IDCJAC0005,10614,1982,38.6,17,40.4,04,32.4,14,32.1,05,24.7,07,21.4,02,18.6,13,22.8,17,25.9,30,31.0,31,37.2,20,38.0,19,40.4
IDCJAC0005,10614,1983,40.0,17,38.2,19,34.0,27,30.4,05,26.6,11,20.5,01,19.4,23,20.6,11,26.7,30,32.2,25,34.7,27,38.4,16,40.0
IDCJAC0005,10614,1984,40.9,31,39.9,10,35.0,02,33.5,01,21.0,27,21.8,04,17.8,26,18.9,28,21.4,18,28.9,19,36.2,15,35.8,21,40.9
IDCJAC0005,10614,1985,39.2,09,41.9,20,37.5,25,28.9,23,25.9,02,21.7,06,18.5,09,19.1,17,25.7,07,31.4,31,35.7,11,36.6,09,41.9
IDCJAC0005,10614,1986,41.4,27,33.7,10,36.2,27,31.8,07,22.5,04,21.9,01,,,,,25.5,29,,,,,,,
IDCJAC0005,10614,1987,37.4,04,38.2,17,35.0,13,32.3,17,23.8,07,20.6,05,20.0,07,22.7,19,28.1,21,30.3,28,32.4,13,38.7,20,38.7
IDCJAC0005,10614,1990,,,,,,,,,,,,,,,17.6,31,,,35.2,23,37.7,25,35.0,12,
IDCJAC0005,10614,1991,42.3,31,43.0,23,36.4,03,34.0,04,27.8,03,18.6,20,20.0,01,21.5,25,27.2,29,32.0,10,33.7,28,39.0,17,43.0
IDCJAC0005,10614,1992,37.0,31,35.5,28,38.5,08,28.9,01,22.5,01,18.4,13,19.2,27,17.5,21,22.0,12,32.3,22,35.8,28,37.3,07,38.5
IDCJAC0005,10614,1993,41.4,30,38.4,05,34.6,03,31.9,17,25.0,17,16.5,26,18.6,10,20.9,21,24.2,26,27.6,20,38.8,24,39.7,18,41.4
IDCJAC0005,10614,1994,41.2,21,38.0,12,37.7,12,33.4,19,27.0,03,21.0,16,20.8,21,25.2,25,25.2,20,31.8,21,37.5,07,38.5,30,41.2
IDCJAC0005,10614,1995,39.5,18,38.4,23,37.0,15,31.0,13,23.5,08,20.0,04,18.2,04,24.0,28,23.2,16,31.5,16,34.1,22,35.4,18,39.5
IDCJAC0005,10614,1996,38.4,17,39.6,15,37.0,09,33.4,10,29.3,07,20.2,10,18.6,26,23.0,30,23.4,21,30.7,30,39.9,22,35.8,31,39.9
IDCJAC0005,10614,1997,43.0,03,41.4,26,32.3,10,31.4,25,23.5,16,21.0,26,20.8,31,19.0,13,24.7,29,31.1,22,34.5,03,42.5,23,43.0
IDCJAC0005,10614,1998,40.5,11,39.4,20,,,,,,,,,,,,,22.2,09,,,34.1,11,36.0,14,
IDCJAC0005,10614,1999,,,37.2,28,34.6,01,30.9,08,26.7,01,20.3,01,20.8,24,20.9,23,24.3,25,26.6,03,36.5,25,37.4,05,
IDCJAC0005,10614,2000,35.5,30,36.3,07,35.3,09,27.8,11,24.6,09,23.0,12,19.3,17,18.1,23,24.2,11,31.1,28,34.5,23,38.1,28,38.1
IDCJAC0005,10614,2001,39.7,07,36.2,05,36.1,02,33.6,05,29.1,05,22.9,16,21.7,29,21.3,22,26.9,26,26.4,31,33.6,27,33.9,16,39.7
IDCJAC0005,10614,2002,35.6,17,36.1,24,36.3,20,34.0,14,29.9,01,20.0,28,19.6,17,20.7,24,25.1,19,33.2,26,36.2,10,41.2,20,41.2
IDCJAC0005,10614,2003,40.4,22,38.1,09,39.3,10,30.7,20,28.1,01,20.1,21,18.6,13,18.6,02,24.7,03,29.6,10,40.0,12,41.5,27,41.5
IDCJAC0005,10614,2004,39.4,12,39.6,12,37.5,22,30.6,08,26.8,06,24.0,16,18.9,06,17.3,23,22.1,24,32.8,28,37.3,15,40.8,15,40.8
IDCJAC0005,10614,2005,37.6,09,40.1,04,38.6,23,30.6,05,25.2,01,19.1,01,20.0,27,22.0,01,23.4,19,29.0,20,34.4,15,38.5,18,40.1
IDCJAC0005,10614,2006,35.7,07,37.1,21,36.3,08,28.0,08,26.6,13,21.6,06,21.7,08,26.3,29,31.7,29,33.0,21,37.6,23,40.0,17,40.0
IDCJAC0005,10614,2007,40.5,14,44.7,03,39.6,08,34.4,05,23.9,10,20.6,12,20.3,18,20.1,22,22.6,29,29.5,13,37.2,12,42.3,26,44.7
IDCJAC0005,10614,2008,40.3,08,39.8,29,37.5,01,29.5,16,26.7,07,20.2,24,17.1,03,20.2,24,27.1,24,33.6,15,31.0,09,36.8,30,40.3
IDCJAC0005,10614,2009,42.0,16,39.2,02,37.0,16,32.3,11,24.9,05,23.0,01,19.3,31,19.1,08,22.9,27,33.0,17,36.0,24,40.5,29,42.0
IDCJAC0005,10614,2010,42.2,18,40.0,15,38.4,02,30.9,19,28.2,08,20.5,13,19.0,25,23.0,28,26.5,23,31.6,09,36.3,19,37.1,24,42.2
IDCJAC0005,10614,2011,42.0,28,38.8,26,36.5,10,33.2,06,25.0,08,20.5,24,18.6,24,24.0,21,24.5,12,34.5,16,34.6,24,37.5,29,42.0
IDCJAC0005,10614,2012,39.9,28,40.0,22,38.7,12,32.2,10,26.6,03,22.0,03,20.5,21,22.6,31,27.4,17,34.9,28,34.0,17,40.5,30,40.5
IDCJAC0005,10614,2013,41.7,08,39.6,13,33.0,19,36.0,09,24.5,07,19.7,30,19.5,23,22.8,24,20.9,01,36.5,30,35.4,16,41.4,15,41.7
IDCJAC0005,10614,2014,43.7,12,37.5,05,37.3,02,34.0,12,21.7,12,22.0,05,21.0,01,22.5,28,30.2,20,32.6,15,35.5,09,42.0,30,43.7
IDCJAC0005,10614,2015,41.4,05,40.2,24,37.6,12,27.5,30,22.3,14,22.4,05,20.0,01,25.4,16,29.4,24,35.0,09,37.5,14,41.0,29,41.4
IDCJAC0005,10614,2016,37.2,07,42.5,11,36.6,14,31.1,03,24.5,12,20.5,03,19.5,29,19.5,14,21.5,21,31.5,23,38.8,15,40.0,10,42.5
IDCJAC0005,10614,2017,40.7,11,35.6,03,36.6,03,29.5,05,28.1,08,22.6,01,19.4,18,21.6,28,25.5,16,29.8,13,34.4,11,36.8,11,40.7
IDCJAC0005,10614,2018,38.0,03,40.2,16,34.8,08,32.5,03,29.0,13,20.5,17,19.6,10,23.1,20,27.0,22,32.6,17,33.6,15,38.1,23,40.2
IDCJAC0005,10614,2019,41.6,20,39.5,01,35.5,04,33.5,10,,,,,,,,,,,,,,,,,
