Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,66194,2003,10,29.8,19,Y
IDCJAC0005,66194,2003,11,34.0,15,Y
IDCJAC0005,66194,2003,12,39.9,25,Y
IDCJAC0005,66194,2004,01,36.3,21,Y
IDCJAC0005,66194,2004,02,40.3,11,Y
IDCJAC0005,66194,2004,03,39.0,09,Y
IDCJAC0005,66194,2004,04,30.1,01,Y
IDCJAC0005,66194,2004,05,25.9,04,Y
IDCJAC0005,66194,2004,06,25.6,14,Y
IDCJAC0005,66194,2004,07,24.4,04,Y
IDCJAC0005,66194,2004,08,25.3,22,Y
IDCJAC0005,66194,2004,09,31.2,29,Y
IDCJAC0005,66194,2004,10,37.3,13,Y
IDCJAC0005,66194,2004,11,38.3,28,Y
IDCJAC0005,66194,2004,12,40.3,01,Y
IDCJAC0005,66194,2005,01,34.0,14,Y
IDCJAC0005,66194,2005,02,38.1,08,Y
IDCJAC0005,66194,2005,03,29.3,05,Y
IDCJAC0005,66194,2005,04,32.3,18,Y
IDCJAC0005,66194,2005,05,25.7,10,Y
IDCJAC0005,66194,2005,06,23.1,09,Y
IDCJAC0005,66194,2005,07,22.1,30,Y
IDCJAC0005,66194,2005,08,26.2,31,Y
IDCJAC0005,66194,2005,09,28.7,10,Y
IDCJAC0005,66194,2005,10,33.1,03,Y
IDCJAC0005,66194,2005,11,34.2,10,Y
IDCJAC0005,66194,2005,12,39.1,07,Y
IDCJAC0005,66194,2006,01,44.2,01,Y
IDCJAC0005,66194,2006,02,37.3,18,Y
IDCJAC0005,66194,2006,03,34.3,06,Y
IDCJAC0005,66194,2006,04,32.6,05,Y
IDCJAC0005,66194,2006,05,26.0,07,Y
IDCJAC0005,66194,2006,06,18.9,20,Y
IDCJAC0005,66194,2006,07,22.9,11,Y
IDCJAC0005,66194,2006,08,25.1,17,Y
IDCJAC0005,66194,2006,09,33.6,24,Y
IDCJAC0005,66194,2006,10,36.1,14,Y
IDCJAC0005,66194,2006,11,38.4,22,Y
IDCJAC0005,66194,2006,12,33.8,01,Y
IDCJAC0005,66194,2007,01,40.3,21,Y
IDCJAC0005,66194,2007,02,30.8,24,Y
IDCJAC0005,66194,2007,03,34.9,03,Y
IDCJAC0005,66194,2007,04,28.4,15,Y
IDCJAC0005,66194,2007,05,27.6,03,Y
IDCJAC0005,66194,2007,06,20.2,02,Y
IDCJAC0005,66194,2007,07,23.0,03,Y
IDCJAC0005,66194,2007,08,27.1,27,Y
IDCJAC0005,66194,2007,09,28.3,14,Y
IDCJAC0005,66194,2007,10,34.7,03,Y
IDCJAC0005,66194,2007,11,28.8,14,Y
IDCJAC0005,66194,2007,12,30.6,04,Y
IDCJAC0005,66194,2008,01,32.9,16,Y
IDCJAC0005,66194,2008,02,29.2,06,Y
IDCJAC0005,66194,2008,03,31.1,20,Y
IDCJAC0005,66194,2008,04,28.9,02,Y
IDCJAC0005,66194,2008,05,23.8,15,Y
IDCJAC0005,66194,2008,06,22.1,30,Y
IDCJAC0005,66194,2008,07,22.3,14,Y
IDCJAC0005,66194,2008,08,22.0,26,Y
IDCJAC0005,66194,2008,09,33.3,28,Y
IDCJAC0005,66194,2008,10,35.5,31,Y
IDCJAC0005,66194,2008,11,30.2,03,Y
IDCJAC0005,66194,2008,12,34.8,06,Y
IDCJAC0005,66194,2009,01,41.3,24,Y
IDCJAC0005,66194,2009,02,36.9,07,Y
IDCJAC0005,66194,2009,03,32.0,26,Y
IDCJAC0005,66194,2009,04,28.9,15,Y
IDCJAC0005,66194,2009,05,23.8,26,Y
IDCJAC0005,66194,2009,06,20.5,02,Y
IDCJAC0005,66194,2009,07,24.7,22,Y
IDCJAC0005,66194,2009,08,26.6,29,Y
IDCJAC0005,66194,2009,09,31.9,17,Y
IDCJAC0005,66194,2009,10,34.3,21,Y
IDCJAC0005,66194,2009,11,40.9,22,Y
IDCJAC0005,66194,2009,12,38.5,17,Y
IDCJAC0005,66194,2010,01,42.3,23,Y
IDCJAC0005,66194,2010,02,37.0,12,Y
IDCJAC0005,66194,2010,03,35.1,21,Y
IDCJAC0005,66194,2010,04,30.0,23,Y
IDCJAC0005,66194,2010,05,26.4,11,Y
IDCJAC0005,66194,2010,06,20.0,16,Y
IDCJAC0005,66194,2010,07,21.5,30,Y
IDCJAC0005,66194,2010,08,24.5,19,Y
IDCJAC0005,66194,2010,09,27.0,27,Y
IDCJAC0005,66194,2010,10,28.3,23,Y
IDCJAC0005,66194,2010,11,31.9,13,Y
IDCJAC0005,66194,2010,12,31.7,09,Y
IDCJAC0005,66194,2011,01,36.3,31,Y
IDCJAC0005,66194,2011,02,41.0,01,Y
IDCJAC0005,66194,2011,03,33.9,01,Y
IDCJAC0005,66194,2011,04,27.1,10,Y
IDCJAC0005,66194,2011,05,23.6,21,Y
IDCJAC0005,66194,2011,06,20.6,21,Y
IDCJAC0005,66194,2011,07,20.6,31,Y
IDCJAC0005,66194,2011,08,25.6,03,Y
IDCJAC0005,66194,2011,09,30.8,23,Y
IDCJAC0005,66194,2011,10,32.9,24,Y
IDCJAC0005,66194,2011,11,36.6,14,Y
IDCJAC0005,66194,2011,12,28.3,11,Y
IDCJAC0005,66194,2012,01,35.6,04,Y
IDCJAC0005,66194,2012,02,32.0,28,Y
IDCJAC0005,66194,2012,03,30.5,16,Y
IDCJAC0005,66194,2012,04,28.7,03,Y
IDCJAC0005,66194,2012,05,28.0,10,Y
IDCJAC0005,66194,2012,06,20.6,04,Y
IDCJAC0005,66194,2012,07,23.1,13,Y
IDCJAC0005,66194,2012,08,29.0,23,Y
IDCJAC0005,66194,2012,09,32.3,28,Y
IDCJAC0005,66194,2012,10,33.9,05,Y
IDCJAC0005,66194,2012,11,34.0,25,Y
IDCJAC0005,66194,2012,12,36.0,01,Y
IDCJAC0005,66194,2013,01,44.6,18,Y
IDCJAC0005,66194,2013,02,30.0,08,Y
IDCJAC0005,66194,2013,03,32.6,28,Y
IDCJAC0005,66194,2013,04,28.9,14,Y
IDCJAC0005,66194,2013,05,25.3,01,Y
IDCJAC0005,66194,2013,06,22.6,07,Y
IDCJAC0005,66194,2013,07,23.6,17,Y
IDCJAC0005,66194,2013,08,28.1,30,Y
IDCJAC0005,66194,2013,09,31.7,25,Y
IDCJAC0005,66194,2013,10,35.9,10,Y
IDCJAC0005,66194,2013,11,35.3,08,Y
IDCJAC0005,66194,2013,12,38.4,20,Y
IDCJAC0005,66194,2014,01,35.8,02,Y
IDCJAC0005,66194,2014,02,33.5,26,Y
IDCJAC0005,66194,2014,03,30.4,05,Y
IDCJAC0005,66194,2014,04,28.8,24,Y
IDCJAC0005,66194,2014,05,25.9,25,Y
IDCJAC0005,66194,2014,06,21.9,28,Y
IDCJAC0005,66194,2014,07,24.7,31,Y
IDCJAC0005,66194,2014,08,21.8,10,Y
IDCJAC0005,66194,2014,09,33.5,30,Y
IDCJAC0005,66194,2014,10,33.1,05,Y
IDCJAC0005,66194,2014,11,38.6,21,Y
IDCJAC0005,66194,2014,12,33.4,30,Y
IDCJAC0005,66194,2015,01,35.9,25,Y
IDCJAC0005,66194,2015,02,33.2,08,Y
IDCJAC0005,66194,2015,03,35.9,01,Y
IDCJAC0005,66194,2015,04,30.2,16,Y
IDCJAC0005,66194,2015,05,26.3,05,Y
IDCJAC0005,66194,2015,06,21.7,08,Y
IDCJAC0005,66194,2015,07,19.6,31,Y
IDCJAC0005,66194,2015,08,27.6,22,Y
IDCJAC0005,66194,2015,09,28.9,15,Y
IDCJAC0005,66194,2015,10,36.6,05,Y
IDCJAC0005,66194,2015,11,40.6,20,Y
IDCJAC0005,66194,2015,12,37.4,01,Y
IDCJAC0005,66194,2016,01,39.3,14,Y
IDCJAC0005,66194,2016,02,37.9,25,Y
IDCJAC0005,66194,2016,03,32.1,09,Y
IDCJAC0005,66194,2016,04,34.5,06,Y
IDCJAC0005,66194,2016,05,27.8,17,Y
IDCJAC0005,66194,2016,06,22.2,09,Y
IDCJAC0005,66194,2016,07,25.5,22,Y
IDCJAC0005,66194,2016,08,24.9,10,Y
IDCJAC0005,66194,2016,09,24.2,14,Y
IDCJAC0005,66194,2016,10,32.8,10,Y
IDCJAC0005,66194,2016,11,34.9,18,Y
IDCJAC0005,66194,2016,12,38.5,29,Y
IDCJAC0005,66194,2017,01,41.4,11,Y
IDCJAC0005,66194,2017,02,43.1,10,Y
IDCJAC0005,66194,2017,03,32.2,22,Y
IDCJAC0005,66194,2017,04,27.9,09,Y
IDCJAC0005,66194,2017,05,25.2,06,Y
IDCJAC0005,66194,2017,06,20.4,15,Y
IDCJAC0005,66194,2017,07,26.1,30,Y
IDCJAC0005,66194,2017,08,25.2,11,Y
IDCJAC0005,66194,2017,09,34.4,23,Y
IDCJAC0005,66194,2017,10,35.3,30,Y
IDCJAC0005,66194,2017,11,29.9,24,Y
IDCJAC0005,66194,2017,12,40.6,24,Y
IDCJAC0005,66194,2018,01,44.9,07,Y
IDCJAC0005,66194,2018,02,38.8,14,Y
IDCJAC0005,66194,2018,03,38.9,18,Y
IDCJAC0005,66194,2018,04,35.4,09,Y
IDCJAC0005,66194,2018,05,27.6,03,Y
IDCJAC0005,66194,2018,06,20.3,23,Y
IDCJAC0005,66194,2018,07,25.3,06,Y
IDCJAC0005,66194,2018,08,25.5,11,Y
IDCJAC0005,66194,2018,09,31.6,15,Y
IDCJAC0005,66194,2018,10,29.6,20,Y
IDCJAC0005,66194,2018,11,36.9,02,Y
IDCJAC0005,66194,2018,12,36.1,30,Y
IDCJAC0005,66194,2019,01,38.9,31,Y
IDCJAC0005,66194,2019,02,36.2,12,Y
IDCJAC0005,66194,2019,03,35.8,06,Y
IDCJAC0005,66194,2019,04,33.4,08,Y
