Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,62101,1995,05,23.3,13,Y
IDCJAC0005,62101,1995,06,21.5,08,Y
IDCJAC0005,62101,1995,07,16.5,22,Y
IDCJAC0005,62101,1995,08,25.5,21,Y
IDCJAC0005,62101,1995,09,26.5,15,Y
IDCJAC0005,62101,1995,10,30.6,20,Y
IDCJAC0005,62101,1995,11,36.7,28,Y
IDCJAC0005,62101,1995,12,34.0,30,Y
IDCJAC0005,62101,1996,01,38.6,31,Y
IDCJAC0005,62101,1996,02,35.3,08,Y
IDCJAC0005,62101,1996,03,31.1,14,Y
IDCJAC0005,62101,1996,04,30.7,07,Y
IDCJAC0005,62101,1996,05,24.5,07,Y
IDCJAC0005,62101,1996,06,20.9,01,Y
IDCJAC0005,62101,1996,07,18.4,19,Y
IDCJAC0005,62101,1996,08,21.0,28,Y
IDCJAC0005,62101,1996,09,26.8,18,Y
IDCJAC0005,62101,1996,10,27.9,11,Y
IDCJAC0005,62101,1996,11,31.5,26,Y
IDCJAC0005,62101,1996,12,33.4,24,Y
IDCJAC0005,62101,1997,01,33.9,23,Y
IDCJAC0005,62101,1997,02,35.4,24,Y
IDCJAC0005,62101,1997,03,32.3,19,Y
IDCJAC0005,62101,1997,04,27.9,22,Y
IDCJAC0005,62101,1997,05,25.0,04,Y
IDCJAC0005,62101,1997,06,22.2,06,Y
IDCJAC0005,62101,1997,07,18.1,25,Y
IDCJAC0005,62101,1997,08,22.0,17,Y
IDCJAC0005,62101,1997,09,27.7,19,Y
IDCJAC0005,62101,1997,10,32.7,27,Y
IDCJAC0005,62101,1997,11,40.1,26,Y
IDCJAC0005,62101,1997,12,36.8,18,Y
IDCJAC0005,62101,1998,01,38.6,18,Y
IDCJAC0005,62101,1998,02,37.4,03,Y
IDCJAC0005,62101,1998,03,37.0,13,Y
IDCJAC0005,62101,1998,04,31.2,06,Y
IDCJAC0005,62101,1998,05,21.0,19,Y
IDCJAC0005,62101,1998,06,19.9,01,Y
IDCJAC0005,62101,1998,07,17.2,05,Y
IDCJAC0005,62101,1998,08,19.5,31,Y
IDCJAC0005,62101,1998,09,27.3,30,Y
IDCJAC0005,62101,1998,10,30.1,18,Y
IDCJAC0005,62101,1998,11,29.5,16,Y
IDCJAC0005,62101,1998,12,34.6,13,Y
IDCJAC0005,62101,1999,01,36.4,19,Y
IDCJAC0005,62101,1999,02,36.4,15,Y
IDCJAC0005,62101,1999,03,32.8,06,Y
IDCJAC0005,62101,1999,04,25.0,04,Y
IDCJAC0005,62101,1999,05,22.9,30,Y
IDCJAC0005,62101,1999,06,19.1,05,Y
IDCJAC0005,62101,1999,07,17.4,11,Y
IDCJAC0005,62101,1999,08,21.4,30,Y
IDCJAC0005,62101,1999,09,25.6,25,Y
IDCJAC0005,62101,1999,10,27.8,16,Y
IDCJAC0005,62101,1999,11,28.9,15,Y
IDCJAC0005,62101,1999,12,31.9,06,Y
IDCJAC0005,62101,2000,01,38.9,19,Y
IDCJAC0005,62101,2000,02,33.0,04,Y
IDCJAC0005,62101,2000,03,33.4,03,Y
IDCJAC0005,62101,2000,04,26.2,01,Y
IDCJAC0005,62101,2000,05,24.6,01,Y
IDCJAC0005,62101,2000,06,18.2,21,Y
IDCJAC0005,62101,2000,07,18.8,25,Y
IDCJAC0005,62101,2000,08,17.5,27,Y
IDCJAC0005,62101,2000,09,27.7,29,Y
IDCJAC0005,62101,2000,10,29.7,07,Y
IDCJAC0005,62101,2000,11,32.3,27,Y
IDCJAC0005,62101,2000,12,34.3,12,Y
IDCJAC0005,62101,2001,01,40.9,15,Y
IDCJAC0005,62101,2001,02,35.6,25,Y
IDCJAC0005,62101,2001,03,31.9,02,Y
IDCJAC0005,62101,2001,04,28.5,17,Y
IDCJAC0005,62101,2001,05,21.9,14,Y
IDCJAC0005,62101,2001,06,20.2,04,Y
IDCJAC0005,62101,2001,07,19.3,13,Y
IDCJAC0005,62101,2001,08,20.8,16,Y
IDCJAC0005,62101,2001,09,27.7,30,Y
IDCJAC0005,62101,2001,10,28.6,23,Y
IDCJAC0005,62101,2001,11,32.5,30,Y
IDCJAC0005,62101,2001,12,37.5,03,Y
IDCJAC0005,62101,2002,01,35.2,21,Y
IDCJAC0005,62101,2002,02,31.4,03,Y
IDCJAC0005,62101,2002,03,37.0,19,Y
IDCJAC0005,62101,2002,04,28.3,11,Y
IDCJAC0005,62101,2002,05,24.6,07,Y
IDCJAC0005,62101,2002,06,19.0,06,Y
IDCJAC0005,62101,2002,07,19.3,29,Y
IDCJAC0005,62101,2002,08,22.8,31,Y
IDCJAC0005,62101,2002,09,28.7,24,Y
IDCJAC0005,62101,2002,10,33.0,31,Y
IDCJAC0005,62101,2002,11,36.5,25,Y
IDCJAC0005,62101,2002,12,35.1,17,Y
IDCJAC0005,62101,2003,01,40.9,30,Y
IDCJAC0005,62101,2003,02,34.7,12,Y
IDCJAC0005,62101,2003,03,28.2,19,Y
IDCJAC0005,62101,2003,04,25.2,09,Y
IDCJAC0005,62101,2003,05,22.2,19,Y
IDCJAC0005,62101,2003,06,19.7,04,Y
IDCJAC0005,62101,2003,07,18.8,23,Y
IDCJAC0005,62101,2003,08,20.0,30,Y
IDCJAC0005,62101,2003,09,29.8,22,Y
IDCJAC0005,62101,2003,10,26.5,25,Y
IDCJAC0005,62101,2003,11,35.0,16,Y
IDCJAC0005,62101,2003,12,37.0,26,Y
IDCJAC0005,62101,2004,01,39.6,05,Y
IDCJAC0005,62101,2004,02,42.2,15,Y
IDCJAC0005,62101,2004,03,37.1,09,Y
IDCJAC0005,62101,2004,04,30.1,16,Y
IDCJAC0005,62101,2004,05,22.7,06,Y
IDCJAC0005,62101,2004,06,20.7,14,Y
IDCJAC0005,62101,2004,07,20.1,04,Y
IDCJAC0005,62101,2004,08,24.2,27,Y
IDCJAC0005,62101,2004,09,27.3,28,Y
IDCJAC0005,62101,2004,10,33.4,14,Y
IDCJAC0005,62101,2004,11,39.6,30,Y
IDCJAC0005,62101,2004,12,38.2,01,Y
IDCJAC0005,62101,2005,01,38.5,14,Y
IDCJAC0005,62101,2005,02,37.2,01,Y
IDCJAC0005,62101,2005,03,35.3,02,Y
IDCJAC0005,62101,2005,04,30.3,03,Y
IDCJAC0005,62101,2005,05,24.1,10,Y
IDCJAC0005,62101,2005,06,21.8,10,Y
IDCJAC0005,62101,2005,07,18.5,31,Y
IDCJAC0005,62101,2005,08,21.7,30,Y
IDCJAC0005,62101,2005,09,26.2,23,Y
IDCJAC0005,62101,2005,10,28.4,29,Y
IDCJAC0005,62101,2005,11,30.8,19,Y
IDCJAC0005,62101,2005,12,39.0,31,Y
IDCJAC0005,62101,2006,01,38.4,24,Y
IDCJAC0005,62101,2006,02,40.9,03,Y
IDCJAC0005,62101,2006,03,34.0,12,Y
IDCJAC0005,62101,2006,04,29.0,12,Y
IDCJAC0005,62101,2006,05,22.2,07,Y
IDCJAC0005,62101,2006,06,18.4,08,Y
IDCJAC0005,62101,2006,07,19.2,11,Y
IDCJAC0005,62101,2006,08,22.0,17,Y
IDCJAC0005,62101,2006,09,30.1,24,Y
IDCJAC0005,62101,2006,10,32.4,14,Y
IDCJAC0005,62101,2006,11,38.3,26,Y
IDCJAC0005,62101,2006,12,35.8,01,Y
IDCJAC0005,62101,2007,01,39.0,12,Y
IDCJAC0005,62101,2007,02,37.7,06,Y
IDCJAC0005,62101,2007,03,33.9,04,Y
IDCJAC0005,62101,2007,04,27.9,15,Y
IDCJAC0005,62101,2007,05,25.5,03,Y
IDCJAC0005,62101,2007,06,17.5,02,Y
IDCJAC0005,62101,2007,07,18.3,26,Y
IDCJAC0005,62101,2007,08,23.2,29,Y
IDCJAC0005,62101,2007,09,25.8,28,Y
IDCJAC0005,62101,2007,10,31.9,03,Y
IDCJAC0005,62101,2007,11,32.9,19,Y
IDCJAC0005,62101,2007,12,31.3,30,Y
IDCJAC0005,62101,2008,01,35.2,13,Y
IDCJAC0005,62101,2008,02,32.6,22,Y
IDCJAC0005,62101,2008,03,32.4,13,Y
IDCJAC0005,62101,2008,04,26.6,02,Y
IDCJAC0005,62101,2008,05,23.3,10,Y
IDCJAC0005,62101,2008,06,19.5,02,Y
IDCJAC0005,62101,2008,07,20.8,14,Y
IDCJAC0005,62101,2008,08,20.6,26,Y
IDCJAC0005,62101,2008,09,27.7,20,Y
IDCJAC0005,62101,2008,10,32.8,31,Y
IDCJAC0005,62101,2008,11,32.9,14,Y
IDCJAC0005,62101,2008,12,32.4,10,Y
IDCJAC0005,62101,2009,01,36.5,31,Y
IDCJAC0005,62101,2009,02,39.8,08,Y
IDCJAC0005,62101,2009,03,32.7,25,Y
IDCJAC0005,62101,2009,04,28.6,03,Y
IDCJAC0005,62101,2009,05,21.9,04,Y
IDCJAC0005,62101,2009,06,19.5,30,Y
IDCJAC0005,62101,2009,07,20.4,22,Y
IDCJAC0005,62101,2009,08,25.6,23,Y
IDCJAC0005,62101,2009,09,28.4,17,Y
IDCJAC0005,62101,2009,10,32.0,23,Y
IDCJAC0005,62101,2009,11,41.1,20,Y
IDCJAC0005,62101,2009,12,38.7,08,Y
IDCJAC0005,62101,2010,01,37.0,26,Y
IDCJAC0005,62101,2010,02,31.4,11,Y
IDCJAC0005,62101,2010,03,31.4,27,Y
IDCJAC0005,62101,2010,04,26.1,23,Y
IDCJAC0005,62101,2010,05,22.7,02,Y
IDCJAC0005,62101,2010,06,18.1,16,Y
IDCJAC0005,62101,2010,07,16.6,10,Y
IDCJAC0005,62101,2010,08,19.9,18,Y
IDCJAC0005,62101,2010,09,24.9,02,Y
IDCJAC0005,62101,2010,10,27.4,30,Y
IDCJAC0005,62101,2010,11,29.3,12,Y
IDCJAC0005,62101,2010,12,33.2,31,Y
IDCJAC0005,62101,2011,01,38.7,26,Y
IDCJAC0005,62101,2011,02,37.1,04,Y
IDCJAC0005,62101,2011,03,31.6,01,Y
IDCJAC0005,62101,2011,04,27.2,02,Y
IDCJAC0005,62101,2011,05,22.6,01,Y
IDCJAC0005,62101,2011,06,17.5,01,Y
IDCJAC0005,62101,2011,07,18.5,31,Y
IDCJAC0005,62101,2011,08,23.4,03,Y
IDCJAC0005,62101,2011,09,28.2,18,Y
IDCJAC0005,62101,2011,10,28.3,25,Y
IDCJAC0005,62101,2011,11,34.6,14,Y
IDCJAC0005,62101,2011,12,29.3,25,Y
IDCJAC0005,62101,2012,01,33.7,04,Y
IDCJAC0005,62101,2012,02,30.2,06,Y
IDCJAC0005,62101,2012,03,29.0,01,Y
IDCJAC0005,62101,2012,04,29.1,04,Y
IDCJAC0005,62101,2012,05,25.1,11,Y
IDCJAC0005,62101,2012,06,19.5,15,Y
IDCJAC0005,62101,2012,07,18.0,13,Y
IDCJAC0005,62101,2012,08,21.9,22,Y
IDCJAC0005,62101,2012,09,28.0,28,Y
IDCJAC0005,62101,2012,10,31.0,06,Y
IDCJAC0005,62101,2012,11,38.3,30,Y
IDCJAC0005,62101,2012,12,38.1,01,Y
IDCJAC0005,62101,2013,01,41.7,12,Y
IDCJAC0005,62101,2013,02,33.6,09,Y
IDCJAC0005,62101,2013,03,30.5,16,Y
IDCJAC0005,62101,2013,04,28.9,15,Y
IDCJAC0005,62101,2013,05,27.2,01,Y
IDCJAC0005,62101,2013,06,18.6,11,Y
IDCJAC0005,62101,2013,07,19.6,17,Y
IDCJAC0005,62101,2013,08,23.7,30,Y
IDCJAC0005,62101,2013,09,28.7,25,Y
IDCJAC0005,62101,2013,10,32.6,21,Y
IDCJAC0005,62101,2013,11,35.0,08,Y
IDCJAC0005,62101,2013,12,38.9,22,Y
IDCJAC0005,62101,2014,01,42.5,03,Y
IDCJAC0005,62101,2014,02,38.1,11,Y
IDCJAC0005,62101,2014,03,29.4,19,Y
IDCJAC0005,62101,2014,04,28.9,03,Y
IDCJAC0005,62101,2014,05,23.8,26,Y
IDCJAC0005,62101,2014,06,19.1,05,Y
IDCJAC0005,62101,2014,07,20.3,31,Y
IDCJAC0005,62101,2014,08,19.7,31,Y
IDCJAC0005,62101,2014,09,29.7,30,Y
IDCJAC0005,62101,2014,10,35.2,26,Y
IDCJAC0005,62101,2014,11,42.5,23,Y
IDCJAC0005,62101,2014,12,34.4,03,Y
IDCJAC0005,62101,2015,01,35.1,01,Y
IDCJAC0005,62101,2015,02,35.1,08,Y
IDCJAC0005,62101,2015,03,36.8,20,Y
IDCJAC0005,62101,2015,04,29.5,02,Y
IDCJAC0005,62101,2015,05,24.1,05,Y
IDCJAC0005,62101,2015,06,18.4,14,Y
IDCJAC0005,62101,2015,07,16.6,21,Y
IDCJAC0005,62101,2015,08,23.3,22,Y
IDCJAC0005,62101,2015,09,26.3,30,Y
IDCJAC0005,62101,2015,10,33.1,06,Y
IDCJAC0005,62101,2015,11,37.0,20,Y
IDCJAC0005,62101,2015,12,36.2,01,Y
IDCJAC0005,62101,2016,01,37.8,14,Y
IDCJAC0005,62101,2016,02,37.1,26,Y
IDCJAC0005,62101,2016,03,35.6,03,Y
IDCJAC0005,62101,2016,04,32.6,06,Y
IDCJAC0005,62101,2016,05,25.9,14,Y
IDCJAC0005,62101,2016,06,17.6,14,Y
IDCJAC0005,62101,2016,07,20.7,22,Y
IDCJAC0005,62101,2016,08,21.0,10,Y
IDCJAC0005,62101,2016,09,20.7,07,Y
IDCJAC0005,62101,2016,10,27.9,27,Y
IDCJAC0005,62101,2016,11,32.5,08,Y
IDCJAC0005,62101,2016,12,36.6,30,Y
IDCJAC0005,62101,2017,01,41.4,13,Y
IDCJAC0005,62101,2017,02,43.9,11,Y
IDCJAC0005,62101,2017,03,33.0,12,Y
IDCJAC0005,62101,2017,04,25.2,09,Y
IDCJAC0005,62101,2017,05,21.9,01,Y
IDCJAC0005,62101,2017,06,18.9,12,Y
IDCJAC0005,62101,2017,07,23.6,30,Y
IDCJAC0005,62101,2017,08,23.1,15,Y
IDCJAC0005,62101,2017,09,32.5,23,Y
IDCJAC0005,62101,2017,10,31.3,11,Y
IDCJAC0005,62101,2017,11,31.8,26,Y
IDCJAC0005,62101,2017,12,38.4,24,Y
IDCJAC0005,62101,2018,01,40.5,07,Y
IDCJAC0005,62101,2018,02,38.8,10,Y
IDCJAC0005,62101,2018,03,35.7,18,Y
IDCJAC0005,62101,2018,04,31.9,09,Y
IDCJAC0005,62101,2018,05,25.0,03,Y
IDCJAC0005,62101,2018,06,19.0,12,Y
IDCJAC0005,62101,2018,07,21.7,05,Y
IDCJAC0005,62101,2018,08,21.5,11,Y
IDCJAC0005,62101,2018,09,27.9,15,Y
IDCJAC0005,62101,2018,10,31.3,31,Y
IDCJAC0005,62101,2018,11,32.6,02,Y
IDCJAC0005,62101,2018,12,37.4,28,Y
IDCJAC0005,62101,2019,01,40.7,16,Y
IDCJAC0005,62101,2019,02,37.5,19,Y
IDCJAC0005,62101,2019,03,34.4,05,Y
IDCJAC0005,62101,2019,04,30.0,08,Y
