Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,64009,1983,8.5,13,15.6,19,6.1,22,2.1,07,3.0,31,-4.0,27,-3.7,22,-1.0,03,0.8,01,1.5,07,5.0,17,8.0,08,-4.0
IDCJAC0008,64009,1984,7.6,18,11.9,29,2.6,28,2.2,27,-1.0,09,-4.5,22,-3.6,01,-1.7,30,-0.5,26,-1.1,18,6.5,26,6.8,05,-4.5
IDCJAC0008,64009,1985,8.9,07,8.5,28,9.0,05,2.5,20,-0.2,18,-3.4,24,-4.3,14,-3.8,01,-0.6,28,1.4,21,6.0,18,6.4,24,-4.3
IDCJAC0008,64009,1986,,,,,6.7,11,,,-1.2,30,,,,,-2.0,01,,,,,,,5.5,09,
IDCJAC0008,64009,1987,14.0,05,11.7,22,5.8,09,-0.6,21,-5.1,29,-4.3,04,-5.1,14,-0.7,09,-1.5,12,-0.6,13,5.9,25,3.8,04,-5.1
IDCJAC0008,64009,1989,,,,,,,,,,,-2.0,26,,,,,,,1.0,09,,,,,
IDCJAC0008,64009,1990,,,,,,,,,,,,,,,,,,,2.6,21,4.3,25,6.6,12,
IDCJAC0008,64009,1991,9.5,07,13.0,01,5.0,24,2.5,18,2.1,11,0.5,23,-3.4,27,-4.0,19,-3.0,02,3.5,02,3.1,11,8.8,31,-4.0
IDCJAC0008,64009,1992,7.9,08,13.0,27,7.5,19,5.0,29,-1.5,28,-3.0,09,-4.0,13,-3.4,21,-2.5,14,1.4,01,4.0,12,6.0,01,-4.0
IDCJAC0008,64009,1993,11.6,07,7.0,23,6.0,31,5.0,05,0.5,25,-3.6,25,-1.0,22,-2.0,20,0.0,12,1.3,11,3.4,06,5.7,28,-3.6
IDCJAC0008,64009,1994,10.4,05,12.6,22,6.2,13,2.8,20,-2.4,17,-3.5,21,-4.0,28,-5.2,04,-1.3,22,1.5,09,5.0,02,10.4,11,-5.2
IDCJAC0008,64009,1995,12.4,24,13.5,08,5.8,29,1.4,03,1.6,29,-2.3,22,-4.0,10,-4.5,10,-2.9,07,1.7,05,7.1,08,8.2,12,-4.5
IDCJAC0008,64009,1996,11.9,27,8.2,14,5.2,21,0.0,20,-0.1,23,-3.3,09,-3.6,17,-3.7,21,0.8,11,4.5,02,5.2,11,8.2,09,-3.7
IDCJAC0008,64009,1997,7.4,08,12.4,04,7.2,31,3.5,08,-0.9,31,-3.6,28,-5.4,19,-4.7,26,1.6,10,1.1,04,6.5,19,10.0,16,-5.4
IDCJAC0008,64009,1998,10.7,29,14.5,24,9.5,07,4.4,28,-1.8,29,-4.0,17,-2.7,11,-2.4,02,0.5,17,0.4,28,3.3,02,8.2,06,-4.0
IDCJAC0008,64009,1999,15.6,03,,,5.8,29,0.4,27,-1.6,16,-0.9,17,-1.1,06,-4.0,03,0.0,19,4.7,21,4.3,10,9.2,01,
IDCJAC0008,64009,2000,8.7,22,12.3,03,12.0,31,2.5,22,-1.1,23,-3.5,08,-3.6,22,-3.9,17,-0.8,13,-0.2,03,7.3,06,9.5,26,-3.9
IDCJAC0008,64009,2001,13.4,01,12.5,09,7.2,27,3.2,13,-1.6,31,-4.2,26,-2.6,04,-3.8,24,1.0,10,0.8,20,5.8,21,7.8,28,-4.2
IDCJAC0008,64009,2002,7.8,04,8.0,11,8.6,21,7.7,21,-1.1,18,-4.5,30,-5.7,12,-3.1,14,-1.1,11,1.8,01,5.2,06,6.2,07,-5.7
IDCJAC0008,64009,2003,13.3,09,13.4,19,6.0,22,6.2,30,-0.6,23,-2.1,24,-4.4,28,-4.0,10,-2.2,30,0.2,11,1.5,03,10.2,08,-4.4
IDCJAC0008,64009,2004,7.9,09,11.5,27,7.4,31,1.1,26,-1.2,20,-2.4,28,-2.8,15,-1.2,12,-1.4,13,1.7,16,3.3,04,8.1,29,-2.8
IDCJAC0008,64009,2005,10.3,07,8.4,03,7.2,06,8.2,04,-1.6,31,0.7,01,-1.8,18,-3.6,13,1.5,01,1.9,10,6.4,12,8.0,20,-3.6
IDCJAC0008,64009,2006,17.1,20,10.8,10,8.8,26,0.0,23,-3.6,30,-4.2,15,-4.5,10,-3.4,09,1.6,12,5.1,02,5.6,16,8.4,27,-4.5
IDCJAC0008,64009,2007,10.7,28,16.1,14,4.0,31,7.0,11,-0.5,31,-1.2,14,-3.6,16,-0.4,08,-0.1,16,2.0,05,8.0,05,9.1,23,-3.6
IDCJAC0008,64009,2008,13.0,23,11.0,24,4.0,31,-1.3,30,-0.4,04,-1.7,27,-3.7,12,-3.6,14,-1.2,11,0.0,23,7.6,09,8.0,16,-3.7
IDCJAC0008,64009,2009,10.3,01,12.8,28,6.3,07,-0.4,30,-0.5,14,-3.1,12,-3.0,06,-3.8,09,-0.8,01,-1.3,17,11.8,30,9.6,13,-3.8
IDCJAC0008,64009,2010,7.9,19,13.5,26,10.2,24,3.4,13,-1.6,13,-4.5,30,-2.6,04,-2.2,07,0.0,30,1.7,17,5.0,03,6.4,20,-4.5
IDCJAC0008,64009,2011,14.6,18,10.8,25,7.9,26,3.2,23,-3.7,16,-3.6,19,-4.3,12,1.3,13,0.1,13,2.1,03,9.2,03,9.8,05,-4.3
IDCJAC0008,64009,2012,6.9,12,12.5,12,5.0,25,2.8,11,-2.5,15,-3.4,24,-2.5,31,-3.8,08,-2.1,02,0.4,12,6.0,19,7.1,06,-3.8
IDCJAC0008,64009,2013,15.0,02,10.4,03,10.2,25,2.2,25,-0.8,27,-0.5,18,-2.5,08,-3.4,21,1.5,27,1.1,15,6.6,15,7.7,06,-3.4
IDCJAC0008,64009,2014,11.8,05,10.5,21,8.6,17,2.4,20,0.6,06,-0.3,18,-4.0,08,-2.6,06,-0.5,04,1.7,02,7.7,02,11.4,31,-4.0
IDCJAC0008,64009,2015,9.5,31,12.1,01,5.4,27,2.4,28,-0.4,15,-1.9,03,-3.1,06,-3.0,30,-1.1,24,5.2,02,10.1,25,12.0,29,-3.1
IDCJAC0008,64009,2016,11.8,07,11.3,02,6.7,31,6.8,01,-2.6,30,-2.3,30,-3.5,15,-1.1,28,1.3,05,1.6,12,3.3,01,7.6,10,-3.5
IDCJAC0008,64009,2017,15.8,15,7.8,21,10.4,10,1.1,28,-2.6,30,-3.5,02,-4.5,22,-3.5,20,-1.6,09,3.8,01,6.5,07,11.6,04,-4.5
IDCJAC0008,64009,2018,13.0,15,11.3,16,7.5,27,7.3,25,-0.7,20,-1.0,23,-5.6,15,-2.1,13,0.5,20,5.0,11,8.5,26,10.0,03,-5.6
IDCJAC0008,64009,2019,18.9,07,11.6,11,6.5,31,1.9,28,,,,,,,,,,,,,,,,,
