Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,48027,1988,41.4,11,36.7,24,36.0,10,26.6,15,26.8,03,20.7,03,20.6,15,26.8,17,30.9,23,39.4,20,38.5,03,39.6,22,41.4
IDCJAC0005,48027,1989,39.6,09,37.1,13,36.7,07,28.8,04,24.6,04,19.5,14,20.7,28,22.9,31,30.6,30,36.8,18,35.6,15,41.5,31,41.5
IDCJAC0005,48027,1990,44.9,03,36.6,16,38.9,10,30.0,07,25.0,10,19.8,09,21.2,23,21.3,30,31.9,25,36.3,31,39.9,29,43.2,19,44.9
IDCJAC0005,48027,1991,41.0,13,41.0,14,36.9,19,31.9,07,27.1,01,24.9,28,22.7,19,25.5,04,31.1,25,36.3,21,37.7,19,41.7,27,41.7
IDCJAC0005,48027,1992,44.2,21,37.8,04,34.3,07,32.3,01,27.0,10,21.5,01,22.9,30,21.2,17,28.2,23,33.7,28,32.0,20,34.6,13,44.2
IDCJAC0005,48027,1993,40.6,24,42.3,04,33.9,24,34.0,05,26.4,04,20.9,18,22.0,02,26.6,31,30.7,19,34.2,09,38.9,30,41.9,01,42.3
IDCJAC0005,48027,1994,40.6,12,39.9,07,31.1,04,31.3,01,29.0,01,24.7,06,22.4,09,26.0,28,29.0,04,34.7,17,38.9,12,43.0,21,43.0
IDCJAC0005,48027,1995,38.0,16,36.4,23,34.0,08,27.6,29,27.9,12,26.3,09,19.6,13,30.5,25,31.0,15,34.6,12,39.8,09,40.5,16,40.5
IDCJAC0005,48027,1996,41.6,29,40.2,07,35.9,14,33.2,06,26.7,12,24.4,03,21.3,19,24.0,14,34.2,18,34.4,11,37.8,16,40.3,25,41.6
IDCJAC0005,48027,1997,37.8,22,42.1,23,37.2,01,31.1,23,27.9,01,25.4,05,21.4,25,24.8,30,27.4,26,37.2,30,41.6,25,41.4,21,42.1
IDCJAC0005,48027,1998,40.2,18,41.6,03,40.1,13,33.5,07,22.8,13,23.8,06,18.1,04,22.6,31,31.5,30,35.4,18,34.0,07,39.7,26,41.6
IDCJAC0005,48027,1999,41.1,08,40.4,15,37.9,05,28.1,20,24.9,07,22.6,06,22.4,30,25.1,19,33.0,24,35.0,17,32.7,14,38.7,07,41.1
IDCJAC0005,48027,2000,41.6,19,39.4,06,35.6,03,30.6,03,26.0,02,19.8,21,23.0,24,21.6,01,33.7,26,35.7,07,37.2,29,40.2,12,41.6
IDCJAC0005,48027,2001,47.0,15,43.8,27,38.0,01,33.1,19,27.6,15,24.2,05,21.2,12,27.6,16,34.5,30,32.3,22,35.2,05,41.9,20,47.0
IDCJAC0005,48027,2002,42.0,11,37.9,16,41.3,19,34.4,09,26.5,08,24.0,06,22.9,28,28.2,31,32.1,24,35.7,30,40.5,24,41.6,18,42.0
IDCJAC0005,48027,2003,45.7,30,40.5,14,35.8,19,31.3,02,25.3,09,23.6,02,24.4,22,24.8,05,38.0,22,36.9,28,39.5,16,41.6,31,45.7
IDCJAC0005,48027,2004,44.6,06,46.1,15,37.0,09,35.4,15,25.7,13,23.1,09,21.0,03,26.6,26,36.9,28,37.4,13,43.6,30,40.2,19,46.1
IDCJAC0005,48027,2005,44.0,14,42.5,01,40.0,01,35.7,03,26.9,09,25.0,05,21.1,06,25.3,18,29.8,23,35.0,03,39.5,09,44.1,31,44.1
IDCJAC0005,48027,2006,45.3,01,45.3,02,38.7,11,30.6,14,25.1,19,20.1,29,21.6,11,24.4,21,31.2,22,36.1,14,41.3,28,39.1,19,45.3
IDCJAC0005,48027,2007,41.6,12,42.9,06,41.5,04,32.4,15,29.6,08,18.2,02,23.3,26,29.3,29,31.0,26,34.0,20,40.1,20,36.6,30,42.9
IDCJAC0005,48027,2008,40.9,07,38.8,22,38.1,15,30.3,02,26.2,26,22.4,30,22.3,31,22.3,26,32.8,19,37.0,31,38.8,14,37.9,28,40.9
IDCJAC0005,48027,2009,41.2,14,43.5,06,38.9,03,32.8,03,23.9,06,22.3,23,22.7,21,28.9,23,32.7,13,36.7,22,45.4,20,41.9,16,45.4
IDCJAC0005,48027,2010,42.4,12,35.7,11,34.8,26,30.3,24,28.7,04,22.0,25,21.3,29,21.2,31,28.3,02,32.2,29,35.5,12,39.8,31,42.4
IDCJAC0005,48027,2011,44.3,26,40.4,28,36.2,15,30.3,01,25.5,01,21.2,03,23.0,31,26.5,03,32.3,19,36.3,24,39.3,19,37.3,25,44.3
IDCJAC0005,48027,2012,40.1,08,36.7,19,31.7,21,35.7,03,28.8,10,22.2,15,19.9,25,28.8,22,34.9,27,37.4,19,43.1,30,40.7,24,43.1
IDCJAC0005,48027,2013,46.0,12,38.8,09,35.8,27,31.1,14,29.2,01,20.8,09,22.7,29,29.9,29,32.7,30,39.1,21,39.3,28,42.5,22,46.0
IDCJAC0005,48027,2014,44.3,02,43.2,12,32.3,19,33.7,02,28.6,26,21.5,12,23.9,31,23.1,31,32.4,30,39.9,25,45.2,23,41.1,10,45.2
IDCJAC0005,48027,2015,39.7,02,40.3,09,37.9,19,33.8,16,27.0,05,21.4,14,19.2,31,27.8,22,29.0,30,36.8,17,41.9,20,41.1,20,41.9
IDCJAC0005,48027,2016,42.5,13,41.5,25,39.4,03,35.8,06,26.3,06,20.6,16,23.9,22,23.3,30,23.3,08,33.3,29,38.2,20,42.2,04,42.5
IDCJAC0005,48027,2017,45.7,13,46.6,11,39.5,27,30.2,17,27.7,06,22.0,25,23.9,29,31.3,15,38.7,23,34.5,25,37.8,26,43.7,17,46.6
IDCJAC0005,48027,2018,44.6,12,42.8,09,39.8,18,36.9,10,28.5,03,21.7,07,25.3,28,23.3,15,30.9,28,36.5,31,36.9,01,45.6,20,45.6
IDCJAC0005,48027,2019,46.8,17,41.6,18,39.4,23,34.3,07,,,,,,,,,,,,,,,,,
