Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,85280,2007,8.0,14,7.2,01,4.3,25,2.8,07,0.1,27,-2.1,14,-2.2,16,-1.4,20,-1.1,05,0.4,07,5.6,10,4.1,11,-2.2
IDCJAC0008,85280,2008,5.6,14,4.2,29,2.1,29,1.2,30,-2.6,24,2.2,12,-2.2,13,-1.4,23,0.4,18,-0.3,01,1.2,17,3.8,20,-2.6
IDCJAC0008,85280,2009,1.8,03,5.2,10,5.0,28,-0.2,30,0.7,01,0.6,28,-2.7,10,-1.0,09,-0.8,05,1.8,08,3.8,06,4.9,09,-2.7
IDCJAC0008,85280,2010,5.2,04,6.6,24,4.8,01,7.1,28,-1.4,23,-1.9,28,-3.1,20,-1.2,08,0.5,03,0.9,01,2.2,19,2.5,28,-3.1
IDCJAC0008,85280,2011,5.9,04,5.7,07,5.3,05,3.7,01,-0.3,10,-0.3,26,-2.4,16,-0.5,28,-1.0,08,1.8,03,6.2,11,4.5,14,-2.4
IDCJAC0008,85280,2012,6.6,05,8.0,01,5.7,22,3.7,08,0.4,22,-2.4,27,-1.7,01,-0.9,02,0.5,02,2.2,23,4.2,11,4.3,10,-2.4
IDCJAC0008,85280,2013,4.9,14,7.1,02,6.2,30,2.1,21,-0.3,06,-1.3,09,-1.6,09,-1.2,16,1.3,13,3.1,19,4.6,01,5.0,07,-1.6
IDCJAC0008,85280,2014,4.8,05,6.9,10,4.2,24,-0.4,25,1.1,09,1.4,27,-0.4,23,-3.0,04,0.4,04,3.1,17,2.2,12,4.5,27,-3.0
IDCJAC0008,85280,2015,6.0,19,7.0,09,2.1,21,-0.1,21,-0.2,26,-2.6,22,-3.3,21,-1.2,19,-0.5,24,3.0,01,3.2,08,4.1,13,-3.3
IDCJAC0008,85280,2016,5.9,16,9.5,21,4.6,20,2.8,27,-0.4,30,-0.6,14,-0.7,17,-0.2,09,1.5,26,1.2,20,4.3,04,4.0,15,-0.7
IDCJAC0008,85280,2017,4.7,19,7.1,01,4.2,31,3.5,27,1.3,04,-1.0,17,-4.8,03,-2.5,31,-0.7,01,2.3,07,1.8,05,8.7,31,-4.8
IDCJAC0008,85280,2018,6.5,10,4.7,01,6.5,31,1.0,18,0.3,26,-1.0,01,-3.2,23,-3.2,29,-2.6,03,0.7,28,4.1,09,4.9,01,-3.2
IDCJAC0008,85280,2019,6.0,10,6.0,01,5.6,13,3.8,12,,,,,,,,,,,,,,,,,
