Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,82169,2011,05,20.1,01,Y
IDCJAC0005,82169,2011,06,16.8,01,Y
IDCJAC0005,82169,2011,07,17.0,20,Y
IDCJAC0005,82169,2011,08,20.3,05,Y
IDCJAC0005,82169,2011,09,25.4,19,Y
IDCJAC0005,82169,2011,10,28.0,24,Y
IDCJAC0005,82169,2011,11,32.9,29,Y
IDCJAC0005,82169,2011,12,32.1,24,Y
IDCJAC0005,82169,2012,01,36.0,20,Y
IDCJAC0005,82169,2012,02,34.2,25,Y
IDCJAC0005,82169,2012,03,29.0,15,Y
IDCJAC0005,82169,2012,04,28.2,04,Y
IDCJAC0005,82169,2012,05,20.2,10,Y
IDCJAC0005,82169,2012,06,15.7,15,Y
IDCJAC0005,82169,2012,07,15.3,13,Y
IDCJAC0005,82169,2012,08,17.1,22,Y
IDCJAC0005,82169,2012,09,24.1,27,Y
IDCJAC0005,82169,2012,10,28.8,31,Y
IDCJAC0005,82169,2012,11,35.0,29,Y
IDCJAC0005,82169,2012,12,36.0,24,Y
IDCJAC0005,82169,2013,01,43.5,18,Y
IDCJAC0005,82169,2013,02,38.4,08,Y
IDCJAC0005,82169,2013,03,33.8,08,Y
IDCJAC0005,82169,2013,04,25.6,12,Y
IDCJAC0005,82169,2013,05,21.2,11,Y
IDCJAC0005,82169,2013,06,17.1,25,Y
IDCJAC0005,82169,2013,07,19.0,18,Y
IDCJAC0005,82169,2013,08,20.1,28,Y
IDCJAC0005,82169,2013,09,25.2,30,Y
IDCJAC0005,82169,2013,10,28.1,21,Y
IDCJAC0005,82169,2013,11,32.1,28,Y
IDCJAC0005,82169,2013,12,39.2,20,Y
IDCJAC0005,82169,2014,01,42.6,16,Y
IDCJAC0005,82169,2014,02,41.0,02,Y
IDCJAC0005,82169,2014,03,33.0,11,Y
IDCJAC0005,82169,2014,04,28.0,02,Y
IDCJAC0005,82169,2014,05,20.2,23,Y
IDCJAC0005,82169,2014,06,17.9,09,Y
IDCJAC0005,82169,2014,07,18.2,31,Y
IDCJAC0005,82169,2014,08,19.8,26,Y
IDCJAC0005,82169,2014,09,24.0,30,Y
IDCJAC0005,82169,2014,10,31.8,31,Y
IDCJAC0005,82169,2014,11,37.9,14,Y
IDCJAC0005,82169,2014,12,33.7,15,Y
IDCJAC0005,82169,2015,01,37.1,02,Y
IDCJAC0005,82169,2015,02,35.6,08,Y
IDCJAC0005,82169,2015,03,32.8,11,Y
IDCJAC0005,82169,2015,04,28.2,02,Y
IDCJAC0005,82169,2015,05,22.6,04,Y
IDCJAC0005,82169,2015,06,15.2,09,Y
IDCJAC0005,82169,2015,07,15.1,31,Y
IDCJAC0005,82169,2015,08,21.0,22,Y
IDCJAC0005,82169,2015,09,24.1,14,Y
IDCJAC0005,82169,2015,10,32.3,06,Y
IDCJAC0005,82169,2015,11,35.0,20,Y
IDCJAC0005,82169,2015,12,40.1,20,Y
IDCJAC0005,82169,2016,01,41.3,13,Y
IDCJAC0005,82169,2016,02,38.8,24,Y
IDCJAC0005,82169,2016,03,38.2,08,Y
IDCJAC0005,82169,2016,04,30.4,05,Y
IDCJAC0005,82169,2016,05,23.5,07,Y
IDCJAC0005,82169,2016,06,17.2,02,Y
IDCJAC0005,82169,2016,07,18.3,22,Y
IDCJAC0005,82169,2016,08,18.5,31,Y
IDCJAC0005,82169,2016,09,21.0,07,Y
IDCJAC0005,82169,2016,10,26.3,29,Y
IDCJAC0005,82169,2016,11,33.2,21,Y
IDCJAC0005,82169,2016,12,36.1,28,Y
IDCJAC0005,82169,2017,01,41.3,30,Y
IDCJAC0005,82169,2017,02,42.3,10,Y
IDCJAC0005,82169,2017,03,34.6,01,Y
IDCJAC0005,82169,2017,04,25.8,19,Y
IDCJAC0005,82169,2017,05,20.1,06,Y
IDCJAC0005,82169,2017,06,16.5,07,Y
IDCJAC0005,82169,2017,07,16.0,30,Y
IDCJAC0005,82169,2017,08,17.0,14,Y
IDCJAC0005,82169,2017,09,27.0,23,Y
IDCJAC0005,82169,2017,10,29.5,17,Y
IDCJAC0005,82169,2017,11,33.8,29,Y
IDCJAC0005,82169,2017,12,36.6,19,Y
IDCJAC0005,82169,2018,01,41.5,07,Y
IDCJAC0005,82169,2018,02,38.1,08,Y
IDCJAC0005,82169,2018,03,34.5,11,Y
IDCJAC0005,82169,2018,04,32.0,12,Y
IDCJAC0005,82169,2018,05,26.5,03,Y
IDCJAC0005,82169,2018,06,17.1,05,Y
IDCJAC0005,82169,2018,07,17.2,05,Y
IDCJAC0005,82169,2018,08,17.8,25,Y
IDCJAC0005,82169,2018,09,21.5,28,Y
IDCJAC0005,82169,2018,10,30.5,31,Y
IDCJAC0005,82169,2018,11,32.5,01,Y
IDCJAC0005,82169,2018,12,38.5,27,Y
IDCJAC0005,82169,2019,01,42.0,25,Y
IDCJAC0005,82169,2019,02,36.5,04,Y
IDCJAC0005,82169,2019,03,35.6,04,Y
IDCJAC0005,82169,2019,04,27.5,06,Y
