Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,29058,2007,02,41.5,28,Y
IDCJAC0005,29058,2007,03,41.0,02,Y
IDCJAC0005,29058,2007,04,37.4,27,Y
IDCJAC0005,29058,2007,05,39.3,04,Y
IDCJAC0005,29058,2007,06,31.6,03,Y
IDCJAC0005,29058,2007,07,30.4,30,Y
IDCJAC0005,29058,2007,08,31.9,13,Y
IDCJAC0005,29058,2007,09,38.1,17,Y
IDCJAC0005,29058,2007,10,41.5,29,Y
IDCJAC0005,29058,2007,11,42.5,30,Y
IDCJAC0005,29058,2007,12,43.2,02,Y
IDCJAC0005,29058,2008,01,41.1,07,Y
IDCJAC0005,29058,2008,02,40.4,05,Y
IDCJAC0005,29058,2008,03,39.3,24,Y
IDCJAC0005,29058,2008,04,37.9,03,Y
IDCJAC0005,29058,2008,05,33.2,03,Y
IDCJAC0005,29058,2008,06,32.1,11,Y
IDCJAC0005,29058,2008,07,33.4,20,Y
IDCJAC0005,29058,2008,08,35.4,30,Y
IDCJAC0005,29058,2008,09,39.1,30,Y
IDCJAC0005,29058,2008,10,42.3,30,Y
IDCJAC0005,29058,2008,11,43.1,05,Y
IDCJAC0005,29058,2008,12,44.3,10,Y
IDCJAC0005,29058,2009,01,33.5,06,Y
IDCJAC0005,29058,2009,02,35.3,21,Y
IDCJAC0005,29058,2009,03,36.0,15,Y
IDCJAC0005,29058,2009,04,38.2,04,Y
IDCJAC0005,29058,2009,05,31.8,27,Y
IDCJAC0005,29058,2009,06,32.9,26,Y
IDCJAC0005,29058,2009,07,34.2,01,Y
IDCJAC0005,29058,2009,08,37.2,30,Y
IDCJAC0005,29058,2009,09,38.1,21,Y
IDCJAC0005,29058,2009,10,38.7,25,Y
IDCJAC0005,29058,2009,11,42.4,19,Y
IDCJAC0005,29058,2009,12,43.7,09,Y
IDCJAC0005,29058,2010,01,40.4,17,Y
IDCJAC0005,29058,2010,02,36.5,08,Y
IDCJAC0005,29058,2010,03,38.6,21,Y
IDCJAC0005,29058,2010,04,39.1,11,Y
IDCJAC0005,29058,2010,05,35.6,24,Y
IDCJAC0005,29058,2010,06,31.2,26,Y
IDCJAC0005,29058,2010,07,35.6,30,Y
IDCJAC0005,29058,2010,08,37.2,19,Y
IDCJAC0005,29058,2010,09,39.2,13,Y
IDCJAC0005,29058,2010,10,40.0,04,Y
IDCJAC0005,29058,2010,11,39.3,24,Y
IDCJAC0005,29058,2010,12,42.7,05,Y
IDCJAC0005,29058,2011,01,42.0,29,Y
IDCJAC0005,29058,2011,02,39.8,02,Y
IDCJAC0005,29058,2011,03,36.9,06,Y
IDCJAC0005,29058,2011,04,33.8,15,Y
IDCJAC0005,29058,2011,05,31.9,22,Y
IDCJAC0005,29058,2011,06,30.3,07,Y
IDCJAC0005,29058,2011,07,29.9,04,Y
IDCJAC0005,29058,2011,08,34.0,28,Y
IDCJAC0005,29058,2011,09,38.9,27,Y
IDCJAC0005,29058,2011,10,41.4,26,Y
IDCJAC0005,29058,2011,11,41.4,15,Y
IDCJAC0005,29058,2011,12,42.3,15,Y
IDCJAC0005,29058,2012,01,44.2,10,Y
IDCJAC0005,29058,2012,02,38.3,14,Y
IDCJAC0005,29058,2012,03,34.7,10,Y
IDCJAC0005,29058,2012,04,35.6,05,Y
IDCJAC0005,29058,2012,05,31.8,19,Y
IDCJAC0005,29058,2012,06,29.1,16,Y
IDCJAC0005,29058,2012,07,33.5,13,Y
IDCJAC0005,29058,2012,08,35.0,23,Y
IDCJAC0005,29058,2012,09,39.3,22,Y
IDCJAC0005,29058,2012,10,41.9,10,Y
IDCJAC0005,29058,2012,11,43.5,25,Y
IDCJAC0005,29058,2012,12,43.7,03,Y
IDCJAC0005,29058,2013,01,45.9,14,Y
IDCJAC0005,29058,2013,02,41.9,28,Y
IDCJAC0005,29058,2013,03,42.0,01,Y
IDCJAC0005,29058,2013,04,38.4,18,Y
IDCJAC0005,29058,2013,05,35.0,02,Y
IDCJAC0005,29058,2013,06,32.3,11,Y
IDCJAC0005,29058,2013,07,33.0,19,Y
IDCJAC0005,29058,2013,08,36.7,30,Y
IDCJAC0005,29058,2013,09,41.3,26,Y
IDCJAC0005,29058,2013,10,42.1,08,Y
IDCJAC0005,29058,2013,11,42.5,16,Y
IDCJAC0005,29058,2013,12,45.4,31,Y
IDCJAC0005,29058,2014,01,45.4,01,Y
IDCJAC0005,29058,2014,02,40.8,02,Y
IDCJAC0005,29058,2014,03,41.8,18,Y
IDCJAC0005,29058,2014,04,39.2,06,Y
IDCJAC0005,29058,2014,05,34.9,28,Y
IDCJAC0005,29058,2014,06,32.6,04,Y
IDCJAC0005,29058,2014,07,31.6,26,Y
IDCJAC0005,29058,2014,08,31.5,23,Y
IDCJAC0005,29058,2014,09,38.8,10,Y
IDCJAC0005,29058,2014,10,43.0,30,Y
IDCJAC0005,29058,2014,11,44.8,19,Y
IDCJAC0005,29058,2014,12,43.4,16,Y
IDCJAC0005,29058,2015,01,42.0,30,Y
IDCJAC0005,29058,2015,02,43.3,20,Y
IDCJAC0005,29058,2015,03,43.0,20,Y
IDCJAC0005,29058,2015,04,39.3,12,Y
IDCJAC0005,29058,2015,05,36.4,05,Y
IDCJAC0005,29058,2015,06,31.2,15,Y
IDCJAC0005,29058,2015,07,34.7,24,Y
IDCJAC0005,29058,2015,08,35.4,24,Y
IDCJAC0005,29058,2015,09,37.0,02,Y
IDCJAC0005,29058,2015,10,43.3,29,Y
IDCJAC0005,29058,2015,11,44.7,29,Y
IDCJAC0005,29058,2015,12,42.5,11,Y
IDCJAC0005,29058,2016,01,41.9,28,Y
IDCJAC0005,29058,2016,02,46.1,29,Y
IDCJAC0005,29058,2016,03,42.2,01,Y
IDCJAC0005,29058,2016,04,38.5,03,Y
IDCJAC0005,29058,2016,05,38.3,02,Y
IDCJAC0005,29058,2016,06,35.2,08,Y
IDCJAC0005,29058,2016,07,33.9,11,Y
IDCJAC0005,29058,2016,08,31.8,31,Y
IDCJAC0005,29058,2016,09,38.0,28,Y
IDCJAC0005,29058,2016,10,41.6,28,Y
IDCJAC0005,29058,2016,11,43.1,11,Y
IDCJAC0005,29058,2016,12,43.9,07,Y
IDCJAC0005,29058,2017,01,40.5,29,Y
IDCJAC0005,29058,2017,02,41.7,08,Y
IDCJAC0005,29058,2017,03,42.4,18,Y
IDCJAC0005,29058,2017,04,37.6,06,Y
IDCJAC0005,29058,2017,05,35.8,03,Y
IDCJAC0005,29058,2017,06,31.7,16,Y
IDCJAC0005,29058,2017,07,34.0,06,Y
IDCJAC0005,29058,2017,08,37.0,17,Y
IDCJAC0005,29058,2017,09,40.9,27,Y
IDCJAC0005,29058,2017,10,41.7,27,Y
IDCJAC0005,29058,2017,11,42.2,07,Y
IDCJAC0005,29058,2017,12,45.4,27,Y
IDCJAC0005,29058,2018,01,45.2,13,Y
IDCJAC0005,29058,2018,02,45.1,15,Y
IDCJAC0005,29058,2018,03,36.8,01,Y
IDCJAC0005,29058,2018,04,36.9,17,Y
IDCJAC0005,29058,2018,05,34.2,05,Y
IDCJAC0005,29058,2018,06,33.2,12,Y
IDCJAC0005,29058,2018,07,32.1,26,Y
IDCJAC0005,29058,2018,08,35.0,31,Y
IDCJAC0005,29058,2018,09,37.6,30,Y
IDCJAC0005,29058,2018,10,43.8,30,Y
IDCJAC0005,29058,2018,11,43.9,25,Y
IDCJAC0005,29058,2018,12,46.4,22,Y
IDCJAC0005,29058,2019,01,44.4,09,Y
IDCJAC0005,29058,2019,02,40.2,19,Y
IDCJAC0005,29058,2019,03,40.2,12,Y
IDCJAC0005,29058,2019,04,34.2,28,Y
