Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,5017,1958,18.8,03,21.9,18,19.6,31,18.8,27,12.8,27,10.7,07,7.2,16,7.9,15,11.6,05,12.8,09,14.6,03,18.7,11,7.2
IDCJAC0008,5017,1959,19.8,27,20.0,09,19.8,30,20.0,07,11.3,25,9.1,04,8.3,03,10.1,14,11.5,15,14.9,01,16.3,22,17.6,31,8.3
IDCJAC0008,5017,1960,18.4,01,22.9,17,18.3,08,15.1,28,9.8,27,7.9,30,7.4,04,9.2,14,11.0,12,13.5,01,16.2,12,18.1,13,7.4
IDCJAC0008,5017,1961,20.3,24,18.2,10,18.8,29,16.5,29,11.7,07,8.9,24,6.2,21,8.8,02,10.7,01,14.7,19,15.2,21,17.4,16,6.2
IDCJAC0008,5017,1962,21.7,01,22.6,27,20.2,11,17.7,18,12.8,20,12.9,23,7.2,12,9.1,21,11.1,25,13.9,04,13.1,09,19.4,04,7.2
IDCJAC0008,5017,1963,22.3,08,20.0,23,19.0,14,16.2,25,12.3,10,8.9,23,9.6,07,10.9,25,13.1,05,16.5,20,16.3,09,19.0,11,8.9
IDCJAC0008,5017,1964,21.9,01,21.0,11,19.6,22,14.7,30,12.0,31,10.9,01,8.1,04,10.2,14,12.3,11,11.6,05,16.0,02,16.9,06,8.1
IDCJAC0008,5017,1965,20.6,31,20.4,01,18.3,23,16.6,29,10.7,23,11.7,30,7.1,23,9.9,14,10.7,18,12.9,06,14.1,05,17.9,04,7.1
IDCJAC0008,5017,1966,19.0,21,21.1,17,19.3,31,18.4,03,8.8,29,8.1,02,6.3,28,9.4,15,11.2,17,14.4,03,15.4,06,17.0,05,6.3
IDCJAC0008,5017,1967,20.8,03,23.1,25,19.8,19,17.8,30,13.9,29,9.1,30,5.6,10,8.4,19,12.2,02,14.3,09,17.0,17,17.4,09,5.6
IDCJAC0008,5017,1968,19.3,08,23.2,29,19.1,27,11.8,28,11.6,20,10.3,22,7.2,13,5.1,10,10.5,12,11.5,06,16.9,09,18.9,15,5.1
IDCJAC0008,5017,1969,19.0,10,21.2,07,20.5,11,16.9,24,12.8,26,9.6,21,7.9,06,8.9,07,10.1,03,15.7,04,14.6,04,17.2,10,7.9
IDCJAC0008,5017,1970,17.4,12,20.5,01,20.4,25,14.6,22,13.4,23,10.0,21,8.2,20,10.0,17,11.1,26,15.0,03,16.0,02,18.9,26,8.2
IDCJAC0008,5017,1971,20.4,07,21.7,07,22.3,28,14.7,27,10.0,27,7.8,21,8.4,03,9.4,13,10.8,02,11.6,11,14.0,11,18.3,01,7.8
IDCJAC0008,5017,1972,20.6,01,20.6,29,18.4,27,16.8,29,11.8,22,10.6,26,7.3,18,7.6,01,11.8,18,12.6,08,16.5,03,18.8,01,7.3
IDCJAC0008,5017,1973,21.4,08,21.4,06,20.0,28,16.2,26,15.7,29,10.0,21,9.5,20,10.3,16,9.5,01,14.0,21,16.7,02,21.2,15,9.5
IDCJAC0008,5017,1974,19.7,29,22.0,01,22.5,18,17.0,30,12.0,27,9.7,14,8.8,31,10.0,01,12.0,05,14.7,01,15.6,05,19.6,25,8.8
IDCJAC0008,5017,1975,20.2,03,22.0,01,,,,,,,,,,,,,,,,,,,,,
IDCJAC0008,5017,1998,,,23.0,28,21.0,31,20.0,22,17.0,13,12.0,28,10.0,29,12.0,18,12.0,21,16.0,19,16.0,07,20.0,10,
IDCJAC0008,5017,1999,20.0,06,21.0,22,23.0,22,16.0,29,16.0,09,10.0,29,9.0,04,11.0,04,12.0,08,14.0,03,17.0,16,20.0,02,9.0
IDCJAC0008,5017,2000,21.0,18,23.0,13,21.0,28,16.0,30,11.0,15,9.0,02,11.0,31,9.0,13,12.0,02,16.0,24,17.0,09,21.0,30,9.0
IDCJAC0008,5017,2001,22.0,02,20.0,01,16.0,27,19.0,30,13.0,17,8.0,07,9.0,12,11.0,08,9.0,04,14.0,24,16.0,08,18.0,03,8.0
IDCJAC0008,5017,2002,20.0,29,21.0,15,22.0,29,19.0,25,14.0,31,9.0,29,8.0,17,9.0,23,11.0,18,14.0,06,17.0,10,20.0,01,8.0
IDCJAC0008,5017,2003,22.0,02,21.5,19,21.1,31,17.3,14,12.0,31,12.1,16,9.6,24,11.2,23,14.1,23,15.3,05,17.3,19,19.1,03,9.6
IDCJAC0008,5017,2004,22.1,25,22.1,14,21.1,11,19.7,30,11.6,30,11.7,28,11.9,09,11.0,09,11.1,01,16.8,01,17.4,10,19.1,25,11.0
IDCJAC0008,5017,2005,22.2,28,22.0,22,22.9,31,19.8,01,14.2,31,10.3,15,9.9,08,10.5,20,12.9,02,14.6,17,15.1,02,20.3,12,9.9
IDCJAC0008,5017,2006,20.0,31,22.6,28,19.8,31,20.2,02,14.6,12,8.6,16,7.5,13,11.6,15,14.8,04,16.4,13,16.8,05,19.8,05,7.5
IDCJAC0008,5017,2007,17.4,04,23.2,10,19.8,28,19.9,21,15.5,28,10.3,19,12.5,29,10.0,05,13.9,26,16.5,28,16.0,01,19.3,05,10.0
IDCJAC0008,5017,2008,22.1,15,23.3,11,21.1,27,16.5,22,14.0,26,10.2,22,9.1,21,9.8,19,14.5,03,16.0,01,15.7,08,18.4,11,9.1
IDCJAC0008,5017,2009,22.3,29,23.2,26,21.4,26,16.3,26,10.9,25,9.5,17,10.0,31,10.5,01,12.8,30,11.6,01,18.1,20,19.7,03,9.5
IDCJAC0008,5017,2010,21.0,23,19.7,07,22.7,31,18.1,08,13.0,25,12.3,30,10.3,11,11.8,02,11.9,05,19.3,01,18.6,14,20.4,04,10.3
IDCJAC0008,5017,2011,23.3,09,22.9,23,21.3,29,19.7,28,13.7,26,10.6,17,11.3,06,12.8,19,12.3,04,15.1,03,17.8,30,19.2,03,10.6
IDCJAC0008,5017,2012,20.6,01,23.1,27,21.7,18,17.5,28,11.6,25,11.1,02,7.5,16,12.0,05,12.9,06,16.5,01,17.9,05,21.1,02,7.5
IDCJAC0008,5017,2013,23.7,04,21.2,18,20.5,30,18.7,23,13.5,15,11.1,20,9.3,22,12.0,03,11.8,16,16.8,01,19.3,24,20.3,01,9.3
IDCJAC0008,5017,2014,21.1,01,23.4,12,22.2,31,18.8,09,15.2,31,9.7,14,9.3,14,11.4,17,13.8,23,16.2,07,18.4,03,19.4,03,9.3
IDCJAC0008,5017,2015,22.2,03,23.3,03,22.1,18,17.0,23,14.3,12,12.0,23,10.9,01,12.2,23,12.2,03,16.9,01,16.8,07,18.7,06,10.9
IDCJAC0008,5017,2016,20.8,20,21.9,25,21.2,19,17.9,30,14.4,09,10.1,09,10.6,13,8.9,24,13.2,03,14.0,03,17.2,10,19.3,04,8.9
IDCJAC0008,5017,2017,20.9,22,20.1,09,21.9,14,18.0,30,15.2,24,10.4,11,7.8,09,8.4,03,13.5,30,15.9,17,18.3,10,20.5,18,7.8
IDCJAC0008,5017,2018,22.9,11,21.3,19,23.5,10,19.9,30,12.0,21,10.4,28,10.6,07,8.2,07,13.4,07,13.6,16,18.0,27,18.7,17,8.2
IDCJAC0008,5017,2019,22.7,24,21.1,07,22.7,01,16.6,22,,,,,,,,,,,,,,,,,
