Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,40717,1988,03,253.4,Y
IDCJAC0001,40717,1988,04,644.6,Y
IDCJAC0001,40717,1988,05,13.4,Y
IDCJAC0001,40717,1988,06,76.0,Y
IDCJAC0001,40717,1988,07,193.8,Y
IDCJAC0001,40717,1988,08,102.4,Y
IDCJAC0001,40717,1988,09,152.8,Y
IDCJAC0001,40717,1988,10,28.6,Y
IDCJAC0001,40717,1988,11,60.8,Y
IDCJAC0001,40717,1988,12,239.8,Y
IDCJAC0001,40717,1989,01,159.0,Y
IDCJAC0001,40717,1989,02,157.4,Y
IDCJAC0001,40717,1989,03,164.6,Y
IDCJAC0001,40717,1989,04,290.4,Y
IDCJAC0001,40717,1989,05,200.6,Y
IDCJAC0001,40717,1989,06,66.4,Y
IDCJAC0001,40717,1989,07,40.2,Y
IDCJAC0001,40717,1989,08,47.8,Y
IDCJAC0001,40717,1989,09,2.4,Y
IDCJAC0001,40717,1989,10,57.4,Y
IDCJAC0001,40717,1989,11,207.6,Y
IDCJAC0001,40717,1989,12,175.8,Y
IDCJAC0001,40717,1990,01,154.4,Y
IDCJAC0001,40717,1990,02,428.8,Y
IDCJAC0001,40717,1990,03,332.6,Y
IDCJAC0001,40717,1990,04,364.4,Y
IDCJAC0001,40717,1990,05,245.6,Y
IDCJAC0001,40717,1990,06,102.0,Y
IDCJAC0001,40717,1990,07,23.8,Y
IDCJAC0001,40717,1990,08,2.2,Y
IDCJAC0001,40717,1990,09,16.6,Y
IDCJAC0001,40717,1990,10,47.4,Y
IDCJAC0001,40717,1990,11,108.8,Y
IDCJAC0001,40717,1990,12,67.4,Y
IDCJAC0001,40717,1991,01,32.0,Y
IDCJAC0001,40717,1991,02,84.4,Y
IDCJAC0001,40717,1991,03,73.2,Y
IDCJAC0001,40717,1991,04,29.4,Y
IDCJAC0001,40717,1991,05,139.7,Y
IDCJAC0001,40717,1991,06,124.6,Y
IDCJAC0001,40717,1991,07,114.8,Y
IDCJAC0001,40717,1991,08,0.2,Y
IDCJAC0001,40717,1991,09,0.4,Y
IDCJAC0001,40717,1991,10,114.6,Y
IDCJAC0001,40717,1991,11,40.4,Y
IDCJAC0001,40717,1991,12,175.2,Y
IDCJAC0001,40717,1992,01,48.0,Y
IDCJAC0001,40717,1992,02,166.4,Y
IDCJAC0001,40717,1992,03,269.8,Y
IDCJAC0001,40717,1992,04,127.6,Y
IDCJAC0001,40717,1992,05,129.4,Y
IDCJAC0001,40717,1992,06,37.6,Y
IDCJAC0001,40717,1992,07,68.6,Y
IDCJAC0001,40717,1992,08,12.2,Y
IDCJAC0001,40717,1992,09,20.2,Y
IDCJAC0001,40717,1992,10,68.6,Y
IDCJAC0001,40717,1992,11,106.6,Y
IDCJAC0001,40717,1992,12,51.0,Y
IDCJAC0001,40717,1993,01,32.8,Y
IDCJAC0001,40717,1994,07,7.0,N
IDCJAC0001,40717,1994,08,7.0,N
IDCJAC0001,40717,1994,09,0.6,Y
IDCJAC0001,40717,1994,10,21.2,Y
IDCJAC0001,40717,1994,11,4.2,N
IDCJAC0001,40717,1994,12,82.2,N
IDCJAC0001,40717,1995,01,73.6,N
IDCJAC0001,40717,1995,02,507.0,N
IDCJAC0001,40717,1995,03,124.2,N
IDCJAC0001,40717,1995,04,90.6,N
IDCJAC0001,40717,1995,05,98.2,N
IDCJAC0001,40717,1995,06,45.6,N
IDCJAC0001,40717,1995,07,2.6,N
IDCJAC0001,40717,1995,08,54.2,N
IDCJAC0001,40717,1995,09,16.6,N
IDCJAC0001,40717,1995,10,52.0,N
IDCJAC0001,40717,1995,11,165.8,N
IDCJAC0001,40717,1995,12,162.4,N
IDCJAC0001,40717,1996,01,230.6,N
IDCJAC0001,40717,1996,02,104.0,N
IDCJAC0001,40717,1996,03,133.2,N
IDCJAC0001,40717,1996,04,72.8,N
IDCJAC0001,40717,1996,05,376.4,N
IDCJAC0001,40717,1996,06,94.6,N
IDCJAC0001,40717,1996,07,48.8,N
IDCJAC0001,40717,1996,08,53.4,N
IDCJAC0001,40717,1996,09,10.8,N
IDCJAC0001,40717,1996,10,58.8,N
IDCJAC0001,40717,1996,11,178.4,N
IDCJAC0001,40717,1996,12,147.4,N
IDCJAC0001,40717,1997,01,98.8,N
IDCJAC0001,40717,1997,02,61.6,N
IDCJAC0001,40717,1997,03,26.8,N
IDCJAC0001,40717,1997,04,24.8,N
IDCJAC0001,40717,1997,05,246.6,N
IDCJAC0001,40717,1997,06,40.2,N
IDCJAC0001,40717,1997,07,74.0,N
IDCJAC0001,40717,1997,08,3.2,N
IDCJAC0001,40717,1997,09,73.0,N
IDCJAC0001,40717,1997,10,96.0,N
IDCJAC0001,40717,1997,11,167.0,N
IDCJAC0001,40717,1997,12,132.8,N
IDCJAC0001,40717,1998,01,51.4,N
IDCJAC0001,40717,1998,02,88.6,N
IDCJAC0001,40717,1998,03,25.4,N
IDCJAC0001,40717,1998,04,246.0,N
IDCJAC0001,40717,1998,05,188.8,N
IDCJAC0001,40717,1998,06,17.8,N
IDCJAC0001,40717,1998,07,53.6,N
IDCJAC0001,40717,1998,08,138.4,N
IDCJAC0001,40717,1998,09,189.2,N
IDCJAC0001,40717,1998,10,35.0,N
IDCJAC0001,40717,1998,11,83.4,N
IDCJAC0001,40717,1998,12,181.6,N
IDCJAC0001,40717,1999,01,279.2,N
IDCJAC0001,40717,1999,02,209.8,N
IDCJAC0001,40717,1999,03,279.2,N
IDCJAC0001,40717,1999,04,250.6,N
IDCJAC0001,40717,1999,05,163.6,N
IDCJAC0001,40717,1999,06,438.4,N
IDCJAC0001,40717,1999,07,201.6,N
IDCJAC0001,40717,1999,08,66.2,N
IDCJAC0001,40717,1999,09,54.2,N
IDCJAC0001,40717,1999,10,158.0,N
IDCJAC0001,40717,1999,11,144.1,N
IDCJAC0001,40717,1999,12,133.3,N
IDCJAC0001,40717,2000,01,174.0,N
IDCJAC0001,40717,2000,02,62.4,N
IDCJAC0001,40717,2000,03,113.2,N
IDCJAC0001,40717,2000,04,119.6,N
IDCJAC0001,40717,2000,05,38.8,N
IDCJAC0001,40717,2000,06,129.0,N
IDCJAC0001,40717,2000,07,16.8,N
IDCJAC0001,40717,2000,08,23.2,N
IDCJAC0001,40717,2000,09,3.0,N
IDCJAC0001,40717,2000,10,138.2,N
IDCJAC0001,40717,2000,11,183.8,N
IDCJAC0001,40717,2000,12,125.2,N
IDCJAC0001,40717,2001,01,78.4,N
IDCJAC0001,40717,2001,02,253.2,N
IDCJAC0001,40717,2001,03,321.2,N
IDCJAC0001,40717,2001,04,101.8,N
IDCJAC0001,40717,2001,05,40.6,N
IDCJAC0001,40717,2001,06,66.0,N
IDCJAC0001,40717,2001,07,45.6,N
IDCJAC0001,40717,2001,08,15.0,N
IDCJAC0001,40717,2001,09,19.6,N
IDCJAC0001,40717,2001,10,35.8,N
IDCJAC0001,40717,2001,11,125.6,N
IDCJAC0001,40717,2001,12,37.2,N
IDCJAC0001,40717,2002,01,58.0,N
IDCJAC0001,40717,2002,02,134.4,N
IDCJAC0001,40717,2002,03,95.8,N
IDCJAC0001,40717,2002,04,143.6,N
IDCJAC0001,40717,2002,05,98.8,N
IDCJAC0001,40717,2002,06,62.4,N
IDCJAC0001,40717,2002,07,2.6,N
IDCJAC0001,40717,2002,08,119.6,N
IDCJAC0001,40717,2002,09,41.0,N
IDCJAC0001,40717,2002,10,107.6,N
IDCJAC0001,40717,2002,11,110.8,N
IDCJAC0001,40717,2002,12,115.8,N
IDCJAC0001,40717,2003,01,11.4,N
IDCJAC0001,40717,2003,02,473.8,N
IDCJAC0001,40717,2003,03,192.2,N
IDCJAC0001,40717,2003,04,176.8,N
IDCJAC0001,40717,2003,05,260.5,N
IDCJAC0001,40717,2003,06,90.6,N
IDCJAC0001,40717,2003,07,45.4,N
IDCJAC0001,40717,2003,08,44.4,N
IDCJAC0001,40717,2003,09,6.8,N
IDCJAC0001,40717,2003,10,164.8,N
IDCJAC0001,40717,2003,11,46.0,N
IDCJAC0001,40717,2003,12,68.6,N
IDCJAC0001,40717,2004,01,225.8,N
IDCJAC0001,40717,2004,02,189.2,N
IDCJAC0001,40717,2004,03,177.6,N
IDCJAC0001,40717,2004,04,40.2,N
IDCJAC0001,40717,2004,05,12.8,N
IDCJAC0001,40717,2004,06,10.6,N
IDCJAC0001,40717,2004,07,11.0,N
IDCJAC0001,40717,2004,08,6.0,N
IDCJAC0001,40717,2004,09,20.8,N
IDCJAC0001,40717,2004,10,188.8,N
IDCJAC0001,40717,2004,11,333.4,N
IDCJAC0001,40717,2004,12,361.4,N
IDCJAC0001,40717,2005,01,84.0,N
IDCJAC0001,40717,2005,02,37.4,N
IDCJAC0001,40717,2005,03,34.4,N
IDCJAC0001,40717,2005,04,114.0,N
IDCJAC0001,40717,2005,05,95.8,N
IDCJAC0001,40717,2005,06,512.8,N
IDCJAC0001,40717,2005,07,203.2,N
IDCJAC0001,40717,2005,08,31.2,N
IDCJAC0001,40717,2005,09,21.6,N
IDCJAC0001,40717,2005,10,74.8,N
IDCJAC0001,40717,2005,11,151.2,N
IDCJAC0001,40717,2005,12,228.8,N
IDCJAC0001,40717,2006,01,392.8,N
IDCJAC0001,40717,2006,02,187.8,N
IDCJAC0001,40717,2006,03,306.4,N
IDCJAC0001,40717,2006,04,89.8,N
IDCJAC0001,40717,2006,05,62.4,N
IDCJAC0001,40717,2006,06,247.0,N
IDCJAC0001,40717,2006,07,115.6,N
IDCJAC0001,40717,2006,08,50.8,N
IDCJAC0001,40717,2006,09,80.8,N
IDCJAC0001,40717,2006,10,7.4,N
IDCJAC0001,40717,2006,11,129.0,N
IDCJAC0001,40717,2006,12,70.4,N
IDCJAC0001,40717,2007,01,131.6,N
IDCJAC0001,40717,2007,02,67.2,N
IDCJAC0001,40717,2007,03,135.2,N
IDCJAC0001,40717,2007,04,38.4,N
IDCJAC0001,40717,2007,05,69.8,N
IDCJAC0001,40717,2007,06,143.2,N
IDCJAC0001,40717,2007,07,1.8,N
IDCJAC0001,40717,2007,08,188.4,N
IDCJAC0001,40717,2007,09,54.2,N
IDCJAC0001,40717,2007,10,93.2,N
IDCJAC0001,40717,2007,11,78.0,N
IDCJAC0001,40717,2007,12,139.2,N
IDCJAC0001,40717,2008,01,260.4,N
IDCJAC0001,40717,2008,02,245.8,N
IDCJAC0001,40717,2008,03,77.4,N
IDCJAC0001,40717,2008,04,164.8,N
IDCJAC0001,40717,2008,05,63.2,N
IDCJAC0001,40717,2008,06,125.8,N
IDCJAC0001,40717,2008,07,112.8,N
IDCJAC0001,40717,2008,08,31.2,N
IDCJAC0001,40717,2008,09,109.8,N
IDCJAC0001,40717,2008,10,107.4,N
IDCJAC0001,40717,2008,11,356.8,N
IDCJAC0001,40717,2008,12,135.8,N
IDCJAC0001,40717,2009,01,173.6,N
IDCJAC0001,40717,2009,02,215.0,N
IDCJAC0001,40717,2009,03,155.8,N
IDCJAC0001,40717,2009,04,363.0,N
IDCJAC0001,40717,2009,05,229.2,N
IDCJAC0001,40717,2009,06,184.4,N
IDCJAC0001,40717,2009,07,15.8,N
IDCJAC0001,40717,2009,08,1.4,N
IDCJAC0001,40717,2009,09,10.0,N
IDCJAC0001,40717,2009,10,12.2,N
IDCJAC0001,40717,2009,11,77.4,N
IDCJAC0001,40717,2009,12,128.6,N
IDCJAC0001,40717,2010,01,70.6,N
IDCJAC0001,40717,2010,02,272.4,N
IDCJAC0001,40717,2010,03,127.4,N
IDCJAC0001,40717,2010,04,119.8,N
IDCJAC0001,40717,2010,05,165.2,N
IDCJAC0001,40717,2010,06,30.6,N
IDCJAC0001,40717,2010,07,111.4,N
IDCJAC0001,40717,2010,08,85.2,N
IDCJAC0001,40717,2010,09,67.2,N
IDCJAC0001,40717,2010,10,438.6,N
IDCJAC0001,40717,2010,11,66.6,N
IDCJAC0001,40717,2010,12,493.8,Y
IDCJAC0001,40717,2011,01,223.4,Y
IDCJAC0001,40717,2011,02,73.8,N
IDCJAC0001,40717,2011,03,192.6,N
IDCJAC0001,40717,2011,04,197.8,N
IDCJAC0001,40717,2011,05,89.2,N
IDCJAC0001,40717,2011,06,52.8,N
IDCJAC0001,40717,2011,07,33.0,N
IDCJAC0001,40717,2011,08,203.6,N
IDCJAC0001,40717,2011,09,11.4,N
IDCJAC0001,40717,2011,10,95.8,N
IDCJAC0001,40717,2011,11,39.0,N
IDCJAC0001,40717,2011,12,217.6,N
IDCJAC0001,40717,2012,01,529.6,N
IDCJAC0001,40717,2012,02,174.8,N
IDCJAC0001,40717,2012,03,136.0,N
IDCJAC0001,40717,2012,04,244.8,N
IDCJAC0001,40717,2012,05,46.2,N
IDCJAC0001,40717,2012,06,233.6,N
IDCJAC0001,40717,2012,07,74.2,N
IDCJAC0001,40717,2012,08,0.0,N
IDCJAC0001,40717,2012,09,3.8,N
IDCJAC0001,40717,2012,10,16.6,N
IDCJAC0001,40717,2012,11,71.2,N
IDCJAC0001,40717,2012,12,181.8,N
IDCJAC0001,40717,2013,01,317.2,N
IDCJAC0001,40717,2013,02,369.4,N
IDCJAC0001,40717,2013,03,231.8,N
IDCJAC0001,40717,2013,04,248.8,N
IDCJAC0001,40717,2013,05,96.8,N
IDCJAC0001,40717,2013,06,225.2,N
IDCJAC0001,40717,2013,07,135.6,N
IDCJAC0001,40717,2013,08,2.8,N
IDCJAC0001,40717,2013,09,41.8,N
IDCJAC0001,40717,2013,10,21.0,N
IDCJAC0001,40717,2013,11,117.4,N
IDCJAC0001,40717,2013,12,24.6,N
IDCJAC0001,40717,2014,01,66.8,N
IDCJAC0001,40717,2014,02,44.0,N
IDCJAC0001,40717,2014,03,179.8,N
IDCJAC0001,40717,2014,04,57.2,N
IDCJAC0001,40717,2014,05,88.8,N
IDCJAC0001,40717,2014,06,54.4,N
IDCJAC0001,40717,2014,07,8.4,N
IDCJAC0001,40717,2014,08,180.0,N
IDCJAC0001,40717,2014,09,35.0,N
IDCJAC0001,40717,2014,10,6.0,N
IDCJAC0001,40717,2014,11,27.4,N
IDCJAC0001,40717,2014,12,246.4,N
IDCJAC0001,40717,2015,01,409.6,N
IDCJAC0001,40717,2015,02,391.8,N
IDCJAC0001,40717,2015,03,111.2,N
IDCJAC0001,40717,2015,04,182.2,N
IDCJAC0001,40717,2015,05,189.2,N
IDCJAC0001,40717,2015,06,113.0,N
IDCJAC0001,40717,2015,07,71.8,N
IDCJAC0001,40717,2015,08,32.6,N
IDCJAC0001,40717,2015,09,78.6,N
IDCJAC0001,40717,2015,10,45.2,N
IDCJAC0001,40717,2015,11,134.8,N
IDCJAC0001,40717,2015,12,158.2,N
IDCJAC0001,40717,2016,01,166.4,N
IDCJAC0001,40717,2016,02,53.4,N
IDCJAC0001,40717,2016,03,266.8,N
IDCJAC0001,40717,2016,04,103.4,N
IDCJAC0001,40717,2016,05,15.0,N
IDCJAC0001,40717,2016,06,447.8,N
IDCJAC0001,40717,2016,07,12.8,N
IDCJAC0001,40717,2016,08,116.0,N
IDCJAC0001,40717,2016,09,43.0,N
IDCJAC0001,40717,2016,10,28.8,N
IDCJAC0001,40717,2016,11,50.2,N
IDCJAC0001,40717,2016,12,45.0,N
IDCJAC0001,40717,2017,01,142.8,N
IDCJAC0001,40717,2017,02,55.6,N
IDCJAC0001,40717,2017,03,444.0,N
IDCJAC0001,40717,2017,04,28.6,N
IDCJAC0001,40717,2017,05,100.2,N
IDCJAC0001,40717,2017,06,211.8,N
IDCJAC0001,40717,2017,07,15.6,N
IDCJAC0001,40717,2017,08,6.2,N
IDCJAC0001,40717,2017,09,1.0,N
IDCJAC0001,40717,2017,10,130.6,N
IDCJAC0001,40717,2017,11,109.8,N
IDCJAC0001,40717,2017,12,62.6,N
IDCJAC0001,40717,2018,01,51.6,N
IDCJAC0001,40717,2018,02,217.6,N
IDCJAC0001,40717,2018,03,200.4,N
IDCJAC0001,40717,2018,04,44.4,N
IDCJAC0001,40717,2018,05,34.4,N
IDCJAC0001,40717,2018,06,38.4,N
IDCJAC0001,40717,2018,07,32.8,N
IDCJAC0001,40717,2018,08,70.2,N
IDCJAC0001,40717,2018,09,56.8,N
IDCJAC0001,40717,2018,10,181.0,N
IDCJAC0001,40717,2018,11,37.0,N
IDCJAC0001,40717,2018,12,81.6,N
IDCJAC0001,40717,2019,01,4.4,N
IDCJAC0001,40717,2019,02,88.2,N
IDCJAC0001,40717,2019,03,235.0,N
IDCJAC0001,40717,2019,04,131.0,N
