Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,72162,2000,08,18.0,05,Y
IDCJAC0005,72162,2000,09,23.0,28,Y
IDCJAC0005,72162,2000,10,26.0,06,Y
IDCJAC0005,72162,2000,11,33.0,28,Y
IDCJAC0005,72162,2000,12,37.0,21,Y
IDCJAC0005,72162,2001,01,41.0,23,Y
IDCJAC0005,72162,2001,02,36.0,27,Y
IDCJAC0005,72162,2001,03,32.0,11,Y
IDCJAC0005,72162,2001,04,27.0,17,Y
IDCJAC0005,72162,2001,05,21.0,14,Y
IDCJAC0005,72162,2001,06,17.0,08,Y
IDCJAC0005,72162,2001,07,17.0,10,Y
IDCJAC0005,72162,2001,08,21.0,16,Y
IDCJAC0005,72162,2001,09,26.0,30,Y
IDCJAC0005,72162,2001,10,24.0,22,Y
IDCJAC0005,72162,2001,11,27.0,30,Y
IDCJAC0005,72162,2001,12,34.0,21,Y
IDCJAC0005,72162,2002,01,36.0,20,Y
IDCJAC0005,72162,2002,02,34.0,01,Y
IDCJAC0005,72162,2002,03,35.0,18,Y
IDCJAC0005,72162,2002,04,28.0,09,Y
IDCJAC0005,72162,2002,05,23.0,08,Y
IDCJAC0005,72162,2002,06,17.0,07,Y
IDCJAC0005,72162,2002,07,16.0,29,Y
IDCJAC0005,72162,2002,08,20.0,11,Y
IDCJAC0005,72162,2002,09,25.0,23,Y
IDCJAC0005,72162,2002,10,31.0,30,Y
IDCJAC0005,72162,2002,11,35.0,25,Y
IDCJAC0005,72162,2002,12,39.0,22,Y
IDCJAC0005,72162,2003,01,41.0,26,Y
IDCJAC0005,72162,2003,02,37.0,07,Y
IDCJAC0005,72162,2003,03,32.0,18,Y
IDCJAC0005,72162,2003,04,27.0,01,Y
IDCJAC0005,72162,2003,05,23.0,07,Y
IDCJAC0005,72162,2003,06,18.0,03,Y
IDCJAC0005,72162,2003,07,19.0,23,Y
IDCJAC0005,72162,2003,08,16.4,12,Y
IDCJAC0005,72162,2003,09,23.3,22,Y
IDCJAC0005,72162,2003,10,24.3,18,Y
IDCJAC0005,72162,2003,11,32.7,20,Y
IDCJAC0005,72162,2003,12,35.7,30,Y
IDCJAC0005,72162,2004,01,37.2,03,Y
IDCJAC0005,72162,2004,02,39.9,14,Y
IDCJAC0005,72162,2004,03,35.3,05,Y
IDCJAC0005,72162,2004,04,32.5,15,Y
IDCJAC0005,72162,2004,05,19.6,08,Y
IDCJAC0005,72162,2004,06,16.5,08,Y
IDCJAC0005,72162,2004,07,14.8,22,Y
IDCJAC0005,72162,2004,08,21.4,26,Y
IDCJAC0005,72162,2004,09,21.5,21,Y
IDCJAC0005,72162,2004,10,28.8,12,Y
IDCJAC0005,72162,2004,11,33.3,30,Y
IDCJAC0005,72162,2004,12,32.7,23,Y
IDCJAC0005,72162,2005,01,37.6,12,Y
IDCJAC0005,72162,2005,02,37.4,01,Y
IDCJAC0005,72162,2005,03,34.9,01,Y
IDCJAC0005,72162,2005,04,30.5,10,Y
IDCJAC0005,72162,2005,05,23.6,06,Y
IDCJAC0005,72162,2005,06,19.2,07,Y
IDCJAC0005,72162,2005,07,17.3,31,Y
IDCJAC0005,72162,2005,08,20.2,30,Y
IDCJAC0005,72162,2005,09,23.5,23,Y
IDCJAC0005,72162,2005,10,26.4,31,Y
IDCJAC0005,72162,2005,11,28.5,22,Y
IDCJAC0005,72162,2005,12,39.7,31,Y
IDCJAC0005,72162,2006,01,42.0,01,Y
IDCJAC0005,72162,2006,02,37.1,01,Y
IDCJAC0005,72162,2006,03,36.1,12,Y
IDCJAC0005,72162,2006,04,25.5,11,Y
IDCJAC0005,72162,2006,05,18.9,19,Y
IDCJAC0005,72162,2006,06,16.4,21,Y
IDCJAC0005,72162,2006,07,15.4,17,Y
IDCJAC0005,72162,2006,08,20.5,31,Y
IDCJAC0005,72162,2006,09,25.3,19,Y
IDCJAC0005,72162,2006,10,33.8,13,Y
IDCJAC0005,72162,2006,11,36.3,21,Y
IDCJAC0005,72162,2006,12,38.5,10,Y
IDCJAC0005,72162,2007,01,40.5,12,Y
IDCJAC0005,72162,2007,02,38.8,03,Y
IDCJAC0005,72162,2007,03,34.4,04,Y
IDCJAC0005,72162,2007,04,27.6,15,Y
IDCJAC0005,72162,2007,05,22.2,08,Y
IDCJAC0005,72162,2007,06,16.9,09,Y
IDCJAC0005,72162,2007,07,14.7,09,Y
IDCJAC0005,72162,2007,08,22.1,30,Y
IDCJAC0005,72162,2007,09,20.3,26,Y
IDCJAC0005,72162,2007,10,31.1,21,Y
IDCJAC0005,72162,2007,11,36.2,20,Y
IDCJAC0005,72162,2007,12,37.4,30,Y
IDCJAC0005,72162,2008,01,36.5,09,Y
IDCJAC0005,72162,2008,02,32.2,02,Y
IDCJAC0005,72162,2008,03,36.7,15,Y
IDCJAC0005,72162,2008,04,24.2,11,Y
IDCJAC0005,72162,2008,05,20.2,11,Y
IDCJAC0005,72162,2008,06,19.3,04,Y
IDCJAC0005,72162,2008,07,16.1,14,Y
IDCJAC0005,72162,2008,08,17.1,29,Y
IDCJAC0005,72162,2008,09,24.9,27,Y
IDCJAC0005,72162,2008,10,28.6,19,Y
IDCJAC0005,72162,2008,11,30.8,14,Y
IDCJAC0005,72162,2008,12,31.9,26,Y
IDCJAC0005,72162,2009,01,41.5,30,Y
IDCJAC0005,72162,2009,02,43.3,07,Y
IDCJAC0005,72162,2009,03,33.6,23,Y
IDCJAC0005,72162,2009,04,31.8,02,Y
IDCJAC0005,72162,2009,05,22.3,23,Y
IDCJAC0005,72162,2009,06,18.2,30,Y
IDCJAC0005,72162,2009,07,16.7,21,Y
IDCJAC0005,72162,2009,08,18.3,28,Y
IDCJAC0005,72162,2009,09,24.7,13,Y
IDCJAC0005,72162,2009,10,30.0,31,Y
IDCJAC0005,72162,2009,11,34.0,26,Y
IDCJAC0005,72162,2009,12,39.7,17,Y
IDCJAC0005,72162,2010,01,41.1,12,Y
IDCJAC0005,72162,2010,02,36.8,01,Y
IDCJAC0005,72162,2010,03,30.8,03,Y
IDCJAC0005,72162,2010,04,26.2,22,Y
IDCJAC0005,72162,2010,05,21.8,04,Y
IDCJAC0005,72162,2010,06,16.6,03,Y
IDCJAC0005,72162,2010,07,15.9,13,Y
IDCJAC0005,72162,2010,08,16.6,10,Y
IDCJAC0005,72162,2010,09,21.6,21,Y
IDCJAC0005,72162,2010,10,24.7,22,Y
IDCJAC0005,72162,2010,11,29.4,12,Y
IDCJAC0005,72162,2010,12,34.7,31,Y
IDCJAC0005,72162,2011,01,37.2,31,Y
IDCJAC0005,72162,2011,02,38.8,01,Y
IDCJAC0005,72162,2011,03,27.8,19,Y
IDCJAC0005,72162,2011,04,24.1,09,Y
IDCJAC0005,72162,2011,05,20.7,01,Y
IDCJAC0005,72162,2011,06,17.3,01,Y
IDCJAC0005,72162,2011,07,16.0,20,Y
IDCJAC0005,72162,2011,08,21.2,04,Y
IDCJAC0005,72162,2011,09,25.4,19,Y
IDCJAC0005,72162,2011,10,28.4,23,Y
IDCJAC0005,72162,2011,11,31.1,29,Y
IDCJAC0005,72162,2011,12,31.2,24,Y
IDCJAC0005,72162,2012,01,35.5,26,Y
IDCJAC0005,72162,2012,02,33.7,25,Y
IDCJAC0005,72162,2012,03,28.6,15,Y
IDCJAC0005,72162,2012,04,28.0,05,Y
IDCJAC0005,72162,2012,05,20.0,10,Y
IDCJAC0005,72162,2012,06,15.2,13,Y
IDCJAC0005,72162,2012,07,14.6,13,Y
IDCJAC0005,72162,2012,08,17.7,22,Y
IDCJAC0005,72162,2012,09,23.2,27,Y
IDCJAC0005,72162,2012,10,29.0,31,Y
IDCJAC0005,72162,2012,11,34.7,29,Y
IDCJAC0005,72162,2012,12,35.4,23,Y
IDCJAC0005,72162,2013,01,43.1,18,Y
IDCJAC0005,72162,2013,02,38.7,08,Y
IDCJAC0005,72162,2013,03,33.1,08,Y
IDCJAC0005,72162,2013,04,25.0,12,Y
IDCJAC0005,72162,2013,05,21.8,11,Y
IDCJAC0005,72162,2013,06,16.4,25,Y
IDCJAC0005,72162,2013,07,18.2,18,Y
IDCJAC0005,72162,2013,08,21.6,29,Y
IDCJAC0005,72162,2013,09,24.4,30,Y
IDCJAC0005,72162,2013,10,29.3,21,Y
IDCJAC0005,72162,2013,11,31.7,20,Y
IDCJAC0005,72162,2013,12,39.1,21,Y
IDCJAC0005,72162,2014,01,42.4,16,Y
IDCJAC0005,72162,2014,02,40.2,02,Y
IDCJAC0005,72162,2014,03,32.7,11,Y
IDCJAC0005,72162,2014,04,28.5,02,Y
IDCJAC0005,72162,2014,05,20.5,16,Y
IDCJAC0005,72162,2014,06,17.8,09,Y
IDCJAC0005,72162,2014,07,17.1,31,Y
IDCJAC0005,72162,2014,08,19.7,30,Y
IDCJAC0005,72162,2014,09,23.5,23,Y
IDCJAC0005,72162,2014,10,31.4,31,Y
IDCJAC0005,72162,2014,11,37.3,14,Y
IDCJAC0005,72162,2014,12,34.1,22,Y
IDCJAC0005,72162,2015,01,37.0,02,Y
IDCJAC0005,72162,2015,02,35.2,08,Y
IDCJAC0005,72162,2015,03,31.6,19,Y
IDCJAC0005,72162,2015,04,28.6,01,Y
IDCJAC0005,72162,2015,05,22.6,03,Y
IDCJAC0005,72162,2015,06,14.6,25,Y
IDCJAC0005,72162,2015,07,15.0,21,Y
IDCJAC0005,72162,2015,08,19.9,22,Y
IDCJAC0005,72162,2015,09,23.3,13,Y
IDCJAC0005,72162,2015,10,31.6,06,Y
IDCJAC0005,72162,2015,11,34.1,19,Y
IDCJAC0005,72162,2015,12,40.7,20,Y
IDCJAC0005,72162,2016,01,41.8,13,Y
IDCJAC0005,72162,2016,02,38.5,24,Y
IDCJAC0005,72162,2016,03,37.4,08,Y
IDCJAC0005,72162,2016,04,30.5,05,Y
IDCJAC0005,72162,2016,05,22.2,06,Y
IDCJAC0005,72162,2016,06,16.7,18,Y
IDCJAC0005,72162,2016,07,17.4,22,Y
IDCJAC0005,72162,2016,08,18.5,30,Y
IDCJAC0005,72162,2016,09,20.7,07,Y
IDCJAC0005,72162,2016,10,25.0,29,Y
IDCJAC0005,72162,2016,11,31.8,21,Y
IDCJAC0005,72162,2016,12,36.0,28,Y
IDCJAC0005,72162,2017,01,40.3,30,Y
IDCJAC0005,72162,2017,02,40.9,10,Y
IDCJAC0005,72162,2017,03,34.6,01,Y
IDCJAC0005,72162,2017,04,26.0,08,Y
IDCJAC0005,72162,2017,05,20.2,18,Y
IDCJAC0005,72162,2017,06,15.9,07,Y
IDCJAC0005,72162,2017,07,15.3,30,Y
IDCJAC0005,72162,2017,08,17.7,14,Y
IDCJAC0005,72162,2017,09,27.8,23,Y
IDCJAC0005,72162,2017,10,28.0,17,Y
IDCJAC0005,72162,2017,11,33.6,29,Y
IDCJAC0005,72162,2017,12,36.8,19,Y
IDCJAC0005,72162,2018,01,40.1,07,Y
IDCJAC0005,72162,2018,02,36.9,08,Y
IDCJAC0005,72162,2018,03,33.3,11,Y
IDCJAC0005,72162,2018,04,31.9,12,Y
IDCJAC0005,72162,2018,05,25.4,03,Y
IDCJAC0005,72162,2018,06,16.9,06,Y
IDCJAC0005,72162,2018,07,17.0,05,Y
IDCJAC0005,72162,2018,08,17.7,26,Y
IDCJAC0005,72162,2018,09,20.8,23,Y
IDCJAC0005,72162,2018,10,28.8,31,Y
IDCJAC0005,72162,2018,11,32.7,01,Y
IDCJAC0005,72162,2018,12,37.4,27,Y
IDCJAC0005,72162,2019,01,41.6,16,Y
IDCJAC0005,72162,2019,02,36.6,03,Y
IDCJAC0005,72162,2019,03,36.0,01,Y
IDCJAC0005,72162,2019,04,26.9,20,Y
