Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,85072,1988,7.8,26,7.4,01,7.7,17,2.5,17,2.6,31,1.4,03,-0.8,04,-0.7,13,-0.8,14,1.8,25,4.3,07,7.0,12,-0.8
IDCJAC0008,85072,1989,7.5,19,8.5,21,6.0,25,5.0,15,-0.8,21,-2.5,29,-0.8,16,0.0,31,0.1,08,1.4,07,5.6,01,6.8,29,-2.5
IDCJAC0008,85072,1990,7.1,17,9.5,18,5.4,16,6.1,03,1.2,29,0.2,20,-4.3,15,-0.2,28,1.0,08,4.1,14,5.1,20,8.5,13,-4.3
IDCJAC0008,85072,1991,11.0,06,7.4,02,6.2,13,2.2,23,0.9,31,1.3,27,-2.3,27,-0.7,19,2.6,02,3.0,14,4.3,01,6.7,05,-2.3
IDCJAC0008,85072,1992,6.4,29,7.9,21,7.4,22,0.8,23,0.7,31,-2.5,17,-1.3,27,-1.4,04,-0.1,14,2.1,22,3.9,02,5.6,01,-2.5
IDCJAC0008,85072,1993,9.0,26,8.6,13,6.9,04,3.6,29,-0.5,21,-0.6,29,0.7,28,-0.2,01,1.1,05,2.7,12,3.4,10,6.6,05,-0.6
IDCJAC0008,85072,1994,5.6,15,8.4,19,5.6,18,1.7,30,1.0,01,-1.7,30,-3.6,24,-0.4,19,-1.9,22,1.7,12,2.9,16,3.1,01,-3.6
IDCJAC0008,85072,1995,7.2,02,8.1,07,4.4,26,0.7,28,0.6,24,-2.4,23,-2.0,10,-0.1,29,-0.4,27,2.0,05,6.1,13,5.7,12,-2.4
IDCJAC0008,85072,1996,8.2,26,5.4,14,5.7,19,3.7,28,0.6,31,-1.7,16,-2.3,10,-0.7,17,-0.1,27,1.3,21,2.8,19,4.2,08,-2.3
IDCJAC0008,85072,1997,5.3,01,6.2,28,3.4,29,0.5,25,0.2,28,-3.1,04,-3.3,14,-3.8,04,-1.4,29,0.0,01,4.1,09,4.1,25,-3.8
IDCJAC0008,85072,1998,7.4,06,4.5,28,4.7,10,2.3,29,0.9,27,-3.0,28,-2.5,17,-0.8,28,0.1,25,1.4,29,1.9,03,5.1,05,-3.0
IDCJAC0008,85072,1999,8.3,14,5.3,08,6.9,24,-0.2,24,-2.9,18,-2.9,28,-5.3,27,-2.0,07,-2.1,13,1.0,23,2.3,09,2.9,20,-5.3
IDCJAC0008,85072,2000,4.4,24,6.9,13,2.8,24,0.4,26,-0.4,18,-3.5,15,-1.1,12,-3.3,18,0.4,01,0.6,12,4.8,08,6.2,02,-3.5
IDCJAC0008,85072,2001,8.0,16,8.5,18,5.2,30,1.4,14,2.8,14,-1.5,28,-1.0,04,-0.7,24,0.2,06,3.8,15,4.2,08,6.4,27,-1.5
IDCJAC0008,85072,2002,7.6,17,6.2,28,3.4,22,4.0,30,0.6,30,-1.1,19,-1.8,11,-3.2,25,-0.8,02,1.2,01,3.6,11,5.6,06,-3.2
IDCJAC0008,85072,2003,7.5,11,6.7,18,6.4,06,4.4,07,-4.2,31,-3.5,26,-3.0,21,-2.6,20,-1.3,04,0.9,13,5.1,14,7.1,28,-4.2
IDCJAC0008,85072,2004,6.3,15,7.5,04,5.5,18,4.0,21,1.2,15,-3.0,07,-1.9,22,-2.6,16,0.3,20,2.8,07,3.4,04,4.8,03,-3.0
IDCJAC0008,85072,2005,5.7,03,7.0,18,4.7,26,3.0,30,1.1,10,-1.4,29,-3.2,22,-1.7,28,-0.3,04,2.7,13,5.6,17,6.1,11,-3.2
IDCJAC0008,85072,2006,7.7,05,7.2,08,6.4,18,0.0,17,0.8,11,-2.7,29,-2.1,14,-2.8,08,-1.1,26,-0.4,22,3.4,24,3.9,12,-2.8
IDCJAC0008,85072,2007,7.8,14,5.9,01,5.6,18,4.3,07,-1.3,27,-1.1,25,-2.1,23,-0.3,15,-0.7,23,0.8,18,7.5,09,5.9,11,-2.1
IDCJAC0008,85072,2008,8.2,14,7.5,15,4.1,29,2.0,30,-2.3,24,-0.1,16,-3.2,13,0.1,19,0.1,18,0.9,01,2.4,05,5.0,20,-3.2
IDCJAC0008,85072,2009,4.2,03,7.9,11,5.0,28,0.8,30,0.1,01,-1.2,20,-3.9,08,-0.4,22,-0.4,02,3.2,11,6.3,06,6.6,09,-3.9
IDCJAC0008,85072,2010,7.4,04,7.6,24,6.9,31,5.2,28,-1.6,23,-1.9,28,-1.8,20,-1.7,08,-0.8,03,1.7,09,4.9,19,3.0,28,-1.9
IDCJAC0008,85072,2011,6.8,04,6.9,07,6.7,06,4.6,18,1.1,10,-1.1,07,-3.6,16,0.1,28,-0.1,03,1.5,04,7.1,24,5.7,02,-3.6
IDCJAC0008,85072,2012,8.7,05,8.3,07,6.9,22,2.4,30,-0.5,22,-2.8,20,-2.3,08,-0.9,02,-1.0,02,1.0,23,3.6,11,6.9,10,-2.8
IDCJAC0008,85072,2013,7.1,10,8.2,02,6.0,30,1.4,21,-0.4,03,-1.3,09,-1.2,11,-0.2,16,0.2,13,2.6,18,3.6,05,5.8,30,-1.3
IDCJAC0008,85072,2014,6.3,05,6.9,23,7.0,24,0.8,25,-0.5,09,1.1,10,-1.6,04,-2.2,04,0.9,08,2.6,04,4.1,12,6.9,27,-2.2
IDCJAC0008,85072,2015,5.3,19,9.4,06,5.5,21,2.8,21,-0.8,24,-3.4,22,-3.9,21,-0.4,20,0.5,02,3.6,08,1.1,27,5.8,03,-3.9
IDCJAC0008,85072,2016,6.1,16,10.3,27,7.7,20,3.4,27,1.6,25,-2.5,14,-2.1,17,0.2,27,2.7,26,2.3,20,4.2,01,6.0,15,-2.5
IDCJAC0008,85072,2017,7.4,19,5.5,19,6.6,31,4.3,30,0.8,27,-0.9,29,-6.6,03,-1.5,02,-2.2,01,2.9,10,3.1,05,8.9,09,-6.6
IDCJAC0008,85072,2018,8.9,17,6.7,01,5.4,19,2.2,18,0.5,26,-0.8,21,-3.2,11,-4.2,30,-0.5,04,2.8,01,5.0,16,8.5,23,-4.2
IDCJAC0008,85072,2019,8.2,06,6.0,14,5.2,13,3.3,12,,,,,,,,,,,,,,,,,
