Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,66124,1980,01,120.0,Y
IDCJAC0001,66124,1980,02,86.0,Y
IDCJAC0001,66124,1980,03,36.0,Y
IDCJAC0001,66124,1980,04,7.4,Y
IDCJAC0001,66124,1980,05,116.6,Y
IDCJAC0001,66124,1980,06,46.0,Y
IDCJAC0001,66124,1980,07,32.2,Y
IDCJAC0001,66124,1980,08,6.2,Y
IDCJAC0001,66124,1980,09,7.6,Y
IDCJAC0001,66124,1980,10,39.5,Y
IDCJAC0001,66124,1980,11,52.2,Y
IDCJAC0001,66124,1980,12,61.2,Y
IDCJAC0001,66124,1981,01,77.6,Y
IDCJAC0001,66124,1981,02,195.0,Y
IDCJAC0001,66124,1981,03,21.6,Y
IDCJAC0001,66124,1981,04,157.0,Y
IDCJAC0001,66124,1981,05,105.7,Y
IDCJAC0001,66124,1981,06,24.8,Y
IDCJAC0001,66124,1981,07,33.6,Y
IDCJAC0001,66124,1981,08,7.2,Y
IDCJAC0001,66124,1981,09,4.0,Y
IDCJAC0001,66124,1981,10,154.1,Y
IDCJAC0001,66124,1981,11,132.0,Y
IDCJAC0001,66124,1981,12,79.1,Y
IDCJAC0001,66124,1982,01,91.2,Y
IDCJAC0001,66124,1982,02,23.8,Y
IDCJAC0001,66124,1982,03,176.0,Y
IDCJAC0001,66124,1982,04,8.3,Y
IDCJAC0001,66124,1982,05,2.0,Y
IDCJAC0001,66124,1982,06,43.8,Y
IDCJAC0001,66124,1982,07,36.1,Y
IDCJAC0001,66124,1982,08,6.8,Y
IDCJAC0001,66124,1982,09,150.8,Y
IDCJAC0001,66124,1982,10,47.4,Y
IDCJAC0001,66124,1982,11,8.0,Y
IDCJAC0001,66124,1982,12,19.6,Y
IDCJAC0001,66124,1983,01,29.2,Y
IDCJAC0001,66124,1983,02,56.3,Y
IDCJAC0001,66124,1983,03,270.5,Y
IDCJAC0001,66124,1983,04,76.7,Y
IDCJAC0001,66124,1983,05,114.1,Y
IDCJAC0001,66124,1983,06,62.4,Y
IDCJAC0001,66124,1983,07,31.2,Y
IDCJAC0001,66124,1983,08,24.6,Y
IDCJAC0001,66124,1983,09,74.5,Y
IDCJAC0001,66124,1983,10,154.4,Y
IDCJAC0001,66124,1983,11,28.1,Y
IDCJAC0001,66124,1983,12,88.7,Y
IDCJAC0001,66124,1984,01,182.7,Y
IDCJAC0001,66124,1984,02,113.8,Y
IDCJAC0001,66124,1984,03,121.1,Y
IDCJAC0001,66124,1984,04,85.0,Y
IDCJAC0001,66124,1984,05,69.1,Y
IDCJAC0001,66124,1984,06,68.8,Y
IDCJAC0001,66124,1984,07,157.6,Y
IDCJAC0001,66124,1984,08,14.1,Y
IDCJAC0001,66124,1984,09,34.3,Y
IDCJAC0001,66124,1984,10,37.0,Y
IDCJAC0001,66124,1984,11,201.2,Y
IDCJAC0001,66124,1984,12,76.9,Y
IDCJAC0001,66124,1985,01,6.8,Y
IDCJAC0001,66124,1985,02,42.1,Y
IDCJAC0001,66124,1985,03,44.9,Y
IDCJAC0001,66124,1985,04,230.8,Y
IDCJAC0001,66124,1985,05,119.5,Y
IDCJAC0001,66124,1985,06,99.2,Y
IDCJAC0001,66124,1985,07,45.4,Y
IDCJAC0001,66124,1985,08,17.9,Y
IDCJAC0001,66124,1985,09,45.2,Y
IDCJAC0001,66124,1985,10,151.0,Y
IDCJAC0001,66124,1985,11,93.9,Y
IDCJAC0001,66124,1985,12,80.7,Y
IDCJAC0001,66124,1986,01,185.8,Y
IDCJAC0001,66124,1986,02,46.4,Y
IDCJAC0001,66124,1986,03,7.5,Y
IDCJAC0001,66124,1986,04,34.3,Y
IDCJAC0001,66124,1986,05,19.4,Y
IDCJAC0001,66124,1986,06,9.0,Y
IDCJAC0001,66124,1986,07,23.0,Y
IDCJAC0001,66124,1986,08,440.4,Y
IDCJAC0001,66124,1986,09,45.1,Y
IDCJAC0001,66124,1986,10,31.7,Y
IDCJAC0001,66124,1986,11,208.0,Y
IDCJAC0001,66124,1986,12,19.1,Y
IDCJAC0001,66124,1987,01,48.6,Y
IDCJAC0001,66124,1987,02,32.0,Y
IDCJAC0001,66124,1987,03,152.1,Y
IDCJAC0001,66124,1987,04,35.3,Y
IDCJAC0001,66124,1987,05,45.9,Y
IDCJAC0001,66124,1987,06,57.9,Y
IDCJAC0001,66124,1987,07,50.2,Y
IDCJAC0001,66124,1987,08,242.4,Y
IDCJAC0001,66124,1987,09,5.7,Y
IDCJAC0001,66124,1987,10,193.6,Y
IDCJAC0001,66124,1987,11,109.3,Y
IDCJAC0001,66124,1987,12,86.7,Y
IDCJAC0001,66124,1988,01,158.4,Y
IDCJAC0001,66124,1988,02,137.2,Y
IDCJAC0001,66124,1988,03,95.1,Y
IDCJAC0001,66124,1988,04,476.4,Y
IDCJAC0001,66124,1988,05,198.1,Y
IDCJAC0001,66124,1988,06,49.2,Y
IDCJAC0001,66124,1988,07,165.6,Y
IDCJAC0001,66124,1988,08,40.6,Y
IDCJAC0001,66124,1988,09,98.4,Y
IDCJAC0001,66124,1988,10,0.2,Y
IDCJAC0001,66124,1988,11,143.6,Y
IDCJAC0001,66124,1988,12,147.2,Y
IDCJAC0001,66124,1989,01,113.4,Y
IDCJAC0001,66124,1989,02,53.0,Y
IDCJAC0001,66124,1989,03,137.0,Y
IDCJAC0001,66124,1989,04,291.9,Y
IDCJAC0001,66124,1989,05,124.6,Y
IDCJAC0001,66124,1989,06,179.0,Y
IDCJAC0001,66124,1989,07,22.7,Y
IDCJAC0001,66124,1989,08,35.6,Y
IDCJAC0001,66124,1989,09,0.4,Y
IDCJAC0001,66124,1989,10,11.4,Y
IDCJAC0001,66124,1989,11,35.5,Y
IDCJAC0001,66124,1989,12,65.2,Y
IDCJAC0001,66124,1990,01,90.7,Y
IDCJAC0001,66124,1990,02,673.0,Y
IDCJAC0001,66124,1990,03,125.9,Y
IDCJAC0001,66124,1990,04,255.0,Y
IDCJAC0001,66124,1990,05,100.1,Y
IDCJAC0001,66124,1990,06,21.6,Y
IDCJAC0001,66124,1990,07,55.6,Y
IDCJAC0001,66124,1990,08,200.1,Y
IDCJAC0001,66124,1990,09,81.1,Y
IDCJAC0001,66124,1990,10,50.9,Y
IDCJAC0001,66124,1990,11,26.0,Y
IDCJAC0001,66124,1990,12,33.1,Y
IDCJAC0001,66124,1991,01,120.3,Y
IDCJAC0001,66124,1991,02,55.3,Y
IDCJAC0001,66124,1991,03,13.7,Y
IDCJAC0001,66124,1991,04,36.1,Y
IDCJAC0001,66124,1991,05,36.9,Y
IDCJAC0001,66124,1991,06,374.4,Y
IDCJAC0001,66124,1991,07,77.7,Y
IDCJAC0001,66124,1991,08,6.8,Y
IDCJAC0001,66124,1991,09,24.8,Y
IDCJAC0001,66124,1991,10,16.9,Y
IDCJAC0001,66124,1991,11,40.2,Y
IDCJAC0001,66124,1991,12,157.4,Y
IDCJAC0001,66124,1992,01,70.9,Y
IDCJAC0001,66124,1992,02,394.7,Y
IDCJAC0001,66124,1992,03,73.9,Y
IDCJAC0001,66124,1992,04,84.2,Y
IDCJAC0001,66124,1992,05,35.8,Y
IDCJAC0001,66124,1992,06,63.8,Y
IDCJAC0001,66124,1992,07,8.5,Y
IDCJAC0001,66124,1992,08,12.5,Y
IDCJAC0001,66124,1992,09,29.2,Y
IDCJAC0001,66124,1992,10,57.7,Y
IDCJAC0001,66124,1992,11,138.4,Y
IDCJAC0001,66124,1992,12,152.9,Y
IDCJAC0001,66124,1993,01,68.8,Y
IDCJAC0001,66124,1993,02,55.0,Y
IDCJAC0001,66124,1993,03,88.1,Y
IDCJAC0001,66124,1993,04,43.6,Y
IDCJAC0001,66124,1993,05,12.6,Y
IDCJAC0001,66124,1993,06,29.8,Y
IDCJAC0001,66124,1993,07,56.9,Y
IDCJAC0001,66124,1993,08,36.9,Y
IDCJAC0001,66124,1993,09,61.0,Y
IDCJAC0001,66124,1993,10,40.8,Y
IDCJAC0001,66124,1993,11,81.8,Y
IDCJAC0001,66124,1993,12,33.1,Y
IDCJAC0001,66124,1994,01,20.2,Y
IDCJAC0001,66124,1994,02,91.6,Y
IDCJAC0001,66124,1994,03,115.5,Y
IDCJAC0001,66124,1994,04,82.5,Y
IDCJAC0001,66124,1994,05,15.3,Y
IDCJAC0001,66124,1994,06,48.9,Y
IDCJAC0001,66124,1994,07,16.5,Y
IDCJAC0001,66124,1994,08,4.7,Y
IDCJAC0001,66124,1994,09,22.4,Y
IDCJAC0001,66124,1994,10,24.8,Y
IDCJAC0001,66124,1994,11,56.8,Y
IDCJAC0001,66124,1994,12,65.5,Y
IDCJAC0001,66124,1995,01,112.5,Y
IDCJAC0001,66124,1995,02,45.4,Y
IDCJAC0001,66124,1995,03,207.9,Y
IDCJAC0001,66124,1995,04,23.2,Y
IDCJAC0001,66124,1995,05,147.4,Y
IDCJAC0001,66124,1995,06,47.4,Y
IDCJAC0001,66124,1995,07,1.2,Y
IDCJAC0001,66124,1995,08,0.0,Y
IDCJAC0001,66124,1995,09,193.4,Y
IDCJAC0001,66124,1995,10,33.4,Y
IDCJAC0001,66124,1995,11,101.5,Y
IDCJAC0001,66124,1995,12,95.0,Y
IDCJAC0001,66124,1996,01,160.4,Y
IDCJAC0001,66124,1996,02,59.5,Y
IDCJAC0001,66124,1996,03,37.8,Y
IDCJAC0001,66124,1996,04,58.0,Y
IDCJAC0001,66124,1996,05,135.9,Y
IDCJAC0001,66124,1996,06,46.2,Y
IDCJAC0001,66124,1996,07,69.8,Y
IDCJAC0001,66124,1996,08,113.3,Y
IDCJAC0001,66124,1996,09,77.4,Y
IDCJAC0001,66124,1996,10,28.0,Y
IDCJAC0001,66124,1996,11,82.6,Y
IDCJAC0001,66124,1996,12,48.1,Y
IDCJAC0001,66124,1997,01,193.5,Y
IDCJAC0001,66124,1997,02,149.4,Y
IDCJAC0001,66124,1997,03,16.1,Y
IDCJAC0001,66124,1997,04,3.2,Y
IDCJAC0001,66124,1997,05,39.5,Y
IDCJAC0001,66124,1997,06,60.1,Y
IDCJAC0001,66124,1997,07,56.9,Y
IDCJAC0001,66124,1997,08,4.7,Y
IDCJAC0001,66124,1997,09,96.9,Y
IDCJAC0001,66124,1997,10,56.0,Y
IDCJAC0001,66124,1997,11,32.2,Y
IDCJAC0001,66124,1997,12,24.2,Y
IDCJAC0001,66124,1998,01,92.5,Y
IDCJAC0001,66124,1998,02,39.7,Y
IDCJAC0001,66124,1998,03,17.6,Y
IDCJAC0001,66124,1998,04,199.4,Y
IDCJAC0001,66124,1998,05,228.5,Y
IDCJAC0001,66124,1998,06,82.8,Y
IDCJAC0001,66124,1998,07,69.1,Y
IDCJAC0001,66124,1998,08,263.6,Y
IDCJAC0001,66124,1998,09,35.8,Y
IDCJAC0001,66124,1998,10,31.7,Y
IDCJAC0001,66124,1998,11,69.7,Y
IDCJAC0001,66124,1998,12,55.5,Y
IDCJAC0001,66124,1999,01,184.1,Y
IDCJAC0001,66124,1999,02,185.1,Y
IDCJAC0001,66124,1999,03,38.1,Y
IDCJAC0001,66124,1999,04,151.5,Y
IDCJAC0001,66124,1999,05,45.0,Y
IDCJAC0001,66124,1999,06,39.9,Y
IDCJAC0001,66124,1999,07,150.8,Y
IDCJAC0001,66124,1999,08,43.5,Y
IDCJAC0001,66124,1999,09,27.3,Y
IDCJAC0001,66124,1999,10,146.9,Y
IDCJAC0001,66124,1999,11,85.8,Y
IDCJAC0001,66124,2000,01,38.0,Y
IDCJAC0001,66124,2000,02,12.4,Y
IDCJAC0001,66124,2000,03,254.4,Y
IDCJAC0001,66124,2000,04,54.3,Y
IDCJAC0001,66124,2000,05,32.4,Y
IDCJAC0001,66124,2000,06,38.1,Y
IDCJAC0001,66124,2000,07,27.2,Y
IDCJAC0001,66124,2000,08,13.3,Y
IDCJAC0001,66124,2000,09,31.0,Y
IDCJAC0001,66124,2000,10,66.0,Y
IDCJAC0001,66124,2000,11,177.4,Y
IDCJAC0001,66124,2000,12,84.4,Y
IDCJAC0001,66124,2001,01,143.9,Y
IDCJAC0001,66124,2001,02,185.5,Y
IDCJAC0001,66124,2001,03,105.4,Y
IDCJAC0001,66124,2001,04,56.5,Y
IDCJAC0001,66124,2001,05,129.9,Y
IDCJAC0001,66124,2001,06,8.2,Y
IDCJAC0001,66124,2001,07,80.2,Y
IDCJAC0001,66124,2001,08,41.4,Y
IDCJAC0001,66124,2001,09,23.7,Y
IDCJAC0001,66124,2001,10,40.9,Y
IDCJAC0001,66124,2001,11,66.5,Y
IDCJAC0001,66124,2001,12,42.2,Y
IDCJAC0001,66124,2002,01,76.7,Y
IDCJAC0001,66124,2002,03,103.1,Y
IDCJAC0001,66124,2002,04,18.8,Y
IDCJAC0001,66124,2002,05,66.8,Y
IDCJAC0001,66124,2002,06,17.7,Y
IDCJAC0001,66124,2002,07,13.4,Y
IDCJAC0001,66124,2002,08,15.6,Y
IDCJAC0001,66124,2002,09,11.0,Y
IDCJAC0001,66124,2002,10,9.8,Y
IDCJAC0001,66124,2002,11,45.6,Y
IDCJAC0001,66124,2002,12,84.9,Y
IDCJAC0001,66124,2003,01,13.9,Y
IDCJAC0001,66124,2003,02,106.1,Y
IDCJAC0001,66124,2003,03,83.4,Y
IDCJAC0001,66124,2003,04,96.2,Y
IDCJAC0001,66124,2003,05,250.0,Y
IDCJAC0001,66124,2003,06,47.8,Y
IDCJAC0001,66124,2003,07,33.9,Y
IDCJAC0001,66124,2003,08,29.6,Y
IDCJAC0001,66124,2003,09,5.9,Y
IDCJAC0001,66124,2003,10,81.2,Y
IDCJAC0001,66124,2003,11,81.6,Y
IDCJAC0001,66124,2003,12,78.2,Y
IDCJAC0001,66124,2004,01,41.9,Y
IDCJAC0001,66124,2004,02,111.9,Y
IDCJAC0001,66124,2004,03,48.7,Y
IDCJAC0001,66124,2004,04,34.8,Y
IDCJAC0001,66124,2004,05,9.2,Y
IDCJAC0001,66124,2004,06,4.7,Y
IDCJAC0001,66124,2004,07,27.5,Y
IDCJAC0001,66124,2004,08,50.2,Y
IDCJAC0001,66124,2004,09,32.4,Y
IDCJAC0001,66124,2004,10,236.9,Y
IDCJAC0001,66124,2004,11,59.2,Y
IDCJAC0001,66124,2004,12,56.4,Y
IDCJAC0001,66124,2005,01,89.4,Y
IDCJAC0001,66124,2005,02,140.6,Y
IDCJAC0001,66124,2005,03,68.5,Y
IDCJAC0001,66124,2005,04,25.4,Y
IDCJAC0001,66124,2005,05,36.0,Y
IDCJAC0001,66124,2005,06,74.1,Y
IDCJAC0001,66124,2005,07,33.8,Y
IDCJAC0001,66124,2005,08,3.3,Y
IDCJAC0001,66124,2005,09,50.7,Y
IDCJAC0001,66124,2005,10,54.3,Y
IDCJAC0001,66124,2005,11,146.4,Y
IDCJAC0001,66124,2005,12,23.9,Y
IDCJAC0001,66124,2006,01,110.4,Y
IDCJAC0001,66124,2006,02,68.4,Y
IDCJAC0001,66124,2006,03,33.3,Y
IDCJAC0001,66124,2006,04,4.2,Y
IDCJAC0001,66124,2006,05,11.7,Y
IDCJAC0001,66124,2006,06,107.8,Y
IDCJAC0001,66124,2006,07,64.1,Y
IDCJAC0001,66124,2006,08,48.0,Y
IDCJAC0001,66124,2006,09,192.2,Y
IDCJAC0001,66124,2006,10,8.2,Y
IDCJAC0001,66124,2006,11,45.6,Y
IDCJAC0001,66124,2006,12,67.2,Y
IDCJAC0001,66124,2007,01,21.7,Y
IDCJAC0001,66124,2007,02,209.2,Y
IDCJAC0001,66124,2007,03,63.5,Y
IDCJAC0001,66124,2007,04,115.9,Y
IDCJAC0001,66124,2007,05,15.4,Y
IDCJAC0001,66124,2007,06,370.8,Y
IDCJAC0001,66124,2007,07,35.8,Y
IDCJAC0001,66124,2007,08,113.8,Y
IDCJAC0001,66124,2007,09,53.8,Y
IDCJAC0001,66124,2007,10,27.8,Y
IDCJAC0001,66124,2007,11,176.6,Y
IDCJAC0001,66124,2007,12,175.2,Y
IDCJAC0001,66124,2008,01,78.6,Y
IDCJAC0001,66124,2008,02,239.4,Y
IDCJAC0001,66124,2008,03,65.6,Y
IDCJAC0001,66124,2008,04,133.3,Y
IDCJAC0001,66124,2008,05,5.2,Y
IDCJAC0001,66124,2008,06,101.2,Y
IDCJAC0001,66124,2008,07,38.6,Y
IDCJAC0001,66124,2008,08,32.6,Y
IDCJAC0001,66124,2008,09,88.5,Y
IDCJAC0001,66124,2008,10,61.8,Y
IDCJAC0001,66124,2008,11,78.2,Y
IDCJAC0001,66124,2008,12,67.0,Y
IDCJAC0001,66124,2009,01,21.0,Y
IDCJAC0001,66124,2009,02,152.4,Y
IDCJAC0001,66124,2009,03,79.9,Y
IDCJAC0001,66124,2009,04,133.2,Y
IDCJAC0001,66124,2009,05,95.8,Y
IDCJAC0001,66124,2009,06,54.4,Y
IDCJAC0001,66124,2009,07,37.0,Y
IDCJAC0001,66124,2009,08,5.0,Y
IDCJAC0001,66124,2009,09,23.6,Y
IDCJAC0001,66124,2009,10,142.2,Y
IDCJAC0001,66124,2009,11,12.2,Y
IDCJAC0001,66124,2009,12,64.2,Y
IDCJAC0001,66124,2010,01,30.4,Y
IDCJAC0001,66124,2010,02,244.4,Y
IDCJAC0001,66124,2010,03,71.9,Y
IDCJAC0001,66124,2010,04,31.6,Y
IDCJAC0001,66124,2010,05,85.6,Y
IDCJAC0001,66124,2010,06,122.0,Y
IDCJAC0001,66124,2010,07,40.2,Y
IDCJAC0001,66124,2010,08,22.2,Y
IDCJAC0001,66124,2010,09,39.8,Y
IDCJAC0001,66124,2010,10,88.2,Y
IDCJAC0001,66124,2010,11,114.8,Y
IDCJAC0001,66124,2010,12,90.0,Y
IDCJAC0001,66124,2011,01,51.2,Y
IDCJAC0001,66124,2011,02,19.8,Y
IDCJAC0001,66124,2011,03,133.0,Y
IDCJAC0001,66124,2011,04,136.8,Y
IDCJAC0001,66124,2011,05,132.4,Y
IDCJAC0001,66124,2011,06,69.2,Y
IDCJAC0001,66124,2011,07,132.1,Y
IDCJAC0001,66124,2011,08,55.0,Y
IDCJAC0001,66124,2011,09,102.8,Y
IDCJAC0001,66124,2011,10,33.6,Y
IDCJAC0001,66124,2011,11,139.8,Y
IDCJAC0001,66124,2011,12,136.0,Y
IDCJAC0001,66124,2012,01,169.6,Y
IDCJAC0001,66124,2012,02,161.2,Y
IDCJAC0001,66124,2012,03,209.2,Y
IDCJAC0001,66124,2012,04,176.4,Y
IDCJAC0001,66124,2012,05,18.6,Y
IDCJAC0001,66124,2012,06,169.4,Y
IDCJAC0001,66124,2012,07,29.6,Y
IDCJAC0001,66124,2012,08,9.8,Y
IDCJAC0001,66124,2012,09,26.6,Y
IDCJAC0001,66124,2012,10,30.6,Y
IDCJAC0001,66124,2012,11,42.2,Y
IDCJAC0001,66124,2012,12,38.6,Y
IDCJAC0001,66124,2013,01,115.4,Y
IDCJAC0001,66124,2013,02,147.8,Y
IDCJAC0001,66124,2013,03,87.2,Y
IDCJAC0001,66124,2013,04,69.2,Y
IDCJAC0001,66124,2013,05,44.2,Y
IDCJAC0001,66124,2013,06,185.2,Y
IDCJAC0001,66124,2013,07,19.4,Y
IDCJAC0001,66124,2013,08,10.0,Y
IDCJAC0001,66124,2013,09,17.4,Y
IDCJAC0001,66124,2013,10,14.6,Y
IDCJAC0001,66124,2013,11,174.2,Y
IDCJAC0001,66124,2013,12,35.6,Y
IDCJAC0001,66124,2014,01,22.2,Y
