Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,62013,1990,11,36.7,29,Y
IDCJAC0005,62013,1990,12,39.6,19,Y
IDCJAC0005,62013,1991,08,21.4,04,Y
IDCJAC0005,62013,1991,09,26.6,26,Y
IDCJAC0005,62013,1991,10,30.8,15,Y
IDCJAC0005,62013,1991,11,32.9,25,Y
IDCJAC0005,62013,1991,12,37.4,27,Y
IDCJAC0005,62013,1992,01,38.5,21,Y
IDCJAC0005,62013,1992,02,32.6,04,Y
IDCJAC0005,62013,1992,03,30.5,15,Y
IDCJAC0005,62013,1992,04,29.6,01,Y
IDCJAC0005,62013,1992,05,24.4,06,Y
IDCJAC0005,62013,1992,06,20.9,01,Y
IDCJAC0005,62013,1992,07,21.2,30,Y
IDCJAC0005,62013,1992,08,20.6,17,Y
IDCJAC0005,62013,1992,09,27.3,23,Y
IDCJAC0005,62013,1992,10,28.6,28,Y
IDCJAC0005,62013,1992,11,30.7,20,Y
IDCJAC0005,62013,1992,12,32.4,24,Y
IDCJAC0005,62013,1993,01,37.4,15,Y
IDCJAC0005,62013,1993,02,38.2,04,Y
IDCJAC0005,62013,1993,03,30.9,20,Y
IDCJAC0005,62013,1993,04,30.9,06,Y
IDCJAC0005,62013,1993,05,25.1,03,Y
IDCJAC0005,62013,1993,06,17.9,18,Y
IDCJAC0005,62013,1993,07,21.8,24,Y
IDCJAC0005,62013,1993,08,22.7,15,Y
IDCJAC0005,62013,1993,09,24.6,28,Y
IDCJAC0005,62013,1993,10,29.7,09,Y
IDCJAC0005,62013,1993,11,34.6,28,Y
IDCJAC0005,62013,1993,12,37.5,01,Y
IDCJAC0005,62013,1994,01,37.8,12,Y
IDCJAC0005,62013,1994,02,36.5,10,Y
IDCJAC0005,62013,1994,03,29.8,03,Y
IDCJAC0005,62013,1994,04,29.4,01,Y
IDCJAC0005,62013,1994,05,26.0,25,Y
IDCJAC0005,62013,1994,06,23.1,01,Y
IDCJAC0005,62013,1994,07,22.4,06,Y
IDCJAC0005,62013,1994,08,25.5,29,Y
IDCJAC0005,62013,1994,09,26.9,04,Y
IDCJAC0005,62013,1994,10,32.5,17,Y
IDCJAC0005,62013,1994,11,36.9,12,Y
IDCJAC0005,62013,1994,12,40.2,22,Y
IDCJAC0005,62013,1995,01,36.0,16,Y
IDCJAC0005,62013,1995,02,35.4,05,Y
IDCJAC0005,62013,1995,03,34.9,08,Y
IDCJAC0005,62013,1995,04,26.1,04,Y
IDCJAC0005,62013,1995,05,24.4,12,Y
IDCJAC0005,62013,1995,06,22.5,09,Y
IDCJAC0005,62013,1995,07,17.5,22,Y
IDCJAC0005,62013,1995,08,27.2,26,Y
IDCJAC0005,62013,1995,09,27.9,15,Y
IDCJAC0005,62013,1995,10,31.8,20,Y
IDCJAC0005,62013,1995,11,36.6,28,Y
IDCJAC0005,62013,1995,12,37.4,30,Y
IDCJAC0005,62013,1996,01,39.7,31,Y
IDCJAC0005,62013,1996,02,36.1,19,Y
IDCJAC0005,62013,1996,03,32.6,14,Y
IDCJAC0005,62013,1996,04,31.9,07,Y
IDCJAC0005,62013,1996,05,24.6,06,Y
IDCJAC0005,62013,1996,06,21.4,01,Y
IDCJAC0005,62013,1996,07,19.0,19,Y
IDCJAC0005,62013,1996,08,21.9,15,Y
IDCJAC0005,62013,1996,09,28.4,18,Y
IDCJAC0005,62013,1996,10,29.9,11,Y
IDCJAC0005,62013,1996,11,32.8,26,Y
IDCJAC0005,62013,1996,12,34.9,24,Y
IDCJAC0005,62013,1997,01,35.1,22,Y
IDCJAC0005,62013,1997,02,38.6,23,Y
IDCJAC0005,62013,1997,03,33.6,19,Y
IDCJAC0005,62013,1997,04,29.9,23,Y
IDCJAC0005,62013,1997,05,26.6,04,Y
IDCJAC0005,62013,1997,06,22.4,05,Y
IDCJAC0005,62013,1997,07,19.1,25,Y
IDCJAC0005,62013,1997,08,22.6,30,Y
IDCJAC0005,62013,1997,09,23.2,15,Y
IDCJAC0005,62013,1997,10,35.1,27,Y
IDCJAC0005,62013,1997,11,40.7,29,Y
IDCJAC0005,62013,1997,12,37.1,18,Y
IDCJAC0005,62013,1998,01,40.2,18,Y
IDCJAC0005,62013,1998,02,38.9,03,Y
IDCJAC0005,62013,1998,03,38.0,13,Y
IDCJAC0005,62013,1998,04,31.9,06,Y
IDCJAC0005,62013,1998,05,21.1,19,Y
IDCJAC0005,62013,1998,06,21.1,01,Y
IDCJAC0005,62013,1998,07,18.4,05,Y
IDCJAC0005,62013,1998,08,21.1,31,Y
IDCJAC0005,62013,1998,09,28.5,30,Y
IDCJAC0005,62013,1998,10,31.1,18,Y
IDCJAC0005,62013,1998,11,30.2,16,Y
IDCJAC0005,62013,1998,12,35.9,13,Y
IDCJAC0005,62013,1999,01,37.5,16,Y
IDCJAC0005,62013,1999,02,36.6,15,Y
IDCJAC0005,62013,1999,03,33.9,06,Y
IDCJAC0005,62013,1999,04,24.9,14,Y
IDCJAC0005,62013,1999,05,24.0,30,Y
IDCJAC0005,62013,1999,06,19.8,06,Y
IDCJAC0005,62013,1999,07,18.1,29,Y
IDCJAC0005,62013,1999,08,21.9,20,Y
IDCJAC0005,62013,1999,09,26.9,24,Y
IDCJAC0005,62013,1999,10,29.1,16,Y
IDCJAC0005,62013,1999,11,30.0,15,Y
IDCJAC0005,62013,1999,12,32.5,07,Y
IDCJAC0005,62013,2000,01,39.5,19,Y
IDCJAC0005,62013,2000,02,34.0,10,Y
IDCJAC0005,62013,2000,03,34.1,03,Y
IDCJAC0005,62013,2000,04,26.8,01,Y
IDCJAC0005,62013,2000,05,25.4,01,Y
IDCJAC0005,62013,2000,06,18.8,21,Y
IDCJAC0005,62013,2000,07,20.5,25,Y
IDCJAC0005,62013,2000,08,19.0,27,Y
IDCJAC0005,62013,2000,09,29.5,29,Y
IDCJAC0005,62013,2000,10,31.3,07,Y
IDCJAC0005,62013,2000,11,33.5,28,Y
IDCJAC0005,62013,2000,12,35.8,12,Y
IDCJAC0005,62013,2001,01,41.5,15,Y
IDCJAC0005,62013,2001,02,37.2,25,Y
IDCJAC0005,62013,2001,03,31.5,02,Y
IDCJAC0005,62013,2001,04,29.1,17,Y
IDCJAC0005,62013,2001,05,22.7,14,Y
IDCJAC0005,62013,2001,06,20.4,04,Y
IDCJAC0005,62013,2001,07,20.6,13,Y
IDCJAC0005,62013,2001,08,21.4,16,Y
IDCJAC0005,62013,2001,09,29.0,30,Y
IDCJAC0005,62013,2001,10,29.5,23,Y
IDCJAC0005,62013,2001,11,31.4,18,Y
IDCJAC0005,62013,2001,12,38.5,03,Y
IDCJAC0005,62013,2002,01,36.7,21,Y
IDCJAC0005,62013,2002,02,34.8,03,Y
IDCJAC0005,62013,2002,03,37.4,19,Y
IDCJAC0005,62013,2002,04,28.9,11,Y
IDCJAC0005,62013,2002,05,25.3,07,Y
IDCJAC0005,62013,2002,06,20.5,06,Y
IDCJAC0005,62013,2002,07,20.3,28,Y
IDCJAC0005,62013,2002,08,23.3,11,Y
IDCJAC0005,62013,2002,09,29.6,24,Y
IDCJAC0005,62013,2002,10,33.5,31,Y
IDCJAC0005,62013,2002,11,36.8,09,Y
IDCJAC0005,62013,2002,12,38.0,22,Y
IDCJAC0005,62013,2003,01,41.3,21,Y
IDCJAC0005,62013,2003,02,35.1,12,Y
IDCJAC0005,62013,2003,03,28.4,15,Y
IDCJAC0005,62013,2003,04,26.0,08,Y
IDCJAC0005,62013,2003,05,23.2,19,Y
IDCJAC0005,62013,2003,06,21.6,04,Y
IDCJAC0005,62013,2003,07,20.0,23,Y
IDCJAC0005,62013,2003,08,20.5,30,Y
IDCJAC0005,62013,2003,09,31.0,22,Y
IDCJAC0005,62013,2003,10,26.9,19,Y
IDCJAC0005,62013,2003,11,35.9,16,Y
IDCJAC0005,62013,2003,12,38.8,26,Y
IDCJAC0005,62013,2004,01,40.5,05,Y
IDCJAC0005,62013,2004,02,43.0,15,Y
IDCJAC0005,62013,2004,03,38.1,09,Y
IDCJAC0005,62013,2004,04,31.0,16,Y
IDCJAC0005,62013,2004,05,23.5,07,Y
IDCJAC0005,62013,2004,06,21.1,14,Y
IDCJAC0005,62013,2004,07,21.1,04,Y
IDCJAC0005,62013,2004,08,24.9,27,Y
IDCJAC0005,62013,2004,09,28.6,28,Y
IDCJAC0005,62013,2004,10,34.2,14,Y
IDCJAC0005,62013,2004,11,40.5,30,Y
IDCJAC0005,62013,2004,12,38.5,01,Y
IDCJAC0005,62013,2005,01,40.6,14,Y
IDCJAC0005,62013,2005,02,37.8,01,Y
IDCJAC0005,62013,2005,03,35.4,02,Y
IDCJAC0005,62013,2005,04,31.0,10,Y
IDCJAC0005,62013,2005,05,24.9,05,Y
IDCJAC0005,62013,2005,06,22.5,09,Y
IDCJAC0005,62013,2005,07,19.5,31,Y
IDCJAC0005,62013,2005,08,22.0,29,Y
IDCJAC0005,62013,2005,09,27.6,23,Y
IDCJAC0005,62013,2005,10,29.0,29,Y
IDCJAC0005,62013,2005,11,33.1,19,Y
IDCJAC0005,62013,2005,12,40.3,31,Y
IDCJAC0005,62013,2006,01,39.5,24,Y
IDCJAC0005,62013,2006,02,43.0,02,Y
IDCJAC0005,62013,2006,03,34.7,10,Y
IDCJAC0005,62013,2006,04,29.9,12,Y
IDCJAC0005,62013,2006,05,23.0,19,Y
IDCJAC0005,62013,2006,06,19.0,20,Y
IDCJAC0005,62013,2006,07,19.9,11,Y
IDCJAC0005,62013,2006,08,22.7,17,Y
IDCJAC0005,62013,2006,09,30.2,24,Y
IDCJAC0005,62013,2006,10,33.6,14,Y
IDCJAC0005,62013,2006,11,38.1,26,Y
IDCJAC0005,62013,2006,12,36.2,11,Y
IDCJAC0005,62013,2007,01,39.4,12,Y
IDCJAC0005,62013,2007,02,37.9,03,Y
IDCJAC0005,62013,2007,03,35.4,04,Y
IDCJAC0005,62013,2007,04,29.1,15,Y
IDCJAC0005,62013,2007,05,26.5,03,Y
IDCJAC0005,62013,2007,06,18.7,02,Y
IDCJAC0005,62013,2007,07,19.5,26,Y
IDCJAC0005,62013,2007,08,24.9,30,Y
IDCJAC0005,62013,2007,09,26.2,28,Y
IDCJAC0005,62013,2007,10,32.5,03,Y
IDCJAC0005,62013,2007,11,33.5,21,Y
IDCJAC0005,62013,2007,12,31.5,09,Y
IDCJAC0005,62013,2008,01,37.0,13,Y
IDCJAC0005,62013,2008,02,33.9,22,Y
IDCJAC0005,62013,2008,03,33.9,13,Y
IDCJAC0005,62013,2008,04,27.5,02,Y
IDCJAC0005,62013,2008,05,25.0,10,Y
IDCJAC0005,62013,2008,06,20.7,05,Y
IDCJAC0005,62013,2008,07,21.4,14,Y
IDCJAC0005,62013,2008,08,21.5,26,Y
IDCJAC0005,62013,2008,09,28.8,28,Y
IDCJAC0005,62013,2008,10,33.7,31,Y
IDCJAC0005,62013,2008,11,34.5,14,Y
IDCJAC0005,62013,2008,12,34.0,10,Y
IDCJAC0005,62013,2009,01,37.8,15,Y
IDCJAC0005,62013,2009,02,41.0,08,Y
IDCJAC0005,62013,2009,03,33.9,24,Y
IDCJAC0005,62013,2009,04,29.0,03,Y
IDCJAC0005,62013,2009,05,22.5,07,Y
IDCJAC0005,62013,2009,06,20.1,30,Y
IDCJAC0005,62013,2009,07,21.2,21,Y
IDCJAC0005,62013,2009,08,26.8,23,Y
IDCJAC0005,62013,2009,09,29.0,17,Y
IDCJAC0005,62013,2009,10,33.2,21,Y
IDCJAC0005,62013,2009,11,41.4,21,Y
IDCJAC0005,62013,2009,12,39.1,08,Y
IDCJAC0005,62013,2010,01,37.8,26,Y
IDCJAC0005,62013,2010,02,32.8,22,Y
IDCJAC0005,62013,2010,03,32.5,27,Y
IDCJAC0005,62013,2010,04,27.3,23,Y
IDCJAC0005,62013,2010,05,23.8,02,Y
IDCJAC0005,62013,2010,06,19.8,16,Y
IDCJAC0005,62013,2010,07,17.2,10,Y
IDCJAC0005,62013,2010,08,20.7,18,Y
IDCJAC0005,62013,2010,09,25.7,02,Y
IDCJAC0005,62013,2010,10,28.0,30,Y
IDCJAC0005,62013,2010,11,29.7,12,Y
IDCJAC0005,62013,2010,12,34.0,31,Y
IDCJAC0005,62013,2011,01,40.7,26,Y
IDCJAC0005,62013,2011,02,39.9,05,Y
IDCJAC0005,62013,2011,03,33.0,01,Y
IDCJAC0005,62013,2011,04,28.4,02,Y
IDCJAC0005,62013,2011,05,24.0,01,Y
IDCJAC0005,62013,2011,06,19.0,04,Y
IDCJAC0005,62013,2011,07,19.9,31,Y
IDCJAC0005,62013,2011,08,24.3,04,Y
IDCJAC0005,62013,2011,09,28.5,17,Y
IDCJAC0005,62013,2011,10,28.7,22,Y
IDCJAC0005,62013,2011,11,34.5,14,Y
IDCJAC0005,62013,2011,12,29.8,25,Y
IDCJAC0005,62013,2012,01,34.1,03,Y
IDCJAC0005,62013,2012,02,31.5,18,Y
IDCJAC0005,62013,2012,03,28.8,16,Y
IDCJAC0005,62013,2012,04,30.4,04,Y
IDCJAC0005,62013,2012,05,25.5,10,Y
IDCJAC0005,62013,2012,06,20.0,15,Y
IDCJAC0005,62013,2012,07,18.3,17,Y
IDCJAC0005,62013,2012,08,22.8,29,Y
IDCJAC0005,62013,2012,09,27.7,28,Y
IDCJAC0005,62013,2012,10,31.9,19,Y
IDCJAC0005,62013,2012,11,38.8,30,Y
IDCJAC0005,62013,2012,12,38.2,01,Y
IDCJAC0005,62013,2013,01,42.0,18,Y
IDCJAC0005,62013,2013,02,34.1,09,Y
IDCJAC0005,62013,2013,03,30.7,27,Y
IDCJAC0005,62013,2013,04,29.9,15,Y
IDCJAC0005,62013,2013,05,27.0,01,Y
IDCJAC0005,62013,2013,06,19.0,26,Y
IDCJAC0005,62013,2013,07,20.3,17,Y
IDCJAC0005,62013,2013,08,24.5,30,Y
IDCJAC0005,62013,2013,09,30.0,25,Y
IDCJAC0005,62013,2013,10,33.5,21,Y
IDCJAC0005,62013,2013,11,35.5,28,Y
IDCJAC0005,62013,2013,12,39.5,21,Y
IDCJAC0005,62013,2014,01,42.3,03,Y
IDCJAC0005,62013,2014,02,37.9,10,Y
IDCJAC0005,62013,2014,03,29.7,19,Y
IDCJAC0005,62013,2014,04,28.5,03,Y
IDCJAC0005,62013,2014,05,25.0,26,Y
IDCJAC0005,62013,2014,06,19.5,20,Y
IDCJAC0005,62013,2014,07,20.6,31,Y
IDCJAC0005,62013,2014,08,20.7,31,Y
IDCJAC0005,62013,2014,09,30.1,30,Y
IDCJAC0005,62013,2014,10,36.5,25,Y
IDCJAC0005,62013,2014,11,42.1,23,Y
IDCJAC0005,62013,2014,12,34.5,03,Y
IDCJAC0005,62013,2015,01,34.5,03,Y
IDCJAC0005,62013,2015,02,37.0,08,Y
IDCJAC0005,62013,2015,03,36.0,20,Y
IDCJAC0005,62013,2015,04,29.5,16,Y
IDCJAC0005,62013,2015,05,24.5,05,Y
IDCJAC0005,62013,2015,06,19.5,14,Y
IDCJAC0005,62013,2015,07,17.5,31,Y
IDCJAC0005,62013,2015,08,24.0,22,Y
IDCJAC0005,62013,2015,09,26.0,30,Y
IDCJAC0005,62013,2015,10,34.0,17,Y
IDCJAC0005,62013,2015,11,38.0,20,Y
IDCJAC0005,62013,2015,12,37.0,19,Y
IDCJAC0005,62013,2016,01,38.6,13,Y
IDCJAC0005,62013,2016,02,37.5,26,Y
IDCJAC0005,62013,2016,03,36.5,03,Y
IDCJAC0005,62013,2016,04,32.9,06,Y
IDCJAC0005,62013,2016,05,25.0,07,Y
IDCJAC0005,62013,2016,06,18.0,16,Y
IDCJAC0005,62013,2016,07,21.3,18,Y
IDCJAC0005,62013,2016,08,21.8,10,Y
IDCJAC0005,62013,2016,09,21.6,08,Y
IDCJAC0005,62013,2016,10,29.2,27,Y
IDCJAC0005,62013,2016,11,33.1,19,Y
IDCJAC0005,62013,2016,12,38.0,30,Y
IDCJAC0005,62013,2017,01,41.0,13,Y
IDCJAC0005,62013,2017,02,43.5,11,Y
IDCJAC0005,62013,2017,03,32.9,29,Y
IDCJAC0005,62013,2017,04,25.9,09,Y
IDCJAC0005,62013,2017,05,23.0,06,Y
IDCJAC0005,62013,2017,06,20.5,19,Y
IDCJAC0005,62013,2017,07,22.4,30,Y
IDCJAC0005,62013,2017,08,24.3,15,Y
IDCJAC0005,62013,2017,09,32.6,23,Y
IDCJAC0005,62013,2017,10,31.9,11,Y
IDCJAC0005,62013,2017,11,32.0,26,Y
IDCJAC0005,62013,2017,12,38.4,24,Y
IDCJAC0005,62013,2018,01,40.7,07,Y
IDCJAC0005,62013,2018,02,39.0,10,Y
IDCJAC0005,62013,2018,03,35.4,17,Y
IDCJAC0005,62013,2018,04,32.5,09,Y
IDCJAC0005,62013,2018,05,26.0,03,Y
