Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,62013,2006,39.5,24,43.0,02,34.7,10,29.9,12,23.0,19,19.0,20,19.9,11,22.7,17,30.2,24,33.6,14,38.1,26,36.2,11,43.0
IDCJAC0005,62013,2007,39.4,12,37.9,03,35.4,04,29.1,15,26.5,03,18.7,02,19.5,26,24.9,30,26.2,28,32.5,03,33.5,21,31.5,09,39.4
IDCJAC0005,62013,2008,37.0,13,33.9,22,33.9,13,27.5,02,25.0,10,20.7,05,21.4,14,21.5,26,28.8,28,33.7,31,34.5,14,34.0,10,37.0
IDCJAC0005,62013,2009,37.8,15,41.0,08,33.9,24,29.0,03,22.5,07,20.1,30,21.2,21,26.8,23,29.0,17,33.2,21,41.4,21,39.1,08,41.4
IDCJAC0005,62013,2010,37.8,26,32.8,22,32.5,27,27.3,23,23.8,02,19.8,16,17.2,10,20.7,18,25.7,02,28.0,30,29.7,12,34.0,31,37.8
IDCJAC0005,62013,2011,40.7,26,39.9,05,33.0,01,28.4,02,24.0,01,19.0,04,19.9,31,24.3,04,28.5,17,28.7,22,34.5,14,29.8,25,40.7
IDCJAC0005,62013,2012,34.1,03,31.5,18,28.8,16,30.4,04,25.5,10,20.0,15,18.3,17,22.8,29,27.7,28,31.9,19,38.8,30,38.2,01,38.8
IDCJAC0005,62013,2013,42.0,18,34.1,09,30.7,27,29.9,15,27.0,01,19.0,26,20.3,17,24.5,30,30.0,25,33.5,21,35.5,28,39.5,21,42.0
IDCJAC0005,62013,2014,42.3,03,37.9,10,29.7,19,28.5,03,25.0,26,19.5,20,20.6,31,20.7,31,30.1,30,36.5,25,42.1,23,34.5,03,42.3
IDCJAC0005,62013,2015,34.5,03,37.0,08,36.0,20,29.5,16,24.5,05,19.5,14,17.5,31,24.0,22,26.0,30,34.0,17,38.0,20,37.0,19,38.0
IDCJAC0005,62013,2016,38.6,13,37.5,26,36.5,03,32.9,06,25.0,07,18.0,16,21.3,18,21.8,10,21.6,08,29.2,27,33.1,19,38.0,30,38.6
IDCJAC0005,62013,2017,41.0,13,43.5,11,32.9,29,25.9,09,23.0,06,20.5,19,22.4,30,24.3,15,32.6,23,31.9,11,32.0,26,38.4,24,43.5
IDCJAC0005,62013,2018,40.7,07,39.0,10,35.4,17,32.5,09,26.0,03,20.4,12,22.8,05,21.5,11,28.0,28,32.8,31,34.0,01,38.5,28,40.7
IDCJAC0005,62013,2019,42.7,16,37.9,19,34.9,04,30.3,09,,,,,,,,,,,,,,,,,
