Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,56229,2006,30.4,03,31.3,03,24.7,08,22.7,04,17.5,14,13.9,09,14.4,26,19.8,24,23.2,24,26.0,15,29.1,26,27.0,19,31.3
IDCJAC0005,56229,2007,29.6,13,30.0,07,27.3,04,22.5,19,20.4,08,15.7,01,13.6,31,17.3,12,22.5,26,24.8,07,23.1,19,25.0,08,30.0
IDCJAC0005,56229,2008,27.0,13,25.3,22,24.9,14,22.2,02,18.6,10,16.6,11,16.8,14,16.3,27,24.0,22,25.5,31,25.1,14,26.7,25,27.0
IDCJAC0005,56229,2009,29.8,07,32.0,09,26.7,04,21.8,06,18.1,17,14.1,23,15.1,01,25.2,24,22.5,17,25.9,22,31.6,20,31.4,10,32.0
IDCJAC0005,56229,2010,31.0,24,27.7,13,26.1,22,22.6,09,20.7,02,14.0,01,16.8,30,15.3,18,19.6,28,22.0,30,22.6,12,25.4,31,31.0
IDCJAC0005,56229,2011,32.1,26,30.6,04,26.2,01,20.9,02,17.1,22,14.5,24,13.7,12,18.3,25,21.7,19,22.7,30,27.7,15,23.2,26,32.1
IDCJAC0005,56229,2012,27.0,08,26.2,06,25.1,05,23.7,08,19.7,10,15.0,03,14.1,16,19.7,23,22.0,28,26.8,20,29.0,30,29.6,02,29.6
IDCJAC0005,56229,2013,32.5,12,25.9,10,25.1,25,22.7,30,20.0,01,15.0,11,17.4,03,18.6,30,26.0,26,26.4,22,26.4,08,32.1,29,32.5
IDCJAC0005,56229,2014,34.4,03,31.1,09,24.8,18,23.6,03,18.7,26,15.9,04,16.0,31,15.7,31,22.5,30,29.3,26,33.2,23,28.7,17,34.4
IDCJAC0005,56229,2015,27.2,25,25.7,08,30.0,20,23.7,16,19.6,04,15.2,07,13.0,31,17.1,22,18.5,14,26.1,05,28.7,20,27.1,21,30.0
IDCJAC0005,56229,2016,28.6,14,31.0,26,28.4,02,26.4,07,21.6,14,17.4,09,18.7,19,17.4,29,17.1,20,22.4,10,26.9,19,31.0,05,31.0
IDCJAC0005,56229,2017,31.5,01,35.1,11,27.5,28,20.1,12,18.1,21,16.1,17,17.2,30,20.0,16,25.4,23,24.5,30,24.0,28,30.2,20,35.1
IDCJAC0005,56229,2018,30.5,23,31.1,15,29.0,19,24.9,02,19.7,05,15.5,08,17.0,05,18.6,14,21.4,15,25.0,24,31.0,06,29.0,21,31.1
IDCJAC0005,56229,2019,33.8,19,31.7,20,28.5,11,23.2,08,,,,,,,,,,,,,,,,,
