Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,85072,1967,01,22.6,Y
IDCJAC0001,85072,1967,02,17.5,Y
IDCJAC0001,85072,1967,03,68.1,Y
IDCJAC0001,85072,1967,04,20.3,Y
IDCJAC0001,85072,1967,05,78.1,Y
IDCJAC0001,85072,1967,06,51.0,Y
IDCJAC0001,85072,1967,07,28.5,Y
IDCJAC0001,85072,1967,08,58.9,Y
IDCJAC0001,85072,1967,09,50.1,Y
IDCJAC0001,85072,1967,10,23.7,Y
IDCJAC0001,85072,1967,11,50.9,Y
IDCJAC0001,85072,1967,12,37.5,Y
IDCJAC0001,85072,1968,01,34.4,Y
IDCJAC0001,85072,1968,02,0.0,Y
IDCJAC0001,85072,1968,03,45.8,Y
IDCJAC0001,85072,1968,04,44.2,Y
IDCJAC0001,85072,1968,05,68.6,Y
IDCJAC0001,85072,1968,06,35.1,Y
IDCJAC0001,85072,1968,07,40.3,Y
IDCJAC0001,85072,1968,08,48.5,Y
IDCJAC0001,85072,1968,09,30.0,Y
IDCJAC0001,85072,1968,10,53.3,Y
IDCJAC0001,85072,1968,11,57.0,Y
IDCJAC0001,85072,1968,12,112.1,Y
IDCJAC0001,85072,1969,01,31.3,Y
IDCJAC0001,85072,1969,02,101.1,Y
IDCJAC0001,85072,1969,03,73.8,Y
IDCJAC0001,85072,1969,04,49.3,Y
IDCJAC0001,85072,1969,05,84.2,Y
IDCJAC0001,85072,1969,06,77.3,Y
IDCJAC0001,85072,1969,07,29.8,Y
IDCJAC0001,85072,1969,08,36.0,Y
IDCJAC0001,85072,1969,09,53.1,Y
IDCJAC0001,85072,1969,10,47.6,Y
IDCJAC0001,85072,1969,11,140.4,Y
IDCJAC0001,85072,1969,12,62.3,Y
IDCJAC0001,85072,1970,01,83.2,Y
IDCJAC0001,85072,1970,02,14.6,Y
IDCJAC0001,85072,1970,03,153.9,Y
IDCJAC0001,85072,1970,04,68.8,Y
IDCJAC0001,85072,1970,05,105.2,Y
IDCJAC0001,85072,1970,06,19.4,Y
IDCJAC0001,85072,1970,07,17.7,Y
IDCJAC0001,85072,1970,08,74.7,Y
IDCJAC0001,85072,1970,09,74.2,Y
IDCJAC0001,85072,1970,10,27.9,Y
IDCJAC0001,85072,1970,11,93.3,Y
IDCJAC0001,85072,1970,12,152.9,Y
IDCJAC0001,85072,1971,01,91.1,Y
IDCJAC0001,85072,1971,02,36.4,Y
IDCJAC0001,85072,1971,03,63.1,Y
IDCJAC0001,85072,1971,04,25.2,Y
IDCJAC0001,85072,1971,05,35.0,Y
IDCJAC0001,85072,1971,06,28.0,Y
IDCJAC0001,85072,1971,07,7.9,Y
IDCJAC0001,85072,1971,08,12.9,Y
IDCJAC0001,85072,1971,09,56.0,Y
IDCJAC0001,85072,1971,10,59.0,Y
IDCJAC0001,85072,1971,11,65.9,Y
IDCJAC0001,85072,1971,12,52.7,Y
IDCJAC0001,85072,1972,01,34.5,Y
IDCJAC0001,85072,1972,02,28.0,Y
IDCJAC0001,85072,1972,03,12.5,Y
IDCJAC0001,85072,1972,04,22.7,Y
IDCJAC0001,85072,1972,05,24.8,Y
IDCJAC0001,85072,1972,06,4.1,Y
IDCJAC0001,85072,1972,07,14.4,Y
IDCJAC0001,85072,1972,08,63.0,Y
IDCJAC0001,85072,1972,09,40.6,Y
IDCJAC0001,85072,1972,10,46.8,Y
IDCJAC0001,85072,1972,11,34.9,Y
IDCJAC0001,85072,1972,12,1.8,Y
IDCJAC0001,85072,1973,01,49.4,Y
IDCJAC0001,85072,1973,02,126.9,Y
IDCJAC0001,85072,1973,03,59.1,Y
IDCJAC0001,85072,1973,04,40.1,Y
IDCJAC0001,85072,1973,05,13.3,Y
IDCJAC0001,85072,1973,06,40.3,Y
IDCJAC0001,85072,1973,07,23.8,Y
IDCJAC0001,85072,1973,08,61.0,Y
IDCJAC0001,85072,1973,09,32.0,Y
IDCJAC0001,85072,1973,10,58.7,Y
IDCJAC0001,85072,1973,11,82.6,Y
IDCJAC0001,85072,1973,12,52.0,Y
IDCJAC0001,85072,1974,01,58.8,Y
IDCJAC0001,85072,1974,02,30.6,Y
IDCJAC0001,85072,1974,03,6.6,Y
IDCJAC0001,85072,1974,04,63.5,Y
IDCJAC0001,85072,1974,05,86.4,Y
IDCJAC0001,85072,1974,06,46.2,Y
IDCJAC0001,85072,1974,07,167.4,Y
IDCJAC0001,85072,1974,08,111.8,Y
IDCJAC0001,85072,1974,09,53.2,Y
IDCJAC0001,85072,1974,10,72.8,Y
IDCJAC0001,85072,1974,11,107.8,Y
IDCJAC0001,85072,1974,12,38.6,Y
IDCJAC0001,85072,1975,01,30.8,Y
IDCJAC0001,85072,1975,02,45.2,Y
IDCJAC0001,85072,1975,03,23.4,Y
IDCJAC0001,85072,1975,04,70.2,Y
IDCJAC0001,85072,1975,05,29.0,Y
IDCJAC0001,85072,1975,06,72.6,Y
IDCJAC0001,85072,1975,07,33.6,Y
IDCJAC0001,85072,1975,08,80.6,Y
IDCJAC0001,85072,1975,09,49.6,Y
IDCJAC0001,85072,1975,10,110.8,Y
IDCJAC0001,85072,1975,11,40.2,Y
IDCJAC0001,85072,1975,12,124.0,Y
IDCJAC0001,85072,1976,01,22.6,Y
IDCJAC0001,85072,1976,02,20.8,Y
IDCJAC0001,85072,1976,03,34.2,Y
IDCJAC0001,85072,1976,04,13.2,Y
IDCJAC0001,85072,1976,05,10.0,Y
IDCJAC0001,85072,1976,06,37.4,Y
IDCJAC0001,85072,1976,07,6.8,Y
IDCJAC0001,85072,1976,08,77.0,Y
IDCJAC0001,85072,1976,09,63.8,Y
IDCJAC0001,85072,1976,10,80.0,Y
IDCJAC0001,85072,1976,11,98.0,Y
IDCJAC0001,85072,1976,12,33.0,Y
IDCJAC0001,85072,1977,01,17.4,Y
IDCJAC0001,85072,1977,02,41.6,Y
IDCJAC0001,85072,1977,03,36.0,Y
IDCJAC0001,85072,1977,04,67.6,Y
IDCJAC0001,85072,1977,05,15.6,Y
IDCJAC0001,85072,1977,06,56.6,Y
IDCJAC0001,85072,1977,07,46.0,Y
IDCJAC0001,85072,1977,08,19.0,Y
IDCJAC0001,85072,1977,09,53.2,Y
IDCJAC0001,85072,1977,10,10.8,Y
IDCJAC0001,85072,1977,11,19.6,Y
IDCJAC0001,85072,1977,12,5.4,Y
IDCJAC0001,85072,1978,01,44.8,Y
IDCJAC0001,85072,1978,02,31.6,Y
IDCJAC0001,85072,1978,03,60.4,Y
IDCJAC0001,85072,1978,04,30.6,Y
IDCJAC0001,85072,1978,05,168.0,Y
IDCJAC0001,85072,1978,06,195.2,Y
IDCJAC0001,85072,1978,07,51.6,Y
IDCJAC0001,85072,1978,08,25.8,Y
IDCJAC0001,85072,1978,09,61.0,Y
IDCJAC0001,85072,1978,10,41.0,Y
IDCJAC0001,85072,1978,11,35.2,Y
IDCJAC0001,85072,1978,12,73.6,Y
IDCJAC0001,85072,1979,01,48.8,Y
IDCJAC0001,85072,1979,02,18.4,Y
IDCJAC0001,85072,1979,03,74.2,Y
IDCJAC0001,85072,1979,04,32.0,Y
IDCJAC0001,85072,1979,05,36.6,Y
IDCJAC0001,85072,1979,06,6.8,Y
IDCJAC0001,85072,1979,07,7.4,Y
IDCJAC0001,85072,1979,08,47.8,Y
IDCJAC0001,85072,1979,09,39.8,Y
IDCJAC0001,85072,1979,10,52.6,Y
IDCJAC0001,85072,1979,11,35.0,Y
IDCJAC0001,85072,1979,12,8.8,Y
IDCJAC0001,85072,1980,01,118.3,Y
IDCJAC0001,85072,1980,02,2.4,Y
IDCJAC0001,85072,1980,03,38.6,Y
IDCJAC0001,85072,1980,04,37.2,Y
IDCJAC0001,85072,1980,05,40.8,Y
IDCJAC0001,85072,1980,06,28.6,Y
IDCJAC0001,85072,1980,07,26.4,Y
IDCJAC0001,85072,1980,08,23.6,Y
IDCJAC0001,85072,1980,09,49.2,Y
IDCJAC0001,85072,1980,10,59.0,Y
IDCJAC0001,85072,1980,11,60.6,Y
IDCJAC0001,85072,1980,12,94.8,Y
IDCJAC0001,85072,1981,01,55.0,Y
IDCJAC0001,85072,1981,02,32.2,Y
IDCJAC0001,85072,1981,03,56.4,Y
IDCJAC0001,85072,1981,04,6.8,Y
IDCJAC0001,85072,1981,05,150.2,Y
IDCJAC0001,85072,1981,06,39.0,Y
IDCJAC0001,85072,1981,07,34.4,Y
IDCJAC0001,85072,1981,08,58.2,Y
IDCJAC0001,85072,1981,09,25.6,Y
IDCJAC0001,85072,1981,10,45.4,Y
IDCJAC0001,85072,1981,11,51.2,Y
IDCJAC0001,85072,1981,12,39.6,Y
IDCJAC0001,85072,1982,01,99.8,Y
IDCJAC0001,85072,1982,02,2.6,Y
IDCJAC0001,85072,1982,03,141.6,Y
IDCJAC0001,85072,1982,04,17.2,Y
IDCJAC0001,85072,1982,05,26.6,Y
IDCJAC0001,85072,1982,06,12.6,Y
IDCJAC0001,85072,1982,07,14.2,Y
IDCJAC0001,85072,1982,08,11.2,Y
IDCJAC0001,85072,1982,09,47.0,Y
IDCJAC0001,85072,1982,10,24.0,Y
IDCJAC0001,85072,1982,11,16.0,Y
IDCJAC0001,85072,1982,12,35.8,Y
IDCJAC0001,85072,1983,01,31.2,Y
IDCJAC0001,85072,1983,02,4.4,Y
IDCJAC0001,85072,1983,03,86.8,Y
IDCJAC0001,85072,1983,04,82.4,Y
IDCJAC0001,85072,1983,05,156.8,Y
IDCJAC0001,85072,1983,06,30.8,Y
IDCJAC0001,85072,1983,07,41.0,Y
IDCJAC0001,85072,1983,08,37.2,Y
IDCJAC0001,85072,1983,09,93.2,Y
IDCJAC0001,85072,1983,10,76.8,Y
IDCJAC0001,85072,1983,11,29.8,Y
IDCJAC0001,85072,1983,12,25.8,Y
IDCJAC0001,85072,1984,01,66.2,Y
IDCJAC0001,85072,1984,02,38.4,Y
IDCJAC0001,85072,1984,03,31.6,Y
IDCJAC0001,85072,1984,04,131.4,Y
IDCJAC0001,85072,1984,05,20.6,Y
IDCJAC0001,85072,1984,06,22.2,Y
IDCJAC0001,85072,1984,07,88.2,Y
IDCJAC0001,85072,1984,08,41.6,Y
IDCJAC0001,85072,1984,09,63.4,Y
IDCJAC0001,85072,1984,10,29.4,Y
IDCJAC0001,85072,1984,11,37.4,Y
IDCJAC0001,85072,1984,12,44.6,Y
IDCJAC0001,85072,1985,01,27.2,Y
IDCJAC0001,85072,1985,02,7.4,Y
IDCJAC0001,85072,1985,03,74.4,Y
IDCJAC0001,85072,1985,04,92.4,Y
IDCJAC0001,85072,1985,05,32.8,Y
IDCJAC0001,85072,1985,06,67.4,Y
IDCJAC0001,85072,1985,07,36.4,Y
IDCJAC0001,85072,1985,08,50.6,Y
IDCJAC0001,85072,1985,09,30.6,Y
IDCJAC0001,85072,1985,10,62.8,Y
IDCJAC0001,85072,1985,11,105.0,Y
IDCJAC0001,85072,1985,12,128.2,Y
IDCJAC0001,85072,1986,01,65.2,Y
IDCJAC0001,85072,1986,02,14.8,Y
IDCJAC0001,85072,1986,03,5.0,Y
IDCJAC0001,85072,1986,04,34.4,Y
IDCJAC0001,85072,1986,05,37.4,Y
IDCJAC0001,85072,1986,06,26.8,Y
IDCJAC0001,85072,1986,07,47.8,Y
IDCJAC0001,85072,1986,08,31.6,Y
IDCJAC0001,85072,1986,09,39.0,Y
IDCJAC0001,85072,1986,10,71.8,Y
IDCJAC0001,85072,1986,11,71.0,Y
IDCJAC0001,85072,1986,12,45.6,Y
IDCJAC0001,85072,1987,01,42.2,Y
IDCJAC0001,85072,1987,02,46.2,Y
IDCJAC0001,85072,1987,03,41.2,Y
IDCJAC0001,85072,1987,04,17.4,Y
IDCJAC0001,85072,1987,05,27.0,Y
IDCJAC0001,85072,1987,06,37.2,Y
IDCJAC0001,85072,1987,07,75.8,Y
IDCJAC0001,85072,1987,08,23.8,Y
IDCJAC0001,85072,1987,09,30.8,Y
IDCJAC0001,85072,1987,10,28.2,Y
IDCJAC0001,85072,1987,11,35.0,Y
IDCJAC0001,85072,1987,12,67.2,Y
IDCJAC0001,85072,1988,01,34.6,Y
IDCJAC0001,85072,1988,02,11.2,Y
IDCJAC0001,85072,1988,03,34.8,Y
IDCJAC0001,85072,1988,04,133.0,Y
IDCJAC0001,85072,1988,05,158.4,Y
IDCJAC0001,85072,1988,06,15.8,Y
IDCJAC0001,85072,1988,07,48.4,Y
IDCJAC0001,85072,1988,08,38.6,Y
IDCJAC0001,85072,1988,09,84.0,Y
IDCJAC0001,85072,1988,10,36.2,Y
IDCJAC0001,85072,1988,11,137.4,Y
IDCJAC0001,85072,1988,12,51.0,Y
IDCJAC0001,85072,1989,01,15.2,Y
IDCJAC0001,85072,1989,02,16.8,Y
IDCJAC0001,85072,1989,03,101.8,Y
IDCJAC0001,85072,1989,04,56.4,Y
IDCJAC0001,85072,1989,05,50.4,Y
IDCJAC0001,85072,1989,06,68.2,Y
IDCJAC0001,85072,1989,07,80.2,Y
IDCJAC0001,85072,1989,08,35.6,Y
IDCJAC0001,85072,1989,09,47.0,Y
IDCJAC0001,85072,1989,10,90.0,Y
IDCJAC0001,85072,1989,11,34.0,Y
IDCJAC0001,85072,1989,12,24.8,Y
IDCJAC0001,85072,1990,01,1.4,Y
IDCJAC0001,85072,1990,02,46.4,Y
IDCJAC0001,85072,1990,03,76.8,Y
IDCJAC0001,85072,1990,04,120.8,Y
IDCJAC0001,85072,1990,05,37.6,Y
IDCJAC0001,85072,1990,06,12.2,Y
IDCJAC0001,85072,1990,07,28.2,Y
IDCJAC0001,85072,1990,08,61.6,Y
IDCJAC0001,85072,1990,09,79.4,Y
IDCJAC0001,85072,1990,10,86.0,Y
IDCJAC0001,85072,1990,11,42.4,Y
IDCJAC0001,85072,1990,12,25.8,Y
IDCJAC0001,85072,1991,01,120.4,Y
IDCJAC0001,85072,1991,02,7.8,Y
IDCJAC0001,85072,1991,03,61.4,Y
IDCJAC0001,85072,1991,04,34.0,Y
IDCJAC0001,85072,1991,05,16.6,Y
IDCJAC0001,85072,1991,06,93.6,Y
IDCJAC0001,85072,1991,07,89.8,Y
