Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,47016,1931,38.3,11,37.5,08,34.4,12,27.5,13,24.4,13,17.5,14,20.3,25,,,33.1,23,30.0,28,33.3,13,41.1,29,
IDCJAC0005,47016,1932,46.1,29,35.6,28,39.4,05,26.7,15,26.1,05,22.8,24,18.9,29,22.2,22,26.7,07,28.9,30,38.3,27,35.3,10,46.1
IDCJAC0005,47016,1933,40.8,09,45.7,13,40.0,11,34.7,10,25.6,13,23.1,15,22.2,15,19.2,07,26.4,15,37.5,28,35.6,01,36.1,07,45.7
IDCJAC0005,47016,1934,45.3,24,,,,,,,,,,,,,,,31.7,18,28.9,30,33.9,28,43.3,17,
IDCJAC0005,47016,1935,42.8,22,37.2,23,37.8,02,32.2,06,22.8,09,19.4,08,19.4,11,25.0,27,28.3,28,32.8,09,37.8,26,38.3,10,42.8
IDCJAC0005,47016,1936,40.0,23,35.0,21,34.4,08,28.3,01,24.4,02,17.2,05,18.3,23,25.6,15,32.2,30,32.8,07,40.0,30,38.3,08,40.0
IDCJAC0005,47016,1937,36.7,07,37.2,01,36.1,01,31.1,03,25.6,06,18.3,09,20.6,31,23.3,29,31.1,28,33.3,29,36.7,28,36.7,22,37.2
IDCJAC0005,47016,1938,40.6,01,40.6,03,40.0,01,36.1,05,30.0,15,22.8,06,18.3,12,22.8,31,30.0,30,32.8,29,38.3,17,,,
IDCJAC0005,47016,1939,46.7,10,42.2,13,33.3,04,34.4,04,25.6,05,20.0,27,17.8,19,23.9,25,28.9,08,30.6,29,33.3,26,36.7,03,46.7
IDCJAC0005,47016,1940,40.0,27,39.4,14,41.7,09,32.8,11,21.7,06,23.9,15,21.7,28,28.9,25,28.3,18,36.1,13,35.6,20,39.4,18,41.7
IDCJAC0005,47016,1941,38.6,31,38.6,17,33.6,31,34.7,02,26.1,05,18.3,01,20.6,31,32.3,22,,,28.3,19,38.7,23,42.2,19,
IDCJAC0005,47016,1942,44.7,03,37.2,06,40.3,03,31.1,12,26.2,04,21.2,14,19.1,01,28.6,20,28.9,26,36.2,03,38.3,10,40.8,16,44.7
IDCJAC0005,47016,1943,43.3,30,42.2,14,40.0,16,32.6,01,23.1,10,20.2,05,21.1,02,,,25.0,08,31.1,29,32.6,16,39.0,31,
IDCJAC0005,47016,1944,43.1,31,40.1,14,38.3,03,35.8,01,23.3,01,19.7,14,21.9,31,23.6,29,31.7,28,36.3,13,41.1,04,35.1,04,43.1
IDCJAC0005,47016,1945,43.1,24,39.7,09,37.5,22,30.8,22,24.2,23,22.5,03,20.3,04,23.6,24,25.6,19,31.6,23,41.1,20,43.3,14,43.3
IDCJAC0005,47016,1946,42.5,31,38.9,07,34.7,04,28.9,03,30.3,11,19.0,09,22.6,12,25.0,11,31.8,11,34.1,12,39.2,03,41.4,20,42.5
IDCJAC0005,47016,1947,43.0,11,38.2,05,34.4,09,29.4,08,27.8,07,23.3,16,19.0,15,23.5,05,30.7,13,31.4,28,34.2,18,37.4,30,43.0
IDCJAC0005,47016,1948,41.1,27,38.3,22,34.7,21,32.6,08,,,17.3,11,,,19.7,21,32.8,26,36.8,26,33.1,24,36.1,22,
IDCJAC0005,47016,1949,38.6,30,35.6,08,37.4,04,32.8,07,24.4,13,19.2,28,18.3,06,22.2,10,26.8,21,32.2,21,32.2,26,44.6,27,44.6
IDCJAC0005,47016,1950,42.2,05,40.0,26,37.2,03,27.8,29,25.2,06,18.5,01,19.6,29,24.3,26,31.3,28,30.8,23,,,38.9,07,
IDCJAC0005,47016,1951,40.6,11,39.4,01,35.9,12,29.3,01,26.8,05,19.4,03,20.9,28,19.4,25,31.3,17,31.8,15,,,43.1,05,
IDCJAC0005,47016,1952,44.3,19,40.3,05,35.6,29,29.4,08,25.1,04,22.9,04,18.2,03,21.7,17,31.7,29,32.5,14,35.3,30,36.7,25,44.3
IDCJAC0005,47016,1953,41.4,19,39.6,04,35.8,10,35.6,02,28.3,12,23.1,04,24.7,30,25.6,31,29.2,07,31.4,28,38.6,04,40.6,20,41.4
IDCJAC0005,47016,1954,37.4,23,35.6,14,36.1,04,35.6,01,22.2,07,21.1,22,20.0,23,24.4,22,27.2,30,32.8,07,36.7,08,36.9,26,37.4
IDCJAC0005,47016,1955,41.1,01,38.3,08,34.4,28,28.9,12,23.6,01,23.3,12,20.0,28,24.4,19,29.4,22,35.0,21,35.6,23,38.9,09,41.1
IDCJAC0005,47016,1956,40.0,17,41.1,23,34.7,02,27.5,14,21.1,02,18.9,13,19.4,30,19.4,06,21.2,28,30.6,22,35.0,23,35.6,17,41.1
IDCJAC0005,47016,1957,40.0,18,37.2,19,35.0,01,,,29.4,10,23.9,05,18.3,28,25.2,19,29.4,13,38.9,20,35.6,02,40.8,19,
IDCJAC0005,47016,1958,41.1,09,42.2,26,35.6,20,35.0,04,28.9,01,20.6,03,19.4,31,26.7,12,26.1,16,31.4,25,38.3,07,35.3,23,42.2
IDCJAC0005,47016,1959,41.7,14,38.3,01,34.4,03,33.3,22,23.9,05,22.2,20,21.7,12,25.3,30,27.8,14,,,,,,,
IDCJAC0005,47016,1966,,,,,,,,,,,,,,,,,,,,,12.8,01,,,
IDCJAC0005,47016,1967,,,,,,,,,28.6,05,20.6,12,18.1,22,20.6,26,30.3,25,35.6,25,33.3,02,,,
IDCJAC0005,47016,1968,45.2,31,44.4,25,36.1,17,33.9,13,23.3,01,21.9,01,19.2,30,22.2,27,28.3,28,35.0,27,42.9,17,39.7,14,45.2
IDCJAC0005,47016,1969,41.4,22,37.8,20,34.4,09,35.3,08,23.1,10,18.3,29,18.3,28,25.0,27,25.6,27,33.6,14,37.2,16,38.3,11,41.4
IDCJAC0005,47016,1970,41.1,23,41.1,06,35.0,03,28.9,17,22.2,01,18.1,30,21.4,31,20.6,09,28.9,08,33.3,07,33.6,30,41.7,03,41.7
IDCJAC0005,47016,1971,41.9,08,36.7,15,33.3,25,31.1,09,21.2,19,19.0,21,18.1,31,20.6,21,28.9,29,29.7,25,31.4,05,24.0,15,41.9
IDCJAC0005,47016,1972,36.9,27,39.3,12,35.8,01,32.2,04,26.1,04,20.3,02,20.3,14,25.1,27,28.5,06,32.8,30,35.1,19,44.0,21,44.0
IDCJAC0005,47016,1973,42.3,23,37.5,02,40.0,11,29.3,04,25.1,06,20.7,01,17.7,25,21.6,06,28.8,29,28.6,07,37.0,18,38.9,27,42.3
IDCJAC0005,47016,1974,35.0,24,35.5,11,36.7,05,25.7,17,24.5,07,18.0,27,20.4,23,21.0,23,26.5,12,31.6,30,33.7,21,39.5,06,39.5
IDCJAC0005,47016,1975,36.5,02,39.5,02,34.8,27,30.4,04,27.4,20,20.0,27,23.9,30,22.8,19,27.2,17,27.5,29,40.5,30,39.2,11,40.5
IDCJAC0005,47016,1976,37.4,03,37.5,14,35.4,13,29.5,01,26.0,03,22.7,01,22.0,25,22.0,30,25.5,19,28.6,03,33.4,11,42.2,31,42.2
IDCJAC0005,47016,1977,44.0,29,41.9,16,37.0,11,32.5,05,25.2,04,19.8,07,21.5,31,28.4,26,31.2,28,36.5,11,39.9,09,42.5,24,44.0
IDCJAC0005,47016,1978,40.8,01,40.2,19,40.1,10,33.5,06,28.5,06,19.6,24,20.2,20,20.7,01,28.2,26,30.5,25,40.5,26,35.7,24,40.8
IDCJAC0005,47016,1979,47.0,14,42.5,11,36.5,11,29.5,15,21.9,02,20.5,05,21.8,12,22.5,18,26.5,16,30.8,21,38.0,04,42.3,01,47.0
IDCJAC0005,47016,1980,38.0,28,43.5,20,36.5,18,33.0,02,25.8,05,19.2,24,18.1,14,20.0,18,31.7,30,29.8,18,43.3,16,41.5,22,43.5
IDCJAC0005,47016,1981,42.1,15,42.5,16,34.5,19,33.4,05,27.0,05,18.2,28,18.0,18,22.3,20,35.0,16,30.4,26,33.4,23,41.5,31,42.5
IDCJAC0005,47016,1982,43.0,11,43.2,08,40.6,06,30.6,15,25.4,19,17.5,17,19.7,23,29.4,29,32.7,01,34.4,29,43.4,24,40.0,23,43.4
IDCJAC0005,47016,1983,43.7,08,44.5,16,40.8,08,28.5,10,22.8,08,20.9,29,18.9,01,21.0,24,27.1,27,32.0,27,34.7,14,43.2,24,44.5
IDCJAC0005,47016,1984,36.2,06,39.4,05,35.5,06,27.5,13,24.6,31,22.0,07,18.6,31,20.6,22,24.3,10,30.8,23,35.5,17,39.6,24,39.6
IDCJAC0005,47016,1985,42.7,14,38.8,17,36.4,23,35.7,28,29.2,05,21.3,24,26.5,28,21.0,27,26.5,24,34.0,29,32.6,09,36.4,19,42.7
IDCJAC0005,47016,1986,37.4,29,39.7,28,41.2,20,38.1,04,24.8,03,19.1,07,19.0,24,19.8,28,27.4,04,29.6,30,35.7,05,38.4,30,41.2
IDCJAC0005,47016,1987,42.2,16,42.6,02,35.6,16,33.5,04,23.9,11,21.2,10,20.9,14,21.4,22,31.6,26,35.6,31,37.9,01,42.0,15,42.6
IDCJAC0005,47016,1988,41.0,14,38.9,26,35.5,02,28.2,25,26.3,01,19.6,03,20.2,25,28.1,16,31.5,30,37.8,20,41.6,02,38.8,18,41.6
IDCJAC0005,47016,1989,38.0,29,43.0,18,38.7,08,28.0,03,22.8,08,17.5,17,18.0,01,19.5,19,27.6,29,32.8,18,35.7,28,40.7,10,43.0
IDCJAC0005,47016,1990,46.4,03,36.8,21,38.8,10,29.5,04,27.8,01,19.3,10,21.0,24,19.8,29,31.7,24,38.8,29,38.4,28,42.0,17,46.4
IDCJAC0005,47016,1991,42.5,14,40.4,04,37.0,06,32.0,10,23.9,01,26.5,25,19.8,19,21.5,05,32.6,30,37.5,15,36.6,24,40.0,26,42.5
IDCJAC0005,47016,1992,42.3,20,37.5,03,37.4,13,33.0,03,24.8,05,19.3,05,21.5,03,21.0,27,22.5,10,32.0,27,30.7,15,35.6,31,42.3
IDCJAC0005,47016,1993,37.5,31,40.8,03,33.0,19,30.4,26,27.0,03,20.5,18,19.5,03,24.1,29,27.0,30,28.5,08,42.1,30,34.5,20,42.1
IDCJAC0005,47016,1994,40.5,26,39.5,03,32.0,31,31.0,27,25.5,06,22.0,03,22.0,04,26.0,28,27.2,02,35.0,16,39.5,26,44.5,19,44.5
IDCJAC0005,47016,1995,38.8,12,38.0,24,35.8,06,27.5,29,23.5,12,20.8,08,19.4,13,30.0,20,26.5,30,36.5,19,38.5,26,38.0,16,38.8
IDCJAC0005,47016,1996,40.2,14,41.0,07,38.1,06,29.0,06,26.0,03,20.5,19,19.0,18,24.5,13,32.5,16,33.5,24,38.0,16,39.8,22,41.0
IDCJAC0005,47016,1997,39.5,20,43.5,22,36.3,18,,,,,13.5,15,,,,,26.5,30,,,,,,,
IDCJAC0005,47016,1998,,,,,40.6,12,,,,,,,,,28.5,31,32.0,28,37.4,01,34.0,26,40.5,12,
IDCJAC0005,47016,1999,42.0,05,38.0,05,36.0,02,28.5,11,26.5,19,21.8,17,20.0,17,26.5,31,30.2,24,31.0,09,31.5,13,36.0,07,42.0
IDCJAC0005,47016,2000,44.1,18,42.5,03,39.0,02,29.8,10,23.0,12,19.0,20,19.6,23,20.5,30,29.0,25,29.5,06,40.0,28,40.0,10,44.1
IDCJAC0005,47016,2001,47.5,13,39.0,07,39.0,10,29.0,17,29.0,13,22.0,03,20.0,31,27.5,16,30.5,30,28.0,21,34.0,16,39.0,28,47.5
IDCJAC0005,47016,2002,40.5,05,38.4,14,40.0,18,32.0,11,28.0,07,19.5,04,22.5,27,23.5,10,30.0,02,36.5,17,36.4,17,43.0,20,43.0
IDCJAC0005,47016,2003,42.5,07,39.0,04,35.0,13,30.5,07,25.2,08,25.0,02,21.0,05,20.5,04,37.5,22,30.5,28,38.0,15,39.2,16,42.5
IDCJAC0005,47016,2004,40.0,03,44.6,15,37.5,04,33.6,13,25.5,14,23.0,08,19.5,03,25.9,21,32.1,22,38.7,12,40.0,28,42.0,23,44.6
IDCJAC0005,47016,2005,43.9,11,42.0,07,40.1,01,32.3,02,29.0,24,24.3,07,21.3,30,24.0,18,24.4,30,29.5,02,35.5,25,44.1,20,44.1
IDCJAC0005,47016,2006,43.5,22,39.2,01,41.0,12,25.0,13,24.0,19,18.4,09,18.8,30,25.0,31,31.7,19,38.0,12,40.2,25,41.5,10,43.5
IDCJAC0005,47016,2007,39.5,10,43.2,05,37.8,02,31.2,11,28.0,14,18.8,01,21.5,26,29.5,26,29.5,23,33.2,20,40.0,20,41.5,30,43.2
IDCJAC0005,47016,2008,41.0,10,36.5,04,41.2,16,29.5,25,24.3,14,20.0,03,18.5,17,20.0,26,35.0,27,40.0,30,37.0,13,37.6,26,41.2
IDCJAC0005,47016,2009,43.5,28,46.4,07,37.2,21,33.4,02,23.5,21,24.2,30,24.2,21,25.0,20,30.6,12,36.0,31,42.2,15,41.6,16,46.4
IDCJAC0005,47016,2010,43.5,10,39.0,10,34.8,27,31.0,23,27.2,03,19.0,24,18.8,30,24.0,31,23.4,25,31.1,22,38.2,11,42.5,31,43.5
IDCJAC0005,47016,2011,40.4,31,42.4,01,33.4,13,30.0,09,23.5,20,21.1,02,20.4,30,28.0,03,33.9,17,35.3,28,36.0,18,38.5,24,42.4
IDCJAC0005,47016,2012,40.4,02,38.2,19,33.2,15,34.2,06,27.7,01,21.5,01,20.0,12,21.9,22,37.0,27,37.2,31,45.1,29,41.2,19,45.1
IDCJAC0005,47016,2013,44.7,17,39.8,06,38.9,11,33.0,13,27.3,09,19.9,10,25.0,28,27.1,29,32.5,09,36.9,20,37.8,27,43.2,28,44.7
IDCJAC0005,47016,2014,43.8,15,44.1,01,38.2,10,33.9,01,26.8,19,20.2,20,23.5,31,24.9,31,31.9,28,37.5,22,41.0,30,39.0,15,44.1
IDCJAC0005,47016,2015,41.5,02,44.7,15,40.5,19,32.8,01,24.8,04,22.0,08,21.0,10,22.0,20,29.9,14,37.9,06,42.5,19,42.0,06,44.7
IDCJAC0005,47016,2016,42.9,13,41.8,23,41.5,06,32.3,05,29.0,06,20.5,15,21.5,19,24.5,17,25.6,08,36.5,09,38.3,21,40.0,25,42.9
IDCJAC0005,47016,2017,43.3,17,46.1,10,38.0,02,31.4,08,23.5,06,19.5,23,25.0,29,23.1,10,36.1,23,34.0,29,37.2,28,41.5,13,46.1
IDCJAC0005,47016,2018,45.5,06,43.2,08,36.7,11,39.2,10,25.7,02,19.5,03,22.0,19,22.0,10,29.5,11,34.5,31,37.0,02,44.7,27,45.5
IDCJAC0005,47016,2019,46.0,16,41.5,03,39.5,03,35.0,16,,,,,,,,,,,,,,,,,
