Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,10622,1936,03,3.3,Y
IDCJAC0001,10622,1936,04,24.4,Y
IDCJAC0001,10622,1936,05,38.8,Y
IDCJAC0001,10622,1936,06,48.9,Y
IDCJAC0001,10622,1936,07,49.3,Y
IDCJAC0001,10622,1936,08,40.6,Y
IDCJAC0001,10622,1936,09,21.8,Y
IDCJAC0001,10622,1936,10,4.4,Y
IDCJAC0001,10622,1936,11,16.0,Y
IDCJAC0001,10622,1936,12,13.2,Y
IDCJAC0001,10622,1937,01,1.0,Y
IDCJAC0001,10622,1937,02,0.0,Y
IDCJAC0001,10622,1937,03,47.8,Y
IDCJAC0001,10622,1937,04,21.9,Y
IDCJAC0001,10622,1937,05,83.9,Y
IDCJAC0001,10622,1937,06,45.1,Y
IDCJAC0001,10622,1937,07,11.8,Y
IDCJAC0001,10622,1937,08,57.6,Y
IDCJAC0001,10622,1937,09,16.6,Y
IDCJAC0001,10622,1937,10,14.7,Y
IDCJAC0001,10622,1937,11,18.1,Y
IDCJAC0001,10622,1937,12,0.0,Y
IDCJAC0001,10622,1938,01,18.1,Y
IDCJAC0001,10622,1938,02,2.8,Y
IDCJAC0001,10622,1938,03,39.3,Y
IDCJAC0001,10622,1938,04,10.2,Y
IDCJAC0001,10622,1938,05,19.5,Y
IDCJAC0001,10622,1938,06,54.3,Y
IDCJAC0001,10622,1938,07,47.7,Y
IDCJAC0001,10622,1938,08,35.3,Y
IDCJAC0001,10622,1938,09,30.8,Y
IDCJAC0001,10622,1938,10,24.4,Y
IDCJAC0001,10622,1938,11,3.5,Y
IDCJAC0001,10622,1938,12,3.6,Y
IDCJAC0001,10622,1939,01,79.4,Y
IDCJAC0001,10622,1939,02,45.9,Y
IDCJAC0001,10622,1939,03,4.1,Y
IDCJAC0001,10622,1939,04,20.3,Y
IDCJAC0001,10622,1939,05,45.9,Y
IDCJAC0001,10622,1939,06,42.5,Y
IDCJAC0001,10622,1939,07,85.7,Y
IDCJAC0001,10622,1939,08,51.8,Y
IDCJAC0001,10622,1939,09,29.2,Y
IDCJAC0001,10622,1939,10,79.1,Y
IDCJAC0001,10622,1939,11,33.5,Y
IDCJAC0001,10622,1939,12,0.0,Y
IDCJAC0001,10622,1940,01,11.0,Y
IDCJAC0001,10622,1940,02,0.0,Y
IDCJAC0001,10622,1940,03,3.8,Y
IDCJAC0001,10622,1940,04,6.9,Y
IDCJAC0001,10622,1940,05,28.9,Y
IDCJAC0001,10622,1940,06,22.1,Y
IDCJAC0001,10622,1940,07,38.4,Y
IDCJAC0001,10622,1940,08,19.3,Y
IDCJAC0001,10622,1940,09,34.8,Y
IDCJAC0001,10622,1940,10,21.9,Y
IDCJAC0001,10622,1940,11,20.4,Y
IDCJAC0001,10622,1940,12,32.5,Y
IDCJAC0001,10622,1941,01,14.5,Y
IDCJAC0001,10622,1941,02,3.3,Y
IDCJAC0001,10622,1941,03,47.8,Y
IDCJAC0001,10622,1941,04,17.1,Y
IDCJAC0001,10622,1941,05,18.6,Y
IDCJAC0001,10622,1941,06,45.2,Y
IDCJAC0001,10622,1941,07,38.3,Y
IDCJAC0001,10622,1941,08,24.9,Y
IDCJAC0001,10622,1941,09,38.2,Y
IDCJAC0001,10622,1941,10,33.5,Y
IDCJAC0001,10622,1941,11,9.6,Y
IDCJAC0001,10622,1941,12,29.5,Y
IDCJAC0001,10622,1942,01,1.3,Y
IDCJAC0001,10622,1942,02,5.1,Y
IDCJAC0001,10622,1942,03,66.9,Y
IDCJAC0001,10622,1942,04,48.2,Y
IDCJAC0001,10622,1942,05,101.0,Y
IDCJAC0001,10622,1942,06,29.1,Y
IDCJAC0001,10622,1942,07,48.5,Y
IDCJAC0001,10622,1942,08,59.5,Y
IDCJAC0001,10622,1942,09,31.0,Y
IDCJAC0001,10622,1942,10,16.7,Y
IDCJAC0001,10622,1942,11,9.7,Y
IDCJAC0001,10622,1942,12,56.6,Y
IDCJAC0001,10622,1943,01,55.9,Y
IDCJAC0001,10622,1943,02,30.2,Y
IDCJAC0001,10622,1943,03,35.0,Y
IDCJAC0001,10622,1943,04,40.4,Y
IDCJAC0001,10622,1943,05,26.4,Y
IDCJAC0001,10622,1943,06,46.3,Y
IDCJAC0001,10622,1943,07,44.1,Y
IDCJAC0001,10622,1943,08,52.1,Y
IDCJAC0001,10622,1943,09,33.4,Y
IDCJAC0001,10622,1943,10,16.3,Y
IDCJAC0001,10622,1943,11,5.9,Y
IDCJAC0001,10622,1943,12,5.8,Y
IDCJAC0001,10622,1944,01,10.7,Y
IDCJAC0001,10622,1944,02,0.0,Y
IDCJAC0001,10622,1944,03,4.8,Y
IDCJAC0001,10622,1944,04,14.5,Y
IDCJAC0001,10622,1944,05,48.1,Y
IDCJAC0001,10622,1944,06,22.9,Y
IDCJAC0001,10622,1944,07,54.5,Y
IDCJAC0001,10622,1944,08,46.3,Y
IDCJAC0001,10622,1944,09,29.1,Y
IDCJAC0001,10622,1944,10,0.0,Y
IDCJAC0001,10622,1944,11,6.1,Y
IDCJAC0001,10622,1944,12,18.5,Y
IDCJAC0001,10622,1945,01,0.0,Y
IDCJAC0001,10622,1945,02,3.6,Y
IDCJAC0001,10622,1945,03,29.6,Y
IDCJAC0001,10622,1945,04,6.6,Y
IDCJAC0001,10622,1945,05,23.9,Y
IDCJAC0001,10622,1945,06,166.3,Y
IDCJAC0001,10622,1945,07,52.1,Y
IDCJAC0001,10622,1945,08,84.7,Y
IDCJAC0001,10622,1945,09,26.7,Y
IDCJAC0001,10622,1945,10,5.8,Y
IDCJAC0001,10622,1945,11,8.9,Y
IDCJAC0001,10622,1945,12,7.1,Y
IDCJAC0001,10622,1946,01,1.6,Y
IDCJAC0001,10622,1946,02,6.1,Y
IDCJAC0001,10622,1946,03,4.1,Y
IDCJAC0001,10622,1946,04,8.5,Y
IDCJAC0001,10622,1946,05,54.2,Y
IDCJAC0001,10622,1946,06,95.5,Y
IDCJAC0001,10622,1946,07,77.9,Y
IDCJAC0001,10622,1946,08,25.0,Y
IDCJAC0001,10622,1946,09,21.8,Y
IDCJAC0001,10622,1946,10,18.1,Y
IDCJAC0001,10622,1946,11,52.9,Y
IDCJAC0001,10622,1946,12,9.2,Y
IDCJAC0001,10622,1947,01,0.0,Y
IDCJAC0001,10622,1947,02,20.9,Y
IDCJAC0001,10622,1947,03,1.5,Y
IDCJAC0001,10622,1947,04,47.6,Y
IDCJAC0001,10622,1947,05,53.4,Y
IDCJAC0001,10622,1947,06,78.6,Y
IDCJAC0001,10622,1947,07,38.1,Y
IDCJAC0001,10622,1947,08,14.7,Y
IDCJAC0001,10622,1947,09,30.2,Y
IDCJAC0001,10622,1947,10,59.7,Y
IDCJAC0001,10622,1947,11,23.4,Y
IDCJAC0001,10622,1947,12,5.9,Y
IDCJAC0001,10622,1948,01,0.0,Y
IDCJAC0001,10622,1948,02,1.5,Y
IDCJAC0001,10622,1948,03,7.6,Y
IDCJAC0001,10622,1948,04,13.1,Y
IDCJAC0001,10622,1948,05,16.6,Y
IDCJAC0001,10622,1948,06,38.0,Y
IDCJAC0001,10622,1948,07,54.5,Y
IDCJAC0001,10622,1948,08,39.7,Y
IDCJAC0001,10622,1948,09,45.2,Y
IDCJAC0001,10622,1948,10,14.8,Y
IDCJAC0001,10622,1948,11,35.5,Y
IDCJAC0001,10622,1948,12,12.5,Y
IDCJAC0001,10622,1949,01,1.3,Y
IDCJAC0001,10622,1949,02,14.5,Y
IDCJAC0001,10622,1949,03,11.2,Y
IDCJAC0001,10622,1949,04,13.0,Y
IDCJAC0001,10622,1949,05,22.9,Y
IDCJAC0001,10622,1949,06,38.7,Y
IDCJAC0001,10622,1949,07,54.2,Y
IDCJAC0001,10622,1949,08,51.6,Y
IDCJAC0001,10622,1949,09,13.4,Y
IDCJAC0001,10622,1949,10,72.9,Y
IDCJAC0001,10622,1949,11,33.5,Y
IDCJAC0001,10622,1949,12,0.0,Y
IDCJAC0001,10622,1950,01,4.0,Y
IDCJAC0001,10622,1950,02,0.0,Y
IDCJAC0001,10622,1950,03,0.0,Y
IDCJAC0001,10622,1950,04,0.0,Y
IDCJAC0001,10622,1950,05,67.9,Y
IDCJAC0001,10622,1950,06,34.8,Y
IDCJAC0001,10622,1950,07,23.4,Y
IDCJAC0001,10622,1950,08,22.6,Y
IDCJAC0001,10622,1950,09,32.4,Y
IDCJAC0001,10622,1950,10,19.1,Y
IDCJAC0001,10622,1950,11,13.3,Y
IDCJAC0001,10622,1950,12,1.5,Y
IDCJAC0001,10622,1951,01,14.8,Y
IDCJAC0001,10622,1951,02,39.2,Y
IDCJAC0001,10622,1951,03,0.0,Y
IDCJAC0001,10622,1951,04,35.6,Y
IDCJAC0001,10622,1951,05,17.4,Y
IDCJAC0001,10622,1951,06,87.3,Y
IDCJAC0001,10622,1951,07,30.0,Y
IDCJAC0001,10622,1951,08,26.9,Y
IDCJAC0001,10622,1951,09,69.7,Y
IDCJAC0001,10622,1951,10,18.8,Y
IDCJAC0001,10622,1951,11,22.4,Y
IDCJAC0001,10622,1951,12,35.8,Y
IDCJAC0001,10622,1952,01,17.5,Y
IDCJAC0001,10622,1952,02,4.9,Y
IDCJAC0001,10622,1952,03,11.9,Y
IDCJAC0001,10622,1952,04,20.2,Y
IDCJAC0001,10622,1952,05,30.7,Y
IDCJAC0001,10622,1952,06,67.3,Y
IDCJAC0001,10622,1952,07,37.9,Y
IDCJAC0001,10622,1952,08,28.4,Y
IDCJAC0001,10622,1952,09,34.4,Y
IDCJAC0001,10622,1952,10,43.7,Y
IDCJAC0001,10622,1952,11,31.1,Y
IDCJAC0001,10622,1952,12,38.1,Y
IDCJAC0001,10622,1953,01,0.0,Y
IDCJAC0001,10622,1953,02,18.0,Y
IDCJAC0001,10622,1953,03,3.6,Y
IDCJAC0001,10622,1953,04,3.6,Y
IDCJAC0001,10622,1953,05,64.0,Y
IDCJAC0001,10622,1953,06,60.0,Y
IDCJAC0001,10622,1953,07,25.5,Y
IDCJAC0001,10622,1953,08,26.8,Y
IDCJAC0001,10622,1953,09,42.2,Y
IDCJAC0001,10622,1953,10,34.3,Y
IDCJAC0001,10622,1953,11,25.1,Y
IDCJAC0001,10622,1953,12,0.0,Y
IDCJAC0001,10622,1954,01,10.6,Y
IDCJAC0001,10622,1954,02,4.3,Y
IDCJAC0001,10622,1954,03,0.0,Y
IDCJAC0001,10622,1954,04,3.0,Y
IDCJAC0001,10622,1954,05,36.1,Y
IDCJAC0001,10622,1954,06,12.5,Y
IDCJAC0001,10622,1954,07,39.7,Y
IDCJAC0001,10622,1954,08,18.6,Y
IDCJAC0001,10622,1954,09,9.3,Y
IDCJAC0001,10622,1954,10,10.5,Y
IDCJAC0001,10622,1954,11,26.2,Y
IDCJAC0001,10622,1954,12,0.0,Y
IDCJAC0001,10622,1955,01,0.0,Y
IDCJAC0001,10622,1955,02,211.2,Y
IDCJAC0001,10622,1955,03,3.1,Y
IDCJAC0001,10622,1955,04,71.7,Y
IDCJAC0001,10622,1955,05,19.8,Y
IDCJAC0001,10622,1955,06,48.0,Y
IDCJAC0001,10622,1955,07,28.8,Y
IDCJAC0001,10622,1955,08,86.0,Y
IDCJAC0001,10622,1955,09,36.6,Y
IDCJAC0001,10622,1955,10,35.8,Y
IDCJAC0001,10622,1955,11,0.0,Y
IDCJAC0001,10622,1955,12,7.7,Y
IDCJAC0001,10622,1956,01,0.0,Y
IDCJAC0001,10622,1956,02,7.6,Y
IDCJAC0001,10622,1956,03,16.0,Y
IDCJAC0001,10622,1956,04,10.5,Y
IDCJAC0001,10622,1956,05,50.0,Y
IDCJAC0001,10622,1956,06,50.0,Y
IDCJAC0001,10622,1956,07,59.8,Y
IDCJAC0001,10622,1956,08,14.4,Y
IDCJAC0001,10622,1956,09,28.7,Y
IDCJAC0001,10622,1956,10,22.3,Y
IDCJAC0001,10622,1956,11,23.4,Y
IDCJAC0001,10622,1956,12,7.7,Y
IDCJAC0001,10622,1957,01,38.5,Y
IDCJAC0001,10622,1957,02,0.0,Y
IDCJAC0001,10622,1957,03,19.0,Y
IDCJAC0001,10622,1957,04,27.7,Y
IDCJAC0001,10622,1957,05,42.4,Y
IDCJAC0001,10622,1957,06,49.5,Y
IDCJAC0001,10622,1957,07,17.8,Y
IDCJAC0001,10622,1957,08,35.7,Y
IDCJAC0001,10622,1957,09,15.5,Y
IDCJAC0001,10622,1957,10,36.5,Y
IDCJAC0001,10622,1957,11,0.0,Y
IDCJAC0001,10622,1957,12,2.0,Y
IDCJAC0001,10622,1958,01,2.3,Y
IDCJAC0001,10622,1958,02,14.0,Y
IDCJAC0001,10622,1958,03,4.3,Y
IDCJAC0001,10622,1958,04,7.7,Y
IDCJAC0001,10622,1958,05,69.8,Y
IDCJAC0001,10622,1958,06,13.2,Y
IDCJAC0001,10622,1958,07,102.2,Y
IDCJAC0001,10622,1958,08,43.4,Y
IDCJAC0001,10622,1958,09,78.9,Y
IDCJAC0001,10622,1958,10,41.7,Y
IDCJAC0001,10622,1958,11,5.9,Y
IDCJAC0001,10622,1958,12,29.7,Y
IDCJAC0001,10622,1959,01,3.1,Y
IDCJAC0001,10622,1959,02,22.1,Y
IDCJAC0001,10622,1959,03,24.9,Y
IDCJAC0001,10622,1959,04,18.1,Y
IDCJAC0001,10622,1959,05,9.1,Y
IDCJAC0001,10622,1959,06,94.8,Y
IDCJAC0001,10622,1959,07,25.1,Y
IDCJAC0001,10622,1959,08,40.9,Y
IDCJAC0001,10622,1959,09,87.2,Y
IDCJAC0001,10622,1959,10,26.4,Y
IDCJAC0001,10622,1959,11,73.5,Y
IDCJAC0001,10622,1959,12,35.4,Y
IDCJAC0001,10622,1960,01,31.8,Y
IDCJAC0001,10622,1960,02,4.6,Y
IDCJAC0001,10622,1960,03,30.7,Y
IDCJAC0001,10622,1960,04,19.1,Y
IDCJAC0001,10622,1960,05,60.8,Y
IDCJAC0001,10622,1960,06,29.0,Y
IDCJAC0001,10622,1960,07,111.4,Y
IDCJAC0001,10622,1960,08,20.8,Y
IDCJAC0001,10622,1960,09,45.2,Y
IDCJAC0001,10622,1960,10,6.4,Y
IDCJAC0001,10622,1960,11,12.3,Y
IDCJAC0001,10622,1960,12,36.6,Y
IDCJAC0001,10622,1961,01,16.3,Y
IDCJAC0001,10622,1961,02,8.1,Y
IDCJAC0001,10622,1961,03,14.7,Y
IDCJAC0001,10622,1961,04,95.0,Y
IDCJAC0001,10622,1961,05,21.1,Y
IDCJAC0001,10622,1961,06,99.2,Y
IDCJAC0001,10622,1961,07,73.9,Y
IDCJAC0001,10622,1961,08,36.7,Y
IDCJAC0001,10622,1961,09,37.2,Y
IDCJAC0001,10622,1961,10,15.5,Y
IDCJAC0001,10622,1961,11,0.3,Y
IDCJAC0001,10622,1961,12,18.3,Y
IDCJAC0001,10622,1962,01,2.3,Y
IDCJAC0001,10622,1962,02,12.4,Y
IDCJAC0001,10622,1962,03,24.4,Y
IDCJAC0001,10622,1962,04,0.6,Y
IDCJAC0001,10622,1962,05,60.7,Y
IDCJAC0001,10622,1962,06,53.2,Y
IDCJAC0001,10622,1962,07,37.6,Y
IDCJAC0001,10622,1962,08,48.6,Y
IDCJAC0001,10622,1962,09,15.5,Y
